# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.341102e+00,5.341503e-04,6303716
3.000000e-02,2.000000e-02,4.000000e-02,2.457276e-01,2.286439e-04,1155018
5.000000e-02,4.000000e-02,6.000000e-02,1.951532e-01,2.037607e-04,917298
7.000000e-02,6.000000e-02,8.000000e-02,1.737105e-01,1.922408e-04,816509
9.000000e-02,8.000000e-02,1.000000e-01,1.615626e-01,1.853971e-04,759409
1.100000e-01,1.000000e-01,1.200000e-01,1.534138e-01,1.806611e-04,721106
1.300000e-01,1.200000e-01,1.400000e-01,1.496071e-01,1.784057e-04,703213
1.500000e-01,1.400000e-01,1.600000e-01,1.466633e-01,1.766417e-04,689376
1.700000e-01,1.600000e-01,1.800000e-01,1.450155e-01,1.756466e-04,681631
1.900000e-01,1.800000e-01,2.000000e-01,1.437765e-01,1.748947e-04,675807
2.100000e-01,2.000000e-01,2.200000e-01,1.427366e-01,1.742610e-04,670919
2.300000e-01,2.200000e-01,2.400000e-01,1.416926e-01,1.736226e-04,666012
2.500000e-01,2.400000e-01,2.600000e-01,1.440309e-01,1.750493e-04,677003
2.700000e-01,2.600000e-01,2.800000e-01,1.453170e-01,1.758291e-04,683048
2.900000e-01,2.800000e-01,3.000000e-01,1.485508e-01,1.777747e-04,698248
3.100000e-01,3.000000e-01,3.200000e-01,1.507693e-01,1.790973e-04,708676
3.300000e-01,3.200000e-01,3.400000e-01,1.537112e-01,1.808362e-04,722504
3.500000e-01,3.400000e-01,3.600000e-01,1.572590e-01,1.829112e-04,739180
3.700000e-01,3.600000e-01,3.800000e-01,1.614471e-01,1.853309e-04,758866
3.900000e-01,3.800000e-01,4.000000e-01,1.654600e-01,1.876200e-04,777728
4.100000e-01,4.000000e-01,4.200000e-01,1.687005e-01,1.894483e-04,792960
4.300000e-01,4.200000e-01,4.400000e-01,1.746977e-01,1.927863e-04,821149
4.500000e-01,4.400000e-01,4.600000e-01,1.818452e-01,1.966905e-04,854745
4.700000e-01,4.600000e-01,4.800000e-01,1.909546e-01,2.015569e-04,897563
4.900000e-01,4.800000e-01,5.000000e-01,1.975191e-01,2.049921e-04,928419
5.100000e-01,5.000000e-01,5.200000e-01,2.065658e-01,2.096341e-04,970942
5.300000e-01,5.200000e-01,5.400000e-01,2.153974e-01,2.140685e-04,1012454
5.500000e-01,5.400000e-01,5.600000e-01,2.253974e-01,2.189813e-04,1059458
5.700000e-01,5.600000e-01,5.800000e-01,2.352685e-01,2.237250e-04,1105856
5.900000e-01,5.800000e-01,6.000000e-01,2.493128e-01,2.303058e-04,1171870
6.100000e-01,6.000000e-01,6.200000e-01,2.625789e-01,2.363538e-04,1234226
6.300000e-01,6.200000e-01,6.400000e-01,2.762505e-01,2.424288e-04,1298488
6.500000e-01,6.400000e-01,6.600000e-01,2.956374e-01,2.507912e-04,1389614
6.700000e-01,6.600000e-01,6.800000e-01,3.142945e-01,2.585836e-04,1477310
6.900000e-01,6.800000e-01,7.000000e-01,3.378972e-01,2.681173e-04,1588252
7.100000e-01,7.000000e-01,7.200000e-01,3.650655e-01,2.786878e-04,1715954
7.300000e-01,7.200000e-01,7.400000e-01,3.924702e-01,2.889588e-04,1844767
7.500000e-01,7.400000e-01,7.600000e-01,4.270449e-01,3.014181e-04,2007282
7.700000e-01,7.600000e-01,7.800000e-01,4.718413e-01,3.168331e-04,2217843
7.900000e-01,7.800000e-01,8.000000e-01,5.244422e-01,3.340269e-04,2465088
8.100000e-01,8.000000e-01,8.200000e-01,5.924977e-01,3.550389e-04,2784976
8.300000e-01,8.200000e-01,8.400000e-01,6.748936e-01,3.789224e-04,3172270
8.500000e-01,8.400000e-01,8.600000e-01,7.949466e-01,4.112459e-04,3736567
8.700000e-01,8.600000e-01,8.800000e-01,9.498947e-01,4.495420e-04,4464885
8.900000e-01,8.800000e-01,9.000000e-01,1.186419e+00,5.024024e-04,5576645
9.100000e-01,9.000000e-01,9.200000e-01,1.569197e+00,5.777918e-04,7375854
9.300000e-01,9.200000e-01,9.400000e-01,2.248955e+00,6.917083e-04,10570990
9.500000e-01,9.400000e-01,9.600000e-01,3.674206e+00,8.841264e-04,17270240
9.700000e-01,9.600000e-01,9.800000e-01,7.716948e+00,1.281313e-03,36272742
9.900000e-01,9.800000e-01,1.000000e+00,2.051215e+01,2.088999e-03,96415324
