# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4349140104505235
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.575887e+00,9.737140e-04,32791792
3.000000e-02,2.000000e-02,4.000000e-02,8.501695e-01,3.802132e-04,4999847
5.000000e-02,4.000000e-02,6.000000e-02,6.361490e-01,3.288924e-04,3741192
7.000000e-02,6.000000e-02,8.000000e-02,5.387806e-01,3.026777e-04,3168569
9.000000e-02,8.000000e-02,1.000000e-01,4.852151e-01,2.872378e-04,2853550
1.100000e-01,1.000000e-01,1.200000e-01,4.505550e-01,2.767887e-04,2649714
1.300000e-01,1.200000e-01,1.400000e-01,4.286373e-01,2.699724e-04,2520816
1.500000e-01,1.400000e-01,1.600000e-01,4.147410e-01,2.655602e-04,2439092
1.700000e-01,1.600000e-01,1.800000e-01,4.061605e-01,2.627987e-04,2388630
1.900000e-01,1.800000e-01,2.000000e-01,4.011995e-01,2.611888e-04,2359454
2.100000e-01,2.000000e-01,2.200000e-01,3.988788e-01,2.604323e-04,2345806
2.300000e-01,2.200000e-01,2.400000e-01,4.031158e-01,2.618119e-04,2370724
2.500000e-01,2.400000e-01,2.600000e-01,4.056844e-01,2.626447e-04,2385830
2.700000e-01,2.600000e-01,2.800000e-01,4.129966e-01,2.650011e-04,2428833
2.900000e-01,2.800000e-01,3.000000e-01,4.175967e-01,2.664728e-04,2455886
3.100000e-01,3.000000e-01,3.200000e-01,4.268851e-01,2.694200e-04,2510511
3.300000e-01,3.200000e-01,3.400000e-01,4.372396e-01,2.726680e-04,2571406
3.500000e-01,3.400000e-01,3.600000e-01,4.516414e-01,2.771222e-04,2656103
3.700000e-01,3.600000e-01,3.800000e-01,4.635627e-01,2.807557e-04,2726212
3.900000e-01,3.800000e-01,4.000000e-01,4.820510e-01,2.862997e-04,2834942
4.100000e-01,4.000000e-01,4.200000e-01,4.990952e-01,2.913172e-04,2935179
4.300000e-01,4.200000e-01,4.400000e-01,5.182943e-01,2.968675e-04,3048089
4.500000e-01,4.400000e-01,4.600000e-01,5.409364e-01,3.032826e-04,3181247
4.700000e-01,4.600000e-01,4.800000e-01,5.637067e-01,3.096000e-04,3315159
4.900000e-01,4.800000e-01,5.000000e-01,5.925407e-01,3.174194e-04,3484732
5.100000e-01,5.000000e-01,5.200000e-01,6.228879e-01,3.254463e-04,3663204
5.300000e-01,5.200000e-01,5.400000e-01,6.620801e-01,3.355287e-04,3893693
5.500000e-01,5.400000e-01,5.600000e-01,6.990782e-01,3.447762e-04,4111279
5.700000e-01,5.600000e-01,5.800000e-01,7.415819e-01,3.551027e-04,4361243
5.900000e-01,5.800000e-01,6.000000e-01,7.915251e-01,3.668654e-04,4654959
6.100000e-01,6.000000e-01,6.200000e-01,8.422029e-01,3.784276e-04,4952995
6.300000e-01,6.200000e-01,6.400000e-01,9.030932e-01,3.918688e-04,5311091
6.500000e-01,6.400000e-01,6.600000e-01,9.705875e-01,4.062485e-04,5708025
6.700000e-01,6.600000e-01,6.800000e-01,1.042585e+00,4.210466e-04,6131443
6.900000e-01,6.800000e-01,7.000000e-01,1.124504e+00,4.372753e-04,6613210
7.100000e-01,7.000000e-01,7.200000e-01,1.218359e+00,4.551579e-04,7165172
7.300000e-01,7.200000e-01,7.400000e-01,1.329122e+00,4.753975e-04,7816569
7.500000e-01,7.400000e-01,7.600000e-01,1.445624e+00,4.957949e-04,8501712
7.700000e-01,7.600000e-01,7.800000e-01,1.578673e+00,5.181083e-04,9284177
7.900000e-01,7.800000e-01,8.000000e-01,1.719578e+00,5.407362e-04,10112841
8.100000e-01,8.000000e-01,8.200000e-01,1.885283e+00,5.661906e-04,11087349
8.300000e-01,8.200000e-01,8.400000e-01,2.038652e+00,5.887705e-04,11989315
8.500000e-01,8.400000e-01,8.600000e-01,2.191878e+00,6.104957e-04,12890435
8.700000e-01,8.600000e-01,8.800000e-01,2.316601e+00,6.276247e-04,13623929
8.900000e-01,8.800000e-01,9.000000e-01,2.391608e+00,6.377044e-04,14065045
9.100000e-01,9.000000e-01,9.200000e-01,2.340946e+00,6.309139e-04,13767103
9.300000e-01,9.200000e-01,9.400000e-01,2.046298e+00,5.898735e-04,12034281
9.500000e-01,9.400000e-01,9.600000e-01,1.382131e+00,4.847848e-04,8128310
9.700000e-01,9.600000e-01,9.800000e-01,4.837043e-01,2.867903e-04,2844665
9.900000e-01,9.800000e-01,1.000000e+00,2.969563e-02,7.105926e-05,174640
