# T0 = 12450.122541028106 K
# gamma = 1.0497608027645586
# gamma_err = 0.02795342415365467
# T0_err = 2124.737563162507 K
# n_bins_fit = 29
# n_pixels = 290281077
log_density,log_temperature
4.131294e-03,3.914847e+00
-6.987830e-02,3.887419e+00
5.746144e-01,4.815922e+00
2.322797e-01,4.016888e+00
-4.362071e-01,3.750062e+00
3.259889e-01,4.057055e+00
-2.695440e-01,3.808282e+00
8.032683e-01,4.303711e+00
-1.743112e-01,3.849266e+00
-4.807986e-01,3.731785e+00
-7.064345e-02,3.885643e+00
-2.120296e-01,3.830750e+00
1.811898e-01,3.989930e+00
-1.187031e-01,3.870088e+00
1.423064e+00,4.476289e+00
9.297273e-02,3.960960e+00
-4.786856e-01,3.739869e+00
1.702449e-01,3.989619e+00
1.885936e-01,4.009053e+00
-1.798117e-01,3.844140e+00
-5.175039e-03,3.910450e+00
1.886554e-01,3.990566e+00
-8.748303e-02,3.882268e+00
-3.228709e-01,3.798218e+00
6.422671e-01,4.210832e+00
1.635534e-01,3.989269e+00
-1.249720e-02,3.909861e+00
-4.587571e-01,3.745438e+00
5.389342e-01,4.127301e+00
-9.559163e-03,3.905963e+00
-3.592493e-01,3.783172e+00
9.249004e-02,3.961318e+00
9.418129e-02,3.955293e+00
6.369846e-01,4.732919e+00
1.940020e-01,3.991489e+00
-4.629448e-01,3.745956e+00
1.152228e+00,4.419917e+00
-3.052866e-01,3.802897e+00
2.120337e-01,4.010294e+00
1.026015e-01,3.957826e+00
-1.533933e-01,3.858165e+00
3.316776e-01,4.049359e+00
2.140005e-01,4.004999e+00
2.003997e-02,3.929667e+00
1.957468e-01,4.003760e+00
1.672683e-01,3.980883e+00
1.488240e-01,3.977225e+00
-9.407316e-02,3.890461e+00
-4.695604e-02,3.895381e+00
2.237225e-01,4.011411e+00
-3.693043e-02,4.450741e+00
4.162314e-01,4.093930e+00
-4.603365e-03,3.907350e+00
9.928849e-02,3.956660e+00
-2.210951e-01,3.831289e+00
1.170486e-01,3.970044e+00
7.129849e-01,4.240956e+00
1.041014e-02,3.917952e+00
-3.355324e-01,3.787604e+00
9.808222e-01,4.386141e+00
3.316188e-02,3.928951e+00
-2.724611e-01,3.811180e+00
-2.591267e-01,3.815312e+00
2.448272e-01,4.035681e+00
-4.572475e-03,3.913140e+00
6.476979e-01,4.230499e+00
2.520608e-01,4.021294e+00
-1.266198e-01,3.864486e+00
5.785827e-01,4.176220e+00
4.449538e-01,4.102293e+00
-2.311681e-01,3.823728e+00
-1.073180e-01,3.876883e+00
7.359551e-02,3.945073e+00
-3.097575e-01,3.799712e+00
1.314606e-01,3.966459e+00
-7.689236e-02,3.885012e+00
-1.230701e-01,3.869325e+00
1.043754e-01,3.952783e+00
-8.774016e-02,3.881908e+00
-4.247493e-03,3.911276e+00
5.991681e-01,4.175250e+00
-3.589034e-01,3.780230e+00
6.813319e-02,3.943087e+00
-1.622215e-01,3.856346e+00
-9.859512e-02,3.878687e+00
2.370230e-01,4.011443e+00
3.770657e-02,3.931865e+00
2.577706e-01,4.023239e+00
-3.143470e-01,3.796817e+00
-1.006955e-01,3.875506e+00
-8.821008e-02,3.878658e+00
1.428972e-01,3.968607e+00
-9.599804e-02,3.884690e+00
-2.664219e-01,3.815886e+00
3.325645e-01,4.053850e+00
-1.320796e-01,3.861284e+00
-7.406692e-02,3.885394e+00
-3.386913e-01,3.788216e+00
5.214125e-01,4.129782e+00
-1.072513e-01,3.872730e+00
-9.081107e-02,3.876296e+00
-2.351418e-01,3.825608e+00
2.430017e-01,4.012913e+00
-6.619020e-02,4.039334e+00
7.771790e-02,3.939517e+00
-1.088207e-01,3.865087e+00
-8.233226e-02,3.885752e+00
-3.466185e-01,3.784968e+00
-2.836904e-01,3.807022e+00
1.584866e-02,3.921337e+00
-4.030504e-01,3.766057e+00
3.178222e-01,4.051040e+00
4.619382e-02,3.937351e+00
-1.406519e-01,3.859237e+00
3.762451e-02,3.930700e+00
1.851114e-01,3.989383e+00
2.001544e-01,3.997498e+00
-3.323209e-01,3.791835e+00
-2.607465e-01,3.817278e+00
-3.684544e-01,3.773624e+00
5.732474e-02,3.937212e+00
-3.871485e-01,3.770298e+00
-2.194323e-01,3.827909e+00
1.153950e-01,3.971487e+00
-2.882240e-01,3.808788e+00
8.511364e-02,3.949978e+00
2.866654e-01,4.036588e+00
2.360329e-01,4.022024e+00
1.127759e-01,3.958680e+00
2.540659e-01,4.017244e+00
5.351811e-02,3.934051e+00
-2.453804e-01,3.823853e+00
1.970089e-01,3.999641e+00
1.870385e-01,3.996843e+00
1.672051e-01,3.974466e+00
2.055004e-01,4.003382e+00
-2.266865e-01,3.830181e+00
-1.205382e-01,3.874951e+00
-1.249770e-01,3.869251e+00
8.987683e-01,4.728295e+00
-3.129990e-01,3.798171e+00
1.199064e-01,3.962908e+00
4.205982e-02,3.936887e+00
9.837723e-01,4.725532e+00
-4.128181e-03,3.915880e+00
1.675763e-01,3.987464e+00
1.067868e-01,3.953537e+00
4.631789e-01,4.121354e+00
-1.214534e-02,3.909633e+00
2.402595e-01,4.023065e+00
-1.172264e-01,3.868764e+00
-2.886756e-01,3.809639e+00
1.511056e-01,3.970555e+00
3.554612e-02,3.935298e+00
1.906077e-01,3.993905e+00
3.839212e-01,4.078871e+00
-7.220576e-02,3.890680e+00
6.555715e-01,4.205538e+00
5.732420e-01,4.193123e+00
2.134854e-01,4.006905e+00
-1.270868e-01,3.866690e+00
-2.998434e-01,3.800673e+00
3.347100e-01,4.054526e+00
-8.624893e-02,3.880559e+00
-1.142065e-01,3.869404e+00
-4.261813e-01,3.755675e+00
-2.009873e-01,3.836190e+00
-2.941144e-02,3.905611e+00
4.068613e-01,4.082208e+00
-2.424742e-01,3.827854e+00
6.912591e-01,4.225283e+00
8.918552e-01,4.351755e+00
1.426251e-01,3.973357e+00
7.590221e-03,3.923648e+00
3.760314e-02,3.925267e+00
-7.139367e-02,3.893446e+00
5.998020e-02,4.505324e+00
2.477937e-01,4.016509e+00
-4.030888e-02,3.913455e+00
4.953963e-02,3.932452e+00
-6.893894e-02,3.888360e+00
1.287373e+00,4.595167e+00
-2.922973e-01,3.804288e+00
9.165583e-01,4.327302e+00
4.748042e-02,4.323113e+00
1.958277e-01,4.773376e+00
-1.175482e-01,3.884835e+00
-2.900273e-01,3.802660e+00
-2.007994e-01,3.835934e+00
1.011889e+00,4.382707e+00
-3.153131e-01,3.797363e+00
1.894902e-01,3.996140e+00
-1.361639e-03,3.914347e+00
1.364306e-01,3.969045e+00
-3.339495e-01,3.785923e+00
-3.506004e-01,3.785147e+00
-1.539448e-01,3.854089e+00
-1.398148e-01,3.859428e+00
-1.809032e-01,3.846521e+00
2.464400e-01,4.025416e+00
-2.078128e-01,3.833900e+00
-3.285476e-01,3.796618e+00
-1.965259e-01,3.843092e+00
7.500965e-01,4.445763e+00
2.842308e-01,4.678572e+00
-1.542232e-01,3.866642e+00
1.279675e-01,3.976485e+00
1.724052e-02,3.932198e+00
-3.315192e-01,3.791058e+00
-2.711988e-01,3.810483e+00
-3.616759e-02,3.908131e+00
-4.337573e-02,3.901930e+00
-2.386318e-02,3.911924e+00
-7.154808e-02,3.889723e+00
4.058167e-01,4.086343e+00
2.382840e-02,3.927629e+00
2.606518e-01,4.017981e+00
1.051114e+00,4.400073e+00
1.449891e-02,3.924736e+00
-4.549724e-01,3.739690e+00
2.158757e-01,4.012363e+00
-1.808324e-01,3.850488e+00
1.072434e-02,3.919472e+00
7.901053e-01,4.301711e+00
1.012516e-01,3.966032e+00
1.160724e-01,3.973835e+00
-4.645075e-01,3.746370e+00
-1.268030e-01,3.869122e+00
1.085938e+00,4.815775e+00
-4.312122e-01,3.755352e+00
-3.804817e-01,3.773691e+00
2.668125e-02,3.925511e+00
2.229327e-01,4.001015e+00
-6.281586e-02,3.889950e+00
-7.348758e-02,3.891704e+00
-4.485263e-01,3.750387e+00
5.464265e-01,4.152185e+00
4.432596e-02,3.933936e+00
-2.761979e-01,3.812388e+00
-1.470494e-01,3.855345e+00
-3.091124e-01,3.802443e+00
3.826393e-01,4.141449e+00
4.220981e-01,4.086792e+00
1.960517e-01,3.995188e+00
-1.421352e-01,3.865188e+00
2.669659e-01,4.020816e+00
3.147329e-01,4.043873e+00
-3.303437e-01,3.791314e+00
-1.478019e-01,3.855082e+00
7.251625e-02,3.948684e+00
-2.466006e-01,3.820273e+00
-3.961719e-01,3.763688e+00
3.360759e-01,4.062035e+00
-4.571923e-01,3.748463e+00
1.531124e-01,3.978110e+00
3.190649e-01,4.065538e+00
3.295044e-01,4.042137e+00
1.715888e+00,4.454548e+00
2.456945e-01,4.090225e+00
3.046646e-02,3.931068e+00
-5.270872e-01,3.717832e+00
1.499860e-01,3.978476e+00
-1.108721e-01,3.870194e+00
3.798693e-01,4.102793e+00
-2.015892e-03,3.918988e+00
3.775475e-02,3.927971e+00
1.574250e-01,3.974413e+00
-5.349768e-02,3.895151e+00
-1.518500e-01,3.857275e+00
-1.788759e-02,3.912678e+00
6.262619e-01,4.189325e+00
3.712545e-01,4.074745e+00
4.703352e-01,4.476578e+00
2.588763e-01,4.023146e+00
-3.738466e-02,3.905852e+00
1.296072e-01,3.964283e+00
5.063506e-01,4.151439e+00
-8.825466e-02,3.880893e+00
-5.683594e-02,4.122228e+00
-3.026526e-01,3.797474e+00
4.011006e-01,4.073397e+00
-7.409000e-02,3.882322e+00
-9.912538e-02,3.881719e+00
-2.206237e-01,3.830143e+00
2.570873e-01,4.015771e+00
-3.177221e-02,3.904624e+00
4.356153e-02,3.933341e+00
-1.847957e-01,3.844551e+00
-6.906496e-02,3.886979e+00
-1.346522e-01,3.860092e+00
8.358691e-02,3.951850e+00
6.376419e-02,3.944907e+00
-2.494094e-01,3.820342e+00
-1.675745e-01,3.850376e+00
9.549861e-02,4.018726e+00
-1.832558e-01,3.841591e+00
1.851800e-01,3.995044e+00
1.356988e-01,3.967617e+00
3.017349e-01,4.040569e+00
-9.975150e-02,3.880703e+00
-1.956586e-01,3.843692e+00
3.964640e-03,3.919346e+00
2.734351e-01,4.041722e+00
-5.009588e-02,3.896218e+00
5.300118e-01,4.139800e+00
-6.154755e-02,3.890259e+00
4.381943e-01,4.125906e+00
-1.983859e-01,3.835579e+00
-2.561163e-01,3.814686e+00
8.557997e-02,3.951075e+00
-9.856313e-02,3.882504e+00
-1.840335e-01,3.844641e+00
3.209626e-01,4.054800e+00
1.550240e-01,3.977996e+00
1.541247e-01,3.976323e+00
-5.588622e-01,3.703940e+00
-8.313362e-02,3.885151e+00
4.663030e-01,4.119777e+00
-1.274002e-01,3.857200e+00
3.402460e-02,3.929743e+00
-7.798640e-02,3.889771e+00
-2.397161e-01,3.829428e+00
-2.685925e-01,3.809040e+00
2.887592e-01,4.208378e+00
7.769953e-01,4.269416e+00
-1.162482e-01,3.874602e+00
-2.323238e-01,3.829308e+00
7.659943e-01,4.255717e+00
-2.019189e-01,3.838092e+00
2.553468e-01,4.021879e+00
-2.887727e-01,3.803162e+00
-4.557283e-01,3.745417e+00
-6.974511e-02,3.903075e+00
5.461786e-02,3.931840e+00
-3.829049e-01,3.768762e+00
2.365024e-01,4.015090e+00
4.204652e-01,4.096667e+00
2.549810e-01,4.016111e+00
2.229875e-02,3.924518e+00
-2.721135e-01,3.814399e+00
-3.090513e-01,3.798334e+00
-3.116384e-01,3.794494e+00
6.028611e-02,3.937975e+00
1.466195e-01,3.966248e+00
2.435853e-01,4.004316e+00
6.309770e-02,3.948404e+00
2.510303e-01,4.023622e+00
-1.549036e-02,3.913605e+00
3.056567e-03,3.912037e+00
5.818613e-01,4.169156e+00
5.331548e-01,4.146676e+00
-8.506531e-02,3.882373e+00
-1.227741e-01,3.861967e+00
9.329819e-01,4.575377e+00
9.704388e-01,4.337929e+00
-2.202548e-01,3.831781e+00
2.911557e-01,4.033039e+00
1.207786e-01,3.968340e+00
-3.865120e-01,3.765016e+00
1.903684e-01,3.994768e+00
3.569492e-01,4.080504e+00
9.482131e-02,3.988646e+00
6.186215e-01,4.183589e+00
-2.423730e-01,3.821515e+00
