k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.321330e-01,5.112876e-02,5.548707e-02,5.548707e-04,1.666209e-02,1.863476e-02,1.863476e-04
1.346740e-01,4.574803e-02,4.819290e-02,4.819290e-04,1.531231e-02,1.708245e-02,1.708245e-04
1.372151e-01,4.139770e-02,4.333923e-02,4.333923e-04,1.329021e-02,1.469055e-02,1.469055e-04
1.397561e-01,3.688784e-02,3.967013e-02,3.967013e-04,1.216203e-02,1.398187e-02,1.398187e-04
1.422971e-01,3.355635e-02,3.576751e-02,3.576751e-04,1.079179e-02,1.219803e-02,1.219803e-04
1.448381e-01,3.022667e-02,3.234973e-02,3.234973e-04,9.531586e-03,1.087525e-02,1.087525e-04
1.473791e-01,2.763721e-02,3.003859e-02,3.003859e-04,8.727957e-03,1.019951e-02,1.019951e-04
1.499202e-01,2.442561e-02,2.584205e-02,2.584205e-04,7.590983e-03,8.621220e-03,8.621220e-05
1.524612e-01,2.233155e-02,2.423908e-02,2.423908e-04,6.936245e-03,8.086959e-03,8.086959e-05
1.550022e-01,1.991816e-02,2.092417e-02,2.092417e-04,6.161743e-03,7.420416e-03,7.420416e-05
1.575432e-01,1.836598e-02,1.961205e-02,1.961205e-04,5.395530e-03,6.320819e-03,6.320819e-05
1.600842e-01,1.660241e-02,1.823755e-02,1.823755e-04,4.831184e-03,5.718134e-03,5.718134e-05
1.626253e-01,1.489971e-02,1.603488e-02,1.603488e-04,4.215056e-03,5.071344e-03,5.071344e-05
1.651663e-01,1.350876e-02,1.475208e-02,1.475208e-04,3.787737e-03,4.431846e-03,4.431846e-05
1.677073e-01,1.241088e-02,1.362551e-02,1.362551e-04,3.495320e-03,4.237401e-03,4.237401e-05
1.702483e-01,1.076338e-02,1.164651e-02,1.164651e-04,3.027456e-03,3.628033e-03,3.628033e-05
1.727893e-01,1.010761e-02,1.138856e-02,1.138856e-04,2.760668e-03,3.352924e-03,3.352924e-05
1.753304e-01,9.247821e-03,1.023510e-02,1.023510e-04,2.530213e-03,3.244959e-03,3.244959e-05
1.778714e-01,8.261297e-03,9.127027e-03,9.127027e-05,2.250809e-03,2.884607e-03,2.884607e-05
1.804124e-01,7.455157e-03,8.252328e-03,8.252328e-05,1.984047e-03,2.650343e-03,2.650343e-05
1.829534e-01,6.695583e-03,7.316939e-03,7.316939e-05,1.789222e-03,2.331870e-03,2.331870e-05
1.854944e-01,6.307297e-03,7.036290e-03,7.036290e-05,1.669162e-03,2.316963e-03,2.316963e-05
1.880354e-01,5.588889e-03,6.256400e-03,6.256400e-05,1.473829e-03,2.020352e-03,2.020352e-05
1.905765e-01,5.183009e-03,5.884897e-03,5.884897e-05,1.352283e-03,1.929465e-03,1.929465e-05
1.931175e-01,4.633262e-03,5.149764e-03,5.149764e-05,1.207274e-03,1.785623e-03,1.785623e-05
1.956585e-01,4.216308e-03,4.838939e-03,4.838939e-05,1.083038e-03,1.617538e-03,1.617538e-05
1.981995e-01,3.917840e-03,4.431490e-03,4.431490e-05,9.828128e-04,1.487371e-03,1.487371e-05
2.007405e-01,3.484577e-03,3.857526e-03,3.857526e-05,9.031233e-04,1.368156e-03,1.368156e-05
2.032816e-01,3.222234e-03,3.670011e-03,3.670011e-05,7.969703e-04,1.250994e-03,1.250994e-05
2.058226e-01,2.974207e-03,3.400154e-03,3.400154e-05,7.338885e-04,1.161797e-03,1.161797e-05
2.083636e-01,2.645423e-03,2.962688e-03,2.962688e-05,6.481776e-04,1.016480e-03,1.016480e-05
2.109046e-01,2.443968e-03,2.780280e-03,2.780280e-05,5.945622e-04,9.293481e-04,9.293481e-06
2.134456e-01,2.238119e-03,2.580047e-03,2.580047e-05,5.385530e-04,8.921410e-04,8.921410e-06
2.159867e-01,2.085759e-03,2.385293e-03,2.385293e-05,4.793112e-04,7.811220e-04,7.811220e-06
2.185277e-01,1.885510e-03,2.239016e-03,2.239016e-05,4.383671e-04,7.394714e-04,7.394714e-06
2.210687e-01,1.669091e-03,1.959642e-03,1.959642e-05,3.943406e-04,7.026566e-04,7.026566e-06
2.236097e-01,1.550252e-03,1.847559e-03,1.847559e-05,3.609509e-04,6.724316e-04,6.724316e-06
2.261507e-01,1.422330e-03,1.687265e-03,1.687265e-05,3.368690e-04,6.376741e-04,6.376741e-06
2.286918e-01,1.274512e-03,1.514954e-03,1.514954e-05,3.071224e-04,6.235561e-04,6.235561e-06
2.312328e-01,1.163511e-03,1.402685e-03,1.402685e-05,2.835016e-04,5.987258e-04,5.987258e-06
2.337738e-01,1.062811e-03,1.289499e-03,1.289499e-05,2.592125e-04,5.562862e-04,5.562862e-06
2.363148e-01,9.759545e-04,1.179637e-03,1.179637e-05,2.335755e-04,5.009213e-04,5.009213e-06
2.388558e-01,8.920014e-04,1.072419e-03,1.072419e-05,2.157664e-04,4.914953e-04,4.914953e-06
2.413969e-01,8.029411e-04,9.741240e-04,9.741240e-06,1.972058e-04,4.488263e-04,4.488263e-06
2.439379e-01,7.243666e-04,8.697955e-04,8.697955e-06,1.765555e-04,4.100943e-04,4.100943e-06
2.464789e-01,6.776839e-04,8.144412e-04,8.144412e-06,1.620269e-04,3.882411e-04,3.882411e-06
2.490199e-01,6.223392e-04,7.717402e-04,7.717402e-06,1.499626e-04,3.658066e-04,3.658066e-06
2.515609e-01,5.677161e-04,7.290043e-04,7.290043e-06,1.379771e-04,3.249291e-04,3.249291e-06
2.541020e-01,5.122634e-04,6.537070e-04,6.537070e-06,1.234001e-04,3.017478e-04,3.017478e-06
2.566430e-01,4.670479e-04,5.864828e-04,5.864828e-06,1.150733e-04,2.820767e-04,2.820767e-06
2.591840e-01,4.317889e-04,5.766715e-04,5.766715e-06,1.073553e-04,2.830617e-04,2.830617e-06
2.617250e-01,3.858607e-04,5.039413e-04,5.039413e-06,9.770242e-05,2.516017e-04,2.516017e-06
2.642660e-01,3.557877e-04,4.813459e-04,4.813459e-06,9.120367e-05,2.491348e-04,2.491348e-06
2.668071e-01,3.172980e-04,4.193224e-04,4.193224e-06,8.536977e-05,2.441263e-04,2.441263e-06
2.693481e-01,2.939496e-04,3.998681e-04,3.998681e-06,7.924724e-05,2.315010e-04,2.315010e-06
2.718891e-01,2.713800e-04,3.759364e-04,3.759364e-06,7.225188e-05,2.178384e-04,2.178384e-06
2.744301e-01,2.491567e-04,3.651937e-04,3.651937e-06,6.776926e-05,2.130626e-04,2.130626e-06
2.769711e-01,2.258435e-04,3.151115e-04,3.151115e-06,6.317873e-05,2.049886e-04,2.049886e-06
2.795122e-01,2.026207e-04,2.800699e-04,2.800699e-06,5.945897e-05,1.969035e-04,1.969035e-06
2.820532e-01,1.862816e-04,2.615311e-04,2.615311e-06,5.545561e-05,1.912480e-04,1.912480e-06
2.845942e-01,1.694671e-04,2.417124e-04,2.417124e-06,5.162861e-05,1.773098e-04,1.773098e-06
2.871352e-01,1.560134e-04,2.255477e-04,2.255477e-06,4.794565e-05,1.725275e-04,1.725275e-06
2.896762e-01,1.435201e-04,2.070451e-04,2.070451e-06,4.311369e-05,1.528138e-04,1.528138e-06
2.922173e-01,1.309231e-04,1.992196e-04,1.992196e-06,4.055651e-05,1.460397e-04,1.460397e-06
2.947583e-01,1.209926e-04,1.867908e-04,1.867908e-06,3.824666e-05,1.434591e-04,1.434591e-06
2.972993e-01,1.088119e-04,1.696317e-04,1.696317e-06,3.538692e-05,1.373778e-04,1.373778e-06
2.998403e-01,1.008264e-04,1.552112e-04,1.552112e-06,3.225736e-05,1.231223e-04,1.231223e-06
3.023813e-01,9.225942e-05,1.567701e-04,1.567701e-06,2.998363e-05,1.133510e-04,1.133510e-06
3.049224e-01,8.560545e-05,1.527077e-04,1.527077e-06,2.857245e-05,1.131789e-04,1.131789e-06
3.074634e-01,7.895000e-05,1.428606e-04,1.428606e-06,2.646771e-05,1.066943e-04,1.066943e-06
3.100044e-01,7.188066e-05,1.378937e-04,1.378937e-06,2.423453e-05,9.784149e-05,9.784149e-07
3.125454e-01,6.664289e-05,1.282100e-04,1.282100e-06,2.356202e-05,9.702097e-05,9.702097e-07
3.150864e-01,5.995988e-05,1.158187e-04,1.158187e-06,2.181888e-05,9.141250e-05,9.141250e-07
3.176274e-01,5.619699e-05,1.149032e-04,1.149032e-06,2.046680e-05,8.499276e-05,8.499276e-07
3.201685e-01,5.141075e-05,1.070043e-04,1.070043e-06,1.956383e-05,8.310731e-05,8.310731e-07
3.227095e-01,4.652477e-05,9.322847e-05,9.322847e-07,1.920796e-05,8.561306e-05,8.561306e-07
3.252505e-01,4.178449e-05,8.341357e-05,8.341357e-07,1.833352e-05,8.352113e-05,8.352113e-07
3.277915e-01,3.921431e-05,8.108817e-05,8.108817e-07,1.671331e-05,7.814764e-05,7.814764e-07
3.303325e-01,3.593097e-05,7.834679e-05,7.834679e-07,1.632943e-05,7.813252e-05,7.813252e-07
3.328736e-01,3.323745e-05,6.882501e-05,6.882501e-07,1.553999e-05,7.764362e-05,7.764362e-07
3.354146e-01,3.043477e-05,6.458822e-05,6.458822e-07,1.452112e-05,7.311663e-05,7.311663e-07
3.379556e-01,2.835075e-05,6.417243e-05,6.417243e-07,1.375804e-05,6.877829e-05,6.877829e-07
3.404966e-01,2.590772e-05,5.968587e-05,5.968587e-07,1.312059e-05,6.629709e-05,6.629709e-07
3.430376e-01,2.412675e-05,5.539159e-05,5.539159e-07,1.228128e-05,6.222748e-05,6.222748e-07
3.455787e-01,2.257275e-05,5.339607e-05,5.339607e-07,1.134053e-05,5.672436e-05,5.672436e-07
3.481197e-01,2.085207e-05,5.310166e-05,5.310166e-07,1.052847e-05,5.275004e-05,5.275004e-07
3.506607e-01,1.971541e-05,5.235197e-05,5.235197e-07,9.992391e-06,5.135573e-05,5.135573e-07
3.532017e-01,1.820730e-05,5.143787e-05,5.143787e-07,9.288195e-06,4.701237e-05,4.701237e-07
3.557427e-01,1.706440e-05,5.102295e-05,5.102295e-07,8.618064e-06,4.268975e-05,4.268975e-07
3.582838e-01,1.585123e-05,4.969731e-05,4.969731e-07,8.077989e-06,4.065951e-05,4.065951e-07
3.608248e-01,1.485253e-05,4.786084e-05,4.786084e-07,7.825252e-06,4.034838e-05,4.034838e-07
3.633658e-01,1.371350e-05,4.493613e-05,4.493613e-07,7.291725e-06,3.795289e-05,3.795289e-07
3.659068e-01,1.267554e-05,4.216933e-05,4.216933e-07,6.999224e-06,3.704963e-05,3.704963e-07
3.684478e-01,1.158289e-05,3.774703e-05,3.774703e-07,6.703988e-06,3.631188e-05,3.631188e-07
3.709889e-01,1.069046e-05,3.479344e-05,3.479344e-07,6.612012e-06,3.709518e-05,3.709518e-07
3.735299e-01,1.005546e-05,3.320271e-05,3.320271e-07,6.378128e-06,3.707794e-05,3.707794e-07
3.760709e-01,9.204420e-06,3.081045e-05,3.081045e-07,6.184447e-06,3.651998e-05,3.651998e-07
3.786119e-01,8.568129e-06,2.917087e-05,2.917087e-07,6.067405e-06,3.714408e-05,3.714408e-07
3.811529e-01,7.982399e-06,2.721473e-05,2.721473e-07,5.781302e-06,3.593064e-05,3.593064e-07
3.836940e-01,7.406065e-06,2.522445e-05,2.522445e-07,5.379111e-06,3.367656e-05,3.367656e-07
3.862350e-01,6.962640e-06,2.477434e-05,2.477434e-07,5.247852e-06,3.296245e-05,3.296245e-07
3.887760e-01,6.503580e-06,2.334008e-05,2.334008e-07,4.895532e-06,3.111440e-05,3.111440e-07
3.913170e-01,6.246675e-06,2.332007e-05,2.332007e-07,4.526605e-06,2.830234e-05,2.830234e-07
3.938580e-01,5.934486e-06,2.312026e-05,2.312026e-07,4.236283e-06,2.594819e-05,2.594819e-07
3.963991e-01,5.457900e-06,2.188533e-05,2.188533e-07,4.041082e-06,2.464504e-05,2.464504e-07
3.989401e-01,5.059356e-06,2.076026e-05,2.076026e-07,3.800077e-06,2.291315e-05,2.291315e-07
4.014811e-01,4.826282e-06,2.158461e-05,2.158461e-07,3.516930e-06,2.103596e-05,2.103596e-07
4.040221e-01,4.600682e-06,2.111446e-05,2.111446e-07,3.404027e-06,2.039581e-05,2.039581e-07
4.065631e-01,4.250608e-06,2.042909e-05,2.042909e-07,3.265685e-06,2.041405e-05,2.041405e-07
4.091042e-01,4.033568e-06,2.028644e-05,2.028644e-07,3.084600e-06,1.861083e-05,1.861083e-07
4.116452e-01,3.814666e-06,1.938684e-05,1.938684e-07,2.936304e-06,1.792849e-05,1.792849e-07
4.141862e-01,3.585561e-06,1.838065e-05,1.838065e-07,2.926015e-06,1.843754e-05,1.843754e-07
4.167272e-01,3.382767e-06,1.768071e-05,1.768071e-07,2.760190e-06,1.752658e-05,1.752658e-07
4.192682e-01,3.195591e-06,1.664724e-05,1.664724e-07,2.657067e-06,1.673841e-05,1.673841e-07
4.218093e-01,2.940007e-06,1.488631e-05,1.488631e-07,2.574232e-06,1.666776e-05,1.666776e-07
4.243503e-01,2.710635e-06,1.318528e-05,1.318528e-07,2.503660e-06,1.673216e-05,1.673216e-07
4.268913e-01,2.566816e-06,1.269012e-05,1.269012e-07,2.436077e-06,1.662639e-05,1.662639e-07
4.294323e-01,2.435088e-06,1.230196e-05,1.230196e-07,2.332499e-06,1.664488e-05,1.664488e-07
4.319733e-01,2.257186e-06,1.126498e-05,1.126498e-07,2.250685e-06,1.644830e-05,1.644830e-07
4.345144e-01,2.132597e-06,1.080683e-05,1.080683e-07,2.175058e-06,1.626771e-05,1.626771e-07
4.370554e-01,2.014202e-06,1.028664e-05,1.028664e-07,2.017451e-06,1.506701e-05,1.506701e-07
4.395964e-01,1.929629e-06,9.918112e-06,9.918112e-08,1.961006e-06,1.439718e-05,1.439718e-07
4.421374e-01,1.833556e-06,9.656766e-06,9.656766e-08,1.856683e-06,1.354766e-05,1.354766e-07
4.446784e-01,1.786321e-06,9.941505e-06,9.941505e-08,1.737337e-06,1.246268e-05,1.246268e-07
4.472194e-01,1.690475e-06,9.923918e-06,9.923918e-08,1.632117e-06,1.147835e-05,1.147835e-07
4.497605e-01,1.615051e-06,9.715920e-06,9.715920e-08,1.531767e-06,1.051158e-05,1.051158e-07
4.523015e-01,1.525859e-06,9.686611e-06,9.686611e-08,1.473062e-06,1.028456e-05,1.028456e-07
4.548425e-01,1.449145e-06,9.627223e-06,9.627223e-08,1.386888e-06,9.775404e-06,9.775404e-08
4.573835e-01,1.382146e-06,9.589631e-06,9.589631e-08,1.302533e-06,9.185579e-06,9.185579e-08
4.599245e-01,1.325726e-06,9.334172e-06,9.334172e-08,1.303209e-06,9.377114e-06,9.377114e-08
4.624656e-01,1.249720e-06,8.821683e-06,8.821683e-08,1.266208e-06,9.279206e-06,9.279206e-08
4.650066e-01,1.181447e-06,8.305167e-06,8.305167e-08,1.180350e-06,8.456177e-06,8.456177e-08
4.675476e-01,1.113403e-06,7.733960e-06,7.733960e-08,1.155897e-06,8.423887e-06,8.423887e-08
4.700886e-01,1.050801e-06,7.189393e-06,7.189393e-08,1.134177e-06,8.492631e-06,8.492631e-08
4.726296e-01,9.968217e-07,6.722823e-06,6.722823e-08,1.090734e-06,8.192428e-06,8.192428e-08
4.751707e-01,9.527811e-07,6.292767e-06,6.292767e-08,1.048054e-06,7.932277e-06,7.932277e-08
4.777117e-01,8.962433e-07,5.723220e-06,5.723220e-08,1.021079e-06,7.824594e-06,7.824594e-08
4.802527e-01,8.425566e-07,5.278284e-06,5.278284e-08,1.005239e-06,7.928093e-06,7.928093e-08
4.827937e-01,8.144689e-07,5.182993e-06,5.182993e-08,9.611212e-07,7.515814e-06,7.515814e-08
4.853347e-01,7.785015e-07,5.038551e-06,5.038551e-08,9.119369e-07,7.239768e-06,7.239768e-08
4.878758e-01,7.267334e-07,4.659684e-06,4.659684e-08,8.999892e-07,7.415458e-06,7.415458e-08
4.904168e-01,6.944353e-07,4.513258e-06,4.513258e-08,8.466760e-07,7.033911e-06,7.033911e-08
4.929578e-01,6.825494e-07,4.608893e-06,4.608893e-08,7.934913e-07,6.505441e-06,6.505441e-08
4.954988e-01,6.520246e-07,4.558447e-06,4.558447e-08,7.679205e-07,6.323283e-06,6.323283e-08
4.980398e-01,6.262220e-07,4.535031e-06,4.535031e-08,7.322695e-07,6.048148e-06,6.048148e-08
5.005809e-01,5.960212e-07,4.506236e-06,4.506236e-08,6.929931e-07,5.572146e-06,5.572146e-08
5.031219e-01,5.755592e-07,4.548418e-06,4.548418e-08,6.490705e-07,5.095617e-06,5.095617e-08
5.056629e-01,5.479529e-07,4.503585e-06,4.503585e-08,6.117035e-07,4.829596e-06,4.829596e-08
5.082039e-01,5.275415e-07,4.457001e-06,4.457001e-08,6.030975e-07,4.855311e-06,4.855311e-08
5.107449e-01,5.092218e-07,4.465101e-06,4.465101e-08,5.644990e-07,4.505802e-06,4.505802e-08
5.132860e-01,4.815145e-07,4.227346e-06,4.227346e-08,5.494608e-07,4.498670e-06,4.498670e-08
5.158270e-01,4.611891e-07,3.988783e-06,3.988783e-08,5.507339e-07,4.695649e-06,4.695649e-08
5.183680e-01,4.436366e-07,3.703215e-06,3.703215e-08,5.246160e-07,4.557262e-06,4.557262e-08
5.209090e-01,4.201573e-07,3.422296e-06,3.422296e-08,4.984638e-07,4.313339e-06,4.313339e-08
5.234500e-01,3.980005e-07,3.146280e-06,3.146280e-08,4.793910e-07,4.106708e-06,4.106708e-08
5.259911e-01,3.781296e-07,2.912346e-06,2.912346e-08,4.725165e-07,4.037507e-06,4.037507e-08
5.285321e-01,3.606883e-07,2.750783e-06,2.750783e-08,4.506774e-07,3.748556e-06,3.748556e-08
5.310731e-01,3.382975e-07,2.566005e-06,2.566005e-08,4.228912e-07,3.452497e-06,3.452497e-08
5.336141e-01,3.217563e-07,2.489338e-06,2.489338e-08,4.187217e-07,3.490437e-06,3.490437e-08
5.361551e-01,3.124464e-07,2.439824e-06,2.439824e-08,4.123149e-07,3.562662e-06,3.562662e-08
5.386962e-01,2.977360e-07,2.349308e-06,2.349308e-08,3.883251e-07,3.351832e-06,3.351832e-08
5.412372e-01,2.830768e-07,2.171636e-06,2.171636e-08,3.831883e-07,3.388544e-06,3.388544e-08
5.437782e-01,2.701436e-07,2.093074e-06,2.093074e-08,3.784787e-07,3.441539e-06,3.441539e-08
5.463192e-01,2.627761e-07,2.097400e-06,2.097400e-08,3.608153e-07,3.327717e-06,3.327717e-08
5.488602e-01,2.585819e-07,2.146704e-06,2.146704e-08,3.467770e-07,3.177917e-06,3.177917e-08
5.514013e-01,2.484749e-07,2.184664e-06,2.184664e-08,3.336558e-07,3.024739e-06,3.024739e-08
5.539423e-01,2.401108e-07,2.213117e-06,2.213117e-08,3.199689e-07,2.960661e-06,2.960661e-08
5.564833e-01,2.332637e-07,2.228608e-06,2.228608e-08,3.017848e-07,2.725686e-06,2.725686e-08
5.590243e-01,2.236749e-07,2.192106e-06,2.192106e-08,2.771352e-07,2.518318e-06,2.518318e-08
5.615653e-01,2.169571e-07,2.153334e-06,2.153334e-08,2.715927e-07,2.516603e-06,2.516603e-08
5.641063e-01,2.089776e-07,2.075066e-06,2.075066e-08,2.589358e-07,2.447727e-06,2.447727e-08
5.666474e-01,1.985450e-07,1.951666e-06,1.951666e-08,2.433780e-07,2.265210e-06,2.265210e-08
5.691884e-01,1.870886e-07,1.792919e-06,1.792919e-08,2.377896e-07,2.215816e-06,2.215816e-08
5.717294e-01,1.793928e-07,1.689596e-06,1.689596e-08,2.299421e-07,2.179534e-06,2.179534e-08
5.742704e-01,1.738336e-07,1.609485e-06,1.609485e-08,2.242169e-07,2.088541e-06,2.088541e-08
5.768114e-01,1.631004e-07,1.486281e-06,1.486281e-08,2.165101e-07,1.991913e-06,1.991913e-08
5.793525e-01,1.536829e-07,1.363722e-06,1.363722e-08,2.103658e-07,1.905661e-06,1.905661e-08
5.818935e-01,1.492581e-07,1.290035e-06,1.290035e-08,2.096277e-07,1.913677e-06,1.913677e-08
5.844345e-01,1.436430e-07,1.237130e-06,1.237130e-08,1.978010e-07,1.762248e-06,1.762248e-08
5.869755e-01,1.338650e-07,1.139812e-06,1.139812e-08,1.861069e-07,1.678821e-06,1.678821e-08
5.895165e-01,1.277766e-07,1.106084e-06,1.106084e-08,1.867686e-07,1.748825e-06,1.748825e-08
5.920576e-01,1.249998e-07,1.106958e-06,1.106958e-08,1.809283e-07,1.721875e-06,1.721875e-08
5.945986e-01,1.193690e-07,1.071728e-06,1.071728e-08,1.716045e-07,1.652316e-06,1.652316e-08
5.971396e-01,1.127899e-07,1.032793e-06,1.032793e-08,1.676269e-07,1.664677e-06,1.664677e-08
5.996806e-01,1.099331e-07,1.045276e-06,1.045276e-08,1.633663e-07,1.692371e-06,1.692371e-08
6.022216e-01,1.085904e-07,1.086695e-06,1.086695e-08,1.586778e-07,1.664045e-06,1.664045e-08
6.047627e-01,1.056986e-07,1.077334e-06,1.077334e-08,1.526790e-07,1.612014e-06,1.612014e-08
6.073037e-01,1.021590e-07,1.077376e-06,1.077376e-08,1.477734e-07,1.554417e-06,1.554417e-08
6.098447e-01,1.011125e-07,1.094997e-06,1.094997e-08,1.445506e-07,1.503272e-06,1.503272e-08
6.123857e-01,9.862325e-08,1.088842e-06,1.088842e-08,1.344657e-07,1.354351e-06,1.354351e-08
6.149267e-01,9.503955e-08,1.047656e-06,1.047656e-08,1.289529e-07,1.267724e-06,1.267724e-08
6.174678e-01,9.181324e-08,1.002569e-06,1.002569e-08,1.269368e-07,1.263470e-06,1.263470e-08
6.200088e-01,8.856671e-08,9.504045e-07,9.504045e-09,1.195073e-07,1.184275e-06,1.184275e-08
6.225498e-01,8.359967e-08,8.653503e-07,8.653503e-09,1.132729e-07,1.106989e-06,1.106989e-08
6.250908e-01,7.848905e-08,7.871854e-07,7.871854e-09,1.086189e-07,1.063326e-06,1.063326e-08
