# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.094686e-01,2.154116e-04,945583
3.000000e-02,2.000000e-02,4.000000e-02,4.195051e-02,9.640027e-05,189373
5.000000e-02,4.000000e-02,6.000000e-02,3.559169e-02,8.879406e-05,160668
7.000000e-02,6.000000e-02,8.000000e-02,3.238868e-02,8.470446e-05,146209
9.000000e-02,8.000000e-02,1.000000e-01,3.129502e-02,8.326208e-05,141272
1.100000e-01,1.000000e-01,1.200000e-01,3.071906e-02,8.249233e-05,138672
1.300000e-01,1.200000e-01,1.400000e-01,2.998582e-02,8.150187e-05,135362
1.500000e-01,1.400000e-01,1.600000e-01,2.941894e-02,8.072781e-05,132803
1.700000e-01,1.600000e-01,1.800000e-01,2.990142e-02,8.138709e-05,134981
1.900000e-01,1.800000e-01,2.000000e-01,3.052523e-02,8.223167e-05,137797
2.100000e-01,2.000000e-01,2.200000e-01,3.166873e-02,8.375774e-05,142959
2.300000e-01,2.200000e-01,2.400000e-01,3.281512e-02,8.526025e-05,148134
2.500000e-01,2.400000e-01,2.600000e-01,3.459838e-02,8.754624e-05,156184
2.700000e-01,2.600000e-01,2.800000e-01,3.506579e-02,8.813561e-05,158294
2.900000e-01,2.800000e-01,3.000000e-01,3.647091e-02,8.988411e-05,164637
3.100000e-01,3.000000e-01,3.200000e-01,3.710425e-02,9.066119e-05,167496
3.300000e-01,3.200000e-01,3.400000e-01,3.767844e-02,9.135999e-05,170088
3.500000e-01,3.400000e-01,3.600000e-01,3.906739e-02,9.302866e-05,176358
3.700000e-01,3.600000e-01,3.800000e-01,4.146227e-02,9.583765e-05,187169
3.900000e-01,3.800000e-01,4.000000e-01,4.422600e-02,9.898022e-05,199645
4.100000e-01,4.000000e-01,4.200000e-01,4.607638e-02,1.010296e-04,207998
4.300000e-01,4.200000e-01,4.400000e-01,4.877387e-02,1.039449e-04,220175
4.500000e-01,4.400000e-01,4.600000e-01,5.104958e-02,1.063422e-04,230448
4.700000e-01,4.600000e-01,4.800000e-01,5.408932e-02,1.094625e-04,244170
4.900000e-01,4.800000e-01,5.000000e-01,5.708586e-02,1.124537e-04,257697
5.100000e-01,5.000000e-01,5.200000e-01,6.125847e-02,1.164911e-04,276533
5.300000e-01,5.200000e-01,5.400000e-01,6.462540e-02,1.196496e-04,291732
5.500000e-01,5.400000e-01,5.600000e-01,6.865336e-02,1.233220e-04,309915
5.700000e-01,5.600000e-01,5.800000e-01,7.316756e-02,1.273119e-04,330293
5.900000e-01,5.800000e-01,6.000000e-01,7.926986e-02,1.325146e-04,357840
6.100000e-01,6.000000e-01,6.200000e-01,8.488680e-02,1.371291e-04,383196
6.300000e-01,6.200000e-01,6.400000e-01,9.069182e-02,1.417404e-04,409401
6.500000e-01,6.400000e-01,6.600000e-01,9.945173e-02,1.484280e-04,448945
6.700000e-01,6.600000e-01,6.800000e-01,1.086884e-01,1.551676e-04,490641
6.900000e-01,6.800000e-01,7.000000e-01,1.192561e-01,1.625361e-04,538346
7.100000e-01,7.000000e-01,7.200000e-01,1.322699e-01,1.711749e-04,597093
7.300000e-01,7.200000e-01,7.400000e-01,1.443412e-01,1.788153e-04,651585
7.500000e-01,7.400000e-01,7.600000e-01,1.603967e-01,1.884983e-04,724063
7.700000e-01,7.600000e-01,7.800000e-01,1.818479e-01,2.007076e-04,820898
7.900000e-01,7.800000e-01,8.000000e-01,2.059233e-01,2.135809e-04,929579
8.100000e-01,8.000000e-01,8.200000e-01,2.398296e-01,2.304947e-04,1082639
8.300000e-01,8.200000e-01,8.400000e-01,2.861063e-01,2.517522e-04,1291541
8.500000e-01,8.400000e-01,8.600000e-01,3.403327e-01,2.745753e-04,1536330
8.700000e-01,8.600000e-01,8.800000e-01,4.165659e-01,3.037746e-04,1880462
8.900000e-01,8.800000e-01,9.000000e-01,5.228145e-01,3.403168e-04,2360089
9.100000e-01,9.000000e-01,9.200000e-01,6.822859e-01,3.887700e-04,3079975
9.300000e-01,9.200000e-01,9.400000e-01,9.554652e-01,4.600627e-04,4313161
9.500000e-01,9.400000e-01,9.600000e-01,1.487650e+00,5.740635e-04,6715548
9.700000e-01,9.600000e-01,9.800000e-01,2.895056e+00,8.008258e-04,13068861
9.900000e-01,9.800000e-01,1.000000e+00,3.937069e+01,2.953222e-03,177727162
