# T0 = 16904.384952256616 K
# gamma = 1.0521775974745076
# gamma_err = 0.04997800406135788
# T0_err = 5292.544202135758 K
# n_bins_fit = 29
# n_pixels = 71897982
log_density,log_temperature
-2.601912e-01,3.775240e+00
2.355303e-01,4.004330e+00
1.654441e+00,6.494249e+00
7.108226e-01,4.247782e+00
1.517472e-01,3.924418e+00
-1.595469e-01,3.824410e+00
5.090888e-01,5.492815e+00
-1.362059e-01,4.955626e+00
-3.942264e-01,3.754245e+00
-4.343859e-01,3.726757e+00
5.340215e-02,4.546084e+00
4.470417e-01,4.091671e+00
-4.466098e-01,3.733037e+00
3.924470e-03,3.915392e+00
8.666101e-01,4.413520e+00
-1.514914e-01,3.821525e+00
5.133693e-02,4.450214e+00
7.146556e-01,4.175201e+00
6.468256e-01,4.158926e+00
-3.596105e-01,3.760610e+00
1.591124e+00,5.009730e+00
1.480198e-01,3.934143e+00
-5.033145e-01,3.714503e+00
1.294296e+00,5.114740e+00
5.965741e-01,4.132534e+00
1.066399e+00,5.748003e+00
5.454507e-01,4.409067e+00
9.324998e-01,4.398484e+00
8.603546e-01,4.907236e+00
-3.124447e-01,3.769104e+00
-3.408298e-01,3.787005e+00
-4.151072e-02,3.854465e+00
6.933213e-01,6.019000e+00
-5.997017e-01,4.503210e+00
4.897002e-01,4.382829e+00
8.995918e-01,5.342868e+00
-3.422725e-01,3.751945e+00
1.582135e-01,3.936478e+00
-3.274599e-01,3.757284e+00
1.680646e-01,3.935219e+00
-6.235344e-01,3.711362e+00
-1.191684e-01,3.858218e+00
3.753454e-02,4.798183e+00
1.837774e+00,6.747682e+00
-1.616066e-01,3.818445e+00
-2.957102e-02,3.848703e+00
-2.468160e-01,3.795608e+00
6.824707e-02,5.107204e+00
-2.651171e-01,3.797524e+00
-4.962152e-01,3.730596e+00
1.954089e-01,3.933596e+00
1.429698e+00,5.302572e+00
-5.283420e-01,3.718927e+00
-3.936218e-01,3.760375e+00
4.424111e-01,4.538827e+00
-4.461780e-01,3.733242e+00
-1.859503e-01,3.808191e+00
2.505710e-02,3.882937e+00
-5.938392e-01,3.691803e+00
-4.741962e-01,3.764417e+00
2.689670e+00,6.046112e+00
7.443621e-02,3.901280e+00
2.750644e-01,3.968717e+00
9.127886e-01,4.456582e+00
1.809482e-01,3.937821e+00
2.844027e-01,4.905588e+00
-7.172923e-02,3.837813e+00
-1.325779e-01,3.841182e+00
-1.780394e-01,3.888767e+00
1.381734e+00,4.993277e+00
-5.326079e-02,3.851624e+00
1.475608e-01,3.925014e+00
-4.624191e-01,3.900576e+00
-1.284302e-01,3.808828e+00
-2.415348e-01,3.843351e+00
8.104705e-02,3.919978e+00
6.686908e-01,4.381681e+00
5.373890e-01,4.117075e+00
2.229607e-01,3.946640e+00
-2.228579e-01,3.796549e+00
2.137563e-02,3.870955e+00
1.275878e-01,3.919953e+00
2.004366e-01,3.938003e+00
3.505934e-01,4.018934e+00
-3.052881e-01,3.793374e+00
5.654426e-02,3.873381e+00
3.730749e-01,4.053731e+00
5.643834e-01,4.152304e+00
-2.879592e-02,3.889655e+00
4.873271e-01,4.127460e+00
6.919050e-01,5.035728e+00
-3.385803e-01,3.752435e+00
-1.190628e-01,3.821490e+00
2.134376e-01,3.959140e+00
-5.034850e-02,3.853402e+00
-2.397501e-01,3.790211e+00
-2.962676e-01,3.766862e+00
4.559486e-01,5.064855e+00
-4.294580e-01,3.741690e+00
3.469958e-01,6.365163e+00
3.333841e-01,5.174368e+00
-3.789541e-02,4.091247e+00
-3.581221e-01,3.748833e+00
-2.362548e-01,3.796348e+00
5.730875e-01,4.117386e+00
-7.635589e-01,3.668625e+00
-6.916204e-01,3.671759e+00
-2.269335e-01,3.793812e+00
-2.740204e-01,3.773995e+00
6.010082e-02,3.898818e+00
5.203122e-01,4.186272e+00
-2.665778e-01,3.794439e+00
-1.392337e-01,3.846092e+00
-2.293905e-03,3.863790e+00
1.608432e-01,5.112054e+00
6.845647e-01,4.523383e+00
6.753690e-01,4.786791e+00
-4.696551e-01,3.742344e+00
-2.857621e-01,3.802412e+00
-1.773264e-01,3.799584e+00
2.835013e-01,4.014218e+00
-2.975349e-01,4.066694e+00
5.993362e-01,4.180467e+00
-2.052320e-01,3.812197e+00
4.821706e-02,3.893999e+00
-2.291892e-01,3.789219e+00
-5.473488e-01,3.702852e+00
-9.804522e-02,3.953726e+00
-2.981096e-02,3.869336e+00
7.287206e-01,4.196820e+00
-7.116400e-02,3.837578e+00
1.170592e+00,4.676272e+00
-1.630302e-01,3.789224e+00
4.358780e-01,4.040961e+00
1.125600e+00,4.928830e+00
1.494955e+00,4.765865e+00
1.024084e-01,5.021870e+00
-1.564831e-01,3.812791e+00
5.169989e-01,4.104525e+00
-5.805643e-02,4.048571e+00
2.209410e-01,4.201110e+00
8.729047e-02,3.903306e+00
-9.652502e-02,3.836223e+00
-4.903386e-01,3.737250e+00
-3.929031e-01,3.750757e+00
3.626051e-01,4.964250e+00
8.603950e-01,5.336897e+00
4.921122e-01,4.088997e+00
-3.365059e-01,3.751779e+00
4.910555e-02,3.903543e+00
7.247596e-01,4.448079e+00
5.077779e-02,3.887937e+00
2.247121e-01,4.104743e+00
1.204646e-01,3.919410e+00
2.711310e-01,3.965379e+00
-5.399068e-01,3.718891e+00
-1.051511e-01,3.827187e+00
-6.811171e-01,3.670960e+00
-2.057433e-01,3.819635e+00
-1.371451e-01,3.865238e+00
2.561581e-01,4.293374e+00
3.669439e-01,4.826237e+00
5.394098e-01,4.122600e+00
-5.685904e-01,3.715473e+00
2.949189e-01,4.066862e+00
-3.537879e-02,3.858414e+00
-1.505678e-01,3.825141e+00
2.657774e-01,4.969798e+00
-6.148106e-01,3.692291e+00
-1.587874e-01,3.804857e+00
2.121171e-01,3.957877e+00
-2.959634e-02,3.846823e+00
-3.136404e-01,3.807582e+00
2.836276e-01,3.973951e+00
1.480856e-01,3.941932e+00
-2.774049e-01,3.792286e+00
-5.770497e-02,4.239167e+00
1.237020e-01,3.970064e+00
6.960558e-01,4.385322e+00
5.250639e-02,3.901325e+00
-2.687515e-01,3.808798e+00
-1.716042e-01,3.837505e+00
-9.135458e-02,3.857860e+00
1.605450e-01,3.946844e+00
5.239747e-01,4.113524e+00
7.432764e-01,4.766311e+00
-2.797377e-01,3.791415e+00
-4.456019e-01,3.710466e+00
3.737022e-02,3.915341e+00
-2.549211e-01,3.800091e+00
-3.495755e-01,3.759309e+00
-1.534764e-01,3.810415e+00
-3.541066e-01,3.749741e+00
-5.007925e-01,3.716236e+00
-9.260548e-02,3.832710e+00
-1.437269e-01,3.823861e+00
3.894467e-01,4.990725e+00
-2.935690e-01,3.779355e+00
-4.379830e-02,4.729645e+00
1.280735e-01,3.936790e+00
8.929391e-01,4.272104e+00
-1.328243e-01,3.838689e+00
-4.874488e-01,3.716292e+00
4.136117e-01,4.231163e+00
1.046054e+00,4.402114e+00
-1.817299e-01,5.033319e+00
-6.608316e-01,3.675276e+00
1.069522e+00,5.157672e+00
-1.846693e-01,3.799761e+00
1.805644e+00,5.917713e+00
-3.171474e-01,3.767357e+00
-6.337640e-01,3.688844e+00
-4.004957e-02,3.848604e+00
1.186355e+00,4.535436e+00
-4.274609e-01,3.744560e+00
1.322842e-01,3.921147e+00
8.401220e-01,4.415196e+00
-2.526766e-01,3.874592e+00
-3.108806e-01,3.776133e+00
1.258133e-01,3.937710e+00
4.706685e-01,4.126437e+00
-2.609697e-01,3.934016e+00
2.067093e-01,3.972862e+00
4.553337e-01,4.243634e+00
1.477501e+00,5.576878e+00
6.459683e-01,4.226153e+00
8.496464e-02,3.893936e+00
4.729495e-01,4.357233e+00
-4.471956e-01,3.732675e+00
1.218702e+00,4.799265e+00
6.751671e-01,4.185410e+00
-1.930800e-02,3.874152e+00
-1.426469e-01,3.818105e+00
3.614146e-02,3.888022e+00
-3.465775e-01,3.769024e+00
-6.343145e-02,3.841906e+00
8.345985e-01,6.248353e+00
1.694360e-01,3.948174e+00
-4.385409e-01,3.740379e+00
4.628948e-01,4.205726e+00
-3.596471e-01,3.752816e+00
-2.381430e-02,3.863558e+00
-4.069115e-01,3.737462e+00
1.068220e+00,4.793934e+00
-5.752208e-01,3.700156e+00
-5.222911e-01,3.722047e+00
-4.227107e-01,3.753499e+00
-4.368135e-01,3.734265e+00
-2.453640e-01,3.782438e+00
-3.022801e-01,4.866400e+00
2.977394e-01,3.983839e+00
1.155045e+00,4.582094e+00
1.011030e+00,4.414873e+00
-3.234944e-01,3.765990e+00
-3.762388e-01,3.762815e+00
8.225939e-01,4.267573e+00
-2.339925e-02,3.855337e+00
4.909805e-01,4.090471e+00
2.272283e-01,4.239201e+00
-1.114599e-01,3.823843e+00
-1.009915e-01,3.823834e+00
4.551541e-01,4.286758e+00
-2.823524e-01,3.788164e+00
-2.565286e-01,3.786696e+00
-1.452100e-01,3.817189e+00
-8.546110e-02,3.851367e+00
3.905373e-02,4.751429e+00
-1.967738e-01,3.815478e+00
-3.286668e-01,3.802611e+00
7.798427e-02,3.904444e+00
2.991199e-01,4.003228e+00
-6.373101e-02,3.859369e+00
1.244055e-01,3.924704e+00
-4.206906e-01,3.761341e+00
8.220271e-02,3.913568e+00
-3.324223e-01,5.461566e+00
-2.141243e-01,3.799625e+00
7.470842e-01,4.613241e+00
