# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.376778e+00,5.412085e-04,6471408
3.000000e-02,2.000000e-02,4.000000e-02,2.587395e-01,2.346194e-04,1216179
5.000000e-02,4.000000e-02,6.000000e-02,2.053104e-01,2.089960e-04,965041
7.000000e-02,6.000000e-02,8.000000e-02,1.795300e-01,1.954345e-04,843863
9.000000e-02,8.000000e-02,1.000000e-01,1.663439e-01,1.881205e-04,781883
1.100000e-01,1.000000e-01,1.200000e-01,1.573966e-01,1.829912e-04,739827
1.300000e-01,1.200000e-01,1.400000e-01,1.518560e-01,1.797416e-04,713784
1.500000e-01,1.400000e-01,1.600000e-01,1.488924e-01,1.779791e-04,699854
1.700000e-01,1.600000e-01,1.800000e-01,1.470043e-01,1.768470e-04,690979
1.900000e-01,1.800000e-01,2.000000e-01,1.462099e-01,1.763685e-04,687245
2.100000e-01,2.000000e-01,2.200000e-01,1.460699e-01,1.762840e-04,686587
2.300000e-01,2.200000e-01,2.400000e-01,1.464797e-01,1.765311e-04,688513
2.500000e-01,2.400000e-01,2.600000e-01,1.467450e-01,1.766909e-04,689760
2.700000e-01,2.600000e-01,2.800000e-01,1.502553e-01,1.787918e-04,706260
2.900000e-01,2.800000e-01,3.000000e-01,1.543626e-01,1.812190e-04,725566
3.100000e-01,3.000000e-01,3.200000e-01,1.574251e-01,1.830078e-04,739961
3.300000e-01,3.200000e-01,3.400000e-01,1.609193e-01,1.850277e-04,756385
3.500000e-01,3.400000e-01,3.600000e-01,1.645258e-01,1.870896e-04,773337
3.700000e-01,3.600000e-01,3.800000e-01,1.700434e-01,1.902009e-04,799272
3.900000e-01,3.800000e-01,4.000000e-01,1.750962e-01,1.930060e-04,823022
4.100000e-01,4.000000e-01,4.200000e-01,1.805561e-01,1.959922e-04,848686
4.300000e-01,4.200000e-01,4.400000e-01,1.863588e-01,1.991166e-04,875961
4.500000e-01,4.400000e-01,4.600000e-01,1.936001e-01,2.029483e-04,909998
4.700000e-01,4.600000e-01,4.800000e-01,2.005738e-01,2.065712e-04,942777
4.900000e-01,4.800000e-01,5.000000e-01,2.083669e-01,2.105460e-04,979408
5.100000e-01,5.000000e-01,5.200000e-01,2.177593e-01,2.152390e-04,1023556
5.300000e-01,5.200000e-01,5.400000e-01,2.251553e-01,2.188637e-04,1058320
5.500000e-01,5.400000e-01,5.600000e-01,2.370003e-01,2.245469e-04,1113996
5.700000e-01,5.600000e-01,5.800000e-01,2.471932e-01,2.293247e-04,1161907
5.900000e-01,5.800000e-01,6.000000e-01,2.614965e-01,2.358661e-04,1229138
6.100000e-01,6.000000e-01,6.200000e-01,2.761482e-01,2.423839e-04,1298007
6.300000e-01,6.200000e-01,6.400000e-01,2.910765e-01,2.488492e-04,1368176
6.500000e-01,6.400000e-01,6.600000e-01,3.109884e-01,2.572200e-04,1461770
6.700000e-01,6.600000e-01,6.800000e-01,3.334382e-01,2.663424e-04,1567293
6.900000e-01,6.800000e-01,7.000000e-01,3.567792e-01,2.755068e-04,1677005
7.100000e-01,7.000000e-01,7.200000e-01,3.848211e-01,2.861291e-04,1808813
7.300000e-01,7.200000e-01,7.400000e-01,4.160278e-01,2.975047e-04,1955497
7.500000e-01,7.400000e-01,7.600000e-01,4.540492e-01,3.108022e-04,2134213
7.700000e-01,7.600000e-01,7.800000e-01,5.010246e-01,3.264842e-04,2355016
7.900000e-01,7.800000e-01,8.000000e-01,5.569828e-01,3.442338e-04,2618042
8.100000e-01,8.000000e-01,8.200000e-01,6.307384e-01,3.663171e-04,2964723
8.300000e-01,8.200000e-01,8.400000e-01,7.153734e-01,3.901207e-04,3362541
8.500000e-01,8.400000e-01,8.600000e-01,8.271609e-01,4.194958e-04,3887987
8.700000e-01,8.600000e-01,8.800000e-01,9.922070e-01,4.594452e-04,4663770
8.900000e-01,8.800000e-01,9.000000e-01,1.235739e+00,5.127386e-04,5808468
9.100000e-01,9.000000e-01,9.200000e-01,1.609754e+00,5.852109e-04,7566490
9.300000e-01,9.200000e-01,9.400000e-01,2.282579e+00,6.968600e-04,10729035
9.500000e-01,9.400000e-01,9.600000e-01,3.676437e+00,8.843948e-04,17280726
9.700000e-01,9.600000e-01,9.800000e-01,7.611479e+00,1.272527e-03,35776997
9.900000e-01,9.800000e-01,1.000000e+00,1.986915e+01,2.055996e-03,93392958
