k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.322190e-02,3.195384e+00,3.582268e+00,3.582268e-02,1.898384e+00,2.027433e+00,2.027433e-02
7.525585e-02,2.877599e+00,3.193457e+00,3.193457e-02,1.739694e+00,1.826865e+00,1.826865e-02
7.728979e-02,2.630128e+00,2.970967e+00,2.970967e-02,1.596642e+00,1.714228e+00,1.714228e-02
7.932373e-02,2.389949e+00,2.648344e+00,2.648344e-02,1.439550e+00,1.529897e+00,1.529897e-02
8.135767e-02,2.248873e+00,2.512397e+00,2.512397e-02,1.359101e+00,1.459901e+00,1.459901e-02
8.339161e-02,2.030973e+00,2.257183e+00,2.257183e-02,1.223337e+00,1.269154e+00,1.269154e-02
8.542556e-02,1.879578e+00,2.076099e+00,2.076099e-02,1.140313e+00,1.208944e+00,1.208944e-02
8.745950e-02,1.737184e+00,1.919604e+00,1.919604e-02,1.042268e+00,1.114935e+00,1.114935e-02
8.949344e-02,1.551558e+00,1.706313e+00,1.706313e-02,9.517113e-01,9.882580e-01,9.882580e-03
9.152738e-02,1.425198e+00,1.553227e+00,1.553227e-02,8.553702e-01,8.881316e-01,8.881316e-03
9.356132e-02,1.373873e+00,1.530525e+00,1.530525e-02,8.239988e-01,8.693384e-01,8.693384e-03
9.559526e-02,1.266236e+00,1.363363e+00,1.363363e-02,7.579671e-01,7.881396e-01,7.881396e-03
9.762921e-02,1.132914e+00,1.208431e+00,1.208431e-02,6.724681e-01,7.027376e-01,7.027376e-03
9.966315e-02,1.059716e+00,1.146723e+00,1.146723e-02,6.195616e-01,6.462889e-01,6.462889e-03
1.016971e-01,9.999640e-01,1.083373e+00,1.083373e-02,5.842720e-01,6.153797e-01,6.153797e-03
1.037310e-01,9.333055e-01,1.018009e+00,1.018009e-02,5.537043e-01,5.878746e-01,5.878746e-03
1.057650e-01,8.575977e-01,9.447600e-01,9.447600e-03,4.911212e-01,5.148213e-01,5.148213e-03
1.077989e-01,8.160349e-01,8.823148e-01,8.823148e-03,4.590185e-01,4.816128e-01,4.816128e-03
1.098329e-01,7.640897e-01,8.391992e-01,8.391992e-03,4.304816e-01,4.567690e-01,4.567690e-03
1.118668e-01,7.182995e-01,7.822046e-01,7.822046e-03,3.982881e-01,4.151831e-01,4.151831e-03
1.139007e-01,6.819033e-01,7.515064e-01,7.515064e-03,3.692745e-01,3.865318e-01,3.865318e-03
1.159347e-01,6.419016e-01,7.236955e-01,7.236955e-03,3.388992e-01,3.535241e-01,3.535241e-03
1.179686e-01,6.216635e-01,7.009311e-01,7.009311e-03,3.263860e-01,3.348584e-01,3.348584e-03
1.200026e-01,5.949161e-01,6.748872e-01,6.748872e-03,3.020461e-01,3.139669e-01,3.139669e-03
1.220365e-01,5.767815e-01,6.456072e-01,6.456072e-03,2.817959e-01,2.918855e-01,2.918855e-03
1.240704e-01,5.500293e-01,6.242307e-01,6.242307e-03,2.668752e-01,2.753946e-01,2.753946e-03
1.261044e-01,5.243603e-01,6.203249e-01,6.203249e-03,2.463584e-01,2.641884e-01,2.641884e-03
1.281383e-01,5.196373e-01,6.115978e-01,6.115978e-03,2.378671e-01,2.527890e-01,2.527890e-03
1.301723e-01,5.053152e-01,5.935339e-01,5.935339e-03,2.247620e-01,2.307511e-01,2.307511e-03
1.322062e-01,5.037454e-01,5.964007e-01,5.964007e-03,2.121172e-01,2.247395e-01,2.247395e-03
1.342402e-01,4.829789e-01,5.811420e-01,5.811420e-03,2.044106e-01,2.149039e-01,2.149039e-03
1.362741e-01,4.862148e-01,5.895503e-01,5.895503e-03,1.956198e-01,2.045298e-01,2.045298e-03
1.383080e-01,4.763152e-01,6.215941e-01,6.215941e-03,1.844797e-01,2.017911e-01,2.017911e-03
1.403420e-01,4.818060e-01,5.928004e-01,5.928004e-03,1.807044e-01,1.898954e-01,1.898954e-03
1.423759e-01,4.638333e-01,5.754347e-01,5.754347e-03,1.696646e-01,1.789135e-01,1.789135e-03
1.444099e-01,4.578343e-01,5.739327e-01,5.739327e-03,1.627451e-01,1.729938e-01,1.729938e-03
1.464438e-01,4.805363e-01,6.214545e-01,6.214545e-03,1.626605e-01,1.766658e-01,1.766658e-03
1.484778e-01,4.615427e-01,5.949660e-01,5.949660e-03,1.543630e-01,1.716014e-01,1.716014e-03
1.505117e-01,4.571753e-01,5.731883e-01,5.731883e-03,1.485036e-01,1.580754e-01,1.580754e-03
1.525456e-01,4.536144e-01,5.623468e-01,5.623468e-03,1.441109e-01,1.607837e-01,1.607837e-03
1.545796e-01,4.501328e-01,5.729131e-01,5.729131e-03,1.414442e-01,1.588751e-01,1.588751e-03
1.566135e-01,4.409247e-01,5.542903e-01,5.542903e-03,1.343885e-01,1.509929e-01,1.509929e-03
1.586475e-01,4.387815e-01,5.414101e-01,5.414101e-03,1.288705e-01,1.417340e-01,1.417340e-03
1.606814e-01,4.346289e-01,5.514848e-01,5.514848e-03,1.269767e-01,1.375172e-01,1.375172e-03
1.627153e-01,4.281225e-01,5.380293e-01,5.380293e-03,1.215084e-01,1.323403e-01,1.323403e-03
1.647493e-01,4.250530e-01,5.308321e-01,5.308321e-03,1.191777e-01,1.343413e-01,1.343413e-03
1.667832e-01,4.119813e-01,5.178745e-01,5.178745e-03,1.133953e-01,1.269182e-01,1.269182e-03
1.688172e-01,4.005407e-01,4.953282e-01,4.953282e-03,1.107196e-01,1.246837e-01,1.246837e-03
1.708511e-01,3.966580e-01,4.773670e-01,4.773670e-03,1.083809e-01,1.205401e-01,1.205401e-03
1.728851e-01,3.927649e-01,4.846778e-01,4.846778e-03,1.044868e-01,1.159740e-01,1.159740e-03
1.749190e-01,3.773430e-01,4.728379e-01,4.728379e-03,1.004041e-01,1.155294e-01,1.155294e-03
1.769529e-01,3.653083e-01,4.274501e-01,4.274501e-03,9.678331e-02,1.054755e-01,1.054755e-03
1.789869e-01,3.519889e-01,4.318483e-01,4.318483e-03,9.306472e-02,1.058772e-01,1.058772e-03
1.810208e-01,3.420133e-01,4.066228e-01,4.066228e-03,8.882754e-02,1.003528e-01,1.003528e-03
1.830548e-01,3.246492e-01,3.803800e-01,3.803800e-03,8.375593e-02,9.228541e-02,9.228541e-04
1.850887e-01,3.199104e-01,3.758771e-01,3.758771e-03,8.266136e-02,9.045420e-02,9.045420e-04
1.871226e-01,2.933159e-01,3.363062e-01,3.363062e-03,7.715304e-02,8.512144e-02,8.512144e-04
1.891566e-01,2.878042e-01,3.263459e-01,3.263459e-03,7.475651e-02,8.421902e-02,8.421902e-04
1.911905e-01,2.699182e-01,3.023902e-01,3.023902e-03,7.002096e-02,7.651838e-02,7.651838e-04
1.932245e-01,2.579839e-01,2.949856e-01,2.949856e-03,6.638261e-02,7.278549e-02,7.278549e-04
1.952584e-01,2.454989e-01,2.769518e-01,2.769518e-03,6.386808e-02,7.002887e-02,7.002887e-04
1.972924e-01,2.342773e-01,2.622474e-01,2.622474e-03,6.045112e-02,6.561985e-02,6.561985e-04
1.993263e-01,2.196260e-01,2.489775e-01,2.489775e-03,5.831804e-02,6.366455e-02,6.366455e-04
2.013602e-01,2.055262e-01,2.316394e-01,2.316394e-03,5.431851e-02,5.803730e-02,5.803730e-04
2.033942e-01,1.930726e-01,2.145438e-01,2.145438e-03,5.136448e-02,5.445532e-02,5.445532e-04
2.054281e-01,1.828439e-01,2.011429e-01,2.011429e-03,4.875277e-02,5.340370e-02,5.340370e-04
2.074621e-01,1.747924e-01,1.943133e-01,1.943133e-03,4.627521e-02,4.968695e-02,4.968695e-04
2.094960e-01,1.635838e-01,1.769962e-01,1.769962e-03,4.323615e-02,4.563971e-02,4.563971e-04
2.115299e-01,1.496674e-01,1.616747e-01,1.616747e-03,4.015196e-02,4.286288e-02,4.286288e-04
2.135639e-01,1.394467e-01,1.493912e-01,1.493912e-03,3.781688e-02,4.032207e-02,4.032207e-04
2.155978e-01,1.299544e-01,1.372869e-01,1.372869e-03,3.513600e-02,3.746227e-02,3.746227e-04
2.176318e-01,1.210887e-01,1.294694e-01,1.294694e-03,3.339594e-02,3.534891e-02,3.534891e-04
2.196657e-01,1.142455e-01,1.210621e-01,1.210621e-03,3.121832e-02,3.318830e-02,3.318830e-04
2.216997e-01,1.089583e-01,1.157919e-01,1.157919e-03,2.955666e-02,3.115983e-02,3.115983e-04
2.237336e-01,9.916987e-02,1.037705e-01,1.037705e-03,2.737197e-02,2.838746e-02,2.838746e-04
2.257675e-01,9.446246e-02,9.963496e-02,9.963496e-04,2.612622e-02,2.708406e-02,2.708406e-04
2.278015e-01,8.683895e-02,9.119783e-02,9.119783e-04,2.433702e-02,2.571668e-02,2.571668e-04
2.298354e-01,7.987173e-02,8.295375e-02,8.295375e-04,2.253827e-02,2.368753e-02,2.368753e-04
2.318694e-01,7.521202e-02,7.840182e-02,7.840182e-04,2.088057e-02,2.208020e-02,2.208020e-04
2.339033e-01,7.015625e-02,7.288193e-02,7.288193e-04,1.960297e-02,2.049363e-02,2.049363e-04
2.359372e-01,6.472946e-02,6.693017e-02,6.693017e-04,1.833800e-02,1.879254e-02,1.879254e-04
2.379712e-01,5.999073e-02,6.304116e-02,6.304116e-04,1.715016e-02,1.786530e-02,1.786530e-04
2.400051e-01,5.649283e-02,5.966387e-02,5.966387e-04,1.605668e-02,1.669127e-02,1.669127e-04
2.420391e-01,5.246706e-02,5.370928e-02,5.370928e-04,1.509474e-02,1.567159e-02,1.567159e-04
2.440730e-01,4.885456e-02,5.202721e-02,5.202721e-04,1.386039e-02,1.428805e-02,1.428805e-04
2.461070e-01,4.514991e-02,4.707344e-02,4.707344e-04,1.291878e-02,1.357547e-02,1.357547e-04
2.481409e-01,4.255505e-02,4.436669e-02,4.436669e-04,1.226651e-02,1.309421e-02,1.309421e-04
2.501748e-01,4.034048e-02,4.216196e-02,4.216196e-04,1.135768e-02,1.208334e-02,1.208334e-04
2.522088e-01,3.703734e-02,3.936619e-02,3.936619e-04,1.051106e-02,1.087656e-02,1.087656e-04
2.542427e-01,3.505540e-02,3.683532e-02,3.683532e-04,9.998911e-03,1.055494e-02,1.055494e-04
2.562767e-01,3.303854e-02,3.449590e-02,3.449590e-04,9.416277e-03,9.822153e-03,9.822153e-05
2.583106e-01,3.062987e-02,3.186206e-02,3.186206e-04,8.656078e-03,9.068651e-03,9.068651e-05
2.603446e-01,2.861942e-02,2.988103e-02,2.988103e-04,7.951797e-03,8.295462e-03,8.295462e-05
2.623785e-01,2.630955e-02,2.768236e-02,2.768236e-04,7.568044e-03,7.885503e-03,7.885503e-05
2.644124e-01,2.517942e-02,2.662559e-02,2.662559e-04,7.099188e-03,7.382127e-03,7.382127e-05
2.664464e-01,2.424525e-02,2.566906e-02,2.566906e-04,6.715571e-03,7.040857e-03,7.040857e-05
2.684803e-01,2.248569e-02,2.396550e-02,2.396550e-04,6.259327e-03,6.462225e-03,6.462225e-05
2.705143e-01,2.095434e-02,2.187049e-02,2.187049e-04,5.795690e-03,5.918264e-03,5.918264e-05
2.725482e-01,2.001374e-02,2.069340e-02,2.069340e-04,5.595952e-03,5.871793e-03,5.871793e-05
2.745821e-01,1.884058e-02,1.976910e-02,1.976910e-04,5.160293e-03,5.320254e-03,5.320254e-05
2.766161e-01,1.783733e-02,1.897080e-02,1.897080e-04,4.835648e-03,5.116215e-03,5.116215e-05
2.786500e-01,1.676791e-02,1.769042e-02,1.769042e-04,4.540138e-03,4.785013e-03,4.785013e-05
2.806840e-01,1.586645e-02,1.700056e-02,1.700056e-04,4.272298e-03,4.532740e-03,4.532740e-05
2.827179e-01,1.548179e-02,1.681598e-02,1.681598e-04,4.033783e-03,4.276915e-03,4.276915e-05
2.847519e-01,1.411955e-02,1.485130e-02,1.485130e-04,3.763030e-03,3.956963e-03,3.956963e-05
2.867858e-01,1.360003e-02,1.442545e-02,1.442545e-04,3.517175e-03,3.706790e-03,3.706790e-05
2.888197e-01,1.281944e-02,1.365781e-02,1.365781e-04,3.306971e-03,3.453830e-03,3.453830e-05
2.908537e-01,1.228872e-02,1.330466e-02,1.330466e-04,3.193567e-03,3.405950e-03,3.405950e-05
2.928876e-01,1.149057e-02,1.225558e-02,1.225558e-04,2.998529e-03,3.159219e-03,3.159219e-05
2.949216e-01,1.078133e-02,1.155475e-02,1.155475e-04,2.762424e-03,2.919779e-03,2.919779e-05
2.969555e-01,1.049426e-02,1.152201e-02,1.152201e-04,2.650297e-03,2.751238e-03,2.751238e-05
2.989894e-01,1.018711e-02,1.082999e-02,1.082999e-04,2.549752e-03,2.740159e-03,2.740159e-05
3.010234e-01,9.388657e-03,1.009859e-02,1.009859e-04,2.325612e-03,2.495346e-03,2.495346e-05
3.030573e-01,8.996862e-03,9.778943e-03,9.778943e-05,2.214732e-03,2.315043e-03,2.315043e-05
3.050913e-01,8.575475e-03,9.390387e-03,9.390387e-05,2.109504e-03,2.264675e-03,2.264675e-05
3.071252e-01,8.165797e-03,8.932556e-03,8.932556e-05,1.958473e-03,2.096603e-03,2.096603e-05
3.091592e-01,7.798645e-03,8.693259e-03,8.693259e-05,1.862949e-03,1.987718e-03,1.987718e-05
3.111931e-01,7.530168e-03,8.148440e-03,8.148440e-05,1.775837e-03,1.911233e-03,1.911233e-05
3.132270e-01,7.212730e-03,7.940095e-03,7.940095e-05,1.666816e-03,1.806411e-03,1.806411e-05
3.152610e-01,6.811850e-03,7.636347e-03,7.636347e-05,1.560644e-03,1.648127e-03,1.648127e-05
3.172949e-01,6.510820e-03,7.092426e-03,7.092426e-05,1.471552e-03,1.575689e-03,1.575689e-05
3.193289e-01,6.064406e-03,6.597771e-03,6.597771e-05,1.400161e-03,1.543977e-03,1.543977e-05
3.213628e-01,5.802686e-03,6.348527e-03,6.348527e-05,1.311843e-03,1.409556e-03,1.409556e-05
3.233967e-01,5.604184e-03,6.112152e-03,6.112152e-05,1.241904e-03,1.326194e-03,1.326194e-05
3.254307e-01,5.288605e-03,6.082897e-03,6.082897e-05,1.171133e-03,1.259927e-03,1.259927e-05
3.274646e-01,4.991723e-03,5.528098e-03,5.528098e-05,1.121955e-03,1.231776e-03,1.231776e-05
3.294986e-01,4.797677e-03,5.182293e-03,5.182293e-05,1.069296e-03,1.145885e-03,1.145885e-05
3.315325e-01,4.628914e-03,5.209552e-03,5.209552e-05,9.951756e-04,1.077074e-03,1.077074e-05
3.335665e-01,4.409988e-03,4.935197e-03,4.935197e-05,9.347585e-04,9.853159e-04,9.853159e-06
3.356004e-01,4.076704e-03,4.516224e-03,4.516224e-05,8.745378e-04,9.520942e-04,9.520942e-06
3.376343e-01,3.909237e-03,4.321345e-03,4.321345e-05,8.449482e-04,9.294614e-04,9.294614e-06
3.396683e-01,3.741656e-03,4.261602e-03,4.261602e-05,7.780008e-04,8.358016e-04,8.358016e-06
3.417022e-01,3.561634e-03,4.014746e-03,4.014746e-05,7.714190e-04,8.457442e-04,8.457442e-06
3.437362e-01,3.376026e-03,3.746052e-03,3.746052e-05,7.119909e-04,7.752209e-04,7.752209e-06
3.457701e-01,3.201383e-03,3.495894e-03,3.495894e-05,6.683612e-04,7.224970e-04,7.224970e-06
3.478040e-01,3.058551e-03,3.473098e-03,3.473098e-05,6.320249e-04,6.958623e-04,6.958623e-06
3.498380e-01,2.895420e-03,3.241336e-03,3.241336e-05,5.978652e-04,6.427554e-04,6.427554e-06
3.518719e-01,2.706687e-03,3.070693e-03,3.070693e-05,5.683577e-04,6.115923e-04,6.115923e-06
3.539059e-01,2.587437e-03,2.901573e-03,2.901573e-05,5.354269e-04,5.769894e-04,5.769894e-06
3.559398e-01,2.478104e-03,2.725992e-03,2.725992e-05,5.145284e-04,5.651896e-04,5.651896e-06
3.579738e-01,2.383657e-03,2.766779e-03,2.766779e-05,4.842114e-04,5.389992e-04,5.389992e-06
3.600077e-01,2.266073e-03,2.548767e-03,2.548767e-05,4.475978e-04,4.817405e-04,4.817405e-06
3.620416e-01,2.139846e-03,2.457258e-03,2.457258e-05,4.315273e-04,4.830202e-04,4.830202e-06
3.640756e-01,1.980673e-03,2.228172e-03,2.228172e-05,4.060728e-04,4.541643e-04,4.541643e-06
3.661095e-01,1.902775e-03,2.143046e-03,2.143046e-05,3.796632e-04,4.240742e-04,4.240742e-06
3.681435e-01,1.805967e-03,2.057694e-03,2.057694e-05,3.673799e-04,4.105113e-04,4.105113e-06
3.701774e-01,1.710963e-03,1.961132e-03,1.961132e-05,3.352746e-04,3.775790e-04,3.775790e-06
3.722113e-01,1.630561e-03,1.892876e-03,1.892876e-05,3.273094e-04,3.633991e-04,3.633991e-06
3.742453e-01,1.547612e-03,1.753246e-03,1.753246e-05,3.101486e-04,3.398133e-04,3.398133e-06
3.762792e-01,1.463454e-03,1.695317e-03,1.695317e-05,2.903601e-04,3.315184e-04,3.315184e-06
3.783132e-01,1.377652e-03,1.558501e-03,1.558501e-05,2.744786e-04,3.070188e-04,3.070188e-06
3.803471e-01,1.297891e-03,1.449532e-03,1.449532e-05,2.599466e-04,2.866675e-04,2.866675e-06
3.823811e-01,1.245262e-03,1.404457e-03,1.404457e-05,2.450704e-04,2.760682e-04,2.760682e-06
3.844150e-01,1.169043e-03,1.283610e-03,1.283610e-05,2.336064e-04,2.662890e-04,2.662890e-06
3.864489e-01,1.116963e-03,1.264276e-03,1.264276e-05,2.194483e-04,2.460871e-04,2.460871e-06
3.884829e-01,1.064942e-03,1.205958e-03,1.205958e-05,2.052952e-04,2.328008e-04,2.328008e-06
3.905168e-01,1.011126e-03,1.127655e-03,1.127655e-05,1.940746e-04,2.185403e-04,2.185403e-06
3.925508e-01,9.349235e-04,1.061094e-03,1.061094e-05,1.856073e-04,2.074212e-04,2.074212e-06
3.945847e-01,8.954185e-04,9.907851e-04,9.907851e-06,1.738655e-04,1.950819e-04,1.950819e-06
3.966187e-01,8.471664e-04,9.741754e-04,9.741754e-06,1.644098e-04,1.917725e-04,1.917725e-06
3.986526e-01,8.089783e-04,9.082400e-04,9.082400e-06,1.567203e-04,1.811170e-04,1.811170e-06
4.006865e-01,7.888656e-04,8.942440e-04,8.942440e-06,1.477535e-04,1.707426e-04,1.707426e-06
4.027205e-01,7.232638e-04,8.282937e-04,8.282937e-06,1.387031e-04,1.594317e-04,1.594317e-06
4.047544e-01,6.840939e-04,7.617629e-04,7.617629e-06,1.318090e-04,1.533915e-04,1.533915e-06
4.067884e-01,6.400917e-04,7.212825e-04,7.212825e-06,1.238002e-04,1.439763e-04,1.439763e-06
4.088223e-01,6.156551e-04,7.063520e-04,7.063520e-06,1.176023e-04,1.378242e-04,1.378242e-06
4.108562e-01,5.903372e-04,6.712099e-04,6.712099e-06,1.089082e-04,1.244522e-04,1.244522e-06
4.128902e-01,5.558528e-04,6.253031e-04,6.253031e-06,1.051230e-04,1.245057e-04,1.245057e-06
4.149241e-01,5.268559e-04,5.961195e-04,5.961195e-06,9.981698e-05,1.150009e-04,1.150009e-06
4.169581e-01,4.939636e-04,5.517804e-04,5.517804e-06,9.537630e-05,1.129637e-04,1.129637e-06
4.189920e-01,4.710831e-04,5.345702e-04,5.345702e-06,8.757415e-05,1.021899e-04,1.021899e-06
4.210260e-01,4.521497e-04,4.945651e-04,4.945651e-06,8.522630e-05,9.781362e-05,9.781362e-07
4.230599e-01,4.199299e-04,4.734946e-04,4.734946e-06,7.849610e-05,9.495782e-05,9.495782e-07
4.250938e-01,3.950952e-04,4.400009e-04,4.400009e-06,7.516139e-05,8.927701e-05,8.927701e-07
4.271278e-01,3.814698e-04,4.385276e-04,4.385276e-06,7.063529e-05,8.161809e-05,8.161809e-07
4.291617e-01,3.584028e-04,4.039310e-04,4.039310e-06,6.698131e-05,8.044752e-05,8.044752e-07
4.311957e-01,3.324148e-04,3.726102e-04,3.726102e-06,6.381620e-05,7.671151e-05,7.671151e-07
4.332296e-01,3.223206e-04,3.684937e-04,3.684937e-06,6.053038e-05,7.312923e-05,7.312923e-07
4.352635e-01,3.049074e-04,3.462233e-04,3.462233e-06,5.691027e-05,6.775933e-05,6.775933e-07
4.372975e-01,2.879667e-04,3.274612e-04,3.274612e-06,5.345399e-05,6.330715e-05,6.330715e-07
4.393314e-01,2.735854e-04,3.160704e-04,3.160704e-06,5.087327e-05,6.160521e-05,6.160521e-07
4.413654e-01,2.561434e-04,2.926476e-04,2.926476e-06,4.888788e-05,5.931371e-05,5.931371e-07
4.433993e-01,2.435683e-04,2.765353e-04,2.765353e-06,4.559937e-05,5.515430e-05,5.515430e-07
4.454333e-01,2.310922e-04,2.642202e-04,2.642202e-06,4.425254e-05,5.442187e-05,5.442187e-07
4.474672e-01,2.131607e-04,2.385277e-04,2.385277e-06,4.157736e-05,5.045295e-05,5.045295e-07
4.495011e-01,2.138271e-04,2.569268e-04,2.569268e-06,3.945460e-05,4.964002e-05,4.964002e-07
4.515351e-01,1.984597e-04,2.211145e-04,2.211145e-06,3.721074e-05,4.764342e-05,4.764342e-07
4.535690e-01,1.870633e-04,2.139355e-04,2.139355e-06,3.563719e-05,4.594019e-05,4.594019e-07
4.556030e-01,1.798684e-04,2.085220e-04,2.085220e-06,3.317097e-05,4.134018e-05,4.134018e-07
4.576369e-01,1.728851e-04,2.007439e-04,2.007439e-06,3.162495e-05,3.999929e-05,3.999929e-07
4.596708e-01,1.625061e-04,1.849692e-04,1.849692e-06,2.996233e-05,3.958277e-05,3.958277e-07
4.617048e-01,1.526126e-04,1.773967e-04,1.773967e-06,2.855379e-05,3.808670e-05,3.808670e-07
4.637387e-01,1.483863e-04,1.742584e-04,1.742584e-06,2.672366e-05,3.504855e-05,3.504855e-07
4.657727e-01,1.390648e-04,1.609840e-04,1.609840e-06,2.526038e-05,3.320641e-05,3.320641e-07
4.678066e-01,1.291814e-04,1.501867e-04,1.501867e-06,2.438580e-05,3.265382e-05,3.265382e-07
4.698406e-01,1.267657e-04,1.471844e-04,1.471844e-06,2.272641e-05,2.996933e-05,2.996933e-07
4.718745e-01,1.173965e-04,1.356690e-04,1.356690e-06,2.169736e-05,2.859881e-05,2.859881e-07
4.739084e-01,1.143852e-04,1.374803e-04,1.374803e-06,2.070950e-05,2.734006e-05,2.734006e-07
4.759424e-01,1.073203e-04,1.230623e-04,1.230623e-06,1.977731e-05,2.720619e-05,2.720619e-07
4.779763e-01,1.035776e-04,1.236842e-04,1.236842e-06,1.847426e-05,2.524126e-05,2.524126e-07
4.800103e-01,9.746538e-05,1.114244e-04,1.114244e-06,1.747866e-05,2.340902e-05,2.340902e-07
4.820442e-01,9.160534e-05,1.076766e-04,1.076766e-06,1.705008e-05,2.300192e-05,2.300192e-07
4.840781e-01,8.806837e-05,1.052334e-04,1.052334e-06,1.574762e-05,2.133935e-05,2.133935e-07
4.861121e-01,8.503130e-05,1.024485e-04,1.024485e-06,1.510973e-05,2.117741e-05,2.117741e-07
4.881460e-01,7.917533e-05,9.520079e-05,9.520079e-07,1.437574e-05,1.973494e-05,1.973494e-07
4.901800e-01,7.652445e-05,9.033243e-05,9.033243e-07,1.351931e-05,1.917139e-05,1.917139e-07
4.922139e-01,7.291820e-05,8.673653e-05,8.673653e-07,1.299800e-05,1.831397e-05,1.831397e-07
4.942479e-01,6.841970e-05,8.225912e-05,8.225912e-07,1.243790e-05,1.852042e-05,1.852042e-07
4.962818e-01,6.567163e-05,7.827010e-05,7.827010e-07,1.170332e-05,1.708618e-05,1.708618e-07
4.983157e-01,6.199405e-05,7.455625e-05,7.455625e-07,1.123999e-05,1.706237e-05,1.706237e-07
5.003497e-01,6.117864e-05,7.588584e-05,7.588584e-07,1.060753e-05,1.564387e-05,1.564387e-07
