# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.476885e+01,1.546117e-03,91244902
3.000000e-02,2.000000e-02,4.000000e-02,2.002957e+00,5.693835e-04,12374670
5.000000e-02,4.000000e-02,6.000000e-02,1.530291e+00,4.976867e-04,9454444
7.000000e-02,6.000000e-02,8.000000e-02,1.322490e+00,4.626634e-04,8170606
9.000000e-02,8.000000e-02,1.000000e-01,1.205049e+00,4.416430e-04,7445033
1.100000e-01,1.000000e-01,1.200000e-01,1.121880e+00,4.261300e-04,6931196
1.300000e-01,1.200000e-01,1.400000e-01,1.068938e+00,4.159540e-04,6604113
1.500000e-01,1.400000e-01,1.600000e-01,1.034619e+00,4.092222e-04,6392082
1.700000e-01,1.600000e-01,1.800000e-01,1.004729e+00,4.032678e-04,6207419
1.900000e-01,1.800000e-01,2.000000e-01,9.812076e-01,3.985194e-04,6062097
2.100000e-01,2.000000e-01,2.200000e-01,9.650422e-01,3.952230e-04,5962224
2.300000e-01,2.200000e-01,2.400000e-01,9.564711e-01,3.934640e-04,5909270
2.500000e-01,2.400000e-01,2.600000e-01,9.499131e-01,3.921127e-04,5868753
2.700000e-01,2.600000e-01,2.800000e-01,9.373729e-01,3.895159e-04,5791277
2.900000e-01,2.800000e-01,3.000000e-01,9.277696e-01,3.875155e-04,5731946
3.100000e-01,3.000000e-01,3.200000e-01,9.257391e-01,3.870912e-04,5719401
3.300000e-01,3.200000e-01,3.400000e-01,9.190905e-01,3.856987e-04,5678325
3.500000e-01,3.400000e-01,3.600000e-01,9.115234e-01,3.841076e-04,5631574
3.700000e-01,3.600000e-01,3.800000e-01,9.121454e-01,3.842387e-04,5635417
3.900000e-01,3.800000e-01,4.000000e-01,9.067958e-01,3.831103e-04,5602366
4.100000e-01,4.000000e-01,4.200000e-01,9.021030e-01,3.821176e-04,5573373
4.300000e-01,4.200000e-01,4.400000e-01,8.950615e-01,3.806234e-04,5529869
4.500000e-01,4.400000e-01,4.600000e-01,8.921833e-01,3.800109e-04,5512087
4.700000e-01,4.600000e-01,4.800000e-01,8.758273e-01,3.765115e-04,5411036
4.900000e-01,4.800000e-01,5.000000e-01,8.660102e-01,3.743954e-04,5350384
5.100000e-01,5.000000e-01,5.200000e-01,8.495573e-01,3.708219e-04,5248735
5.300000e-01,5.200000e-01,5.400000e-01,8.337119e-01,3.673474e-04,5150839
5.500000e-01,5.400000e-01,5.600000e-01,8.185512e-01,3.639921e-04,5057173
5.700000e-01,5.600000e-01,5.800000e-01,7.946787e-01,3.586450e-04,4909684
5.900000e-01,5.800000e-01,6.000000e-01,7.657514e-01,3.520569e-04,4730965
6.100000e-01,6.000000e-01,6.200000e-01,7.402028e-01,3.461341e-04,4573121
6.300000e-01,6.200000e-01,6.400000e-01,7.132955e-01,3.397846e-04,4406882
6.500000e-01,6.400000e-01,6.600000e-01,6.766273e-01,3.309358e-04,4180339
6.700000e-01,6.600000e-01,6.800000e-01,6.337288e-01,3.202733e-04,3915303
6.900000e-01,6.800000e-01,7.000000e-01,5.891410e-01,3.088010e-04,3639831
7.100000e-01,7.000000e-01,7.200000e-01,5.366235e-01,2.947161e-04,3315367
7.300000e-01,7.200000e-01,7.400000e-01,4.808117e-01,2.789694e-04,2970551
7.500000e-01,7.400000e-01,7.600000e-01,4.218722e-01,2.613121e-04,2606411
7.700000e-01,7.600000e-01,7.800000e-01,3.638192e-01,2.426676e-04,2247748
7.900000e-01,7.800000e-01,8.000000e-01,3.000791e-01,2.203875e-04,1853949
8.100000e-01,8.000000e-01,8.200000e-01,2.403260e-01,1.972284e-04,1484782
8.300000e-01,8.200000e-01,8.400000e-01,1.795178e-01,1.704601e-04,1109097
8.500000e-01,8.400000e-01,8.600000e-01,1.248493e-01,1.421550e-04,771344
8.700000e-01,8.600000e-01,8.800000e-01,8.061668e-02,1.142303e-04,498066
8.900000e-01,8.800000e-01,9.000000e-01,4.348856e-02,8.389895e-05,268681
9.100000e-01,9.000000e-01,9.200000e-01,1.985627e-02,5.669149e-05,122676
9.300000e-01,9.200000e-01,9.400000e-01,6.982940e-03,3.361926e-05,43142
9.500000e-01,9.400000e-01,9.600000e-01,1.518403e-03,1.567699e-05,9381
9.700000e-01,9.600000e-01,9.800000e-01,2.816354e-04,6.751693e-06,1740
9.900000e-01,9.800000e-01,1.000000e+00,5.325176e-05,2.935864e-06,329
