# T0 = 11324.526612723961 K
# gamma = 1.0533903262287505
# gamma_err = 0.026672317355319667
# T0_err = 1755.7311696553186 K
# n_bins_fit = 28
# n_pixels = 308764203
log_density,log_temperature
-3.088018e-01,3.784102e+00
-2.739061e-01,3.801452e+00
-3.214647e-01,3.766602e+00
3.356919e-01,4.044474e+00
1.034850e+00,5.370358e+00
6.309655e-02,3.921236e+00
7.206292e-01,4.206492e+00
4.772439e-01,4.094070e+00
-8.783091e-02,3.862295e+00
-1.973005e-01,3.817537e+00
5.013982e-03,3.896910e+00
-3.010010e-02,3.882313e+00
3.859506e-03,3.895607e+00
-3.895675e-01,3.745499e+00
1.311808e-01,3.940243e+00
3.194185e-02,3.905399e+00
-3.257155e-01,3.776488e+00
-1.738438e-01,3.829408e+00
1.834834e-01,3.975609e+00
-1.315811e-01,3.844302e+00
3.333770e-01,4.033589e+00
3.916668e-01,4.190840e+00
1.993572e-01,3.981451e+00
2.385412e-01,3.997235e+00
1.075023e-01,3.939372e+00
-5.112904e-02,3.876292e+00
-2.193733e-01,3.810490e+00
-3.185739e-02,3.882745e+00
-2.644666e-01,3.790504e+00
-3.153930e-01,3.774057e+00
9.914021e-01,4.428869e+00
5.254426e-01,4.119067e+00
-1.368734e-01,3.840511e+00
2.945396e-01,4.013457e+00
3.071988e-01,4.021808e+00
4.047742e-01,4.058777e+00
5.476073e-02,3.918709e+00
-9.452608e-02,3.863707e+00
-1.283371e-01,3.844441e+00
3.675823e-01,4.063744e+00
-2.271602e-01,3.807941e+00
-7.778932e-02,3.868347e+00
9.967645e-02,3.932533e+00
1.073262e-01,3.939108e+00
-2.602281e-02,3.884100e+00
4.509272e-02,3.922206e+00
6.000744e-01,4.160333e+00
-5.547346e-02,3.873390e+00
-1.128567e-01,3.854058e+00
-1.389882e-01,3.845190e+00
-1.392568e-01,3.840443e+00
-2.192934e-01,3.812758e+00
2.778198e-01,4.025510e+00
3.159824e-03,3.887087e+00
3.536639e-01,4.218024e+00
1.100236e-01,3.937380e+00
-2.496042e-01,3.797996e+00
-1.463528e-01,3.842978e+00
-3.323470e-02,3.883603e+00
3.798434e-01,4.068123e+00
-6.552082e-02,3.870358e+00
-2.230114e-01,3.809729e+00
-4.534872e-01,3.717976e+00
-9.231922e-02,3.861109e+00
-1.854977e-01,3.825050e+00
-3.143447e-01,3.773954e+00
-1.437773e-01,3.838619e+00
1.317353e-01,3.956669e+00
2.560394e-03,3.898658e+00
-1.074583e-01,3.855534e+00
1.085459e-01,3.935044e+00
-4.098974e-02,3.883184e+00
-3.241075e-01,3.766476e+00
7.320910e-02,3.932880e+00
-1.425283e-01,3.839964e+00
-2.150473e-01,3.814372e+00
-1.933355e-01,3.817100e+00
-1.911849e-02,3.891988e+00
-3.635895e-02,3.879547e+00
-2.804959e-01,3.782777e+00
1.143776e-01,3.966690e+00
2.194874e-01,3.984023e+00
2.194874e-01,3.984023e+00
-3.037240e-01,3.775141e+00
-1.965029e-01,3.817627e+00
-2.563136e-01,3.793855e+00
4.676169e-01,4.089731e+00
-5.371621e-01,3.691789e+00
9.783486e-02,3.946412e+00
-2.187687e-01,3.808522e+00
1.110816e-01,3.935309e+00
6.352157e-02,3.918587e+00
-2.250071e-01,3.809889e+00
1.653198e-01,3.968165e+00
-1.474141e-01,3.835662e+00
-3.172821e-01,3.772011e+00
1.547025e-01,3.957516e+00
7.132125e-02,3.923178e+00
-1.516480e-01,3.835273e+00
-2.999527e-01,3.775204e+00
-2.559443e-02,3.888767e+00
3.558659e-01,4.046160e+00
-1.307067e-01,3.845623e+00
-1.637899e-01,3.828396e+00
-2.155164e-01,3.803782e+00
-1.455709e-01,3.836360e+00
-5.464131e-02,3.876156e+00
-2.364218e-01,3.800192e+00
-6.720100e-02,3.871741e+00
-1.686723e-01,3.830078e+00
-2.041411e-01,3.813276e+00
7.465372e-01,4.228952e+00
3.205859e-01,4.037068e+00
8.589870e-02,3.931860e+00
-3.154542e-01,3.771391e+00
-8.817801e-02,3.870830e+00
6.502978e-03,3.896004e+00
-2.797172e-01,3.787782e+00
-8.812948e-02,3.856880e+00
8.691606e-01,4.367498e+00
1.958367e-01,3.982927e+00
-1.685732e-01,3.831007e+00
3.901506e-02,3.909662e+00
3.011386e-01,4.026966e+00
-5.780718e-02,3.877132e+00
2.940150e-01,4.013441e+00
1.701171e-02,3.899644e+00
-1.743873e-02,3.903308e+00
5.888823e-01,4.158156e+00
-3.788547e-03,3.905017e+00
3.926830e-01,4.063872e+00
4.452528e-01,4.085584e+00
-3.676523e-02,3.880927e+00
-2.345587e-01,3.804522e+00
-1.568005e-01,3.833092e+00
1.286079e-02,3.924381e+00
-9.992600e-02,3.855859e+00
-2.139349e-01,3.809076e+00
-4.213158e-01,3.731191e+00
1.749492e-01,3.972595e+00
-1.887918e-02,3.888308e+00
3.199485e-01,4.027847e+00
-2.066046e-01,3.813275e+00
-3.145860e-01,3.767946e+00
-1.498538e-01,3.839118e+00
-8.781881e-02,3.862770e+00
2.250749e-01,3.987479e+00
5.394158e-01,4.389186e+00
-2.824934e-01,3.785616e+00
5.155348e-01,4.120774e+00
1.692356e-01,3.964723e+00
3.745765e-01,4.055805e+00
2.889171e-01,4.014769e+00
3.034911e-01,4.019510e+00
-4.691131e-02,3.875923e+00
-9.874434e-02,3.863276e+00
-1.407735e-01,3.844338e+00
5.106559e-01,4.713106e+00
-1.698320e-01,3.826994e+00
2.413961e-01,3.997944e+00
-1.264191e-02,3.894426e+00
3.406031e-01,4.045281e+00
-3.165194e-01,3.773932e+00
-5.083307e-03,3.894281e+00
-4.524699e-01,3.721817e+00
-3.330720e-02,3.895298e+00
1.453034e+00,4.407588e+00
1.680794e-01,3.971029e+00
-3.063677e-01,3.777002e+00
-1.892520e-01,3.824294e+00
-3.752735e-02,3.882376e+00
-1.374907e-01,3.843582e+00
1.557912e-01,3.964622e+00
2.016910e-01,3.988512e+00
2.626851e-01,4.003187e+00
6.430266e-02,3.924471e+00
-1.080010e-01,3.852782e+00
2.523707e-01,4.018077e+00
3.852501e-02,3.909393e+00
-1.837184e-01,3.822978e+00
6.189950e-01,4.161003e+00
3.460433e-01,5.434093e+00
-1.602296e-01,3.833539e+00
-1.319909e-01,3.843054e+00
2.043960e-01,3.985018e+00
3.216506e-01,4.040237e+00
-2.860896e-02,3.885307e+00
-2.526993e-01,3.794640e+00
-1.880020e-02,3.888416e+00
2.977151e-01,4.302769e+00
-1.708822e-01,3.829854e+00
-3.328482e-02,3.883800e+00
-2.850377e-01,3.785668e+00
-2.807371e-01,3.790519e+00
-5.369995e-02,3.879687e+00
4.029411e-02,3.910675e+00
-1.022351e-01,3.857228e+00
2.313717e-01,4.004635e+00
1.083871e-01,3.940243e+00
-1.330524e-01,3.840928e+00
-1.477355e-01,3.835267e+00
1.107057e-01,3.938437e+00
-3.739633e-02,3.880433e+00
3.158733e-01,4.026238e+00
-3.809863e-01,3.743956e+00
6.843661e-02,3.922545e+00
7.764691e-01,4.245165e+00
-3.020550e-01,3.775969e+00
-9.761593e-02,3.857011e+00
1.017090e+00,4.913247e+00
-3.197046e-01,3.768817e+00
3.984538e-01,4.058403e+00
-2.681174e-01,3.789670e+00
-2.616996e-02,3.881968e+00
-3.034799e-01,3.780621e+00
2.211026e-01,4.015224e+00
1.531855e-01,3.962034e+00
-3.965422e-01,3.740376e+00
