# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.498865e-01,2.835627e-04,1522496
3.000000e-02,2.000000e-02,4.000000e-02,7.291492e-02,1.294475e-04,317282
5.000000e-02,4.000000e-02,6.000000e-02,6.083146e-02,1.182360e-04,264702
7.000000e-02,6.000000e-02,8.000000e-02,5.553822e-02,1.129748e-04,241669
9.000000e-02,8.000000e-02,1.000000e-01,5.186676e-02,1.091767e-04,225693
1.100000e-01,1.000000e-01,1.200000e-01,5.048306e-02,1.077106e-04,219672
1.300000e-01,1.200000e-01,1.400000e-01,4.918831e-02,1.063204e-04,214038
1.500000e-01,1.400000e-01,1.600000e-01,4.860872e-02,1.056921e-04,211516
1.700000e-01,1.600000e-01,1.800000e-01,4.838535e-02,1.054490e-04,210544
1.900000e-01,1.800000e-01,2.000000e-01,4.895620e-02,1.060692e-04,213028
2.100000e-01,2.000000e-01,2.200000e-01,5.079446e-02,1.080423e-04,221027
2.300000e-01,2.200000e-01,2.400000e-01,5.135680e-02,1.086387e-04,223474
2.500000e-01,2.400000e-01,2.600000e-01,5.254631e-02,1.098896e-04,228650
2.700000e-01,2.600000e-01,2.800000e-01,5.359861e-02,1.109845e-04,233229
2.900000e-01,2.800000e-01,3.000000e-01,5.530634e-02,1.127387e-04,240660
3.100000e-01,3.000000e-01,3.200000e-01,5.725537e-02,1.147080e-04,249141
3.300000e-01,3.200000e-01,3.400000e-01,5.929402e-02,1.167323e-04,258012
3.500000e-01,3.400000e-01,3.600000e-01,6.167923e-02,1.190570e-04,268391
3.700000e-01,3.600000e-01,3.800000e-01,6.358620e-02,1.208835e-04,276689
3.900000e-01,3.800000e-01,4.000000e-01,6.590844e-02,1.230711e-04,286794
4.100000e-01,4.000000e-01,4.200000e-01,7.094659e-02,1.276883e-04,308717
4.300000e-01,4.200000e-01,4.400000e-01,7.306453e-02,1.295802e-04,317933
4.500000e-01,4.400000e-01,4.600000e-01,7.654341e-02,1.326293e-04,333071
4.700000e-01,4.600000e-01,4.800000e-01,8.087420e-02,1.363297e-04,351916
4.900000e-01,4.800000e-01,5.000000e-01,8.578664e-02,1.404091e-04,373292
5.100000e-01,5.000000e-01,5.200000e-01,9.068231e-02,1.443600e-04,394595
5.300000e-01,5.200000e-01,5.400000e-01,9.638944e-02,1.488333e-04,419429
5.500000e-01,5.400000e-01,5.600000e-01,1.013789e-01,1.526368e-04,441140
5.700000e-01,5.600000e-01,5.800000e-01,1.083010e-01,1.577618e-04,471261
5.900000e-01,5.800000e-01,6.000000e-01,1.150363e-01,1.625934e-04,500569
6.100000e-01,6.000000e-01,6.200000e-01,1.224112e-01,1.677243e-04,532660
6.300000e-01,6.200000e-01,6.400000e-01,1.326704e-01,1.746114e-04,577302
6.500000e-01,6.400000e-01,6.600000e-01,1.432118e-01,1.814157e-04,623172
6.700000e-01,6.600000e-01,6.800000e-01,1.545167e-01,1.884401e-04,672364
6.900000e-01,6.800000e-01,7.000000e-01,1.704599e-01,1.979231e-04,741739
7.100000e-01,7.000000e-01,7.200000e-01,1.844639e-01,2.058928e-04,802676
7.300000e-01,7.200000e-01,7.400000e-01,2.042242e-01,2.166402e-04,888661
7.500000e-01,7.400000e-01,7.600000e-01,2.272092e-01,2.285064e-04,988678
7.700000e-01,7.600000e-01,7.800000e-01,2.543225e-01,2.417564e-04,1106659
7.900000e-01,7.800000e-01,8.000000e-01,2.884888e-01,2.574838e-04,1255330
8.100000e-01,8.000000e-01,8.200000e-01,3.277053e-01,2.744273e-04,1425977
8.300000e-01,8.200000e-01,8.400000e-01,3.782305e-01,2.948246e-04,1645832
8.500000e-01,8.400000e-01,8.600000e-01,4.429250e-01,3.190440e-04,1927344
8.700000e-01,8.600000e-01,8.800000e-01,5.306570e-01,3.492147e-04,2309101
8.900000e-01,8.800000e-01,9.000000e-01,6.705941e-01,3.925684e-04,2918023
9.100000e-01,9.000000e-01,9.200000e-01,8.651032e-01,4.458815e-04,3764410
9.300000e-01,9.200000e-01,9.400000e-01,1.194684e+00,5.239767e-04,5198547
9.500000e-01,9.400000e-01,9.600000e-01,1.831125e+00,6.487010e-04,7967959
9.700000e-01,9.600000e-01,9.800000e-01,3.620659e+00,9.121774e-04,15754934
9.900000e-01,9.800000e-01,1.000000e+00,3.594935e+01,2.874293e-03,156430002
