# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.492680e+01,1.554363e-03,92220732
3.000000e-02,2.000000e-02,4.000000e-02,2.042372e+00,5.749585e-04,12618184
5.000000e-02,4.000000e-02,6.000000e-02,1.573906e+00,5.047291e-04,9723904
7.000000e-02,6.000000e-02,8.000000e-02,1.356093e+00,4.685044e-04,8378211
9.000000e-02,8.000000e-02,1.000000e-01,1.231162e+00,4.464025e-04,7606364
1.100000e-01,1.000000e-01,1.200000e-01,1.153894e+00,4.321674e-04,7128990
1.300000e-01,1.200000e-01,1.400000e-01,1.094167e+00,4.208339e-04,6759980
1.500000e-01,1.400000e-01,1.600000e-01,1.054636e+00,4.131619e-04,6515752
1.700000e-01,1.600000e-01,1.800000e-01,1.021348e+00,4.065892e-04,6310090
1.900000e-01,1.800000e-01,2.000000e-01,9.993464e-01,4.021861e-04,6174162
2.100000e-01,2.000000e-01,2.200000e-01,9.813425e-01,3.985468e-04,6062930
2.300000e-01,2.200000e-01,2.400000e-01,9.666354e-01,3.955491e-04,5972067
2.500000e-01,2.400000e-01,2.600000e-01,9.566406e-01,3.934988e-04,5910317
2.700000e-01,2.600000e-01,2.800000e-01,9.507467e-01,3.922847e-04,5873903
2.900000e-01,2.800000e-01,3.000000e-01,9.399681e-01,3.900548e-04,5807311
3.100000e-01,3.000000e-01,3.200000e-01,9.262353e-01,3.871950e-04,5722467
3.300000e-01,3.200000e-01,3.400000e-01,9.177544e-01,3.854182e-04,5670070
3.500000e-01,3.400000e-01,3.600000e-01,9.136321e-01,3.845517e-04,5644602
3.700000e-01,3.600000e-01,3.800000e-01,9.111615e-01,3.840314e-04,5629338
3.900000e-01,3.800000e-01,4.000000e-01,9.057560e-01,3.828905e-04,5595942
4.100000e-01,4.000000e-01,4.200000e-01,8.942273e-01,3.804460e-04,5524715
4.300000e-01,4.200000e-01,4.400000e-01,8.877370e-01,3.790628e-04,5484617
4.500000e-01,4.400000e-01,4.600000e-01,8.786666e-01,3.771213e-04,5428578
4.700000e-01,4.600000e-01,4.800000e-01,8.649018e-01,3.741557e-04,5343536
4.900000e-01,4.800000e-01,5.000000e-01,8.542108e-01,3.718361e-04,5277485
5.100000e-01,5.000000e-01,5.200000e-01,8.381325e-01,3.683200e-04,5178150
5.300000e-01,5.200000e-01,5.400000e-01,8.287495e-01,3.662525e-04,5120180
5.500000e-01,5.400000e-01,5.600000e-01,8.064213e-01,3.612851e-04,4982232
5.700000e-01,5.600000e-01,5.800000e-01,7.817851e-01,3.557236e-04,4830025
5.900000e-01,5.800000e-01,6.000000e-01,7.600791e-01,3.507506e-04,4695921
6.100000e-01,6.000000e-01,6.200000e-01,7.225540e-01,3.419827e-04,4464083
6.300000e-01,6.200000e-01,6.400000e-01,6.925268e-01,3.348014e-04,4278569
6.500000e-01,6.400000e-01,6.600000e-01,6.556078e-01,3.257550e-04,4050476
6.700000e-01,6.600000e-01,6.800000e-01,6.105247e-01,3.143552e-04,3771944
6.900000e-01,6.800000e-01,7.000000e-01,5.579670e-01,3.005199e-04,3447232
7.100000e-01,7.000000e-01,7.200000e-01,5.044808e-01,2.857533e-04,3116783
7.300000e-01,7.200000e-01,7.400000e-01,4.543422e-01,2.711818e-04,2807017
7.500000e-01,7.400000e-01,7.600000e-01,3.974713e-01,2.536424e-04,2455657
7.700000e-01,7.600000e-01,7.800000e-01,3.337223e-01,2.324136e-04,2061803
7.900000e-01,7.800000e-01,8.000000e-01,2.714083e-01,2.095949e-04,1676815
8.100000e-01,8.000000e-01,8.200000e-01,2.079669e-01,1.834704e-04,1284861
8.300000e-01,8.200000e-01,8.400000e-01,1.535776e-01,1.576641e-04,948833
8.500000e-01,8.400000e-01,8.600000e-01,1.050228e-01,1.303800e-04,648852
8.700000e-01,8.600000e-01,8.800000e-01,6.170406e-02,9.993690e-05,381220
8.900000e-01,8.800000e-01,9.000000e-01,3.235004e-02,7.236131e-05,199865
9.100000e-01,9.000000e-01,9.200000e-01,1.414020e-02,4.784062e-05,87361
9.300000e-01,9.200000e-01,9.400000e-01,4.446603e-03,2.682768e-05,27472
9.500000e-01,9.400000e-01,9.600000e-01,1.379204e-03,1.494113e-05,8521
9.700000e-01,9.600000e-01,9.800000e-01,2.788838e-04,6.718629e-06,1723
9.900000e-01,9.800000e-01,1.000000e+00,2.557379e-05,2.034542e-06,158
