# T0 = 11654.968050728974 K
# gamma = 1.0473543300273398
# gamma_err = 0.029356901117666142
# T0_err = 1943.2931231826183 K
# n_bins_fit = 25
# n_pixels = 308805501
log_density,log_temperature
4.056260e-01,4.098153e+00
4.056260e-01,4.098153e+00
-2.197704e-01,3.806023e+00
-2.197704e-01,3.806023e+00
-7.353988e-02,3.865860e+00
2.615717e-01,4.005283e+00
-2.304215e-01,3.804721e+00
3.428107e-02,3.908581e+00
8.601864e-01,4.949112e+00
-9.978976e-02,3.861572e+00
3.448945e-02,3.908965e+00
1.506622e-01,3.956251e+00
-1.055303e-01,3.858824e+00
-2.516401e-01,3.800988e+00
-1.062568e-02,3.893270e+00
1.025138e-01,3.946067e+00
6.948038e-02,3.930632e+00
-4.407913e-01,3.721729e+00
1.405634e-01,3.949428e+00
1.262640e-01,3.954822e+00
-2.553093e-01,3.795669e+00
1.182433e-01,3.951951e+00
9.565767e-02,3.934897e+00
-1.515495e-01,3.834782e+00
3.625652e-01,4.068140e+00
-1.786298e-01,3.827450e+00
4.663508e-01,4.188774e+00
-8.938758e-03,3.892762e+00
1.374113e-01,3.961507e+00
-4.293129e-01,3.729637e+00
-9.850182e-02,3.855102e+00
-4.424395e-01,3.727562e+00
-3.798340e-01,3.751136e+00
-3.260131e-01,3.772255e+00
2.714895e-01,4.013272e+00
-2.725916e-01,3.791242e+00
-1.721669e-01,3.828243e+00
4.264637e-01,4.090102e+00
1.306112e-01,3.950187e+00
1.100385e-01,3.936342e+00
4.561481e-01,4.094826e+00
8.322032e-01,4.249171e+00
-7.337158e-02,3.866786e+00
-9.055988e-02,3.862462e+00
3.868055e-02,3.910893e+00
-1.041966e-01,3.854483e+00
2.000858e-01,3.975148e+00
-2.841801e-01,3.782483e+00
-1.594018e-02,3.889151e+00
5.478003e-01,4.150035e+00
-3.079323e-01,3.776295e+00
3.476905e-01,4.034529e+00
6.128995e-02,3.925161e+00
-3.697687e-01,3.756222e+00
3.564506e-02,3.912423e+00
2.491122e-01,4.004728e+00
-3.692492e-01,3.748003e+00
4.033193e-02,3.912621e+00
4.064250e-01,4.074855e+00
1.147614e-01,3.942402e+00
-6.990563e-02,3.875237e+00
-1.002162e-02,3.893461e+00
5.754091e-01,4.744797e+00
-6.009275e-03,3.897615e+00
-5.322332e-02,3.877343e+00
-1.117981e-01,3.849710e+00
4.167374e-02,4.029848e+00
-1.618095e-01,3.833254e+00
1.826081e-01,3.972677e+00
-3.104507e-01,3.776434e+00
3.596765e-03,3.906294e+00
-3.196161e-01,3.771179e+00
5.115566e-02,3.921648e+00
-6.374554e-02,3.870535e+00
-1.563205e-01,3.836413e+00
3.097857e-01,4.036053e+00
1.496359e-01,3.958001e+00
3.431418e-01,4.034660e+00
-2.371727e-01,3.806095e+00
-2.174509e-01,3.815023e+00
-1.591097e-01,3.834458e+00
-6.365335e-02,3.877984e+00
3.317358e-02,3.912989e+00
-1.070146e-05,3.900837e+00
1.592557e-02,3.914187e+00
-5.773477e-02,3.873611e+00
9.373029e-01,4.384242e+00
3.473335e-01,4.040712e+00
-9.716598e-02,3.855689e+00
1.251007e-01,3.947387e+00
4.198309e-01,4.092023e+00
2.853012e-01,4.014542e+00
9.019765e-02,3.929160e+00
6.724456e-02,3.923632e+00
1.975784e-01,3.985676e+00
1.402232e-01,3.947616e+00
4.271025e-01,4.076876e+00
3.616619e-01,4.045915e+00
1.204299e-01,3.951467e+00
-1.915039e-01,3.821275e+00
6.986788e-01,4.190336e+00
4.280640e-02,3.912170e+00
-2.155426e-02,3.890391e+00
-2.265930e-01,3.808837e+00
-1.186364e-01,3.854871e+00
8.111919e-01,4.400702e+00
-8.072619e-02,3.868114e+00
-2.032027e-01,3.816976e+00
6.545679e-01,4.177071e+00
3.836466e-01,4.070180e+00
2.223594e-01,3.995580e+00
6.619370e-01,4.211749e+00
1.798460e-01,3.972609e+00
-2.141429e-01,3.807600e+00
7.940877e-02,3.928926e+00
-3.448695e-01,3.761470e+00
-2.613089e-01,3.797607e+00
-7.793142e-03,3.890550e+00
2.395652e-01,4.079306e+00
-1.574946e-01,3.834025e+00
-1.986830e-01,3.817687e+00
-1.798783e-01,3.824273e+00
1.618712e-02,3.903687e+00
-2.859326e-01,3.786811e+00
3.761923e-01,4.054082e+00
-8.219929e-02,3.862082e+00
-1.370105e-01,3.850137e+00
8.681005e-02,3.931331e+00
-6.085122e-02,3.867508e+00
4.521074e-01,4.086805e+00
-3.109648e-01,3.771874e+00
-1.632783e-01,3.832657e+00
1.372843e-01,3.948895e+00
-3.199342e-01,3.774769e+00
1.493464e-01,3.961879e+00
1.863853e-01,3.973299e+00
6.170730e-01,4.163087e+00
-1.253067e-01,3.854397e+00
-2.940912e-01,3.782776e+00
3.493286e-02,3.917598e+00
5.490892e-01,4.287901e+00
3.506401e-02,3.925323e+00
2.524577e-02,3.910466e+00
-2.116609e-01,3.814051e+00
-6.571317e-02,3.876236e+00
6.285169e-01,4.184962e+00
9.595364e-02,3.936218e+00
-1.124200e-01,3.850424e+00
3.129315e-01,4.017556e+00
-2.260284e-01,3.814373e+00
4.669867e-02,3.913048e+00
1.071674e-01,4.144380e+00
5.771958e-01,4.163868e+00
4.952874e-02,3.916566e+00
5.381977e-01,4.121207e+00
-5.743877e-02,3.878293e+00
-3.804603e-01,3.749653e+00
-2.549839e-01,3.799251e+00
-2.167724e-01,3.813922e+00
-4.105518e-01,3.736961e+00
7.548945e-01,4.220506e+00
6.706550e-02,3.923912e+00
4.047339e-02,3.916283e+00
-3.550938e-01,3.759086e+00
-3.121202e-01,3.775500e+00
8.670429e-01,4.289186e+00
1.090276e+00,5.636564e+00
-1.856615e-01,3.820494e+00
-1.720314e-02,3.889930e+00
7.307166e-01,4.205404e+00
-3.211529e-03,3.892068e+00
-2.472774e-01,3.800001e+00
-1.317021e-01,3.844562e+00
-3.145213e-01,3.773080e+00
-2.820270e-01,3.787127e+00
-4.084896e-02,3.880524e+00
1.597022e-02,3.907304e+00
1.025085e-01,3.933679e+00
3.532128e-03,3.907871e+00
4.352028e-01,4.084291e+00
-3.868992e-01,3.746227e+00
-3.245734e-01,3.768760e+00
-1.793374e-02,3.895540e+00
-1.742676e-01,3.831036e+00
-3.246209e-01,3.770084e+00
-2.042610e-01,3.814223e+00
-4.239626e-02,3.880041e+00
2.683075e-01,4.014796e+00
3.873486e-01,4.059480e+00
3.552402e-02,3.914456e+00
-3.160311e-01,3.777555e+00
1.877439e-01,3.971044e+00
1.921597e-01,3.970961e+00
-1.869850e-01,3.823522e+00
3.222137e-01,4.034367e+00
-3.342303e-01,3.766123e+00
3.680059e-02,3.911092e+00
8.860800e-02,3.933493e+00
4.102125e-02,3.921708e+00
2.541433e-01,4.013053e+00
-2.218078e-01,3.817200e+00
-1.308280e-01,3.847368e+00
-1.552603e-01,3.833339e+00
-1.962434e-01,3.815287e+00
1.729802e-01,3.980161e+00
1.128193e+00,4.384621e+00
2.500286e-01,3.997688e+00
2.306667e-02,3.907015e+00
5.857248e-02,3.918622e+00
-3.690912e-02,3.880064e+00
-2.018414e-01,3.815839e+00
2.123904e-02,3.906687e+00
9.883980e-02,3.934431e+00
-1.474824e-01,3.839465e+00
3.752202e-01,4.050920e+00
-1.563320e-01,3.837180e+00
-2.702025e-01,3.790798e+00
-1.412271e-01,3.843425e+00
-9.923843e-02,3.858340e+00
8.244621e-01,4.261617e+00
-1.383554e-01,3.847155e+00
-1.901491e-01,3.821918e+00
