N_HI,b_param_km_s
1.606410e+14,8.000000e+01
1.606410e+14,8.000000e+01
1.606410e+14,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
6.378505e+15,8.000000e+01
2.447571e+13,7.899552e+01
5.802098e+13,5.705468e+01
3.599109e+13,3.723568e+01
4.437516e+13,4.468282e+01
3.098382e+13,7.899719e+01
2.318947e+15,8.000000e+01
2.318947e+15,8.000000e+01
6.018138e+14,6.564291e+01
1.042022e+14,5.062852e+01
1.923791e+13,5.000308e+00
2.164383e+14,8.000000e+01
2.164383e+14,8.000000e+01
2.164383e+14,8.000000e+01
1.127050e+14,8.000000e+01
1.127050e+14,8.000000e+01
5.150016e+13,4.029862e+01
6.954459e+14,8.000000e+01
6.954459e+14,8.000000e+01
1.876521e+13,7.899236e+01
4.500064e+14,8.000000e+01
4.500064e+14,8.000000e+01
4.500064e+14,8.000000e+01
4.722163e+13,4.312132e+01
6.562790e+13,3.495350e+01
5.087428e+13,4.107937e+01
8.611588e+13,8.000000e+01
8.611588e+13,8.000000e+01
2.689498e+15,8.000000e+01
2.706435e+13,7.899555e+01
5.171219e+14,8.000000e+01
5.171219e+14,8.000000e+01
5.171219e+14,8.000000e+01
4.524364e+15,7.909580e+01
4.524364e+15,7.909580e+01
1.985849e+14,6.606331e+01
3.398105e+15,8.000000e+01
3.398105e+15,8.000000e+01
3.398105e+15,8.000000e+01
3.398105e+15,8.000000e+01
3.398105e+15,8.000000e+01
4.898334e+13,7.899393e+01
3.538316e+14,8.000000e+01
6.263242e+13,6.083830e+01
7.371258e+15,8.000000e+01
7.371258e+15,8.000000e+01
7.371258e+15,8.000000e+01
1.235775e+13,7.899914e+01
1.593925e+14,6.666388e+01
1.257289e+14,8.000000e+01
1.257289e+14,8.000000e+01
1.257289e+14,8.000000e+01
4.280990e+13,4.149977e+01
3.513182e+14,8.000000e+01
3.513182e+14,8.000000e+01
3.513182e+14,8.000000e+01
2.156559e+15,8.000000e+01
2.156559e+15,8.000000e+01
2.156559e+15,8.000000e+01
2.156559e+15,8.000000e+01
2.260094e+13,7.899661e+01
7.472102e+13,5.020812e+01
2.912461e+15,8.000000e+01
2.912461e+15,8.000000e+01
2.912461e+15,8.000000e+01
2.912461e+15,8.000000e+01
8.826766e+13,7.909580e+01
8.826766e+13,7.909580e+01
8.826766e+13,7.909580e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
6.079004e+15,8.000000e+01
3.308691e+14,8.000000e+01
3.308691e+14,8.000000e+01
3.308691e+14,8.000000e+01
3.073572e+14,8.000000e+01
3.073572e+14,8.000000e+01
3.073572e+14,8.000000e+01
7.010231e+14,8.000000e+01
3.313898e+15,8.000000e+01
3.313898e+15,8.000000e+01
3.313898e+15,8.000000e+01
3.313898e+15,8.000000e+01
3.313898e+15,8.000000e+01
3.313898e+15,8.000000e+01
