# T0 = 13384.268493247771 K
# gamma = 1.042663505359039
# gamma_err = 0.03090130276771952
# T0_err = 2556.956407228336 K
# n_bins_fit = 28
# n_pixels = 237582348
log_density,log_temperature
-4.229051e-01,3.770526e+00
1.008265e+00,4.397173e+00
1.786346e-01,3.994401e+00
-1.943359e-01,3.853341e+00
2.736298e-01,4.032104e+00
3.261044e-01,4.044111e+00
5.843338e-01,4.162492e+00
-2.916292e-01,3.818538e+00
-9.239008e-02,3.880687e+00
-1.101207e-01,3.873145e+00
8.593376e-02,4.348762e+00
4.423447e-01,4.118213e+00
3.086203e-01,4.051139e+00
8.625628e-01,4.317430e+00
-3.291356e-01,3.798781e+00
-2.171755e-01,3.834619e+00
3.845470e-03,3.909017e+00
-7.513821e-02,3.901646e+00
-2.526376e-01,3.821404e+00
-9.858698e-02,3.883091e+00
-2.302169e-01,3.828271e+00
-9.119547e-02,3.891205e+00
4.391991e-03,3.919646e+00
3.684473e-01,4.075791e+00
-2.078043e-01,3.835322e+00
-1.071948e-01,3.880039e+00
2.669754e-01,4.293392e+00
-8.225574e-02,3.884711e+00
1.074279e-01,4.224756e+00
1.603211e-01,3.997420e+00
7.887323e-02,3.951377e+00
6.138452e-01,4.884525e+00
-1.679450e-01,3.853921e+00
-3.591385e-01,3.800967e+00
1.787573e-02,3.929030e+00
-2.235210e-01,3.831954e+00
5.671786e-01,4.430974e+00
1.927768e-01,3.999560e+00
9.917368e-02,3.955421e+00
-2.518915e-01,3.826371e+00
-5.177992e-02,3.899590e+00
5.307789e-01,4.150357e+00
-7.525013e-02,4.028299e+00
2.280484e-01,4.013590e+00
-1.437806e-01,3.863800e+00
-5.918830e-01,3.710846e+00
-1.228052e-01,3.881640e+00
-7.740868e-02,3.889821e+00
-2.618570e-02,3.912700e+00
-3.050241e-01,3.810748e+00
1.716772e-01,3.979198e+00
-2.119554e-01,3.835797e+00
-4.345805e-01,3.763381e+00
-2.047933e-01,3.843046e+00
-2.756708e-01,3.812944e+00
5.387974e-01,4.524937e+00
2.791678e-01,4.073009e+00
5.837823e-03,3.917855e+00
1.802326e-01,3.994235e+00
-1.111374e-01,3.872593e+00
4.236172e-02,3.944033e+00
2.276006e-01,4.006699e+00
1.189645e-01,3.971887e+00
5.177504e-01,4.130868e+00
-1.247181e-01,3.863243e+00
-1.030142e-01,3.885454e+00
-4.022443e-02,3.963084e+00
6.137966e-01,4.178607e+00
-3.175779e-01,3.808165e+00
6.180692e-01,4.218547e+00
2.826512e-01,4.033292e+00
-2.076620e-01,3.834732e+00
1.185452e-01,3.967395e+00
5.647513e-01,4.154191e+00
3.948516e-01,4.634745e+00
6.192361e-02,3.942361e+00
2.163115e-03,3.914859e+00
-1.439119e-01,3.863125e+00
-5.639425e-01,3.719567e+00
2.338003e-01,4.008519e+00
7.352376e-02,3.999740e+00
1.813482e-01,3.986296e+00
1.045030e+00,4.372817e+00
-1.684770e-01,3.855961e+00
-2.811337e-01,3.816017e+00
3.046574e-01,4.038030e+00
-2.236752e-01,3.838621e+00
-4.707191e-01,3.747533e+00
1.833142e-02,3.933458e+00
9.853138e-01,4.356631e+00
3.844501e-01,4.082071e+00
-1.842406e-01,3.854050e+00
-2.359948e-01,3.835085e+00
1.520502e-01,3.979695e+00
-1.378726e-01,3.880251e+00
-4.905192e-01,3.747018e+00
9.220824e-01,4.362350e+00
7.935496e-01,4.300686e+00
-1.967731e-01,3.844624e+00
-2.340164e-01,3.838290e+00
-8.848857e-02,3.880679e+00
-2.020915e-01,3.840611e+00
6.454853e-01,4.247710e+00
-3.098365e-01,3.802864e+00
9.444917e-01,4.384714e+00
1.973773e-01,4.008717e+00
8.229286e-02,3.948104e+00
-2.811397e-02,3.905475e+00
-9.903050e-02,3.875435e+00
3.662672e-01,4.059961e+00
2.858449e-01,4.829962e+00
-9.145510e-02,4.080335e+00
2.336913e-01,4.008402e+00
3.118259e-01,4.042330e+00
2.174290e-01,3.998293e+00
-2.952962e-01,3.812118e+00
-2.609886e-01,3.822505e+00
-5.465008e-02,3.896665e+00
1.023365e-01,3.954904e+00
6.105120e-01,4.512937e+00
3.302872e-01,4.048136e+00
-2.167242e-01,3.834495e+00
8.740519e-02,3.945662e+00
2.079360e-01,4.043013e+00
-2.535049e-01,3.827994e+00
4.125207e-01,4.277282e+00
4.731259e-01,4.122351e+00
-7.612870e-02,3.887011e+00
-2.037709e-01,3.842973e+00
6.413795e-01,4.224967e+00
2.585370e-01,4.029269e+00
1.053935e+00,4.492827e+00
1.057409e+00,4.659970e+00
-2.760607e-01,3.816138e+00
5.902739e-01,4.224288e+00
5.986125e-02,3.933248e+00
1.331120e-01,3.969055e+00
-5.115629e-01,3.733722e+00
2.249188e-01,3.997163e+00
-2.250847e-01,3.838349e+00
6.142058e-01,4.176086e+00
-7.458057e-02,3.890651e+00
-3.859430e-01,3.789044e+00
-6.596280e-02,3.905432e+00
-1.692607e-01,3.855248e+00
2.952732e-02,3.933861e+00
2.821746e-01,4.019470e+00
-1.507971e-01,3.863052e+00
6.371801e-01,4.330383e+00
-1.642665e-01,3.857899e+00
-1.387144e-01,3.871614e+00
-4.702401e-02,3.894500e+00
-1.093955e-01,3.875965e+00
2.547954e-01,4.025167e+00
1.557497e-01,3.987342e+00
-1.457187e-01,3.860136e+00
5.486177e-03,3.938968e+00
3.679013e-01,4.081988e+00
-4.715410e-02,3.894307e+00
-4.403004e-01,3.760273e+00
-1.300033e-01,3.869172e+00
4.584271e-02,3.944498e+00
1.531118e-01,3.985269e+00
-2.218475e-01,3.829626e+00
2.243360e-01,4.002894e+00
1.783387e-01,3.993275e+00
-8.014125e-02,3.894397e+00
-8.122960e-02,3.892789e+00
-2.095572e-01,3.838769e+00
3.416273e-01,4.060659e+00
2.511659e+00,4.305918e+00
9.502135e-02,3.951964e+00
3.115162e-01,4.073470e+00
1.786850e+00,4.707828e+00
8.060264e-02,3.952761e+00
-3.559943e-01,3.790233e+00
4.084215e-01,4.086752e+00
-2.481595e-01,3.828176e+00
-1.270078e-01,3.865223e+00
-2.783694e-01,3.817630e+00
1.004367e-01,3.965126e+00
-4.082452e-01,3.781028e+00
7.460374e-01,5.190978e+00
-2.330644e-01,3.832674e+00
3.868832e-01,4.088259e+00
3.000857e-01,4.034996e+00
1.840339e-03,3.914948e+00
-9.933937e-02,3.887407e+00
-1.107505e-01,3.893980e+00
1.475542e-01,3.973735e+00
5.734897e-02,3.944330e+00
4.383797e-01,4.095036e+00
