# T0 = 13925.900709750078 K
# gamma = 1.0337621318999721
# gamma_err = 0.03182766383352713
# T0_err = 2594.2880257181646 K
# n_bins_fit = 30
# n_pixels = 243521721
log_density,log_temperature
1.073274e+00,5.641166e+00
6.431893e-01,4.588990e+00
-2.931153e-01,3.820092e+00
1.489008e-01,3.979991e+00
-1.097617e-01,3.886538e+00
-2.200020e-01,3.842340e+00
-2.798868e-01,3.823755e+00
-2.992873e-01,3.812032e+00
-3.123051e-02,3.909659e+00
-7.912971e-02,3.897867e+00
-4.356788e-01,3.770786e+00
-1.315998e-01,3.873476e+00
4.027892e-02,3.939703e+00
5.959474e-01,4.187347e+00
-1.038605e-01,3.879100e+00
-3.337173e-01,3.809506e+00
3.393175e-01,4.133842e+00
5.197123e-01,4.156241e+00
6.681188e-01,4.214536e+00
3.257954e-01,4.054955e+00
1.488199e-01,3.974454e+00
-1.393416e-01,3.877205e+00
-1.623915e-01,3.860086e+00
-1.096017e-01,3.882786e+00
1.068947e-01,3.956411e+00
-2.840541e-02,3.919279e+00
6.181990e-01,4.190809e+00
-1.192492e-02,3.925545e+00
-3.630003e-01,3.789509e+00
5.253599e-01,4.160207e+00
-1.026723e-01,3.890314e+00
3.264968e-01,4.054760e+00
4.382929e-01,4.174885e+00
7.317025e-02,3.980076e+00
8.173051e-02,3.960709e+00
-3.495070e-02,3.910508e+00
4.238971e-01,4.105135e+00
7.786764e-02,3.959563e+00
2.092869e-01,4.005572e+00
3.770946e-01,4.081472e+00
3.494608e-01,4.065388e+00
4.304591e-02,3.940852e+00
-1.435979e-01,3.865228e+00
-2.886053e-01,3.813982e+00
-1.656657e-01,3.861982e+00
-3.117948e-01,3.807881e+00
2.559971e-01,4.023637e+00
2.698806e-01,4.041414e+00
-2.449197e-02,3.924501e+00
-6.473802e-02,3.892260e+00
-1.540279e-01,3.874271e+00
-1.216507e-01,3.874382e+00
4.216903e-02,3.950002e+00
9.428856e-01,4.365730e+00
1.155186e-01,3.973885e+00
2.785950e-02,4.112960e+00
-2.077005e-01,3.846046e+00
-2.762277e-01,3.828194e+00
-1.974719e-01,3.853614e+00
-9.599892e-02,3.888000e+00
3.317043e-01,4.074385e+00
-2.536419e-01,3.829881e+00
2.763383e-02,3.932657e+00
2.928820e-03,3.925003e+00
3.514689e-01,4.077797e+00
2.314032e-01,4.013691e+00
4.569500e-01,4.111598e+00
4.947985e-01,4.132950e+00
1.504765e-01,3.989304e+00
1.226402e-01,3.981383e+00
-2.563413e-01,3.831893e+00
-1.163448e-01,3.880830e+00
2.921168e-01,4.050898e+00
-3.104527e-01,3.814050e+00
-3.306041e-01,3.799304e+00
-1.619760e-02,3.927931e+00
-2.345889e-02,3.917796e+00
3.238492e-01,4.056088e+00
2.339523e-02,3.939464e+00
1.218110e-01,3.979070e+00
1.093739e-01,3.961578e+00
3.306982e-02,3.933960e+00
9.593530e-02,3.966437e+00
5.975563e-01,4.192050e+00
1.306385e-01,3.970846e+00
1.203561e-01,3.972006e+00
4.815640e-01,4.122897e+00
6.435380e-02,4.686184e+00
-2.066625e-01,3.853515e+00
-2.450349e-01,3.839619e+00
-1.912867e-01,3.852368e+00
6.474222e-01,4.227139e+00
-1.044560e-01,3.885770e+00
1.986302e-02,3.930363e+00
3.541978e-01,4.072572e+00
-3.037738e-02,3.901924e+00
-1.566250e-01,3.863282e+00
-1.103783e-02,3.921108e+00
-2.793548e-01,3.838640e+00
3.110102e-01,4.053080e+00
-1.495740e-01,3.881279e+00
-4.161827e-01,3.771390e+00
1.655385e-01,3.985356e+00
6.935047e-02,3.947495e+00
7.792434e-02,3.958358e+00
-1.713604e-02,3.916705e+00
4.538259e-01,4.124298e+00
-2.251185e-01,3.843768e+00
-9.050805e-02,3.891456e+00
-2.446260e-01,3.834407e+00
4.085554e-01,4.093150e+00
-3.717766e-01,3.787247e+00
1.116896e-01,3.972663e+00
-1.655757e-01,3.863619e+00
-1.492391e-01,3.869424e+00
-4.220165e-01,3.768671e+00
1.168899e-01,3.977712e+00
5.378821e-01,4.213305e+00
2.086034e-02,3.937022e+00
-2.962534e-02,3.957439e+00
4.574555e-01,4.115151e+00
5.964018e-02,3.950555e+00
-3.206509e-01,3.802763e+00
-3.112413e-01,3.812673e+00
-3.902337e-02,4.027304e+00
1.833076e-01,4.045423e+00
6.463167e-01,4.943875e+00
5.729139e-01,4.182381e+00
-1.380635e-01,3.871979e+00
2.223358e-01,4.012724e+00
6.126844e-02,4.888379e+00
-1.694426e-01,3.859813e+00
2.492688e-01,4.016865e+00
-1.284302e-02,3.922819e+00
-4.022276e-01,3.779315e+00
-1.137898e-01,3.880127e+00
-1.101412e-01,3.878882e+00
4.396362e-01,4.105579e+00
-3.622941e-02,3.910992e+00
-2.444106e-01,3.837571e+00
-5.495963e-02,3.904809e+00
-3.089443e-01,3.807554e+00
2.601775e-01,4.026614e+00
1.138753e-01,3.974260e+00
1.862743e-01,4.000202e+00
-2.747057e-01,3.827543e+00
3.152839e-01,4.059497e+00
-9.816165e-02,3.888741e+00
-1.699044e-01,3.865624e+00
1.360363e+00,5.714679e+00
-5.198292e-01,3.730653e+00
1.161779e+00,4.421284e+00
-3.026063e-01,3.813937e+00
-2.914033e-01,3.820030e+00
8.568549e-02,3.960047e+00
1.306924e-01,3.979219e+00
1.390541e-01,3.978623e+00
-2.598682e-01,3.844583e+00
3.877409e-02,3.938830e+00
-1.405042e-01,3.869201e+00
-2.181970e-01,3.844466e+00
1.267174e+00,4.584400e+00
1.861660e-01,4.010456e+00
4.847444e-02,3.934734e+00
1.412874e+00,5.001322e+00
7.170687e-01,4.365344e+00
-2.160187e-01,3.845799e+00
-1.830952e-01,3.848408e+00
5.767257e-01,4.178622e+00
2.806458e-01,4.043931e+00
5.249918e-01,4.154535e+00
1.062184e+00,4.407509e+00
2.283888e-02,3.935635e+00
2.739872e-01,5.237543e+00
4.183528e-01,4.110918e+00
3.455651e-01,4.075576e+00
-2.281479e-01,3.834969e+00
9.405105e-02,3.961889e+00
-6.782412e-02,3.901879e+00
-1.399324e-01,3.874217e+00
3.060553e-01,4.054163e+00
-4.418934e-02,3.911309e+00
5.373029e-02,3.940784e+00
-7.349937e-02,3.911024e+00
1.447307e-01,3.983218e+00
1.241769e+00,4.631055e+00
4.684067e-02,3.962491e+00
-3.334069e-01,3.804046e+00
