# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.43756735648780487
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.401078e+00,7.810486e-04,18961689
3.000000e-02,2.000000e-02,4.000000e-02,5.915162e-01,3.257265e-04,3297821
5.000000e-02,4.000000e-02,6.000000e-02,4.551256e-01,2.857165e-04,2537416
7.000000e-02,6.000000e-02,8.000000e-02,3.934573e-01,2.656553e-04,2193603
9.000000e-02,8.000000e-02,1.000000e-01,3.572751e-01,2.531460e-04,1991880
1.100000e-01,1.000000e-01,1.200000e-01,3.318620e-01,2.439768e-04,1850197
1.300000e-01,1.200000e-01,1.400000e-01,3.169540e-01,2.384338e-04,1767082
1.500000e-01,1.400000e-01,1.600000e-01,3.045179e-01,2.337094e-04,1697748
1.700000e-01,1.600000e-01,1.800000e-01,2.989089e-01,2.315470e-04,1666477
1.900000e-01,1.800000e-01,2.000000e-01,2.927570e-01,2.291519e-04,1632179
2.100000e-01,2.000000e-01,2.200000e-01,2.901498e-01,2.281292e-04,1617643
2.300000e-01,2.200000e-01,2.400000e-01,2.881136e-01,2.273273e-04,1606291
2.500000e-01,2.400000e-01,2.600000e-01,2.892228e-01,2.277645e-04,1612475
2.700000e-01,2.600000e-01,2.800000e-01,2.904351e-01,2.282414e-04,1619234
2.900000e-01,2.800000e-01,3.000000e-01,2.928270e-01,2.291793e-04,1632569
3.100000e-01,3.000000e-01,3.200000e-01,2.958084e-01,2.303430e-04,1649191
3.300000e-01,3.200000e-01,3.400000e-01,2.997125e-01,2.318581e-04,1670957
3.500000e-01,3.400000e-01,3.600000e-01,3.061863e-01,2.343488e-04,1707050
3.700000e-01,3.600000e-01,3.800000e-01,3.131115e-01,2.369841e-04,1745659
3.900000e-01,3.800000e-01,4.000000e-01,3.221728e-01,2.403888e-04,1796178
4.100000e-01,4.000000e-01,4.200000e-01,3.296562e-01,2.431646e-04,1837899
4.300000e-01,4.200000e-01,4.400000e-01,3.407842e-01,2.472347e-04,1899940
4.500000e-01,4.400000e-01,4.600000e-01,3.505411e-01,2.507490e-04,1954337
4.700000e-01,4.600000e-01,4.800000e-01,3.628742e-01,2.551219e-04,2023096
4.900000e-01,4.800000e-01,5.000000e-01,3.809853e-01,2.614110e-04,2124069
5.100000e-01,5.000000e-01,5.200000e-01,3.958681e-01,2.664680e-04,2207044
5.300000e-01,5.200000e-01,5.400000e-01,4.173493e-01,2.736022e-04,2326806
5.500000e-01,5.400000e-01,5.600000e-01,4.414990e-01,2.814068e-04,2461445
5.700000e-01,5.600000e-01,5.800000e-01,4.684720e-01,2.898756e-04,2611825
5.900000e-01,5.800000e-01,6.000000e-01,4.963556e-01,2.983776e-04,2767282
6.100000e-01,6.000000e-01,6.200000e-01,5.285653e-01,3.079067e-04,2946857
6.300000e-01,6.200000e-01,6.400000e-01,5.663818e-01,3.187311e-04,3157692
6.500000e-01,6.400000e-01,6.600000e-01,6.094259e-01,3.306208e-04,3397671
6.700000e-01,6.600000e-01,6.800000e-01,6.602091e-01,3.441205e-04,3680798
6.900000e-01,6.800000e-01,7.000000e-01,7.205173e-01,3.594943e-04,4017028
7.100000e-01,7.000000e-01,7.200000e-01,7.931360e-01,3.771756e-04,4421892
7.300000e-01,7.200000e-01,7.400000e-01,8.769678e-01,3.966081e-04,4889271
7.500000e-01,7.400000e-01,7.600000e-01,9.781093e-01,4.188548e-04,5453155
7.700000e-01,7.600000e-01,7.800000e-01,1.091034e+00,4.423733e-04,6082733
7.900000e-01,7.800000e-01,8.000000e-01,1.235706e+00,4.707902e-04,6889310
8.100000e-01,8.000000e-01,8.200000e-01,1.420748e+00,5.048104e-04,7920955
8.300000e-01,8.200000e-01,8.400000e-01,1.651918e+00,5.443323e-04,9209776
8.500000e-01,8.400000e-01,8.600000e-01,1.932247e+00,5.887095e-04,10772662
8.700000e-01,8.600000e-01,8.800000e-01,2.320895e+00,6.452047e-04,12939454
8.900000e-01,8.800000e-01,9.000000e-01,2.797565e+00,7.083696e-04,15596986
9.100000e-01,9.000000e-01,9.200000e-01,3.404448e+00,7.814355e-04,18980479
9.300000e-01,9.200000e-01,9.400000e-01,4.178406e+00,8.657153e-04,23295449
9.500000e-01,9.400000e-01,9.600000e-01,4.915394e+00,9.389640e-04,27404302
9.700000e-01,9.600000e-01,9.800000e-01,4.565055e+00,9.048837e-04,25451093
9.900000e-01,9.800000e-01,1.000000e+00,1.037695e+00,4.314243e-04,5785355
