N_HI,b_param_km_s
4.172871e+13,2.504431e+01
8.032865e+13,5.146932e+01
3.740365e+13,7.893845e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
4.846192e+15,8.000000e+01
1.250637e+14,7.423114e+01
3.629878e+14,8.000000e+01
3.629878e+14,8.000000e+01
4.657685e+14,8.000000e+01
3.281152e+15,8.000000e+01
3.281152e+15,8.000000e+01
6.962163e+13,5.020812e+01
5.884297e+13,3.579430e+01
1.427833e+13,7.899293e+01
1.915973e+14,8.000000e+01
1.915973e+14,8.000000e+01
3.666422e+13,7.899045e+01
1.796721e+14,6.912624e+01
1.796721e+14,6.912624e+01
1.510406e+14,8.000000e+01
1.510406e+14,8.000000e+01
3.446260e+14,7.615298e+01
2.997103e+14,8.000000e+01
2.997103e+14,8.000000e+01
3.261460e+14,8.000000e+01
3.261460e+14,8.000000e+01
5.804764e+13,4.234058e+01
5.313450e+13,3.603453e+01
1.271722e+14,7.032740e+01
4.183999e+14,8.000000e+01
4.183999e+14,8.000000e+01
4.183999e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.818219e+14,8.000000e+01
6.061349e+14,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
2.275091e+15,8.000000e+01
5.522691e+14,8.000000e+01
5.522691e+14,8.000000e+01
5.522691e+14,8.000000e+01
5.522691e+14,8.000000e+01
5.522691e+14,8.000000e+01
5.522691e+14,8.000000e+01
2.241098e+14,8.000000e+01
2.241098e+14,8.000000e+01
2.241098e+14,8.000000e+01
2.484657e+15,8.000000e+01
2.484657e+15,8.000000e+01
4.090105e+13,7.899603e+01
1.593735e+15,8.000000e+01
2.597617e+14,6.876590e+01
1.802180e+13,7.899624e+01
5.192191e+13,4.822622e+01
4.286924e+13,5.777537e+01
3.052223e+14,4.630437e+01
9.397026e+14,8.000000e+01
9.397026e+14,8.000000e+01
