# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.671606e+00,8.371830e-04,19234073
3.000000e-02,2.000000e-02,4.000000e-02,6.064533e-01,3.402444e-04,3176966
5.000000e-02,4.000000e-02,6.000000e-02,4.592609e-01,2.960889e-04,2405884
7.000000e-02,6.000000e-02,8.000000e-02,3.918137e-01,2.734842e-04,2052555
9.000000e-02,8.000000e-02,1.000000e-01,3.537353e-01,2.598553e-04,1853078
1.100000e-01,1.000000e-01,1.200000e-01,3.293179e-01,2.507264e-04,1725165
1.300000e-01,1.200000e-01,1.400000e-01,3.105690e-01,2.434846e-04,1626947
1.500000e-01,1.400000e-01,1.600000e-01,2.977026e-01,2.383876e-04,1559545
1.700000e-01,1.600000e-01,1.800000e-01,2.921813e-01,2.361667e-04,1530621
1.900000e-01,1.800000e-01,2.000000e-01,2.836720e-01,2.327023e-04,1486044
2.100000e-01,2.000000e-01,2.200000e-01,2.805698e-01,2.314264e-04,1469793
2.300000e-01,2.200000e-01,2.400000e-01,2.780323e-01,2.303775e-04,1456500
2.500000e-01,2.400000e-01,2.600000e-01,2.801701e-01,2.312615e-04,1467699
2.700000e-01,2.600000e-01,2.800000e-01,2.785515e-01,2.305925e-04,1459220
2.900000e-01,2.800000e-01,3.000000e-01,2.775866e-01,2.301927e-04,1454165
3.100000e-01,3.000000e-01,3.200000e-01,2.796909e-01,2.310636e-04,1465189
3.300000e-01,3.200000e-01,3.400000e-01,2.820922e-01,2.320534e-04,1477768
3.500000e-01,3.400000e-01,3.600000e-01,2.867090e-01,2.339446e-04,1501954
3.700000e-01,3.600000e-01,3.800000e-01,2.910699e-01,2.357171e-04,1524799
3.900000e-01,3.800000e-01,4.000000e-01,2.982904e-01,2.386228e-04,1562624
4.100000e-01,4.000000e-01,4.200000e-01,3.050351e-01,2.413055e-04,1597957
4.300000e-01,4.200000e-01,4.400000e-01,3.131348e-01,2.444883e-04,1640388
4.500000e-01,4.400000e-01,4.600000e-01,3.220817e-01,2.479564e-04,1687257
4.700000e-01,4.600000e-01,4.800000e-01,3.342443e-01,2.525948e-04,1750972
4.900000e-01,4.800000e-01,5.000000e-01,3.496871e-01,2.583641e-04,1831871
5.100000e-01,5.000000e-01,5.200000e-01,3.634799e-01,2.634102e-04,1904126
5.300000e-01,5.200000e-01,5.400000e-01,3.768849e-01,2.682234e-04,1974349
5.500000e-01,5.400000e-01,5.600000e-01,3.960835e-01,2.749703e-04,2074923
5.700000e-01,5.600000e-01,5.800000e-01,4.163878e-01,2.819300e-04,2181289
5.900000e-01,5.800000e-01,6.000000e-01,4.399378e-01,2.897931e-04,2304658
6.100000e-01,6.000000e-01,6.200000e-01,4.679691e-01,2.988828e-04,2451503
6.300000e-01,6.200000e-01,6.400000e-01,4.998442e-01,3.088942e-04,2618484
6.500000e-01,6.400000e-01,6.600000e-01,5.358059e-01,3.198130e-04,2806873
6.700000e-01,6.600000e-01,6.800000e-01,5.805702e-01,3.329046e-04,3041375
6.900000e-01,6.800000e-01,7.000000e-01,6.292622e-01,3.465838e-04,3296453
7.100000e-01,7.000000e-01,7.200000e-01,6.892813e-01,3.627360e-04,3610869
7.300000e-01,7.200000e-01,7.400000e-01,7.659995e-01,3.823901e-04,4012765
7.500000e-01,7.400000e-01,7.600000e-01,8.490102e-01,4.025769e-04,4447625
7.700000e-01,7.600000e-01,7.800000e-01,9.525780e-01,4.264250e-04,4990175
7.900000e-01,7.800000e-01,8.000000e-01,1.076902e+00,4.533990e-04,5641461
8.100000e-01,8.000000e-01,8.200000e-01,1.230138e+00,4.845842e-04,6444199
8.300000e-01,8.200000e-01,8.400000e-01,1.434919e+00,5.233667e-04,7516967
8.500000e-01,8.400000e-01,8.600000e-01,1.703452e+00,5.702395e-04,8923702
8.700000e-01,8.600000e-01,8.800000e-01,2.045798e+00,6.249191e-04,10717118
8.900000e-01,8.800000e-01,9.000000e-01,2.516531e+00,6.930961e-04,13183097
9.100000e-01,9.000000e-01,9.200000e-01,3.180668e+00,7.792046e-04,16662246
9.300000e-01,9.200000e-01,9.400000e-01,4.123350e+00,8.871917e-04,21600581
9.500000e-01,9.400000e-01,9.600000e-01,5.320807e+00,1.007816e-03,27873580
9.700000e-01,9.600000e-01,9.800000e-01,5.978622e+00,1.068299e-03,31319611
9.900000e-01,9.800000e-01,1.000000e+00,1.972462e+00,6.136160e-04,10332937
