# T0 = 14767.569477137013 K
# gamma = 1.03848641162055
# gamma_err = 0.034798044349374
# T0_err = 3221.2297254885475 K
# n_bins_fit = 29
# n_pixels = 157800287
log_density,log_temperature
1.325260e-01,3.970504e+00
9.494625e-02,3.953543e+00
3.162668e-02,3.926727e+00
-6.165247e-03,4.102239e+00
1.807532e-01,4.000805e+00
2.799664e-01,4.031066e+00
2.388584e-01,4.012024e+00
8.782281e-01,4.328672e+00
-3.129752e-01,3.819922e+00
-6.150888e-02,3.896735e+00
-1.617635e-01,3.916700e+00
-1.311540e-01,3.876805e+00
-1.257228e-01,3.871788e+00
-1.253797e-01,3.882577e+00
3.964351e-01,4.118051e+00
6.175156e-01,4.229518e+00
8.190449e-03,3.927117e+00
-2.211237e-01,3.845147e+00
-2.176727e-01,3.840972e+00
4.570617e-01,5.419834e+00
-3.851513e-01,3.790622e+00
1.852175e-01,3.994617e+00
3.518523e-01,4.063713e+00
-1.614280e-01,3.861199e+00
-1.308783e-01,4.087616e+00
2.591100e-01,4.065168e+00
1.091669e-01,3.949769e+00
2.082131e-01,4.005909e+00
-1.268325e-01,3.868830e+00
2.487085e-02,3.929028e+00
-5.233794e-02,3.898978e+00
2.274627e-02,3.926670e+00
1.393740e-01,3.979068e+00
3.980863e-01,4.097589e+00
-4.313005e-01,3.777859e+00
4.361278e-01,4.098710e+00
-2.451921e-01,3.840132e+00
-4.059270e-01,3.775745e+00
3.821436e-02,3.960629e+00
1.983702e-01,4.007108e+00
-9.538908e-02,3.885194e+00
-7.083080e-02,3.906856e+00
1.567329e-01,3.969270e+00
-2.316750e-01,3.838270e+00
-3.256148e-01,3.812007e+00
4.920433e-01,4.708473e+00
3.056313e-02,3.931464e+00
1.424641e+00,4.546502e+00
-7.625741e-02,3.889056e+00
-7.292467e-02,3.921227e+00
3.466141e-01,5.344153e+00
2.068497e-02,3.930440e+00
-2.516935e-01,4.197218e+00
-3.314454e-01,3.805577e+00
-7.300362e-02,3.896358e+00
1.086943e+00,5.324294e+00
-4.498927e-02,3.903940e+00
-5.143114e-02,3.901972e+00
-2.988241e-01,3.807405e+00
1.390038e+00,4.737912e+00
6.894915e-02,4.116471e+00
1.901015e-01,4.032229e+00
-2.625665e-01,3.828090e+00
-2.333652e-01,3.831752e+00
-5.691661e-02,3.900503e+00
-3.526878e-01,3.791400e+00
7.340505e-02,3.943434e+00
2.014329e-01,4.348278e+00
-3.642027e-01,3.791817e+00
1.047860e+00,4.443139e+00
-3.325196e-01,3.801830e+00
5.299869e-02,3.944369e+00
1.894113e-01,3.997345e+00
-4.893150e-02,3.898720e+00
-2.538865e-01,3.918149e+00
-2.305403e-01,3.837954e+00
7.515261e-02,3.939470e+00
5.324629e-02,3.940310e+00
3.794896e-01,4.062531e+00
1.607460e-01,3.999825e+00
6.651622e-01,4.210781e+00
7.633643e-01,4.268736e+00
9.019489e-01,4.633232e+00
-5.551971e-01,3.736609e+00
3.750400e-01,4.123074e+00
-2.185454e-01,3.851330e+00
1.713123e-01,3.979222e+00
3.988557e-03,3.929118e+00
3.421716e-01,4.051447e+00
2.410691e-01,4.008425e+00
-1.045157e-01,3.885860e+00
5.111726e-01,4.141800e+00
-7.032076e-02,4.497389e+00
-2.291754e-01,3.836524e+00
1.431098e-01,3.973415e+00
4.002487e-01,4.118543e+00
-1.584034e-01,3.856831e+00
-1.903230e-01,3.840480e+00
-2.767462e-01,3.821448e+00
-1.157833e-01,3.878501e+00
-1.076457e-01,3.875075e+00
4.449282e-01,4.099055e+00
-1.767039e-01,3.852058e+00
-1.175982e-01,4.032350e+00
2.439467e-01,4.034406e+00
2.460894e-01,4.012106e+00
2.579661e-01,4.624284e+00
1.868701e-01,3.996039e+00
-8.983928e-02,3.875307e+00
-5.261764e-01,3.745297e+00
2.814941e-01,4.036205e+00
-1.918877e-01,3.849908e+00
-3.766963e-01,3.792558e+00
2.725165e-02,3.927384e+00
-3.866309e-01,3.778590e+00
-5.643202e-02,3.896918e+00
-4.326230e-01,3.770566e+00
-3.548603e-01,3.789587e+00
8.054038e-01,4.387388e+00
-4.452357e-01,3.775770e+00
-1.017560e-01,3.891955e+00
6.027416e-01,5.139857e+00
2.119862e-01,4.006148e+00
-3.623564e-01,3.800694e+00
-3.931996e-01,3.783700e+00
-8.917781e-02,4.870861e+00
-8.262157e-02,3.887671e+00
-5.705298e-01,3.726037e+00
-2.700287e-01,3.856746e+00
4.283763e-02,4.747062e+00
4.924481e-01,4.152172e+00
-5.064476e-01,3.746243e+00
-1.771911e-01,3.837444e+00
8.653521e-01,4.372140e+00
5.725764e-01,4.291124e+00
-1.687931e-01,3.852772e+00
2.852933e-01,4.033170e+00
-3.972820e-02,3.900350e+00
-9.888065e-02,4.724786e+00
2.798769e-01,4.054481e+00
7.807767e-02,3.951425e+00
5.901049e-01,4.214969e+00
-1.706450e-02,4.567751e+00
6.484808e-02,3.951013e+00
-1.315301e-02,3.906814e+00
5.337865e-03,3.916255e+00
1.159394e-01,3.964509e+00
6.290834e-02,3.947526e+00
-3.714043e-01,3.801582e+00
3.973985e-01,4.076613e+00
1.622015e+00,4.540200e+00
-3.381776e-01,3.800389e+00
8.917299e-01,5.741060e+00
-1.766168e-01,3.863878e+00
1.250013e-01,3.963749e+00
-1.113894e-01,3.888634e+00
-3.938632e-02,3.917249e+00
-1.708039e-01,3.856027e+00
-2.051406e-01,3.842052e+00
