# T0 = 14156.999468194124 K
# gamma = 1.0420792975271091
# gamma_err = 0.03311803197222481
# T0_err = 2911.3314589621555 K
# n_bins_fit = 27
# n_pixels = 238097593
log_density,log_temperature
2.577994e-01,4.052014e+00
-2.568285e-01,3.827026e+00
1.913201e-01,4.012795e+00
-1.547671e-01,3.851669e+00
2.926769e-02,3.923876e+00
-3.208784e-02,3.906789e+00
-8.772318e-02,3.876383e+00
-7.455475e-02,3.886190e+00
4.608302e-01,4.122229e+00
1.327174e-01,3.967916e+00
-3.000210e-01,3.830207e+00
1.313065e-01,3.965042e+00
-2.648856e-01,3.816538e+00
-9.081073e-02,3.886076e+00
2.840384e-01,4.029730e+00
7.415114e-01,4.252169e+00
-4.999027e-02,3.901454e+00
5.355801e-01,4.144433e+00
-7.141999e-02,3.895668e+00
-2.454778e-01,3.822529e+00
2.211614e-01,3.993904e+00
5.758437e-01,4.179613e+00
-3.605295e-01,3.787938e+00
4.451280e-01,4.090306e+00
-2.178362e-01,3.837188e+00
-1.279363e-01,3.869335e+00
6.002637e-02,3.964536e+00
-2.126451e-01,3.840313e+00
4.849224e-02,3.933671e+00
-3.215084e-01,3.799915e+00
1.975989e-01,3.988036e+00
6.338395e-02,3.943864e+00
1.152321e-01,5.108259e+00
1.253607e-01,3.969355e+00
6.281614e-02,3.947857e+00
-2.236305e-01,3.829913e+00
-2.153097e-01,3.829762e+00
-1.427460e-02,3.906875e+00
8.165981e-02,3.954473e+00
1.278852e-01,3.961053e+00
-1.450728e-01,4.057378e+00
-2.156731e-01,3.835486e+00
6.826655e-02,3.937859e+00
-8.587887e-02,3.879352e+00
1.965580e-01,3.992506e+00
4.280834e-01,4.100571e+00
3.222083e-01,4.037420e+00
5.976755e-01,4.180795e+00
-3.149161e-02,3.935415e+00
-2.106394e-01,3.838642e+00
2.509426e-01,4.032019e+00
-5.071105e-01,3.739775e+00
3.243751e-01,4.039026e+00
-8.198325e-02,3.881465e+00
-2.795576e-01,3.815657e+00
-8.668283e-02,3.887251e+00
2.666145e-01,4.014706e+00
-2.957341e-01,3.812452e+00
3.634686e-01,4.381039e+00
-2.449223e-01,3.822412e+00
-1.414394e-01,3.861956e+00
1.084862e-01,3.954083e+00
-2.035785e-01,3.840916e+00
9.759773e-01,4.466886e+00
1.297079e-01,3.979438e+00
1.580756e-01,3.974094e+00
1.102594e-01,3.949734e+00
-2.420452e-01,3.823677e+00
-1.599802e-01,3.860548e+00
5.906303e-01,4.230711e+00
4.113939e-01,4.092041e+00
4.276795e-02,3.931417e+00
4.849704e-01,4.120422e+00
-2.019855e-01,3.847410e+00
-7.353786e-02,4.291484e+00
-2.585044e-01,3.824451e+00
4.806610e-02,3.969168e+00
6.899156e-03,3.914817e+00
2.691644e-02,3.925203e+00
-1.387483e-01,3.857303e+00
-3.002179e-01,3.802409e+00
-5.091795e-02,3.891740e+00
1.087278e-01,3.960833e+00
-1.610678e-01,3.849542e+00
1.308891e+00,4.533177e+00
-2.443326e-01,3.823182e+00
4.505841e-01,5.143531e+00
-3.284193e-01,3.797830e+00
7.435538e-01,4.258898e+00
8.604228e-02,3.943747e+00
-2.751831e-01,3.825705e+00
