# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.921524e+00,1.030591e-03,33013678
3.000000e-02,2.000000e-02,4.000000e-02,8.407214e-01,3.883254e-04,4687190
5.000000e-02,4.000000e-02,6.000000e-02,6.218125e-01,3.339639e-04,3466729
7.000000e-02,6.000000e-02,8.000000e-02,5.286736e-01,3.079382e-04,2947461
9.000000e-02,8.000000e-02,1.000000e-01,4.726684e-01,2.911710e-04,2635221
1.100000e-01,1.000000e-01,1.200000e-01,4.388009e-01,2.805457e-04,2446403
1.300000e-01,1.200000e-01,1.400000e-01,4.149175e-01,2.728039e-04,2313248
1.500000e-01,1.400000e-01,1.600000e-01,3.988630e-01,2.674740e-04,2223741
1.700000e-01,1.600000e-01,1.800000e-01,3.890521e-01,2.641640e-04,2169043
1.900000e-01,1.800000e-01,2.000000e-01,3.826243e-01,2.619727e-04,2133207
2.100000e-01,2.000000e-01,2.200000e-01,3.784664e-01,2.605454e-04,2110026
2.300000e-01,2.200000e-01,2.400000e-01,3.796185e-01,2.609417e-04,2116449
2.500000e-01,2.400000e-01,2.600000e-01,3.804538e-01,2.612286e-04,2121106
2.700000e-01,2.600000e-01,2.800000e-01,3.831827e-01,2.621638e-04,2136320
2.900000e-01,2.800000e-01,3.000000e-01,3.886483e-01,2.640269e-04,2166792
3.100000e-01,3.000000e-01,3.200000e-01,3.970378e-01,2.668614e-04,2213565
3.300000e-01,3.200000e-01,3.400000e-01,4.036187e-01,2.690639e-04,2250255
3.500000e-01,3.400000e-01,3.600000e-01,4.145410e-01,2.726801e-04,2311149
3.700000e-01,3.600000e-01,3.800000e-01,4.265996e-01,2.766177e-04,2378378
3.900000e-01,3.800000e-01,4.000000e-01,4.421673e-01,2.816197e-04,2465171
4.100000e-01,4.000000e-01,4.200000e-01,4.555840e-01,2.858604e-04,2539972
4.300000e-01,4.200000e-01,4.400000e-01,4.741993e-01,2.916421e-04,2643756
4.500000e-01,4.400000e-01,4.600000e-01,4.949864e-01,2.979658e-04,2759648
4.700000e-01,4.600000e-01,4.800000e-01,5.186232e-01,3.049971e-04,2891428
4.900000e-01,4.800000e-01,5.000000e-01,5.433769e-01,3.121910e-04,3029435
5.100000e-01,5.000000e-01,5.200000e-01,5.721450e-01,3.203486e-04,3189823
5.300000e-01,5.200000e-01,5.400000e-01,6.047067e-01,3.293383e-04,3371361
5.500000e-01,5.400000e-01,5.600000e-01,6.387832e-01,3.384905e-04,3561344
5.700000e-01,5.600000e-01,5.800000e-01,6.755862e-01,3.481049e-04,3766528
5.900000e-01,5.800000e-01,6.000000e-01,7.185322e-01,3.589987e-04,4005961
6.100000e-01,6.000000e-01,6.200000e-01,7.649991e-01,3.704250e-04,4265023
6.300000e-01,6.200000e-01,6.400000e-01,8.222546e-01,3.840369e-04,4584234
6.500000e-01,6.400000e-01,6.600000e-01,8.852845e-01,3.984843e-04,4935638
6.700000e-01,6.600000e-01,6.800000e-01,9.512392e-01,4.130614e-04,5303349
6.900000e-01,6.800000e-01,7.000000e-01,1.030199e+00,4.298634e-04,5743568
7.100000e-01,7.000000e-01,7.200000e-01,1.115479e+00,4.473017e-04,6219021
7.300000e-01,7.200000e-01,7.400000e-01,1.223009e+00,4.683652e-04,6818520
7.500000e-01,7.400000e-01,7.600000e-01,1.338519e+00,4.899841e-04,7462510
7.700000e-01,7.600000e-01,7.800000e-01,1.466534e+00,5.128801e-04,8176222
7.900000e-01,7.800000e-01,8.000000e-01,1.608832e+00,5.371866e-04,8969562
8.100000e-01,8.000000e-01,8.200000e-01,1.780430e+00,5.651090e-04,9926255
8.300000e-01,8.200000e-01,8.400000e-01,1.962005e+00,5.932256e-04,10938572
8.500000e-01,8.400000e-01,8.600000e-01,2.151747e+00,6.212485e-04,11996420
8.700000e-01,8.600000e-01,8.800000e-01,2.355520e+00,6.499997e-04,13132496
8.900000e-01,8.800000e-01,9.000000e-01,2.523450e+00,6.727708e-04,14068738
9.100000e-01,9.000000e-01,9.200000e-01,2.607908e+00,6.839366e-04,14539606
9.300000e-01,9.200000e-01,9.400000e-01,2.503303e+00,6.700797e-04,13956414
9.500000e-01,9.400000e-01,9.600000e-01,1.924799e+00,5.875738e-04,10731139
9.700000e-01,9.600000e-01,9.800000e-01,8.254506e-01,3.847825e-04,4602052
9.900000e-01,9.800000e-01,1.000000e+00,5.852221e-02,1.024543e-04,326273
