# T0 = 19704.66245497105 K
# gamma = 1.1250136648679963
# gamma_err = 0.07976040281225419
# T0_err = 9398.267785251932 K
# n_bins_fit = 28
# n_pixels = 23972567
log_density,log_temperature
6.722378e-01,4.031436e+00
1.260061e+00,4.579050e+00
9.250693e-01,4.462065e+00
6.059978e-01,4.105386e+00
9.096023e-01,4.405470e+00
-5.145412e-02,3.710690e+00
-1.001310e+00,3.567064e+00
1.757596e+00,4.772642e+00
2.008565e+00,5.226505e+00
4.837050e-01,4.377673e+00
-1.119441e+00,3.458792e+00
1.140685e+00,5.236279e+00
-6.167474e-01,3.511887e+00
2.461768e-02,5.178971e+00
-8.257094e-01,3.483472e+00
7.484000e-01,4.473390e+00
9.786680e-02,5.501576e+00
1.809252e+00,5.939825e+00
-6.391872e-01,3.604671e+00
-4.762434e-02,3.679932e+00
-7.608952e-01,3.486068e+00
-9.830369e-01,3.437554e+00
3.369599e-01,5.080566e+00
8.355719e-02,3.701972e+00
-6.059801e-02,5.630823e+00
-9.656406e-02,4.177787e+00
-4.274967e-01,4.695031e+00
5.587996e-01,4.177883e+00
-7.126599e-01,3.487033e+00
2.226223e+00,6.057959e+00
7.826628e-01,5.811487e+00
1.773832e-01,5.726505e+00
-9.154532e-01,3.528384e+00
8.484159e-01,6.032924e+00
-6.155125e-01,3.499481e+00
-6.446133e-03,4.493437e+00
-5.639917e-01,3.509798e+00
-6.254437e-01,3.498691e+00
-5.043232e-01,3.602078e+00
6.908545e-01,4.170475e+00
-1.068043e+00,3.432634e+00
1.159144e-01,4.131208e+00
2.783588e-01,4.828528e+00
-9.603603e-01,4.180992e+00
-6.401064e-01,3.476884e+00
3.937052e-01,4.283305e+00
-3.223223e-01,3.743437e+00
-2.673147e-01,3.609288e+00
-2.066106e-01,5.993965e+00
3.213832e-01,4.876639e+00
-1.153310e-01,3.656631e+00
-8.287926e-01,3.449465e+00
1.355160e-01,3.760862e+00
-3.005429e-01,3.577887e+00
-2.286133e-01,3.596801e+00
-9.027146e-02,5.843558e+00
-1.953509e-01,3.636248e+00
-3.472797e-02,5.536709e+00
-4.076873e-01,3.558817e+00
-9.164329e-01,3.447711e+00
8.204681e-01,4.593841e+00
-3.060131e-01,3.594801e+00
-3.983890e-01,5.999608e+00
-6.640860e-01,3.486159e+00
9.763853e-01,5.311525e+00
8.480272e-01,4.859056e+00
4.168145e-01,5.664678e+00
1.516818e+00,5.155015e+00
-2.248374e-01,3.896715e+00
