# T0 = 14405.021668010435 K
# gamma = 1.0489367376085927
# gamma_err = 0.0422028134131661
# T0_err = 3348.5488704653494 K
# n_bins_fit = 27
# n_pixels = 156498193
log_density,log_temperature
2.124830e-01,3.982992e+00
-3.621534e-02,3.895103e+00
2.301967e-01,4.004889e+00
-8.362131e-02,3.883896e+00
6.567914e-01,4.238133e+00
7.714018e-01,4.268288e+00
3.105357e-01,5.206172e+00
-9.161286e-02,3.876750e+00
-3.713408e-01,3.786411e+00
2.519175e-01,4.020707e+00
-1.303373e-01,3.860084e+00
-2.054973e-02,3.901025e+00
3.351594e-01,4.054108e+00
1.772545e-01,3.978520e+00
-1.757128e-01,3.841980e+00
-1.838932e-01,3.853544e+00
1.677994e-01,3.989650e+00
-5.977520e-02,3.894673e+00
-3.952171e-01,3.774944e+00
1.008626e-01,3.944616e+00
-2.631324e-01,3.814907e+00
-1.510309e-01,3.864045e+00
2.129247e-01,3.997750e+00
2.537306e-02,3.910124e+00
-1.258829e-01,3.881085e+00
6.543772e-01,5.352802e+00
-1.054494e-01,3.868753e+00
4.804592e-01,4.127399e+00
1.095909e-01,3.956344e+00
-2.006411e-01,3.869261e+00
-1.065121e-01,3.872382e+00
3.930954e-01,4.077081e+00
9.381060e-03,3.905401e+00
-1.504138e-01,3.856768e+00
2.477289e-01,4.025363e+00
2.045587e+00,4.983815e+00
-3.573840e-01,3.794277e+00
-7.887069e-02,3.886521e+00
1.117629e+00,4.403098e+00
3.481072e-01,4.044711e+00
2.102369e-01,3.991000e+00
-2.418022e-01,3.823301e+00
5.169305e-02,3.930516e+00
4.754737e-01,4.103234e+00
7.436095e-01,5.189059e+00
7.212462e-01,5.374983e+00
6.550955e-01,4.204642e+00
4.899999e-01,4.528680e+00
-2.030136e-01,3.837817e+00
-2.575613e-01,3.818579e+00
6.797208e-01,4.250399e+00
-2.469702e-01,3.820966e+00
3.093945e-01,4.034572e+00
7.007341e-01,4.859746e+00
2.981622e-01,4.987743e+00
4.048508e-03,3.902847e+00
-4.930417e-01,3.756122e+00
1.427793e-01,3.972764e+00
-2.187829e-01,3.828566e+00
-1.939736e-01,3.834856e+00
-1.939555e-01,3.840260e+00
8.476396e-01,4.292564e+00
-2.068552e-01,3.876904e+00
2.016805e-01,3.990769e+00
-2.351366e-01,3.821913e+00
6.838302e-01,5.138692e+00
-4.030550e-01,3.784868e+00
-3.426748e-01,3.788818e+00
1.184523e+00,4.491349e+00
-1.283789e-02,3.895736e+00
1.482545e-01,3.981944e+00
1.707954e-01,3.980093e+00
5.895729e-01,4.196223e+00
-1.584617e-02,3.900419e+00
-1.962854e-01,3.837147e+00
3.717468e-02,3.936889e+00
-4.800370e-02,3.889714e+00
-9.896957e-02,3.880318e+00
4.378606e-01,4.132693e+00
8.835107e-01,5.259619e+00
2.854711e-01,4.020737e+00
-4.195711e-01,3.769587e+00
4.667446e-01,5.254315e+00
1.388046e-01,3.954565e+00
2.302881e-02,3.920536e+00
-8.368496e-02,3.881618e+00
-5.082812e-01,3.745906e+00
9.863392e-02,3.947233e+00
3.293088e-01,5.019343e+00
-3.214943e-01,3.796276e+00
4.705128e-01,4.149165e+00
-2.678974e-01,3.816662e+00
-2.477905e-02,3.967437e+00
9.546887e-01,4.530633e+00
-3.421421e-01,3.790614e+00
9.420747e-02,3.947401e+00
-1.285631e-02,3.912572e+00
-4.866225e-02,3.896978e+00
-9.080808e-02,3.905909e+00
5.344308e-01,4.137387e+00
-1.228076e-01,3.866183e+00
1.849557e+00,4.733917e+00
-3.325994e-02,3.913401e+00
-2.623151e-02,3.943746e+00
8.499138e-01,4.370922e+00
2.323072e-01,4.013516e+00
5.634639e-01,4.357618e+00
6.970549e-01,4.360403e+00
6.222282e-01,4.338930e+00
-3.903400e-02,3.887121e+00
-5.891829e-01,3.702147e+00
-2.352037e-01,3.825688e+00
9.998919e-02,3.959057e+00
-3.887848e-02,4.073368e+00
-9.980683e-02,3.879872e+00
9.604900e-01,4.513438e+00
6.193664e-01,4.185051e+00
-1.323446e-01,3.866374e+00
5.025241e-01,4.140363e+00
1.543101e-01,3.972983e+00
1.871386e-01,3.992573e+00
6.986254e-01,4.667235e+00
2.531237e-01,4.013322e+00
1.168134e-01,3.996800e+00
-3.208383e-02,3.906747e+00
-1.496243e-01,3.858080e+00
-4.156273e-01,3.789147e+00
-1.655841e-01,3.847998e+00
2.723377e-01,4.914524e+00
3.072852e-01,5.094646e+00
-1.269276e-01,3.868048e+00
-2.607423e-02,3.922297e+00
2.313162e-01,3.998499e+00
3.089930e-01,4.033747e+00
5.045373e-01,4.183825e+00
1.006594e-01,3.954022e+00
1.816936e-01,3.985440e+00
-3.588106e-02,3.900932e+00
1.398439e-01,3.969557e+00
-8.376365e-02,3.883823e+00
9.925806e-01,4.403816e+00
-1.768777e-01,3.851372e+00
9.538740e-01,4.373561e+00
-9.666527e-02,3.873532e+00
7.059629e-02,3.935025e+00
-5.201722e-02,3.893748e+00
1.241942e-01,4.053167e+00
-2.157502e-01,3.842665e+00
4.661641e-01,4.127613e+00
3.862587e-01,4.065275e+00
7.139706e-01,4.235298e+00
-2.770894e-01,3.815940e+00
-2.557984e-01,3.837100e+00
-2.795880e-01,3.814007e+00
-5.109150e-03,3.909462e+00
-6.298073e-02,3.893591e+00
-1.348595e-01,3.858667e+00
8.456768e-01,4.413104e+00
-2.442639e-02,3.910614e+00
1.768112e-01,3.973965e+00
5.254849e-01,4.128139e+00
9.380551e-02,3.940590e+00
-3.654617e-01,3.791906e+00
7.120665e-01,4.225427e+00
-1.192029e-01,3.865577e+00
-2.137454e-01,4.201547e+00
-1.161160e-01,3.869909e+00
-1.622039e-01,3.837409e+00
-2.230747e-01,3.853140e+00
7.065595e-02,3.948136e+00
4.624652e-01,4.116413e+00
-9.996594e-02,4.178021e+00
2.085193e+00,4.512721e+00
2.939857e-01,4.040146e+00
1.483604e+00,4.623924e+00
1.282621e-01,3.956831e+00
3.886442e-02,3.924711e+00
-1.536746e-01,3.852577e+00
1.450987e-02,3.921676e+00
2.867653e-01,4.041846e+00
-4.235854e-01,3.771255e+00
-2.124793e-01,3.837918e+00
1.191626e-02,3.920737e+00
-6.124079e-02,3.892446e+00
3.024181e-01,4.031964e+00
-6.504600e-02,3.888562e+00
-4.517680e-01,3.753332e+00
-2.770254e-01,3.813647e+00
3.436589e-01,4.044474e+00
7.726884e-01,4.257272e+00
-3.530053e-02,3.903506e+00
1.241496e-01,3.967443e+00
-6.690123e-02,3.894438e+00
2.432015e-02,3.907825e+00
2.377533e-01,4.013135e+00
-1.221209e-01,3.881497e+00
-2.246243e-01,3.828468e+00
-5.381226e-02,3.891141e+00
3.340760e-01,4.045584e+00
-6.915231e-02,3.884195e+00
5.342979e-02,3.922119e+00
-1.689559e-02,3.911875e+00
-1.572869e-02,3.923901e+00
-2.315789e-01,3.830368e+00
4.519716e-02,3.939645e+00
-1.777485e-01,3.859249e+00
-1.942282e-01,3.848596e+00
4.255213e-01,4.116121e+00
-3.042834e-01,3.786344e+00
1.353730e-01,3.973094e+00
-2.978424e-01,3.813778e+00
1.066270e-01,3.965561e+00
-3.959354e-01,3.775001e+00
2.829379e-01,4.858378e+00
-4.663533e-01,3.773922e+00
-4.075462e-01,3.794358e+00
5.886424e-01,4.770737e+00
-3.505089e-01,3.789370e+00
1.217121e-02,3.908473e+00
1.430978e-01,3.969825e+00
-1.415596e-01,3.862964e+00
-4.897068e-02,3.901550e+00
3.372091e-01,4.159379e+00
2.189907e-01,3.998571e+00
-6.005909e-02,3.893086e+00
-3.382345e-01,3.796172e+00
1.711348e-01,3.979483e+00
-2.833348e-01,3.815383e+00
4.240667e-02,3.927186e+00
1.724711e-01,3.989970e+00
-2.070999e-01,3.835833e+00
2.038608e-01,3.980761e+00
1.102146e-01,3.963048e+00
3.745509e-01,4.075815e+00
2.304063e-01,4.018674e+00
-4.477327e-01,3.765657e+00
-3.491370e-01,3.793363e+00
1.693801e-01,4.212400e+00
2.608971e-02,3.931189e+00
8.619581e-02,3.944169e+00
2.999887e-02,3.927770e+00
-6.999159e-02,3.881160e+00
2.678844e-01,4.013297e+00
9.971027e-01,4.398617e+00
-2.931817e-01,3.801559e+00
-2.024231e-01,3.844166e+00
1.379433e-01,3.965131e+00
5.727638e-01,4.584905e+00
7.639718e-02,3.944181e+00
6.141013e-01,4.395376e+00
1.481541e-01,3.966747e+00
8.454773e-02,3.950220e+00
-5.203817e-02,3.895664e+00
-2.200803e-01,3.853920e+00
-5.688459e-02,3.887417e+00
-2.642849e-01,3.820136e+00
-1.521173e-01,3.853626e+00
-2.711377e-01,3.822276e+00
1.815750e-01,3.991815e+00
-1.807624e-01,3.856144e+00
-4.712317e-01,3.762167e+00
3.955862e-02,3.917716e+00
8.375930e-03,3.908320e+00
-1.729415e-01,3.846056e+00
-2.480240e-01,3.823851e+00
-6.071598e-02,3.883811e+00
-1.378758e-01,3.860410e+00
-1.168570e-01,3.869714e+00
8.217250e-01,4.299667e+00
3.390484e-02,3.945342e+00
-2.785552e-02,4.016228e+00
-9.190190e-02,3.878010e+00
3.601934e-01,4.057957e+00
4.162529e-01,4.089622e+00
1.053214e-01,3.960999e+00
1.044921e+00,4.419671e+00
-1.341856e-01,3.864515e+00
-1.041029e-01,3.874715e+00
2.203771e-01,4.009430e+00
-3.024610e-01,3.817034e+00
5.315973e-01,4.172147e+00
-1.867065e-01,3.849707e+00
-2.658005e-02,3.950106e+00
-3.269047e-01,3.803765e+00
-3.461824e-02,3.896806e+00
5.413530e-01,4.162970e+00
-3.910253e-01,3.782708e+00
6.571019e-02,3.947070e+00
-1.635308e-01,3.851468e+00
-4.305582e-01,3.778717e+00
-2.449788e-01,3.824266e+00
4.547372e-02,3.930770e+00
3.536192e-01,4.068378e+00
-2.525721e-01,3.835417e+00
-9.967069e-02,3.875362e+00
-2.743551e-01,3.829084e+00
-3.270918e-01,3.805360e+00
3.857620e-01,4.067166e+00
-3.748669e-01,3.786122e+00
-2.559087e-01,3.824442e+00
1.670712e-01,3.965571e+00
7.301718e-02,3.941695e+00
2.538654e-01,4.019998e+00
8.038036e-01,4.590881e+00
8.625582e-02,3.981481e+00
-3.937898e-01,3.775659e+00
-7.377691e-01,3.677140e+00
-4.548779e-01,3.752211e+00
-4.651137e-01,3.767784e+00
-3.009257e-01,3.813611e+00
1.349925e+00,5.868107e+00
6.745809e-01,4.233772e+00
1.751225e-01,3.975330e+00
1.866291e-01,3.977413e+00
-1.517787e-01,3.868681e+00
8.355303e-01,4.292695e+00
1.797683e-01,3.993288e+00
4.074186e-01,4.122938e+00
4.910315e-01,4.127647e+00
-4.667325e-01,3.767991e+00
-9.555211e-02,3.875769e+00
-6.814301e-02,3.888060e+00
-2.932940e-01,3.812889e+00
7.060040e-01,4.283345e+00
-1.732152e-01,3.878175e+00
2.781656e-01,4.049827e+00
3.205012e-03,3.922150e+00
4.078570e-01,4.080432e+00
6.223896e-03,3.895608e+00
-2.755752e-01,3.822239e+00
-2.990623e-01,3.816063e+00
4.028393e-03,3.904869e+00
-1.063793e-01,3.880568e+00
6.334474e-02,3.931525e+00
1.134369e+00,4.761822e+00
7.754116e-01,5.578557e+00
9.700031e-01,4.712597e+00
6.664095e-01,4.207241e+00
1.293147e+00,5.799910e+00
1.710730e-01,5.173117e+00
-3.529164e-01,3.790291e+00
-2.450351e-01,3.856445e+00
9.487978e-01,4.381411e+00
4.515719e-01,4.091869e+00
-6.021768e-02,3.896247e+00
5.799189e-01,5.103798e+00
1.156045e-01,3.991131e+00
-4.153956e-01,3.773567e+00
7.234179e-01,4.260512e+00
3.220424e-01,4.053209e+00
-1.693668e-01,3.853232e+00
1.834406e-01,3.998015e+00
-3.633996e-01,3.793544e+00
1.878444e-02,3.917418e+00
1.736559e-01,3.976977e+00
3.440358e-01,4.063051e+00
2.532109e-01,4.010269e+00
-1.422494e-01,3.862528e+00
1.076626e+00,4.623986e+00
-2.234795e-01,3.837676e+00
-2.127420e-01,3.835965e+00
-2.292844e-01,3.829498e+00
8.004859e-01,4.306211e+00
7.837972e-01,4.341599e+00
-3.278405e-01,3.796878e+00
-1.505413e-01,3.864575e+00
1.700929e-01,3.980831e+00
-2.030551e-02,3.899672e+00
-1.614295e-01,3.850081e+00
3.896492e-01,4.083651e+00
-8.321906e-02,3.871067e+00
1.277411e-01,3.986976e+00
-7.929878e-02,3.883938e+00
2.752449e-01,4.035171e+00
4.690217e-01,4.140770e+00
3.192510e-01,4.247805e+00
2.368831e-02,3.968541e+00
5.796990e-02,3.933575e+00
-2.643602e-02,3.891632e+00
1.248966e+00,4.509836e+00
-6.168836e-02,4.451549e+00
1.849937e-01,3.989424e+00
4.971581e-02,4.380790e+00
-1.168079e-01,3.871194e+00
-3.715519e-01,3.785865e+00
5.356749e-01,4.138518e+00
-4.330373e-01,3.764358e+00
1.423809e-01,3.967034e+00
-6.935973e-02,3.879695e+00
-2.854945e-01,3.809518e+00
-1.569795e-01,3.851291e+00
-4.207608e-02,3.887683e+00
-6.091020e-02,3.891291e+00
1.707781e-01,3.974997e+00
-1.789302e-01,3.854238e+00
4.739046e-01,4.158617e+00
-4.262719e-02,3.893788e+00
-3.257672e-01,3.808045e+00
2.538454e-02,3.929472e+00
-1.183119e-01,3.888082e+00
4.492908e-02,3.925224e+00
