# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.616940e+00,8.309273e-04,18947700
3.000000e-02,2.000000e-02,4.000000e-02,5.976469e-01,3.377651e-04,3130833
5.000000e-02,4.000000e-02,6.000000e-02,4.508040e-01,2.933501e-04,2361582
7.000000e-02,6.000000e-02,8.000000e-02,3.848442e-01,2.710409e-04,2016045
9.000000e-02,8.000000e-02,1.000000e-01,3.444653e-01,2.564278e-04,1804516
1.100000e-01,1.000000e-01,1.200000e-01,3.193477e-01,2.469018e-04,1672935
1.300000e-01,1.200000e-01,1.400000e-01,3.019841e-01,2.400957e-04,1581974
1.500000e-01,1.400000e-01,1.600000e-01,2.897539e-01,2.351836e-04,1517905
1.700000e-01,1.600000e-01,1.800000e-01,2.822777e-01,2.321297e-04,1478740
1.900000e-01,1.800000e-01,2.000000e-01,2.743338e-01,2.288400e-04,1437125
2.100000e-01,2.000000e-01,2.200000e-01,2.710467e-01,2.274649e-04,1419905
2.300000e-01,2.200000e-01,2.400000e-01,2.685479e-01,2.264140e-04,1406815
2.500000e-01,2.400000e-01,2.600000e-01,2.688020e-01,2.265211e-04,1408146
2.700000e-01,2.600000e-01,2.800000e-01,2.682129e-01,2.262727e-04,1405060
2.900000e-01,2.800000e-01,3.000000e-01,2.688634e-01,2.265470e-04,1408468
3.100000e-01,3.000000e-01,3.200000e-01,2.695942e-01,2.268546e-04,1412296
3.300000e-01,3.200000e-01,3.400000e-01,2.732402e-01,2.283835e-04,1431396
3.500000e-01,3.400000e-01,3.600000e-01,2.793401e-01,2.309187e-04,1463351
3.700000e-01,3.600000e-01,3.800000e-01,2.841958e-01,2.329170e-04,1488788
3.900000e-01,3.800000e-01,4.000000e-01,2.895753e-01,2.351111e-04,1516969
4.100000e-01,4.000000e-01,4.200000e-01,2.977620e-01,2.384114e-04,1559856
4.300000e-01,4.200000e-01,4.400000e-01,3.049674e-01,2.412787e-04,1597602
4.500000e-01,4.400000e-01,4.600000e-01,3.156950e-01,2.454857e-04,1653800
4.700000e-01,4.600000e-01,4.800000e-01,3.269868e-01,2.498374e-04,1712953
4.900000e-01,4.800000e-01,5.000000e-01,3.395104e-01,2.545768e-04,1778559
5.100000e-01,5.000000e-01,5.200000e-01,3.531967e-01,2.596574e-04,1850256
5.300000e-01,5.200000e-01,5.400000e-01,3.699464e-01,2.657430e-04,1938001
5.500000e-01,5.400000e-01,5.600000e-01,3.894054e-01,2.726424e-04,2039939
5.700000e-01,5.600000e-01,5.800000e-01,4.095359e-01,2.796008e-04,2145395
5.900000e-01,5.800000e-01,6.000000e-01,4.327668e-01,2.874216e-04,2267092
6.100000e-01,6.000000e-01,6.200000e-01,4.597190e-01,2.962365e-04,2408284
6.300000e-01,6.200000e-01,6.400000e-01,4.928063e-01,3.067118e-04,2581615
6.500000e-01,6.400000e-01,6.600000e-01,5.261608e-01,3.169214e-04,2756346
6.700000e-01,6.600000e-01,6.800000e-01,5.714779e-01,3.302875e-04,2993744
6.900000e-01,6.800000e-01,7.000000e-01,6.226078e-01,3.447463e-04,3261593
7.100000e-01,7.000000e-01,7.200000e-01,6.836124e-01,3.612413e-04,3581172
7.300000e-01,7.200000e-01,7.400000e-01,7.571855e-01,3.801837e-04,3966592
7.500000e-01,7.400000e-01,7.600000e-01,8.446856e-01,4.015503e-04,4424970
7.700000e-01,7.600000e-01,7.800000e-01,9.483394e-01,4.254752e-04,4967971
7.900000e-01,7.800000e-01,8.000000e-01,1.075615e+00,4.531278e-04,5634715
8.100000e-01,8.000000e-01,8.200000e-01,1.237324e+00,4.859976e-04,6481845
8.300000e-01,8.200000e-01,8.400000e-01,1.446789e+00,5.255270e-04,7579150
8.500000e-01,8.400000e-01,8.600000e-01,1.717756e+00,5.726287e-04,8998635
8.700000e-01,8.600000e-01,8.800000e-01,2.069425e+00,6.285173e-04,10840889
8.900000e-01,8.800000e-01,9.000000e-01,2.564154e+00,6.996236e-04,13432579
9.100000e-01,9.000000e-01,9.200000e-01,3.236718e+00,7.860403e-04,16955873
9.300000e-01,9.200000e-01,9.400000e-01,4.176843e+00,8.929280e-04,21880809
9.500000e-01,9.400000e-01,9.600000e-01,5.382958e+00,1.013685e-03,28199162
9.700000e-01,9.600000e-01,9.800000e-01,5.981565e+00,1.068562e-03,31335029
9.900000e-01,9.800000e-01,1.000000e+00,2.060670e+00,6.271863e-04,10795025
