N_HI,b_param_km_s
7.981454e+13,7.525211e+01
7.981454e+13,7.525211e+01
9.764565e+14,8.000000e+01
1.841080e+13,7.898755e+01
1.352833e+14,6.552279e+01
1.941345e+13,7.899544e+01
5.544507e+13,6.996705e+01
5.544507e+13,4.999994e+00
9.277983e+14,8.000000e+01
9.277983e+14,8.000000e+01
1.084576e+14,5.777537e+01
1.084576e+14,5.777537e+01
1.475933e+14,8.000000e+01
1.475933e+14,8.000000e+01
1.475933e+14,8.000000e+01
2.957499e+13,7.899801e+01
2.386922e+15,8.000000e+01
3.997842e+15,8.000000e+01
3.997842e+15,8.000000e+01
3.997842e+15,8.000000e+01
3.997842e+15,8.000000e+01
2.016984e+14,4.600409e+01
5.934677e+13,7.899257e+01
2.927496e+14,5.873629e+01
2.422928e+13,7.899681e+01
1.692613e+14,4.762564e+01
5.726483e+14,8.000000e+01
5.726483e+14,8.000000e+01
2.037193e+14,8.000000e+01
2.037193e+14,8.000000e+01
3.442585e+13,7.899528e+01
3.442585e+13,7.899669e+01
7.629691e+14,8.000000e+01
2.198664e+13,7.899553e+01
3.481297e+13,4.732535e+01
4.803895e+14,7.981649e+01
4.803895e+14,7.981649e+01
6.400937e+14,7.981649e+01
1.878664e+14,8.000000e+01
1.878664e+14,8.000000e+01
1.878664e+14,8.000000e+01
2.724939e+14,8.000000e+01
2.724939e+14,8.000000e+01
2.724939e+14,8.000000e+01
2.724939e+14,8.000000e+01
1.532959e+14,7.591275e+01
1.532959e+14,7.591275e+01
8.731061e+13,7.026734e+01
8.731061e+13,7.026734e+01
5.143713e+14,8.000000e+01
5.143713e+14,8.000000e+01
5.143713e+14,8.000000e+01
5.143713e+14,8.000000e+01
5.143713e+14,8.000000e+01
1.579544e+13,7.899535e+01
2.163862e+14,8.000000e+01
2.163862e+14,8.000000e+01
2.870791e+13,7.899709e+01
6.413608e+13,5.543312e+01
7.965425e+14,7.879551e+01
1.096291e+14,6.648371e+01
1.096291e+14,6.648371e+01
1.701775e+16,8.000000e+01
1.701775e+16,8.000000e+01
1.701775e+16,8.000000e+01
1.701775e+16,8.000000e+01
1.701775e+16,8.000000e+01
3.584463e+13,3.092964e+01
3.630943e+13,4.071902e+01
2.350034e+14,7.945614e+01
2.175165e+14,8.000000e+01
1.506322e+13,7.899908e+01
5.172934e+14,8.000000e+01
5.172934e+14,8.000000e+01
5.172934e+14,8.000000e+01
5.172934e+14,8.000000e+01
2.297798e+14,8.000000e+01
4.260984e+13,4.918714e+01
2.134677e+14,7.435125e+01
2.134677e+14,7.435125e+01
4.793527e+14,8.000000e+01
4.793527e+14,8.000000e+01
2.558570e+15,8.000000e+01
2.558570e+15,8.000000e+01
2.558570e+15,8.000000e+01
2.558570e+15,8.000000e+01
6.290811e+14,8.000000e+01
6.290811e+14,8.000000e+01
6.438587e+13,8.000000e+01
7.756463e+14,8.000000e+01
7.756463e+14,8.000000e+01
2.464129e+17,8.000000e+01
2.464129e+17,8.000000e+01
2.464129e+17,8.000000e+01
2.464129e+17,8.000000e+01
2.464129e+17,8.000000e+01
2.464129e+17,8.000000e+01
4.881984e+14,8.000000e+01
4.881984e+14,8.000000e+01
4.881984e+14,8.000000e+01
4.340230e+14,8.000000e+01
4.340230e+14,8.000000e+01
5.780301e+13,8.000000e+01
5.780301e+13,8.000000e+01
2.300677e+13,7.898875e+01
3.193563e+15,8.000000e+01
3.193563e+15,8.000000e+01
3.193563e+15,8.000000e+01
3.193563e+15,8.000000e+01
3.193563e+15,8.000000e+01
3.193563e+15,8.000000e+01
3.193563e+15,8.000000e+01
3.676336e+13,7.899283e+01
3.242186e+15,8.000000e+01
1.826982e+14,8.000000e+01
1.826982e+14,8.000000e+01
2.806851e+13,7.899628e+01
1.442033e+14,8.000000e+01
2.115232e+14,8.000000e+01
2.115232e+14,8.000000e+01
2.115232e+14,8.000000e+01
2.455102e+13,7.892357e+01
4.730339e+14,8.000000e+01
4.730339e+14,8.000000e+01
4.730339e+14,8.000000e+01
4.730339e+14,8.000000e+01
4.730339e+14,8.000000e+01
1.288228e+14,6.786504e+01
4.785934e+13,4.155983e+01
7.915159e+13,3.765609e+01
1.183668e+14,6.768486e+01
2.921520e+14,8.000000e+01
2.921520e+14,8.000000e+01
1.299060e+16,8.000000e+01
1.299060e+16,8.000000e+01
1.299060e+16,8.000000e+01
1.299060e+16,8.000000e+01
1.863977e+14,8.000000e+01
1.863977e+14,8.000000e+01
4.557106e+14,8.000000e+01
5.283755e+15,8.000000e+01
5.283755e+15,8.000000e+01
5.283755e+15,8.000000e+01
5.283755e+15,8.000000e+01
1.460475e+15,8.000000e+01
1.460475e+15,8.000000e+01
1.460475e+15,8.000000e+01
1.460475e+15,8.000000e+01
5.978120e+13,7.092797e+01
1.768174e+14,5.885640e+01
1.204677e+14,5.909663e+01
7.048808e+15,8.000000e+01
7.048808e+15,8.000000e+01
7.048808e+15,8.000000e+01
9.732959e+13,8.000000e+01
9.732959e+13,8.000000e+01
9.918406e+13,8.000000e+01
1.347983e+17,8.000000e+01
1.347983e+17,8.000000e+01
5.623425e+13,4.330150e+01
2.200870e+13,7.899726e+01
8.268956e+13,6.137882e+01
4.237870e+14,8.000000e+01
4.237870e+14,8.000000e+01
4.237870e+14,8.000000e+01
4.706522e+13,7.899819e+01
4.706522e+13,7.899709e+01
3.566967e+14,8.000000e+01
3.566967e+14,8.000000e+01
3.566967e+14,8.000000e+01
4.763350e+13,5.849606e+01
4.763350e+13,5.849606e+01
3.408231e+14,7.873545e+01
2.321587e+14,8.000000e+01
2.321587e+14,8.000000e+01
7.372309e+13,5.000028e+00
7.372309e+13,8.000000e+01
3.818012e+14,8.000000e+01
3.818012e+14,8.000000e+01
3.818012e+14,8.000000e+01
8.547913e+14,8.000000e+01
8.547913e+14,8.000000e+01
8.547913e+14,8.000000e+01
8.547913e+14,8.000000e+01
8.547913e+14,8.000000e+01
8.547913e+14,8.000000e+01
9.578594e+13,8.000000e+01
9.578594e+13,8.000000e+01
5.933327e+13,3.975810e+01
3.133779e+14,5.669433e+01
2.232290e+13,7.899826e+01
6.049744e+13,2.729004e+01
1.011484e+14,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
1.048775e+16,8.000000e+01
6.856303e+13,7.899525e+01
1.080797e+14,8.000000e+01
1.080797e+14,8.000000e+01
6.955143e+13,4.192017e+01
4.347834e+13,7.015838e+01
3.438148e+15,8.000000e+01
3.438148e+15,8.000000e+01
3.438148e+15,8.000000e+01
3.438148e+15,8.000000e+01
3.438148e+15,8.000000e+01
3.438148e+15,8.000000e+01
4.456235e+13,7.899073e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
1.342401e+15,8.000000e+01
