# T0 = 30258.811721970982 K
# gamma = 1.1234641592569177
# gamma_err = 0.10327388550065768
# T0_err = 20197.968737216186 K
# n_bins_fit = 27
# n_pixels = 18654643
log_density,log_temperature
-8.031688e-01,3.436360e+00
-2.139340e-01,3.635457e+00
5.831597e-02,6.389068e+00
9.661229e-01,4.912505e+00
1.073834e+00,4.155704e+00
4.710195e-01,4.134689e+00
-2.819766e-01,3.538038e+00
-6.743449e-01,3.477185e+00
2.281936e-01,3.723136e+00
7.025144e-01,6.234091e+00
1.467197e+00,5.932884e+00
1.250368e+00,5.809334e+00
1.490046e+00,5.998160e+00
1.077897e+00,5.912259e+00
9.922435e-01,4.317352e+00
-8.332367e-01,3.489375e+00
1.787305e+00,5.418729e+00
-6.258550e-01,4.043885e+00
-1.289038e-01,4.681620e+00
-6.766225e-02,3.787765e+00
-1.065993e+00,3.421620e+00
-3.321541e-01,3.553838e+00
4.388941e-01,5.589462e+00
-3.129768e-01,5.695155e+00
-4.847151e-01,3.736964e+00
1.032043e-01,3.685908e+00
-4.214574e-02,3.643695e+00
7.809366e-01,5.094905e+00
7.546184e-01,4.911445e+00
-4.866699e-01,3.602146e+00
-3.240531e-01,3.560997e+00
-6.146607e-01,3.473645e+00
-7.412265e-01,3.456556e+00
-4.329828e-02,5.895320e+00
-8.510956e-01,3.461603e+00
-9.433255e-01,3.431479e+00
-4.367001e-01,4.301067e+00
-4.915643e-01,4.433577e+00
7.550165e-01,4.902585e+00
-2.776342e-01,3.554073e+00
1.400915e-01,3.706770e+00
-7.564139e-01,3.518540e+00
-6.834918e-01,4.009663e+00
8.334173e-01,6.191563e+00
1.044492e-01,3.760258e+00
-5.475649e-01,3.463614e+00
-7.311842e-01,3.456123e+00
9.486610e-01,4.147039e+00
-2.316057e-01,3.537031e+00
-5.433133e-01,3.503913e+00
3.724256e-01,5.871171e+00
-8.414382e-01,3.437924e+00
2.572426e-02,3.708839e+00
-3.002791e-01,3.551499e+00
1.405211e-01,3.958260e+00
-8.609795e-01,3.460735e+00
1.832341e-01,5.692570e+00
-5.867203e-01,3.810262e+00
1.420682e+00,4.651386e+00
-2.140719e-01,4.124305e+00
3.354527e-01,5.199425e+00
