# T0 = 15526.337231224235 K
# gamma = 1.124363399847089
# gamma_err = 0.08051488936018113
# T0_err = 7396.9709339755045 K
# n_bins_fit = 26
# n_pixels = 46406794
log_density,log_temperature
8.384807e-01,4.640901e+00
-9.278680e-01,3.299395e+00
-7.035562e-01,3.919321e+00
6.127850e-01,6.457720e+00
4.337535e-01,5.051957e+00
6.058356e-02,3.812349e+00
-1.136954e-01,3.715610e+00
-2.307687e-01,3.671442e+00
2.910493e-01,4.216599e+00
-9.051984e-01,3.263502e+00
-4.295561e-01,3.588835e+00
-5.004792e-01,3.643631e+00
-4.131644e-01,3.555997e+00
6.459987e-02,3.820381e+00
6.135524e-01,4.560112e+00
-2.112226e-02,3.772481e+00
-7.794322e-01,3.330300e+00
1.577546e-01,3.929239e+00
8.286806e-02,3.910321e+00
1.437246e+00,4.704314e+00
-1.001620e-01,3.727082e+00
-3.226723e-01,3.596072e+00
-5.214038e-01,3.480290e+00
4.156545e-01,5.340256e+00
1.700577e-01,3.878305e+00
7.067294e-01,6.442482e+00
8.539489e-02,5.606422e+00
1.153115e+00,4.727297e+00
-1.073686e-01,3.763207e+00
5.410197e-01,4.125761e+00
-8.154360e-01,3.465697e+00
2.030254e-02,4.109838e+00
1.325890e-01,3.861570e+00
-6.157574e-01,3.427926e+00
-1.515389e-01,4.396213e+00
-7.601725e-01,3.338143e+00
-4.833804e-02,3.772579e+00
-2.861952e-01,3.910298e+00
-6.049536e-02,3.749761e+00
4.251518e-01,5.951765e+00
-5.210779e-02,4.038577e+00
2.629479e-01,3.935890e+00
4.402759e-01,5.951886e+00
1.132890e+00,4.408754e+00
-3.129424e-01,3.597708e+00
-3.386980e-02,3.983685e+00
-2.286842e-01,3.650821e+00
-6.903977e-01,3.392172e+00
-3.072181e-01,3.606263e+00
1.121423e+00,4.763974e+00
7.871050e-02,3.835510e+00
1.423810e+00,4.803447e+00
5.627561e-01,4.123276e+00
-3.734415e-01,3.564590e+00
-3.288869e-01,3.593553e+00
-8.729358e-01,3.279781e+00
-4.547723e-01,3.521440e+00
-1.570306e-01,3.750189e+00
-6.038947e-01,3.429808e+00
3.149022e-01,4.393133e+00
2.658658e-01,4.095590e+00
2.307797e-01,3.976348e+00
4.036155e-02,5.307123e+00
-3.548627e-01,4.618313e+00
7.785439e-01,4.460076e+00
1.656674e-02,3.791613e+00
8.938687e-02,3.831064e+00
1.819116e-01,5.746073e+00
2.438081e-01,3.986168e+00
-1.286333e-01,3.869220e+00
