# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.395714e+00,1.071061e-03,35657387
3.000000e-02,2.000000e-02,4.000000e-02,9.215162e-01,4.065568e-04,5137637
5.000000e-02,4.000000e-02,6.000000e-02,6.816862e-01,3.496729e-04,3800537
7.000000e-02,6.000000e-02,8.000000e-02,5.750961e-01,3.211737e-04,3206276
9.000000e-02,8.000000e-02,1.000000e-01,5.165971e-01,3.044008e-04,2880132
1.100000e-01,1.000000e-01,1.200000e-01,4.779529e-01,2.927941e-04,2664683
1.300000e-01,1.200000e-01,1.400000e-01,4.521163e-01,2.847704e-04,2520639
1.500000e-01,1.400000e-01,1.600000e-01,4.371196e-01,2.800077e-04,2437029
1.700000e-01,1.600000e-01,1.800000e-01,4.268168e-01,2.766881e-04,2379589
1.900000e-01,1.800000e-01,2.000000e-01,4.204504e-01,2.746168e-04,2344095
2.100000e-01,2.000000e-01,2.200000e-01,4.158163e-01,2.730993e-04,2318259
2.300000e-01,2.200000e-01,2.400000e-01,4.153675e-01,2.729518e-04,2315757
2.500000e-01,2.400000e-01,2.600000e-01,4.183109e-01,2.739172e-04,2332167
2.700000e-01,2.600000e-01,2.800000e-01,4.218051e-01,2.750589e-04,2351648
2.900000e-01,2.800000e-01,3.000000e-01,4.271255e-01,2.767882e-04,2381310
3.100000e-01,3.000000e-01,3.200000e-01,4.354237e-01,2.794639e-04,2427574
3.300000e-01,3.200000e-01,3.400000e-01,4.453455e-01,2.826300e-04,2482890
3.500000e-01,3.400000e-01,3.600000e-01,4.541025e-01,2.853952e-04,2531712
3.700000e-01,3.600000e-01,3.800000e-01,4.665042e-01,2.892661e-04,2600854
3.900000e-01,3.800000e-01,4.000000e-01,4.805047e-01,2.935747e-04,2678910
4.100000e-01,4.000000e-01,4.200000e-01,4.998730e-01,2.994330e-04,2786892
4.300000e-01,4.200000e-01,4.400000e-01,5.177011e-01,3.047259e-04,2886287
4.500000e-01,4.400000e-01,4.600000e-01,5.347715e-01,3.097091e-04,2981458
4.700000e-01,4.600000e-01,4.800000e-01,5.580083e-01,3.163662e-04,3111008
4.900000e-01,4.800000e-01,5.000000e-01,5.816665e-01,3.230032e-04,3242907
5.100000e-01,5.000000e-01,5.200000e-01,6.119926e-01,3.313163e-04,3411981
5.300000e-01,5.200000e-01,5.400000e-01,6.452185e-01,3.401913e-04,3597222
5.500000e-01,5.400000e-01,5.600000e-01,6.792624e-01,3.490508e-04,3787024
5.700000e-01,5.600000e-01,5.800000e-01,7.177630e-01,3.588065e-04,4001672
5.900000e-01,5.800000e-01,6.000000e-01,7.633385e-01,3.700227e-04,4255765
6.100000e-01,6.000000e-01,6.200000e-01,8.123361e-01,3.817136e-04,4528936
6.300000e-01,6.200000e-01,6.400000e-01,8.630162e-01,3.934407e-04,4811488
6.500000e-01,6.400000e-01,6.600000e-01,9.180898e-01,4.058003e-04,5118534
6.700000e-01,6.600000e-01,6.800000e-01,9.813151e-01,4.195406e-04,5471028
6.900000e-01,6.800000e-01,7.000000e-01,1.054890e+00,4.349841e-04,5881223
7.100000e-01,7.000000e-01,7.200000e-01,1.144091e+00,4.530020e-04,6378538
7.300000e-01,7.200000e-01,7.400000e-01,1.233533e+00,4.703761e-04,6877195
7.500000e-01,7.400000e-01,7.600000e-01,1.339247e+00,4.901175e-04,7466572
7.700000e-01,7.600000e-01,7.800000e-01,1.464243e+00,5.124793e-04,8163448
7.900000e-01,7.800000e-01,8.000000e-01,1.608066e+00,5.370586e-04,8965287
8.100000e-01,8.000000e-01,8.200000e-01,1.753081e+00,5.607520e-04,9773779
8.300000e-01,8.200000e-01,8.400000e-01,1.902736e+00,5.841966e-04,10608132
8.500000e-01,8.400000e-01,8.600000e-01,2.068762e+00,6.091511e-04,11533763
8.700000e-01,8.600000e-01,8.800000e-01,2.225414e+00,6.317935e-04,12407126
8.900000e-01,8.800000e-01,9.000000e-01,2.328349e+00,6.462400e-04,12981014
9.100000e-01,9.000000e-01,9.200000e-01,2.318650e+00,6.448926e-04,12926940
9.300000e-01,9.200000e-01,9.400000e-01,2.103116e+00,6.141881e-04,11725293
9.500000e-01,9.400000e-01,9.600000e-01,1.509551e+00,5.203477e-04,8416049
9.700000e-01,9.600000e-01,9.800000e-01,5.506913e-01,3.142852e-04,3070214
9.900000e-01,9.800000e-01,1.000000e+00,2.585378e-02,6.809760e-05,144140
