# T0 = 13855.588460101504 K
# gamma = 1.0375328008115723
# gamma_err = 0.028851469189239844
# T0_err = 2510.0492204386537 K
# n_bins_fit = 30
# n_pixels = 245641262
log_density,log_temperature
-2.803817e-01,3.820726e+00
1.462863e-01,3.983388e+00
-4.153285e-01,3.782256e+00
3.806088e-02,3.948035e+00
3.485626e-03,3.926659e+00
-4.251173e-01,3.801745e+00
2.370067e-01,4.025796e+00
-4.384312e-01,3.764269e+00
-2.724173e-02,3.906736e+00
-3.939944e-01,3.782143e+00
-2.447329e-03,3.917790e+00
-1.034458e-01,3.900731e+00
-1.872399e-01,3.851871e+00
2.577685e-01,4.027084e+00
2.285779e-01,4.018888e+00
7.222766e-01,4.236835e+00
5.973398e-01,5.333582e+00
-3.124486e-01,3.804009e+00
5.957063e-01,5.236514e+00
1.107419e-01,3.963523e+00
4.747896e-01,4.129582e+00
-1.507194e-01,3.861635e+00
2.327532e-01,4.014623e+00
-3.008853e-02,3.909061e+00
-1.899500e-01,3.846088e+00
6.338755e-04,3.928890e+00
-8.047095e-02,3.892222e+00
1.591823e-01,3.984963e+00
4.909947e-02,3.942013e+00
2.757570e-02,3.937381e+00
5.395134e-01,4.366648e+00
1.158333e-01,3.962006e+00
1.831974e-01,4.027070e+00
3.040167e-01,4.038470e+00
-1.425439e-02,3.918232e+00
-2.722256e-01,3.823132e+00
-2.850317e-01,3.817189e+00
-2.284556e-01,3.837748e+00
-2.274220e-01,3.841641e+00
-1.871624e-01,3.848484e+00
2.319921e-01,4.150633e+00
-4.843108e-01,3.750585e+00
-1.786712e-01,3.861812e+00
3.121827e-01,4.070364e+00
-2.008381e-01,3.850703e+00
5.629236e-02,3.941161e+00
1.792530e-01,3.990370e+00
-1.342356e-01,3.877376e+00
-1.181952e-01,3.877553e+00
1.840316e-01,3.992558e+00
-5.077291e-01,3.747079e+00
3.129978e-01,4.064035e+00
-7.745219e-02,3.893517e+00
-1.002300e-01,3.884488e+00
5.395699e-01,4.152029e+00
-2.657045e-01,3.827217e+00
-2.235254e-01,3.835612e+00
-1.641460e-01,3.869414e+00
-3.840881e-01,3.778338e+00
1.073738e-01,3.954530e+00
1.520430e-01,3.992421e+00
9.071628e-01,4.407835e+00
-1.398273e-01,3.880206e+00
4.332280e-01,4.117950e+00
-1.888105e-02,3.923313e+00
1.397961e-01,3.972493e+00
1.995212e-02,3.929481e+00
-7.735164e-02,3.908009e+00
-2.507436e-01,3.831812e+00
-2.868491e-01,3.823039e+00
1.629813e-01,3.997495e+00
3.372430e-01,4.061480e+00
-9.099267e-02,3.893436e+00
8.383196e-02,3.963117e+00
3.611320e-01,4.074304e+00
-2.290815e-01,3.840673e+00
-3.656990e-01,3.796196e+00
-2.914894e-01,3.809492e+00
-2.711554e-01,3.822962e+00
6.733332e-02,4.138310e+00
-2.474644e-01,3.838682e+00
2.362495e-01,4.031326e+00
2.369912e-01,4.038242e+00
1.292881e-02,3.920939e+00
7.788598e-01,4.259561e+00
5.306826e-01,4.150617e+00
2.955405e-01,4.032313e+00
2.598407e-01,4.107683e+00
3.836152e-02,3.934311e+00
-3.591896e-01,3.793103e+00
8.594072e-01,5.241029e+00
1.066073e-01,3.972004e+00
-1.221835e-01,3.872756e+00
3.989874e-01,4.096307e+00
-1.399415e-02,3.941058e+00
-1.486993e-01,3.857431e+00
-1.555656e-01,3.863755e+00
-1.286685e-01,3.867495e+00
4.919343e-01,4.135254e+00
1.849778e-01,3.990679e+00
9.407819e-02,3.950705e+00
-1.895668e-01,3.844343e+00
-1.064732e-01,3.881077e+00
-3.212470e-01,3.809116e+00
-2.188171e-01,3.841090e+00
-1.496327e-01,3.863421e+00
2.960103e-01,4.060243e+00
-1.276858e-01,3.876630e+00
-1.393368e-01,3.871938e+00
-8.591208e-02,3.887992e+00
-8.672099e-02,3.882632e+00
-2.019716e-02,3.920456e+00
-1.106942e-01,3.879352e+00
1.799706e-01,3.998224e+00
8.829162e-02,3.957366e+00
3.757659e-01,4.101998e+00
-5.214526e-01,3.745816e+00
2.663673e-01,4.038812e+00
-3.372870e-02,3.908295e+00
6.211650e-01,4.190246e+00
-1.112483e-01,3.871936e+00
2.518689e-01,4.024680e+00
-2.725060e-01,3.826762e+00
8.391019e-01,4.314293e+00
-2.200920e-02,3.905330e+00
1.522062e-01,3.979710e+00
-3.520805e-03,3.913803e+00
9.766332e-02,3.952583e+00
-1.543227e-02,3.918317e+00
-1.138345e-01,3.879711e+00
-1.297113e-01,3.880968e+00
1.413830e-01,3.979048e+00
1.205665e-01,3.963712e+00
-6.354936e-02,3.902660e+00
-1.951360e-02,3.926868e+00
2.787264e-01,4.034649e+00
8.353729e-02,3.958499e+00
-1.840794e-01,3.847847e+00
4.976400e-01,4.132170e+00
-1.124696e-01,3.880592e+00
3.173073e-01,4.049657e+00
1.977963e-01,3.997171e+00
-1.681505e-01,3.917795e+00
2.910630e-01,4.037601e+00
1.329751e-01,3.974526e+00
2.578033e-01,4.026505e+00
1.500470e-02,4.216683e+00
9.949012e-01,4.399926e+00
2.905976e-01,4.034062e+00
1.780522e-01,3.987554e+00
-3.563450e-01,3.786818e+00
7.256577e-02,3.968741e+00
4.818221e-01,4.137207e+00
-1.975161e-01,3.854060e+00
-1.398238e-01,3.873358e+00
3.148681e-02,3.939051e+00
7.182655e-01,4.263263e+00
1.023281e-01,3.972714e+00
5.932734e-02,3.940745e+00
