# T0 = 21410.634653524743 K
# gamma = 1.113427625131321
# gamma_err = 0.08058556646733843
# T0_err = 10712.540979427535 K
# n_bins_fit = 30
# n_pixels = 28294235
log_density,log_temperature
-7.425210e-01,3.750792e+00
1.489979e+00,5.327574e+00
-7.842187e-01,3.514814e+00
9.033125e-02,4.460849e+00
-6.598993e-01,3.570439e+00
-1.421532e-01,3.979997e+00
-3.186173e-01,3.665788e+00
-6.898994e-01,3.573181e+00
-4.520715e-01,3.579120e+00
-2.492385e-02,3.681774e+00
2.722192e-01,4.029362e+00
-5.515401e-01,3.556127e+00
-8.897432e-02,4.646498e+00
-6.771430e-02,3.655579e+00
-6.523142e-01,4.411479e+00
-6.237478e-01,3.706741e+00
-5.942072e-01,3.619797e+00
3.020950e-01,4.287201e+00
-6.325761e-01,3.544092e+00
-3.021268e-01,3.721043e+00
-6.332973e-01,3.542495e+00
-9.308689e-01,3.524959e+00
-6.445964e-01,4.785619e+00
1.287077e+00,5.399388e+00
-6.652361e-03,6.027469e+00
2.316298e-01,5.571787e+00
-6.042517e-01,3.581326e+00
-6.428075e-02,3.681734e+00
-7.816584e-01,3.519989e+00
9.277900e-01,4.184061e+00
1.315893e-01,3.749701e+00
-5.212574e-01,3.555022e+00
-2.401466e-01,3.636831e+00
-3.317859e-01,3.744395e+00
6.410488e-01,4.032979e+00
-3.279684e-01,3.599545e+00
-7.187436e-01,3.505892e+00
7.095546e-01,4.337967e+00
-5.287211e-01,3.551202e+00
-7.374664e-01,4.798277e+00
1.778925e+00,6.251489e+00
4.887932e-01,4.247987e+00
-6.333666e-01,3.622734e+00
-4.701891e-01,3.549584e+00
-2.739948e-01,3.614047e+00
-3.388155e-01,3.582419e+00
-4.311682e-02,3.709859e+00
6.225883e-02,4.494698e+00
-6.403973e-01,3.544536e+00
-7.684895e-02,6.117154e+00
4.529893e-01,4.069705e+00
7.542197e-01,4.964039e+00
1.143987e+00,4.448314e+00
-5.019782e-01,4.739063e+00
1.989507e-01,6.167782e+00
2.861326e-01,4.012597e+00
-1.153940e-01,3.699258e+00
-2.870428e-01,3.646397e+00
-5.039472e-01,3.592723e+00
-4.972124e-02,3.709990e+00
2.381843e-01,3.904849e+00
5.782421e-01,4.113111e+00
-7.686847e-01,3.565839e+00
-1.383700e-01,3.857020e+00
-3.194089e-01,3.647590e+00
1.529907e+00,4.840856e+00
1.301588e+00,4.849253e+00
5.204455e-01,6.209536e+00
1.050879e+00,5.612904e+00
3.347978e-01,4.744770e+00
-9.214984e-02,4.262979e+00
1.849623e+00,6.245597e+00
9.804073e-01,4.698428e+00
1.680169e-01,4.634205e+00
-8.799389e-01,4.497402e+00
1.402260e+00,4.618249e+00
-3.624539e-01,3.622864e+00
3.534555e-01,3.995965e+00
-6.207375e-01,3.571567e+00
-3.021009e-01,3.608975e+00
-6.793434e-01,3.537561e+00
-2.026308e-01,3.650965e+00
2.173641e-01,5.529874e+00
-5.596761e-01,3.569407e+00
1.963715e+00,4.685642e+00
3.881387e-01,5.751483e+00
7.861382e-02,3.733562e+00
-2.174885e-01,3.630277e+00
6.505935e-01,4.239792e+00
-4.179101e-01,3.568597e+00
2.164691e+00,5.152960e+00
2.405156e-01,3.796140e+00
5.699244e-01,5.130164e+00
1.035177e+00,4.356201e+00
7.284118e-01,4.519587e+00
6.941471e-01,4.030003e+00
1.183140e+00,4.340588e+00
8.053620e-01,4.184153e+00
9.924421e-01,4.677249e+00
