# T0 = 15165.996425296224 K
# gamma = 1.0331087265771453
# gamma_err = 0.03777518632603644
# T0_err = 3354.85966064875 K
# n_bins_fit = 30
# n_pixels = 156235105
log_density,log_temperature
2.675220e-01,4.022705e+00
7.629382e-01,4.318860e+00
7.027954e-01,4.263367e+00
-2.226440e-01,3.837648e+00
-3.463523e-01,3.819494e+00
1.720933e-01,4.126546e+00
2.335628e-01,4.009803e+00
7.561595e-01,4.244195e+00
6.164147e-01,4.186852e+00
2.152436e-02,3.918434e+00
-1.360837e-01,3.866582e+00
2.555155e-02,3.921572e+00
8.412916e-02,3.935571e+00
5.445203e-01,4.148766e+00
-2.164889e-01,3.842603e+00
1.206989e+00,5.507265e+00
-3.723471e-02,4.020234e+00
-2.681138e-01,3.826976e+00
1.334674e-01,3.967876e+00
9.841849e-01,5.444204e+00
1.318824e-01,3.966290e+00
3.439823e-01,4.048846e+00
1.632531e-02,3.923986e+00
-4.098829e-02,3.918384e+00
9.353688e-01,4.752424e+00
2.230732e-01,4.003763e+00
-9.579328e-03,3.911231e+00
-2.065223e-01,3.854612e+00
3.220911e-01,4.059282e+00
-1.740035e-01,4.305551e+00
2.688948e-02,3.929819e+00
-3.501495e-02,3.895648e+00
3.939471e-01,4.291515e+00
4.971195e-01,4.122952e+00
-8.933629e-02,3.874720e+00
-3.429487e-01,3.792478e+00
1.157850e-01,3.951322e+00
7.686656e-02,3.941437e+00
-1.784989e-01,3.858251e+00
-2.186665e-03,3.917251e+00
-1.210022e-01,3.873308e+00
2.143186e-01,4.001075e+00
2.970107e-01,4.028713e+00
2.005011e-01,3.984690e+00
-1.613224e-01,3.856454e+00
-3.343334e-01,3.802149e+00
2.716430e-01,4.044660e+00
9.578901e-02,4.969195e+00
-1.561563e-01,3.863000e+00
-1.101649e-01,3.881544e+00
4.363762e-02,3.923894e+00
-2.082655e-01,3.839682e+00
-2.236901e-02,3.904436e+00
-7.687779e-02,3.881648e+00
3.923148e-01,4.085601e+00
1.546278e+00,4.551434e+00
-1.860479e-01,3.848582e+00
8.997361e-02,3.967325e+00
-1.272984e-01,3.887780e+00
3.342063e-01,4.041016e+00
-3.710330e-01,3.784090e+00
-8.739196e-03,3.917634e+00
3.404877e-01,4.040895e+00
3.463019e-01,4.066295e+00
-1.350001e-01,4.479164e+00
6.742922e-02,3.929769e+00
-4.343474e-02,3.919087e+00
-2.982619e-01,3.828269e+00
2.555257e-01,4.017411e+00
-2.654864e-01,3.820299e+00
6.549028e-01,4.412350e+00
1.019072e-01,3.953981e+00
5.255216e-01,4.168883e+00
1.672450e+00,4.670896e+00
1.647906e-01,3.983966e+00
-1.506990e-01,3.865482e+00
8.616748e-01,4.391800e+00
-3.524906e-01,3.796821e+00
1.302589e-01,3.969980e+00
-4.053666e-01,3.788970e+00
1.119803e+00,4.424293e+00
7.107670e-02,3.944964e+00
8.535840e-01,4.287077e+00
1.259608e-01,3.966488e+00
-5.277165e-02,3.894439e+00
-2.357542e-01,3.827398e+00
8.516118e-01,4.303397e+00
6.532314e-01,5.209070e+00
-1.078220e-01,4.410005e+00
1.170117e-01,3.959503e+00
-7.872783e-02,3.894454e+00
1.660538e-01,3.982340e+00
-3.536877e-01,3.802707e+00
-8.496375e-02,3.878417e+00
5.204027e-01,4.140746e+00
4.691497e-01,4.234914e+00
7.380916e-01,5.127781e+00
9.649782e-02,3.954963e+00
-4.595214e-01,3.749621e+00
-1.986922e-02,3.917735e+00
-2.156478e-01,3.830261e+00
5.257915e-01,4.386687e+00
-3.311947e-01,3.805575e+00
-4.342199e-02,3.906485e+00
-3.787556e-02,3.898046e+00
2.009026e-03,3.911774e+00
-4.934238e-01,3.744256e+00
1.103665e+00,5.023056e+00
2.354189e-01,4.008128e+00
-4.777260e-01,3.761090e+00
2.317150e-02,3.928882e+00
9.100643e-01,4.573791e+00
-1.995256e-01,3.843313e+00
4.485713e-05,3.904931e+00
-1.921136e-01,3.835901e+00
3.060024e-02,3.920876e+00
-1.020245e-01,3.876274e+00
3.528463e-01,4.058106e+00
-8.099939e-02,4.126516e+00
8.647457e-02,3.939266e+00
2.653658e-01,4.026320e+00
-4.395475e-01,3.768668e+00
2.301235e-01,3.999809e+00
4.953189e-01,4.669495e+00
-3.653497e-01,3.801134e+00
5.470507e-02,3.936487e+00
-2.433743e-01,3.828979e+00
2.736141e-01,4.023098e+00
7.800363e-02,3.951095e+00
-6.765593e-02,3.894221e+00
-2.118301e-01,3.843866e+00
9.475438e-02,3.947082e+00
3.053712e-01,5.102312e+00
5.004459e-01,4.233143e+00
3.737275e-01,4.070075e+00
9.445671e-01,4.334125e+00
2.640406e-01,4.026558e+00
-1.187574e-01,3.882191e+00
9.082712e-01,5.487082e+00
-1.419419e-01,3.893842e+00
7.766062e-04,3.913432e+00
-2.006188e-01,3.854180e+00
1.364713e-01,3.994357e+00
-4.798335e-01,3.752750e+00
4.643773e-02,3.927280e+00
-1.447540e-01,3.856967e+00
-1.567363e-01,3.858917e+00
-6.877599e-02,3.889807e+00
7.077244e-01,4.240126e+00
-3.242022e-01,3.824551e+00
5.398782e-01,4.124947e+00
6.798513e-01,4.212476e+00
-2.498163e-01,3.844035e+00
-1.591868e-01,3.855017e+00
-1.045556e-01,3.881392e+00
-4.103737e-01,3.777268e+00
-5.629716e-02,3.911753e+00
2.965648e-01,4.034546e+00
3.370306e-01,4.049504e+00
3.268311e-01,4.041755e+00
8.724064e-01,4.420976e+00
-5.510859e-02,3.892651e+00
-3.772302e-01,3.791237e+00
-2.122809e-01,3.863660e+00
-1.685300e-01,3.862488e+00
-3.494766e-01,3.801732e+00
6.836867e-01,4.408558e+00
2.996857e-01,4.038868e+00
-2.263821e-02,3.912875e+00
5.481206e-01,4.155983e+00
-2.056672e-01,3.836110e+00
6.135981e-01,4.193871e+00
2.758581e-01,4.045163e+00
-1.770841e-01,3.867518e+00
1.105727e-01,3.957607e+00
5.700293e-01,4.213366e+00
3.134722e-01,4.047382e+00
-9.251455e-02,3.882458e+00
3.195276e-01,6.551174e+00
2.894090e-01,4.040195e+00
-2.198084e-01,3.833684e+00
-2.561209e-01,3.829394e+00
-2.931242e-02,3.906534e+00
-2.747198e-01,3.818124e+00
-2.749846e-01,3.824761e+00
-8.864949e-03,3.910883e+00
-9.146890e-02,3.884112e+00
3.212340e-01,4.081139e+00
-2.705924e-01,3.887099e+00
1.116424e-01,3.969631e+00
3.092109e-01,4.093478e+00
-9.466147e-02,3.889198e+00
-4.077975e-02,3.893958e+00
-2.640335e-01,3.821976e+00
-2.989150e-02,3.897356e+00
-3.340149e-01,3.792474e+00
2.652114e-01,4.060536e+00
3.472068e-02,3.953359e+00
-1.247714e-01,3.876137e+00
-3.752011e-02,3.905643e+00
-1.362195e-01,3.882901e+00
7.162452e-02,4.114131e+00
6.080161e-01,4.184190e+00
2.139826e-01,3.991410e+00
-3.842550e-01,3.790951e+00
6.479221e-01,4.743421e+00
-3.560250e-01,3.801659e+00
8.450933e-01,4.905184e+00
-2.398095e-02,3.912457e+00
1.220570e-01,3.954643e+00
-2.279141e-01,3.844683e+00
2.657103e-01,4.037824e+00
4.136203e-01,4.090625e+00
-2.956997e-01,3.822036e+00
4.503785e-01,4.104795e+00
-1.652798e-01,3.854706e+00
-1.721931e-01,3.849496e+00
-2.445674e-01,3.838043e+00
-1.816158e-01,3.846695e+00
2.037158e-01,3.996075e+00
2.931516e-02,3.925041e+00
8.894101e-02,3.956624e+00
6.678357e-01,5.943395e+00
-2.080794e-01,3.824668e+00
-3.441697e-01,3.805661e+00
-2.872604e-01,3.813406e+00
1.204409e-01,3.948604e+00
1.115878e+00,5.289216e+00
2.932840e-02,3.942323e+00
5.602011e-01,4.153862e+00
-3.292887e-03,3.923952e+00
1.507972e-02,3.913757e+00
-2.086903e-01,3.834876e+00
8.970561e-01,4.331032e+00
1.273299e+00,4.593744e+00
-1.981520e-01,3.845797e+00
2.737948e+00,4.433961e+00
-3.719864e-01,3.780636e+00
1.713832e-02,3.909079e+00
-4.078728e-01,3.771092e+00
4.773924e-01,4.109909e+00
-1.978516e-01,3.851051e+00
-1.588544e-01,3.854471e+00
2.915090e-01,4.034913e+00
9.311643e-02,4.194173e+00
4.551321e-01,4.742714e+00
1.193999e+00,5.380592e+00
1.653066e-03,3.918957e+00
-3.152175e-01,3.800561e+00
-2.406899e-03,3.913719e+00
1.861050e-01,3.974156e+00
4.677794e-01,4.647521e+00
-4.570551e-01,3.761042e+00
-5.130078e-01,3.841154e+00
9.644093e-01,4.479594e+00
2.817851e-01,4.033138e+00
-4.160745e-01,3.782076e+00
1.966780e-01,3.998979e+00
4.119024e-02,3.939681e+00
-2.279944e-01,3.851818e+00
5.221327e-03,3.914048e+00
-2.203934e-01,3.848113e+00
-4.415831e-01,3.764360e+00
-6.704803e-02,3.891078e+00
1.600024e-01,3.992150e+00
3.240277e-01,4.051212e+00
-4.962047e-02,3.941818e+00
1.867576e-04,4.757893e+00
-2.025250e-01,3.837529e+00
3.228864e-01,4.036554e+00
-5.945244e-01,3.727289e+00
-2.433419e-01,3.823045e+00
1.670653e-01,3.970289e+00
7.501250e-01,4.237753e+00
7.519283e-01,4.536836e+00
-1.493457e-01,3.861279e+00
2.488929e-01,4.016151e+00
3.704880e-01,4.076100e+00
3.466598e-02,3.952205e+00
-2.459700e-02,3.915019e+00
2.898005e-02,3.919461e+00
-9.788868e-02,3.894644e+00
3.483756e-01,4.354024e+00
-3.563152e-02,3.888961e+00
5.643290e-01,4.251395e+00
-1.924411e-01,3.840676e+00
-1.910905e-01,3.841695e+00
4.230848e-01,4.089317e+00
-1.309258e-01,3.867402e+00
1.831574e-01,3.983432e+00
4.936998e-01,4.141084e+00
1.103386e-01,3.955779e+00
8.966813e-01,4.375503e+00
-1.557707e-01,3.862929e+00
-1.961958e-01,3.849106e+00
3.859042e-02,3.937995e+00
7.496090e-01,4.272454e+00
1.344232e+00,4.547675e+00
-6.043036e-02,3.888957e+00
4.268964e-01,4.096929e+00
-3.202078e-03,3.911924e+00
3.554478e-02,3.916626e+00
2.863031e-01,4.032725e+00
-1.395305e-01,3.871388e+00
5.655021e-02,3.943955e+00
-1.866522e-01,3.867506e+00
-2.891908e-01,3.812630e+00
4.493887e-01,4.091200e+00
4.884402e-02,3.930712e+00
1.281865e-01,3.958131e+00
1.099046e-03,3.918356e+00
1.140916e-01,3.959040e+00
3.699728e-01,4.112316e+00
1.911361e-01,3.990167e+00
5.653776e-01,4.193355e+00
-1.172147e-01,3.881949e+00
2.493793e-01,4.029944e+00
4.007022e-01,4.099197e+00
6.546481e-01,4.229589e+00
1.630802e+00,4.534283e+00
-2.827829e-01,3.812550e+00
1.935683e-01,3.985313e+00
-1.008172e-01,3.876360e+00
2.287540e-01,4.007679e+00
1.552375e-01,4.004740e+00
-4.146704e-01,3.778241e+00
-5.217375e-01,3.741952e+00
1.028240e-01,3.953906e+00
-1.954289e-01,3.845387e+00
-2.703774e-01,3.814539e+00
-1.929639e-01,3.853997e+00
-5.041909e-01,3.864807e+00
-4.629727e-03,3.907512e+00
4.579960e-01,4.893433e+00
3.290878e-01,4.131371e+00
-2.084002e-01,3.851417e+00
1.485994e+00,4.721747e+00
3.489212e-01,4.058006e+00
-2.546086e-02,3.911880e+00
1.047043e+00,4.440980e+00
-7.404887e-02,3.901478e+00
-4.612816e-01,3.756140e+00
1.625219e-01,5.165354e+00
-6.370790e-02,3.896282e+00
2.489626e-02,3.918780e+00
1.204496e+00,4.612863e+00
-3.010397e-01,3.813925e+00
9.768380e-02,3.946682e+00
-1.819122e-01,3.852375e+00
-2.954686e-01,3.812789e+00
-2.341237e-01,3.836511e+00
-6.856500e-02,3.896188e+00
7.828697e-02,3.956475e+00
-5.417292e-01,3.740329e+00
-8.593000e-02,3.888730e+00
7.649764e-02,3.949404e+00
5.344072e-01,4.212363e+00
5.697098e-01,4.244499e+00
-5.115408e-01,3.756439e+00
-4.003998e-01,3.783647e+00
9.369319e-01,4.442944e+00
3.230425e-02,3.939638e+00
2.330762e-01,4.025250e+00
-6.637435e-02,3.883294e+00
1.470066e+00,5.645401e+00
-8.566007e-03,3.908770e+00
3.580481e-02,3.922422e+00
1.018891e-01,3.972539e+00
1.031823e+00,4.417826e+00
-1.501689e-01,3.876542e+00
9.074799e-02,3.952065e+00
1.949942e-01,3.990844e+00
-3.161819e-01,3.805959e+00
2.713767e-01,4.027992e+00
6.209481e-01,4.504471e+00
-3.831085e-01,3.796085e+00
-1.889642e-01,3.846578e+00
2.076532e-01,4.001672e+00
-2.832238e-02,3.902128e+00
-1.597925e-01,3.863285e+00
5.843077e-02,3.932313e+00
-1.067425e-01,3.872740e+00
9.572130e-02,3.952712e+00
-1.590660e-01,3.850683e+00
-9.607925e-02,3.954613e+00
-5.280654e-01,3.756877e+00
-7.128818e-02,3.894274e+00
-7.696477e-02,3.878846e+00
-2.806163e-01,3.819896e+00
2.436379e-01,4.006243e+00
-3.835040e-01,3.784641e+00
8.042424e-02,3.960691e+00
-7.227390e-02,3.880493e+00
8.377856e-02,3.944622e+00
-1.387235e-01,3.864335e+00
8.298670e-03,3.925352e+00
-3.443559e-02,5.037040e+00
5.493673e-01,4.221197e+00
-3.001666e-02,3.899518e+00
4.826120e-02,3.919774e+00
1.247669e+00,4.512311e+00
-1.200884e-01,3.869580e+00
-1.356518e-01,3.868397e+00
-2.100831e-01,3.852903e+00
-2.415295e-01,3.833767e+00
-1.805400e-01,3.852779e+00
-2.877626e-01,3.825725e+00
-5.206286e-01,3.742561e+00
1.224024e-01,3.952005e+00
-2.064075e-01,3.843313e+00
2.775148e-01,4.040897e+00
-2.903277e-01,3.821372e+00
-5.356824e-02,3.893174e+00
2.279830e-01,4.011102e+00
-5.056577e-01,3.747840e+00
5.769098e-01,4.164408e+00
-5.546125e-01,3.752402e+00
-3.303438e-01,3.793869e+00
1.930545e-01,4.015625e+00
3.307485e-01,4.086614e+00
1.356937e-01,3.970143e+00
-4.680579e-01,3.757598e+00
-2.650941e-01,3.827270e+00
-9.703596e-02,3.880527e+00
-2.039493e-03,4.267687e+00
-4.899526e-02,3.898608e+00
-2.516472e-01,3.821965e+00
1.255026e-01,3.962159e+00
9.138553e-01,4.323580e+00
3.366426e-01,4.071475e+00
2.708674e-01,4.019925e+00
-2.708542e-02,3.903872e+00
3.589345e-01,5.105511e+00
3.331935e-02,3.930079e+00
3.101221e-01,4.038532e+00
3.453665e-01,4.086546e+00
1.456017e+00,4.911593e+00
9.700775e-01,4.420764e+00
-7.120253e-02,3.879980e+00
1.709524e-01,3.977850e+00
2.919375e-01,4.037757e+00
-1.797741e-01,3.883946e+00
-2.549160e-02,3.921658e+00
-2.267805e-01,3.829343e+00
1.300148e-02,3.922553e+00
-4.832240e-01,3.748083e+00
-1.724381e-01,3.855027e+00
1.368789e-01,3.960106e+00
9.361126e-02,3.954979e+00
-3.251941e-01,3.810591e+00
-5.105105e-01,3.742175e+00
6.044357e-01,4.168221e+00
-1.246463e-01,4.137119e+00
6.989740e-01,4.228097e+00
-2.523504e-01,3.828413e+00
2.791570e-01,4.096100e+00
-4.883012e-01,3.741704e+00
-1.349591e-01,3.868284e+00
-6.951670e-02,3.931719e+00
3.756469e-01,4.062468e+00
-1.028450e-01,3.892234e+00
-5.018250e-01,3.745655e+00
3.477666e-01,4.039116e+00
6.510714e-02,4.069169e+00
1.129469e+00,4.419500e+00
8.646585e-01,4.321463e+00
1.601745e-02,3.913894e+00
2.181749e-01,4.010811e+00
1.757265e-01,4.084316e+00
6.254095e-01,4.421309e+00
-5.301136e-01,3.741205e+00
4.011082e-01,4.132191e+00
8.633317e-01,4.377445e+00
