N_HI,b_param_km_s
4.559324e+13,4.330051e+01
6.074941e+14,7.074618e+01
4.605299e+13,3.405186e+01
4.922183e+13,3.333118e+01
8.964362e+13,4.354073e+01
2.329866e+16,8.000000e+01
4.122679e+13,3.086888e+01
1.536651e+13,7.899670e+01
1.758417e+14,8.000000e+01
1.758417e+14,8.000000e+01
1.758417e+14,8.000000e+01
2.491769e+13,7.899622e+01
3.217636e+14,5.332989e+01
1.750342e+14,7.020568e+01
1.750342e+14,7.020568e+01
3.209687e+14,8.000000e+01
3.209687e+14,8.000000e+01
3.209687e+14,8.000000e+01
1.205019e+14,8.000000e+01
1.205019e+14,8.000000e+01
7.633782e+14,8.000000e+01
7.633782e+14,8.000000e+01
4.956597e+13,4.972652e+01
7.198891e+13,4.179910e+01
9.621209e+13,7.044590e+01
3.961993e+14,6.462045e+01
1.518953e+14,4.936618e+01
3.202142e+13,7.898918e+01
9.242790e+14,8.000000e+01
9.242790e+14,8.000000e+01
9.242790e+14,8.000000e+01
1.465593e+14,7.338865e+01
2.652084e+13,7.896810e+01
1.644449e+13,7.898939e+01
1.770518e+13,7.899161e+01
1.145263e+14,4.059798e+01
1.361106e+14,8.000000e+01
1.361106e+14,8.000000e+01
3.957648e+14,8.000000e+01
3.957648e+14,8.000000e+01
3.957648e+14,8.000000e+01
2.079619e+14,5.927545e+01
2.079619e+14,5.927545e+01
1.682384e+15,8.000000e+01
1.682384e+15,8.000000e+01
1.682384e+15,8.000000e+01
1.682384e+15,8.000000e+01
7.005538e+13,6.407995e+01
6.464643e+14,8.000000e+01
6.464643e+14,8.000000e+01
1.946941e+14,4.888573e+01
4.873426e+13,3.957702e+01
1.381297e+14,5.543186e+01
2.764267e+13,7.899540e+01
4.255877e+13,4.582287e+01
3.718901e+13,7.899765e+01
2.169758e+13,7.900807e+01
4.414058e+13,5.933551e+01
7.666599e+13,5.284944e+01
2.398675e+15,8.000000e+01
2.398675e+15,8.000000e+01
7.001716e+13,4.768461e+01
6.410630e+14,8.000000e+01
6.410630e+14,8.000000e+01
6.399942e+13,2.900714e+01
6.786276e+13,7.254787e+01
6.786276e+13,7.254787e+01
1.413650e+13,7.677252e+01
2.519594e+14,8.000000e+01
2.519594e+14,8.000000e+01
2.519594e+14,8.000000e+01
5.650190e+13,3.987731e+01
1.133568e+14,8.000000e+01
1.133568e+14,8.000000e+01
2.340578e+14,6.371961e+01
4.033937e+13,3.176972e+01
1.463777e+14,5.891511e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
2.692723e+20,8.000000e+01
