# T0 = 12196.2017609169 K
# gamma = 1.0539068228181967
# gamma_err = 0.027454224554800767
# T0_err = 2075.1860398345943 K
# n_bins_fit = 29
# n_pixels = 288663664
log_density,log_temperature
-5.525760e-01,3.710734e+00
-3.563904e-01,3.784166e+00
-3.496943e-01,3.783608e+00
1.552498e+00,5.969015e+00
1.359340e-01,3.968694e+00
3.631618e-01,4.100508e+00
2.968467e-01,4.036522e+00
-1.833016e-01,3.847352e+00
-1.219113e-01,3.871289e+00
2.415348e-01,4.017351e+00
-9.597566e-02,3.874644e+00
-1.286416e-01,3.867957e+00
3.837586e-01,4.085551e+00
1.848938e-01,3.989476e+00
2.228943e-02,3.930295e+00
-2.452490e-01,3.822057e+00
9.712117e-03,3.917988e+00
3.145070e-01,4.345158e+00
2.135120e-01,4.005634e+00
7.742946e-01,4.261369e+00
8.431804e-01,4.305713e+00
5.451358e-01,4.983560e+00
3.916678e-01,4.081466e+00
-9.735546e-02,3.880436e+00
-4.026688e-01,3.762897e+00
-4.908065e-03,3.917705e+00
5.196217e-01,4.129737e+00
1.450542e-01,3.974861e+00
6.602648e-02,3.944117e+00
4.802012e-01,5.216064e+00
1.902870e-01,3.989782e+00
2.142774e-01,3.999064e+00
6.704798e-01,4.213629e+00
-3.491661e-01,3.778509e+00
-1.650464e-01,3.850438e+00
-3.029614e-02,3.900266e+00
-9.877172e-03,3.908564e+00
4.994864e-01,4.133893e+00
-1.634917e-01,3.848139e+00
2.755758e-01,4.027956e+00
-1.943698e-01,3.840207e+00
1.156680e-01,3.964602e+00
6.761592e-01,4.213701e+00
4.179616e-01,5.611341e+00
4.526585e-01,4.099861e+00
-6.177992e-02,3.891891e+00
-3.945992e-01,3.766311e+00
-4.302045e-01,3.752602e+00
-1.030428e-01,3.879412e+00
-2.468375e-02,3.905193e+00
-3.311448e-01,3.790074e+00
-4.948115e-01,3.732490e+00
1.573667e-01,3.981555e+00
-5.506797e-01,3.713304e+00
-3.873133e-01,3.769280e+00
3.092304e-01,4.045162e+00
-1.026079e-01,3.870100e+00
6.898716e-01,4.227202e+00
2.344623e-01,4.011439e+00
5.059122e-02,3.939258e+00
4.108996e-01,4.092065e+00
-6.262535e-01,3.684827e+00
-4.773696e-02,3.896021e+00
2.270941e-01,4.091216e+00
-3.576011e-01,3.778894e+00
1.560508e-02,3.929138e+00
-2.526313e-01,3.818576e+00
-2.262197e-01,3.828927e+00
1.558530e-01,3.975160e+00
-4.997288e-02,3.905839e+00
-5.387836e-02,3.899947e+00
