k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
3.634460e-02,1.167535e+01,1.206930e+01,1.206930e-01,7.077264e+00,7.273476e+00,7.273476e-02
3.848252e-02,1.024471e+01,1.044944e+01,1.044944e-01,6.232939e+00,6.334339e+00,6.334339e-02
4.062044e-02,9.693410e+00,1.017351e+01,1.017351e-01,5.927798e+00,6.131542e+00,6.131542e-02
4.275836e-02,8.865383e+00,9.095044e+00,9.095044e-02,5.396095e+00,5.537312e+00,5.537312e-02
4.489627e-02,7.890757e+00,8.377818e+00,8.377818e-02,4.864431e+00,5.063987e+00,5.063987e-02
4.703419e-02,6.992325e+00,7.203847e+00,7.203847e-02,4.289817e+00,4.412354e+00,4.412354e-02
4.917211e-02,6.274113e+00,6.510125e+00,6.510125e-02,3.926988e+00,4.032590e+00,4.032590e-02
5.131003e-02,5.732250e+00,6.050607e+00,6.050607e-02,3.576444e+00,3.723903e+00,3.723903e-02
5.344794e-02,5.221288e+00,5.384729e+00,5.384729e-02,3.226278e+00,3.275857e+00,3.275857e-02
5.558586e-02,4.771931e+00,5.033422e+00,5.033422e-02,2.960397e+00,3.098356e+00,3.098356e-02
5.772378e-02,4.373037e+00,4.615144e+00,4.615144e-02,2.733023e+00,2.816363e+00,2.816363e-02
5.986170e-02,3.942137e+00,4.106186e+00,4.106186e-02,2.496606e+00,2.576995e+00,2.576995e-02
6.199962e-02,3.535797e+00,3.658893e+00,3.658893e-02,2.253245e+00,2.317618e+00,2.317618e-02
6.413753e-02,3.322781e+00,3.525478e+00,3.525478e-02,2.099346e+00,2.213133e+00,2.213133e-02
6.627545e-02,2.956223e+00,3.106313e+00,3.106313e-02,1.879305e+00,1.942320e+00,1.942320e-02
6.841337e-02,2.724167e+00,2.869659e+00,2.869659e-02,1.734713e+00,1.831539e+00,1.831539e-02
7.055129e-02,2.424478e+00,2.559843e+00,2.559843e-02,1.551927e+00,1.632880e+00,1.632880e-02
7.268920e-02,2.232079e+00,2.341961e+00,2.341961e-02,1.427894e+00,1.482061e+00,1.482061e-02
7.482712e-02,2.034292e+00,2.173245e+00,2.173245e-02,1.297154e+00,1.351984e+00,1.351984e-02
7.696504e-02,1.881298e+00,1.975273e+00,1.975273e-02,1.210167e+00,1.243160e+00,1.243160e-02
7.910296e-02,1.696851e+00,1.779353e+00,1.779353e-02,1.085142e+00,1.124589e+00,1.124589e-02
8.124088e-02,1.515041e+00,1.627099e+00,1.627099e-02,9.915795e-01,1.036735e+00,1.036735e-02
8.337879e-02,1.410246e+00,1.497674e+00,1.497674e-02,9.106237e-01,9.458158e-01,9.458158e-03
8.551671e-02,1.266974e+00,1.355288e+00,1.355288e-02,8.189896e-01,8.441707e-01,8.441707e-03
8.765463e-02,1.180303e+00,1.253087e+00,1.253087e-02,7.674624e-01,7.919269e-01,7.919269e-03
8.979255e-02,1.101571e+00,1.172706e+00,1.172706e-02,7.165164e-01,7.483965e-01,7.483965e-03
9.193046e-02,9.913149e-01,1.019967e+00,1.019967e-02,6.422547e-01,6.492425e-01,6.492425e-03
9.406838e-02,8.881321e-01,9.352024e-01,9.352024e-03,5.720078e-01,5.902934e-01,5.902934e-03
9.620630e-02,8.296309e-01,8.675847e-01,8.675847e-03,5.343354e-01,5.507475e-01,5.507475e-03
9.834422e-02,7.572641e-01,8.141341e-01,8.141341e-03,4.913848e-01,5.176997e-01,5.176997e-03
1.004821e-01,6.965252e-01,7.228375e-01,7.228375e-03,4.474188e-01,4.622379e-01,4.622379e-03
1.026201e-01,6.399534e-01,6.620836e-01,6.620836e-03,4.115457e-01,4.247761e-01,4.247761e-03
1.047580e-01,6.038032e-01,6.426131e-01,6.426131e-03,3.840041e-01,4.047850e-01,4.047850e-03
1.068959e-01,5.488266e-01,5.767765e-01,5.767765e-03,3.484666e-01,3.607701e-01,3.607701e-03
1.090338e-01,5.180990e-01,5.570336e-01,5.570336e-03,3.276969e-01,3.387686e-01,3.387686e-03
1.111717e-01,4.821021e-01,5.142947e-01,5.142947e-03,3.005858e-01,3.146262e-01,3.146262e-03
1.133096e-01,4.379026e-01,4.497300e-01,4.497300e-03,2.680772e-01,2.703137e-01,2.703137e-03
1.154476e-01,4.059218e-01,4.201816e-01,4.201816e-03,2.520684e-01,2.576983e-01,2.576983e-03
1.175855e-01,3.762448e-01,3.949680e-01,3.949680e-03,2.299211e-01,2.395469e-01,2.395469e-03
1.197234e-01,3.512959e-01,3.741269e-01,3.741269e-03,2.107780e-01,2.202177e-01,2.202177e-03
1.218613e-01,3.242640e-01,3.324968e-01,3.324968e-03,1.960499e-01,2.018149e-01,2.018149e-03
1.239992e-01,3.064123e-01,3.183193e-01,3.183193e-03,1.771800e-01,1.827446e-01,1.827446e-03
1.261371e-01,2.897039e-01,3.034857e-01,3.034857e-03,1.670295e-01,1.704361e-01,1.704361e-03
1.282751e-01,2.768329e-01,2.876183e-01,2.876183e-03,1.554434e-01,1.605354e-01,1.605354e-03
1.304130e-01,2.611428e-01,2.720834e-01,2.720834e-03,1.448375e-01,1.497015e-01,1.497015e-03
1.325509e-01,2.473743e-01,2.611357e-01,2.611357e-03,1.358883e-01,1.410826e-01,1.410826e-03
1.346888e-01,2.331787e-01,2.416648e-01,2.416648e-03,1.243502e-01,1.279381e-01,1.279381e-03
1.368267e-01,2.249590e-01,2.390072e-01,2.390072e-03,1.181525e-01,1.209116e-01,1.209116e-03
1.389647e-01,2.079451e-01,2.214178e-01,2.214178e-03,1.090245e-01,1.150247e-01,1.150247e-03
1.411026e-01,2.063864e-01,2.223483e-01,2.223483e-03,1.038455e-01,1.084472e-01,1.084472e-03
1.432405e-01,1.986304e-01,2.139726e-01,2.139726e-03,9.654325e-02,1.024365e-01,1.024365e-03
1.453784e-01,1.859445e-01,1.997739e-01,1.997739e-03,8.884988e-02,9.300399e-02,9.300399e-04
1.475163e-01,1.799205e-01,1.922073e-01,1.922073e-03,8.578832e-02,8.979616e-02,8.979616e-04
1.496542e-01,1.767379e-01,1.902344e-01,1.902344e-03,8.118891e-02,8.407137e-02,8.407137e-04
1.517922e-01,1.643939e-01,1.825951e-01,1.825951e-03,7.421770e-02,7.769283e-02,7.769283e-04
1.539301e-01,1.606828e-01,1.776296e-01,1.776296e-03,7.165488e-02,7.531374e-02,7.531374e-04
1.560680e-01,1.536385e-01,1.687156e-01,1.687156e-03,6.720021e-02,7.054118e-02,7.054118e-04
1.582059e-01,1.489555e-01,1.646271e-01,1.646271e-03,6.277508e-02,6.850761e-02,6.850761e-04
1.603438e-01,1.445350e-01,1.565186e-01,1.565186e-03,5.991292e-02,6.449607e-02,6.449607e-04
1.624818e-01,1.395312e-01,1.503678e-01,1.503678e-03,5.675349e-02,5.988001e-02,5.988001e-04
1.646197e-01,1.358005e-01,1.527806e-01,1.527806e-03,5.384753e-02,5.674607e-02,5.674607e-04
1.667576e-01,1.293176e-01,1.486852e-01,1.486852e-03,5.135469e-02,5.533637e-02,5.533637e-04
1.688955e-01,1.252802e-01,1.397342e-01,1.397342e-03,4.891377e-02,5.248737e-02,5.248737e-04
1.710334e-01,1.218156e-01,1.367149e-01,1.367149e-03,4.629291e-02,5.015133e-02,5.015133e-04
1.731713e-01,1.162325e-01,1.300037e-01,1.300037e-03,4.380317e-02,4.722011e-02,4.722011e-04
1.753093e-01,1.083135e-01,1.188044e-01,1.188044e-03,4.066498e-02,4.351971e-02,4.351971e-04
1.774472e-01,1.071021e-01,1.205317e-01,1.205317e-03,3.886149e-02,4.266803e-02,4.266803e-04
1.795851e-01,1.027673e-01,1.117877e-01,1.117877e-03,3.725476e-02,4.027565e-02,4.027565e-04
1.817230e-01,9.899622e-02,1.091383e-01,1.091383e-03,3.512795e-02,3.799326e-02,3.799326e-04
1.838609e-01,9.045523e-02,1.015432e-01,1.015432e-03,3.205592e-02,3.450134e-02,3.450134e-04
1.859988e-01,8.896933e-02,9.763333e-02,9.763333e-04,3.116717e-02,3.356532e-02,3.356532e-04
1.881368e-01,8.495179e-02,9.374988e-02,9.374988e-04,3.002688e-02,3.231120e-02,3.231120e-04
1.902747e-01,7.973864e-02,8.768497e-02,8.768497e-04,2.809959e-02,3.057691e-02,3.057691e-04
1.924126e-01,7.570126e-02,8.226478e-02,8.226478e-04,2.641046e-02,2.821148e-02,2.821148e-04
1.945505e-01,7.299117e-02,7.954258e-02,7.954258e-04,2.501534e-02,2.731219e-02,2.731219e-04
1.966884e-01,6.691575e-02,7.210749e-02,7.210749e-04,2.285201e-02,2.431954e-02,2.431954e-04
1.988264e-01,6.392969e-02,6.932026e-02,6.932026e-04,2.192906e-02,2.356958e-02,2.356958e-04
2.009643e-01,6.061085e-02,6.407203e-02,6.407203e-04,2.048339e-02,2.162730e-02,2.162730e-04
2.031022e-01,5.740649e-02,6.077036e-02,6.077036e-04,1.951472e-02,2.101594e-02,2.101594e-04
2.052401e-01,5.377574e-02,5.625394e-02,5.625394e-04,1.848779e-02,1.978573e-02,1.978573e-04
2.073780e-01,5.101087e-02,5.449665e-02,5.449665e-04,1.724546e-02,1.797414e-02,1.797414e-04
2.095159e-01,4.793804e-02,5.107296e-02,5.107296e-04,1.611767e-02,1.708245e-02,1.708245e-04
2.116539e-01,4.492870e-02,4.831455e-02,4.831455e-04,1.505896e-02,1.633320e-02,1.633320e-04
2.137918e-01,4.143908e-02,4.456407e-02,4.456407e-04,1.423486e-02,1.530343e-02,1.530343e-04
2.159297e-01,3.874471e-02,4.177746e-02,4.177746e-04,1.324623e-02,1.398370e-02,1.398370e-04
2.180676e-01,3.645818e-02,3.807661e-02,3.807661e-04,1.233546e-02,1.315053e-02,1.315053e-04
2.202055e-01,3.436844e-02,3.546433e-02,3.546433e-04,1.166217e-02,1.223980e-02,1.223980e-04
2.223435e-01,3.179882e-02,3.364580e-02,3.364580e-04,1.077111e-02,1.142859e-02,1.142859e-04
2.244814e-01,2.939087e-02,3.059849e-02,3.059849e-04,9.923458e-03,1.061395e-02,1.061395e-04
2.266193e-01,2.763182e-02,2.930491e-02,2.930491e-04,9.375005e-03,1.005165e-02,1.005165e-04
2.287572e-01,2.566701e-02,2.683367e-02,2.683367e-04,8.748573e-03,9.390489e-03,9.390489e-05
2.308951e-01,2.373789e-02,2.492738e-02,2.492738e-04,7.921771e-03,8.546207e-03,8.546207e-05
2.330330e-01,2.231652e-02,2.344047e-02,2.344047e-04,7.553865e-03,8.285124e-03,8.285124e-05
2.351710e-01,2.042218e-02,2.136366e-02,2.136366e-04,6.983105e-03,7.459986e-03,7.459986e-05
2.373089e-01,1.916421e-02,2.006386e-02,2.006386e-04,6.576294e-03,6.991622e-03,6.991622e-05
2.394468e-01,1.802457e-02,1.892130e-02,1.892130e-04,6.034546e-03,6.364854e-03,6.364854e-05
2.415847e-01,1.677491e-02,1.787688e-02,1.787688e-04,5.673624e-03,6.173379e-03,6.173379e-05
2.437226e-01,1.555845e-02,1.643500e-02,1.643500e-04,5.249700e-03,5.639826e-03,5.639826e-05
2.458605e-01,1.446218e-02,1.505926e-02,1.505926e-04,4.861113e-03,5.169913e-03,5.169913e-05
2.479985e-01,1.350226e-02,1.417993e-02,1.417993e-04,4.490591e-03,4.855490e-03,4.855490e-05
2.501364e-01,1.245146e-02,1.276215e-02,1.276215e-04,4.239549e-03,4.543141e-03,4.543141e-05
2.522743e-01,1.202962e-02,1.262808e-02,1.262808e-04,3.912577e-03,4.168994e-03,4.168994e-05
2.544122e-01,1.092624e-02,1.126231e-02,1.126231e-04,3.662226e-03,3.930893e-03,3.930893e-05
2.565501e-01,1.001154e-02,1.072282e-02,1.072282e-04,3.325886e-03,3.595087e-03,3.595087e-05
2.586881e-01,9.607377e-03,1.015579e-02,1.015579e-04,3.176581e-03,3.492672e-03,3.492672e-05
2.608260e-01,8.852216e-03,9.568789e-03,9.568789e-05,2.948020e-03,3.163228e-03,3.163228e-05
2.629639e-01,8.298776e-03,8.780554e-03,8.780554e-05,2.730512e-03,2.896260e-03,2.896260e-05
2.651018e-01,7.667810e-03,7.943048e-03,7.943048e-05,2.532260e-03,2.720047e-03,2.720047e-05
2.672397e-01,7.192737e-03,7.599569e-03,7.599569e-05,2.344042e-03,2.570433e-03,2.570433e-05
2.693776e-01,6.910114e-03,7.241298e-03,7.241298e-05,2.190114e-03,2.407905e-03,2.407905e-05
2.715156e-01,6.293860e-03,6.623203e-03,6.623203e-05,2.029904e-03,2.162759e-03,2.162759e-05
2.736535e-01,5.930176e-03,6.280343e-03,6.280343e-05,1.916550e-03,2.063295e-03,2.063295e-05
2.757914e-01,5.548053e-03,5.869354e-03,5.869354e-05,1.795568e-03,1.964906e-03,1.964906e-05
2.779293e-01,5.191759e-03,5.546659e-03,5.546659e-05,1.654527e-03,1.784851e-03,1.784851e-05
2.800672e-01,4.812261e-03,5.116373e-03,5.116373e-05,1.539385e-03,1.674459e-03,1.674459e-05
2.822051e-01,4.605206e-03,4.963209e-03,4.963209e-05,1.458772e-03,1.593460e-03,1.593460e-05
2.843431e-01,4.284543e-03,4.484489e-03,4.484489e-05,1.335814e-03,1.461295e-03,1.461295e-05
2.864810e-01,4.074135e-03,4.359999e-03,4.359999e-05,1.253084e-03,1.362490e-03,1.362490e-05
2.886189e-01,3.823403e-03,4.142861e-03,4.142861e-05,1.182870e-03,1.291979e-03,1.291979e-05
2.907568e-01,3.561287e-03,3.732663e-03,3.732663e-05,1.079238e-03,1.191471e-03,1.191471e-05
2.928947e-01,3.334210e-03,3.575585e-03,3.575585e-05,1.026163e-03,1.130089e-03,1.130089e-05
2.950327e-01,3.161429e-03,3.403046e-03,3.403046e-05,9.473004e-04,1.024109e-03,1.024109e-05
2.971706e-01,2.932354e-03,3.092834e-03,3.092834e-05,8.871974e-04,9.922902e-04,9.922902e-06
2.993085e-01,2.793126e-03,2.963073e-03,2.963073e-05,8.513737e-04,9.370029e-04,9.370029e-06
3.014464e-01,2.666430e-03,2.895363e-03,2.895363e-05,7.851541e-04,8.730112e-04,8.730112e-06
3.035843e-01,2.475983e-03,2.640996e-03,2.640996e-05,7.341089e-04,8.319668e-04,8.319668e-06
3.057222e-01,2.294224e-03,2.430864e-03,2.430864e-05,6.884104e-04,7.693459e-04,7.693459e-06
3.078602e-01,2.150586e-03,2.343955e-03,2.343955e-05,6.226963e-04,6.828045e-04,6.828045e-06
3.099981e-01,2.061758e-03,2.221505e-03,2.221505e-05,5.972352e-04,6.615924e-04,6.615924e-06
3.121360e-01,1.984115e-03,2.227946e-03,2.227946e-05,5.553338e-04,6.200898e-04,6.200898e-06
3.142739e-01,1.818893e-03,1.934492e-03,1.934492e-05,5.116510e-04,5.816130e-04,5.816130e-06
3.164118e-01,1.679935e-03,1.817210e-03,1.817210e-05,4.878930e-04,5.579948e-04,5.579948e-06
3.185498e-01,1.611430e-03,1.777148e-03,1.777148e-05,4.565521e-04,5.169418e-04,5.169418e-06
3.206877e-01,1.509580e-03,1.637730e-03,1.637730e-05,4.261936e-04,4.818853e-04,4.818853e-06
3.228256e-01,1.418574e-03,1.549929e-03,1.549929e-05,4.043671e-04,4.677502e-04,4.677502e-06
3.249635e-01,1.333144e-03,1.419526e-03,1.419526e-05,3.735478e-04,4.245764e-04,4.245764e-06
3.271014e-01,1.259307e-03,1.365281e-03,1.365281e-05,3.507031e-04,4.068221e-04,4.068221e-06
3.292393e-01,1.205331e-03,1.320941e-03,1.320941e-05,3.276809e-04,3.830302e-04,3.830302e-06
3.313773e-01,1.136976e-03,1.224617e-03,1.224617e-05,3.055379e-04,3.660483e-04,3.660483e-06
3.335152e-01,1.057496e-03,1.148073e-03,1.148073e-05,2.865841e-04,3.405966e-04,3.405966e-06
3.356531e-01,9.970461e-04,1.083399e-03,1.083399e-05,2.733466e-04,3.223666e-04,3.223666e-06
3.377910e-01,9.542988e-04,1.030567e-03,1.030567e-05,2.550535e-04,3.075367e-04,3.075367e-06
3.399289e-01,9.067364e-04,9.937672e-04,9.937672e-06,2.372032e-04,2.785718e-04,2.785718e-06
3.420668e-01,8.193918e-04,9.018235e-04,9.018235e-06,2.213585e-04,2.662952e-04,2.662952e-06
3.442048e-01,7.920386e-04,8.625462e-04,8.625462e-06,2.074132e-04,2.436003e-04,2.436003e-06
3.463427e-01,7.640105e-04,8.282947e-04,8.282947e-06,2.013066e-04,2.424948e-04,2.424948e-06
3.484806e-01,7.015123e-04,7.802225e-04,7.802225e-06,1.832867e-04,2.230321e-04,2.230321e-06
3.506185e-01,6.664037e-04,7.318584e-04,7.318584e-06,1.766691e-04,2.150062e-04,2.150062e-06
3.527564e-01,6.248037e-04,6.954312e-04,6.954312e-06,1.608503e-04,1.950255e-04,1.950255e-06
3.548944e-01,5.841795e-04,6.373298e-04,6.373298e-06,1.543701e-04,1.889546e-04,1.889546e-06
3.570323e-01,5.638418e-04,6.314483e-04,6.314483e-06,1.450324e-04,1.807362e-04,1.807362e-06
3.591702e-01,5.242467e-04,5.798208e-04,5.798208e-06,1.328809e-04,1.673145e-04,1.673145e-06
3.613081e-01,4.949330e-04,5.577406e-04,5.577406e-06,1.267243e-04,1.583198e-04,1.583198e-06
3.634460e-01,4.621163e-04,5.157375e-04,5.157375e-06,1.170758e-04,1.449268e-04,1.449268e-06
3.655839e-01,4.414904e-04,4.996936e-04,4.996936e-06,1.112249e-04,1.383546e-04,1.383546e-06
3.677219e-01,4.109775e-04,4.526634e-04,4.526634e-06,1.066325e-04,1.384505e-04,1.384505e-06
3.698598e-01,3.847267e-04,4.399900e-04,4.399900e-06,9.834817e-05,1.261738e-04,1.261738e-06
3.719977e-01,3.674267e-04,4.174815e-04,4.174815e-06,9.298201e-05,1.226099e-04,1.226099e-06
3.741356e-01,3.431371e-04,3.866896e-04,3.866896e-06,8.816521e-05,1.167755e-04,1.167755e-06
3.762735e-01,3.261987e-04,3.723155e-04,3.723155e-06,8.133426e-05,1.068576e-04,1.068576e-06
3.784114e-01,3.066654e-04,3.464605e-04,3.464605e-06,7.669245e-05,1.014344e-04,1.014344e-06
3.805494e-01,2.881328e-04,3.252700e-04,3.252700e-06,7.243619e-05,9.685867e-05,9.685867e-07
3.826873e-01,2.707570e-04,3.007001e-04,3.007001e-06,6.869108e-05,9.322298e-05,9.322298e-07
3.848252e-01,2.558822e-04,2.814045e-04,2.814045e-06,6.331353e-05,8.758197e-05,8.758197e-07
3.869631e-01,2.410248e-04,2.705286e-04,2.705286e-06,6.120766e-05,8.657719e-05,8.657719e-07
3.891010e-01,2.258250e-04,2.554179e-04,2.554179e-06,5.613612e-05,7.686911e-05,7.686911e-07
3.912390e-01,2.127114e-04,2.413220e-04,2.413220e-06,5.262179e-05,7.236591e-05,7.236591e-07
3.933769e-01,1.972360e-04,2.258603e-04,2.258603e-06,4.951333e-05,6.918465e-05,6.918465e-07
3.955148e-01,1.908814e-04,2.168527e-04,2.168527e-06,4.695030e-05,6.675894e-05,6.675894e-07
3.976527e-01,1.771175e-04,2.028097e-04,2.028097e-06,4.403699e-05,6.490143e-05,6.490143e-07
3.997906e-01,1.685355e-04,1.925508e-04,1.925508e-06,4.248076e-05,6.433649e-05,6.433649e-07
4.019285e-01,1.584681e-04,1.819570e-04,1.819570e-06,3.899564e-05,5.817114e-05,5.817114e-07
4.040665e-01,1.473031e-04,1.686147e-04,1.686147e-06,3.658560e-05,5.311908e-05,5.311908e-07
4.062044e-01,1.415295e-04,1.678683e-04,1.678683e-06,3.465187e-05,5.232773e-05,5.232773e-07
4.083423e-01,1.343199e-04,1.569273e-04,1.569273e-06,3.294726e-05,5.114754e-05,5.114754e-07
4.104802e-01,1.254242e-04,1.468194e-04,1.468194e-06,3.089392e-05,4.777564e-05,4.777564e-07
4.126181e-01,1.193586e-04,1.413500e-04,1.413500e-06,2.905982e-05,4.645237e-05,4.645237e-07
4.147561e-01,1.118307e-04,1.333806e-04,1.333806e-06,2.757958e-05,4.486087e-05,4.486087e-07
4.168940e-01,1.056376e-04,1.238696e-04,1.238696e-06,2.566372e-05,3.996514e-05,3.996514e-07
4.190319e-01,9.888598e-05,1.163069e-04,1.163069e-06,2.415182e-05,3.912911e-05,3.912911e-07
4.211698e-01,9.484771e-05,1.141114e-04,1.141114e-06,2.317152e-05,3.952041e-05,3.952041e-07
4.233077e-01,8.893623e-05,1.058704e-04,1.058704e-06,2.196010e-05,3.770674e-05,3.770674e-07
4.254456e-01,8.299058e-05,9.684256e-05,9.684256e-07,2.074654e-05,3.543548e-05,3.543548e-07
4.275836e-01,7.859545e-05,9.401909e-05,9.401909e-07,1.934781e-05,3.402369e-05,3.402369e-07
4.297215e-01,7.379825e-05,8.760861e-05,8.760861e-07,1.837203e-05,3.249444e-05,3.249444e-07
4.318594e-01,7.074678e-05,8.722913e-05,8.722913e-07,1.724078e-05,3.105388e-05,3.105388e-07
4.339973e-01,6.657780e-05,8.152842e-05,8.152842e-07,1.626695e-05,2.851959e-05,2.851959e-07
4.361352e-01,6.243278e-05,7.679406e-05,7.679406e-07,1.526218e-05,2.773063e-05,2.773063e-07
4.382731e-01,5.946131e-05,7.213329e-05,7.213329e-07,1.414578e-05,2.677729e-05,2.677729e-07
4.404111e-01,5.620085e-05,6.968810e-05,6.968810e-07,1.363378e-05,2.633530e-05,2.633530e-07
4.425490e-01,5.339261e-05,6.518109e-05,6.518109e-07,1.265214e-05,2.417499e-05,2.417499e-07
4.446869e-01,4.907428e-05,5.918799e-05,5.918799e-07,1.208289e-05,2.329038e-05,2.329038e-07
4.468248e-01,4.742846e-05,5.858034e-05,5.858034e-07,1.149941e-05,2.185624e-05,2.185624e-07
4.489627e-01,4.461971e-05,5.539399e-05,5.539399e-07,1.069899e-05,2.066056e-05,2.066056e-07
4.511007e-01,4.097220e-05,5.067015e-05,5.067015e-07,1.040492e-05,2.132033e-05,2.132033e-07
4.532386e-01,3.917948e-05,5.084058e-05,5.084058e-07,9.779441e-06,2.016175e-05,2.016175e-07
4.553765e-01,3.756064e-05,4.763990e-05,4.763990e-07,9.152798e-06,1.897137e-05,1.897137e-07
4.575144e-01,3.511497e-05,4.542467e-05,4.542467e-07,8.791536e-06,1.826368e-05,1.826368e-07
4.596523e-01,3.338876e-05,4.282732e-05,4.282732e-07,8.198984e-06,1.703511e-05,1.703511e-07
4.617902e-01,3.164189e-05,4.018457e-05,4.018457e-07,7.885637e-06,1.756194e-05,1.756194e-07
4.639282e-01,3.006192e-05,3.917759e-05,3.917759e-07,7.416967e-06,1.673363e-05,1.673363e-07
4.660661e-01,2.758303e-05,3.501261e-05,3.501261e-07,7.132266e-06,1.673793e-05,1.673793e-07
4.682040e-01,2.597944e-05,3.307798e-05,3.307798e-07,6.621977e-06,1.591658e-05,1.591658e-07
4.703419e-01,2.459322e-05,3.101949e-05,3.101949e-07,6.335937e-06,1.528467e-05,1.528467e-07
4.724798e-01,2.350391e-05,3.105000e-05,3.105000e-07,6.058541e-06,1.438523e-05,1.438523e-07
4.746177e-01,2.226563e-05,2.829599e-05,2.829599e-07,5.716631e-06,1.361654e-05,1.361654e-07
4.767557e-01,2.144894e-05,2.717183e-05,2.717183e-07,5.514696e-06,1.321821e-05,1.321821e-07
4.788936e-01,2.029616e-05,2.740917e-05,2.740917e-07,5.122764e-06,1.283823e-05,1.283823e-07
4.810315e-01,1.872084e-05,2.520948e-05,2.520948e-07,5.015646e-06,1.278173e-05,1.278173e-07
4.831694e-01,1.800238e-05,2.479381e-05,2.479381e-07,4.650261e-06,1.149634e-05,1.149634e-07
4.853073e-01,1.674773e-05,2.311695e-05,2.311695e-07,4.344648e-06,1.141591e-05,1.141591e-07
4.874453e-01,1.613705e-05,2.257743e-05,2.257743e-07,4.331356e-06,1.146052e-05,1.146052e-07
4.895832e-01,1.513825e-05,2.130732e-05,2.130732e-07,4.026372e-06,1.072408e-05,1.072408e-07
4.917211e-01,1.400705e-05,1.947497e-05,1.947497e-07,3.841670e-06,1.036365e-05,1.036365e-07
4.938590e-01,1.358376e-05,1.851465e-05,1.851465e-07,3.634879e-06,9.878440e-06,9.878440e-08
4.959969e-01,1.281986e-05,1.801749e-05,1.801749e-07,3.424741e-06,9.349539e-06,9.349539e-08
4.981348e-01,1.227712e-05,1.750580e-05,1.750580e-07,3.254250e-06,9.370787e-06,9.370787e-08
5.002728e-01,1.147083e-05,1.661035e-05,1.661035e-07,3.090331e-06,9.320183e-06,9.320183e-08
5.024107e-01,1.093345e-05,1.670733e-05,1.670733e-07,2.949611e-06,8.959864e-06,8.959864e-08
5.045486e-01,1.037717e-05,1.496444e-05,1.496444e-07,2.804245e-06,8.692127e-06,8.692127e-08
5.066865e-01,9.882498e-06,1.438534e-05,1.438534e-07,2.747229e-06,8.890388e-06,8.890388e-08
5.088244e-01,9.221940e-06,1.300349e-05,1.300349e-07,2.591604e-06,8.143301e-06,8.143301e-08
5.109624e-01,8.852560e-06,1.288536e-05,1.288536e-07,2.444953e-06,7.602975e-06,7.602975e-08
5.131003e-01,8.476142e-06,1.282136e-05,1.282136e-07,2.287204e-06,6.802105e-06,6.802105e-08
5.152382e-01,7.860657e-06,1.194747e-05,1.194747e-07,2.225701e-06,6.676743e-06,6.676743e-08
5.173761e-01,7.373672e-06,1.140049e-05,1.140049e-07,2.109428e-06,6.809834e-06,6.809834e-08
5.195140e-01,7.078817e-06,1.082385e-05,1.082385e-07,2.050341e-06,6.720438e-06,6.720438e-08
5.216519e-01,6.666640e-06,1.047552e-05,1.047552e-07,1.950388e-06,6.832670e-06,6.832670e-08
5.237899e-01,6.413021e-06,9.872881e-06,9.872881e-08,1.843982e-06,6.300622e-06,6.300622e-08
5.259278e-01,6.066157e-06,9.270792e-06,9.270792e-08,1.771611e-06,5.771620e-06,5.771620e-08
