# n_pixels = 293890000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.893552e+00,1.297385e-03,58152318
3.000000e-02,2.000000e-02,4.000000e-02,1.229847e+00,4.574231e-04,7228792
5.000000e-02,4.000000e-02,6.000000e-02,9.241613e-01,3.965213e-04,5432035
7.000000e-02,6.000000e-02,8.000000e-02,7.957411e-01,3.679413e-04,4677207
9.000000e-02,8.000000e-02,1.000000e-01,7.234234e-01,3.508237e-04,4252138
1.100000e-01,1.000000e-01,1.200000e-01,6.790352e-01,3.398903e-04,3991233
1.300000e-01,1.200000e-01,1.400000e-01,6.486595e-01,3.322010e-04,3812691
1.500000e-01,1.400000e-01,1.600000e-01,6.326665e-01,3.280802e-04,3718687
1.700000e-01,1.600000e-01,1.800000e-01,6.187858e-01,3.244612e-04,3637099
1.900000e-01,1.800000e-01,2.000000e-01,6.134578e-01,3.230613e-04,3605782
2.100000e-01,2.000000e-01,2.200000e-01,6.146436e-01,3.233734e-04,3612752
2.300000e-01,2.200000e-01,2.400000e-01,6.162617e-01,3.237988e-04,3622263
2.500000e-01,2.400000e-01,2.600000e-01,6.207756e-01,3.249825e-04,3648795
2.700000e-01,2.600000e-01,2.800000e-01,6.313406e-01,3.277362e-04,3710894
2.900000e-01,2.800000e-01,3.000000e-01,6.400694e-01,3.299941e-04,3762200
3.100000e-01,3.000000e-01,3.200000e-01,6.552572e-01,3.338862e-04,3851471
3.300000e-01,3.200000e-01,3.400000e-01,6.673274e-01,3.369474e-04,3922417
3.500000e-01,3.400000e-01,3.600000e-01,6.820213e-01,3.406368e-04,4008785
3.700000e-01,3.600000e-01,3.800000e-01,6.983279e-01,3.446849e-04,4104632
3.900000e-01,3.800000e-01,4.000000e-01,7.178022e-01,3.494580e-04,4219098
4.100000e-01,4.000000e-01,4.200000e-01,7.374142e-01,3.541998e-04,4334373
4.300000e-01,4.200000e-01,4.400000e-01,7.575076e-01,3.589931e-04,4452478
4.500000e-01,4.400000e-01,4.600000e-01,7.794510e-01,3.641556e-04,4581457
4.700000e-01,4.600000e-01,4.800000e-01,8.068817e-01,3.705079e-04,4742689
4.900000e-01,4.800000e-01,5.000000e-01,8.316918e-01,3.761610e-04,4888518
5.100000e-01,5.000000e-01,5.200000e-01,8.689913e-01,3.845035e-04,5107757
5.300000e-01,5.200000e-01,5.400000e-01,9.027822e-01,3.919080e-04,5306373
5.500000e-01,5.400000e-01,5.600000e-01,9.346832e-01,3.987721e-04,5493881
5.700000e-01,5.600000e-01,5.800000e-01,9.674955e-01,4.057113e-04,5686745
5.900000e-01,5.800000e-01,6.000000e-01,1.004513e+00,4.134000e-04,5904328
6.100000e-01,6.000000e-01,6.200000e-01,1.041059e+00,4.208529e-04,6119138
6.300000e-01,6.200000e-01,6.400000e-01,1.077194e+00,4.280943e-04,6331528
6.500000e-01,6.400000e-01,6.600000e-01,1.111455e+00,4.348491e-04,6532910
6.700000e-01,6.600000e-01,6.800000e-01,1.149149e+00,4.421614e-04,6754470
6.900000e-01,6.800000e-01,7.000000e-01,1.185533e+00,4.491065e-04,6968323
7.100000e-01,7.000000e-01,7.200000e-01,1.218938e+00,4.553900e-04,7164676
7.300000e-01,7.200000e-01,7.400000e-01,1.244655e+00,4.601688e-04,7315835
7.500000e-01,7.400000e-01,7.600000e-01,1.265782e+00,4.640578e-04,7440015
7.700000e-01,7.600000e-01,7.800000e-01,1.267157e+00,4.643098e-04,7448098
7.900000e-01,7.800000e-01,8.000000e-01,1.257637e+00,4.625622e-04,7392136
8.100000e-01,8.000000e-01,8.200000e-01,1.233382e+00,4.580801e-04,7249575
8.300000e-01,8.200000e-01,8.400000e-01,1.182692e+00,4.485682e-04,6951629
8.500000e-01,8.400000e-01,8.600000e-01,1.083698e+00,4.293850e-04,6369763
8.700000e-01,8.600000e-01,8.800000e-01,9.604788e-01,4.042374e-04,5645502
8.900000e-01,8.800000e-01,9.000000e-01,7.820627e-01,3.647652e-04,4596808
9.100000e-01,9.000000e-01,9.200000e-01,5.662916e-01,3.103935e-04,3328549
9.300000e-01,9.200000e-01,9.400000e-01,3.262258e-01,2.355872e-04,1917490
9.500000e-01,9.400000e-01,9.600000e-01,1.273732e-01,1.472081e-04,748674
9.700000e-01,9.600000e-01,9.800000e-01,2.383460e-02,6.367904e-05,140095
9.900000e-01,9.800000e-01,1.000000e+00,8.333050e-04,1.190679e-05,4898
