# T0 = 12543.119394058676 K
# gamma = 1.0416320663705985
# gamma_err = 0.031102832761387172
# T0_err = 2122.5736541714355 K
# n_bins_fit = 30
# n_pixels = 289568605
log_density,log_temperature
3.843151e-01,4.081860e+00
-1.660710e-01,3.858350e+00
-2.631204e-01,3.815229e+00
2.282861e-01,4.040072e+00
-7.381495e-02,3.893736e+00
4.641623e-01,4.106957e+00
3.628202e-01,4.066725e+00
1.070990e-01,3.959711e+00
-2.467694e-01,3.823113e+00
-5.856513e-02,3.891277e+00
-1.267887e-01,3.872230e+00
-4.418922e-02,3.898949e+00
1.264786e-01,3.964636e+00
2.810596e-01,4.022663e+00
4.444756e-01,4.096495e+00
-5.005037e-02,3.896291e+00
-1.577555e-01,3.850068e+00
-2.889155e-01,3.807422e+00
-3.628468e-01,3.777155e+00
1.163803e-01,3.969099e+00
8.443158e-01,4.293546e+00
6.985973e-01,4.235684e+00
2.527850e-01,4.015105e+00
-1.198374e-01,3.873727e+00
-4.682426e-02,3.896904e+00
-1.963684e-02,3.909256e+00
2.208524e-01,4.013295e+00
-4.449764e-01,3.753386e+00
2.324537e-01,4.006169e+00
-2.530791e-01,3.819310e+00
-3.981709e-02,3.902389e+00
-1.431765e-01,3.864126e+00
3.323743e-03,3.914958e+00
1.149570e-01,3.960782e+00
5.532395e-01,4.149149e+00
2.792919e-02,3.924443e+00
2.038517e-01,4.045748e+00
-2.205932e-02,3.899197e+00
4.591961e-01,4.104094e+00
3.999330e-02,3.930402e+00
-1.018677e-01,3.872813e+00
-1.979503e-01,3.844003e+00
2.207665e-01,4.006489e+00
4.541742e-02,3.933545e+00
3.967239e-01,4.105544e+00
-1.142265e-03,3.922957e+00
-1.723044e-01,3.852810e+00
-6.066030e-02,3.897321e+00
1.066997e-01,3.953357e+00
-2.603859e-01,3.818059e+00
-7.171336e-02,3.889094e+00
-1.759643e-01,3.847011e+00
4.877808e-01,4.383610e+00
-1.107106e-01,3.872966e+00
2.319684e-01,4.010088e+00
2.461684e-01,4.019469e+00
-6.507784e-02,3.886311e+00
1.052721e-01,3.959709e+00
-3.058125e-01,3.801027e+00
1.171665e-01,3.970882e+00
-2.990614e-01,3.801068e+00
6.021368e-02,3.938736e+00
-2.099637e-01,3.836282e+00
2.203254e-01,4.002618e+00
-2.737531e-01,3.806090e+00
4.046313e-02,3.936870e+00
3.934984e-01,4.094338e+00
6.928177e-02,3.947781e+00
1.380526e+00,4.471459e+00
2.746265e-01,4.217099e+00
-3.336839e-01,3.784752e+00
-1.307804e-01,3.872640e+00
1.014777e+00,4.469617e+00
2.572987e-01,4.135113e+00
2.311183e-01,4.021547e+00
8.832972e-01,4.311928e+00
6.557681e-02,3.938459e+00
4.160957e-01,5.267475e+00
-1.887361e-02,3.914656e+00
1.854654e-01,3.995101e+00
-1.356924e-01,3.855975e+00
-2.460426e-01,3.821690e+00
-9.696763e-04,3.919166e+00
-2.624630e-01,3.813737e+00
4.283288e-02,3.928499e+00
1.843629e-01,3.998590e+00
7.580264e-02,3.949054e+00
2.485470e-02,3.927493e+00
2.539775e-01,4.060503e+00
7.473115e-01,4.250352e+00
5.185643e-01,4.131090e+00
3.576665e-01,4.063572e+00
-3.228638e-01,3.791305e+00
2.806887e-01,4.044223e+00
-5.036272e-02,3.896131e+00
-2.969089e-01,3.800496e+00
3.429042e-01,4.082268e+00
-2.110734e-01,3.836529e+00
-2.728485e-01,3.808922e+00
3.862208e-02,3.929691e+00
-1.980032e-01,3.838153e+00
1.428128e-01,3.975830e+00
3.283423e-01,4.081496e+00
1.602001e-01,3.986310e+00
3.258495e-03,3.914716e+00
-2.150811e-01,3.832294e+00
3.749459e-03,3.920674e+00
4.155383e-01,4.088120e+00
-2.811560e-01,3.806050e+00
6.203582e-01,4.198018e+00
2.002504e-01,3.996239e+00
1.353378e-01,3.966642e+00
1.093773e-01,4.001059e+00
2.560446e-01,4.018416e+00
-3.516779e-01,3.774971e+00
4.985970e-02,3.933630e+00
1.904754e-02,3.925163e+00
3.579354e-02,3.927498e+00
-3.422781e-01,3.781369e+00
-2.289582e-02,3.918662e+00
-9.428978e-02,3.883009e+00
9.145459e-01,4.329015e+00
-2.746986e-01,3.808962e+00
-3.064364e-01,3.799616e+00
3.355614e-01,4.061582e+00
7.478518e-01,4.436722e+00
2.500481e-01,4.017031e+00
1.123831e-01,3.968018e+00
-1.391295e-02,3.916827e+00
4.132399e-01,4.083341e+00
-9.677756e-02,3.888398e+00
-3.510158e-01,3.787422e+00
5.757819e-01,4.163920e+00
5.295830e-01,4.137087e+00
3.337371e-01,4.482671e+00
2.854240e-01,4.033336e+00
-1.604256e-01,3.853924e+00
-8.290287e-02,3.886382e+00
-2.617107e-01,3.820558e+00
4.527366e-01,4.105810e+00
4.246517e-01,4.098499e+00
4.998079e-02,3.928108e+00
-1.715248e-01,3.852785e+00
-2.361397e-01,3.826062e+00
-2.281175e-01,3.830086e+00
-6.830127e-02,3.884089e+00
1.157028e+00,4.430778e+00
2.644498e-03,3.918212e+00
-6.629823e-03,3.912451e+00
6.525183e-02,3.940990e+00
1.724204e-02,3.925575e+00
1.590257e-02,3.930483e+00
1.194433e+00,4.430129e+00
-1.517266e-01,3.851061e+00
-1.067182e-01,3.871724e+00
2.024875e-01,3.996048e+00
7.476248e-01,4.292411e+00
4.632848e-02,3.936457e+00
7.541769e-01,5.192987e+00
1.443567e-01,3.971405e+00
-4.170719e-01,3.760400e+00
4.477025e-01,4.160834e+00
1.626915e-01,3.988402e+00
-1.818662e-01,3.845529e+00
-4.155911e-01,3.759871e+00
3.651701e-01,4.082384e+00
3.927897e-01,5.338078e+00
-1.484939e-01,3.860366e+00
-2.558225e-01,3.813798e+00
2.836730e-01,4.042465e+00
-2.582809e-01,3.815182e+00
1.985133e-01,4.026134e+00
-1.821160e-01,3.855264e+00
-2.562600e-01,3.813351e+00
-8.486140e-02,3.883609e+00
-2.106283e-01,3.831849e+00
-7.003552e-02,3.889832e+00
-1.607073e-01,3.852077e+00
7.810214e-02,3.946643e+00
3.327595e-01,4.050465e+00
-4.641886e-01,3.743933e+00
-2.846825e-01,3.804921e+00
4.926876e-01,4.857688e+00
-1.610780e-01,3.857199e+00
1.183614e-01,3.961220e+00
-1.338515e-01,3.860600e+00
1.092261e+00,4.432317e+00
2.533045e-01,4.029083e+00
-4.250472e-01,3.761272e+00
1.265262e-01,3.963803e+00
-3.684102e-02,3.905273e+00
5.482905e-01,4.169842e+00
-7.467015e-02,3.885371e+00
-6.471667e-02,3.887641e+00
5.625044e-01,4.171941e+00
-1.630394e-01,3.853421e+00
-4.613488e-02,3.909685e+00
-1.274180e-01,3.867974e+00
8.669009e-02,3.972850e+00
2.908000e-02,3.929128e+00
-4.193803e-01,3.760449e+00
-1.755939e-01,3.844815e+00
8.065497e-01,4.307563e+00
8.197279e-02,3.956434e+00
-3.233321e-01,3.796491e+00
1.776103e-01,3.988878e+00
2.211438e-02,3.920438e+00
6.776533e-01,5.402050e+00
2.078337e-01,4.000046e+00
4.756898e-01,4.117938e+00
-1.943066e-02,3.909339e+00
1.965145e-01,3.990461e+00
-2.684262e-02,3.906716e+00
3.293816e-01,4.047970e+00
-2.539138e-01,3.818269e+00
-1.722786e-01,3.846965e+00
2.645779e-01,4.048626e+00
-5.090885e-01,3.725183e+00
2.104367e-01,3.999752e+00
3.166714e-01,4.044501e+00
-9.267574e-02,3.883294e+00
2.709189e-01,4.026253e+00
1.855673e-01,3.992096e+00
1.866391e-01,3.994335e+00
-1.719355e-01,3.846021e+00
-1.087470e-01,3.871237e+00
4.725170e-02,3.934325e+00
1.971911e-01,3.992896e+00
-9.582432e-03,3.916092e+00
-3.717251e-01,3.776496e+00
6.917650e-02,3.940693e+00
2.743848e-01,4.025938e+00
-1.548094e-01,3.852618e+00
-4.295365e-01,3.750802e+00
1.716857e-01,3.987671e+00
-5.001177e-03,3.912376e+00
2.811801e-01,4.040887e+00
6.252418e-01,5.421796e+00
1.454478e-01,3.970661e+00
4.489886e-01,4.146492e+00
9.806397e-01,4.755030e+00
-5.601781e-02,3.888824e+00
1.777338e-01,4.002799e+00
-2.992120e-01,3.806188e+00
3.735593e-01,4.069835e+00
1.535595e-01,3.987769e+00
2.046594e-01,4.012794e+00
-1.890275e-01,3.837817e+00
1.751955e-01,3.983344e+00
4.026120e-01,4.085600e+00
2.890756e-02,3.929337e+00
-1.492223e-01,3.858638e+00
5.691050e-01,4.174244e+00
-2.611893e-01,3.814984e+00
1.253277e-01,3.968163e+00
-1.709539e-01,3.851475e+00
-1.029431e-01,3.875965e+00
-1.351522e-01,3.864885e+00
-2.407963e-01,3.823564e+00
4.007084e-02,3.933748e+00
-1.612390e-02,3.907587e+00
-3.023098e-01,3.802120e+00
1.805693e-01,4.000441e+00
2.801293e-02,3.928352e+00
-1.022906e-01,3.876237e+00
-1.166764e-01,3.871777e+00
-3.071414e-02,3.903747e+00
-4.628232e-01,3.743450e+00
2.788120e-01,4.051143e+00
1.371152e-01,3.971084e+00
1.653883e-02,3.919872e+00
-1.344408e-02,3.910243e+00
-1.971688e-02,3.908519e+00
-3.108921e-02,3.912641e+00
-2.699810e-01,3.813478e+00
3.193278e-01,4.048499e+00
-1.158743e-01,3.867669e+00
3.817706e-01,4.065659e+00
-3.062252e-01,3.800629e+00
1.646462e-01,3.975848e+00
-3.132124e-01,3.799265e+00
3.989466e-01,4.084717e+00
6.990970e-03,3.935190e+00
1.540883e-01,3.981699e+00
2.964948e-02,3.935425e+00
-3.727005e-01,3.775200e+00
-1.173327e-01,3.871548e+00
-2.906542e-01,3.800802e+00
3.505433e-02,3.929453e+00
2.798559e-01,4.169589e+00
-2.701961e-01,3.808734e+00
1.398862e-01,3.969430e+00
8.904385e-01,4.305067e+00
7.947491e-02,3.944243e+00
-3.059044e-01,3.799781e+00
1.438253e-01,3.970955e+00
5.054520e-02,3.942372e+00
-3.477381e-01,3.789951e+00
-1.052529e-01,3.880990e+00
-3.355834e-01,3.785691e+00
3.200642e-02,3.943726e+00
-5.413341e-02,3.893955e+00
1.607614e-01,3.977649e+00
-3.046113e-02,3.905684e+00
2.015319e-01,3.992702e+00
-1.040176e-01,3.879790e+00
-3.732845e-02,3.891259e+00
-3.284365e-01,3.792991e+00
3.433918e-02,3.927434e+00
-3.575734e-01,3.780247e+00
3.065845e-01,4.060013e+00
-8.597253e-02,3.882110e+00
4.500100e-01,4.108879e+00
2.281588e-02,3.919749e+00
1.547737e-01,3.990597e+00
-9.029399e-03,3.908078e+00
-1.002971e-01,3.878488e+00
1.368183e-01,3.971922e+00
2.940247e-01,4.074632e+00
4.229051e-02,3.933272e+00
2.437146e-01,4.043963e+00
1.835245e-01,3.992312e+00
-1.755250e-01,3.849905e+00
2.376689e-01,4.006163e+00
3.774282e-01,4.076637e+00
2.414941e-01,4.014705e+00
-8.935277e-02,3.886384e+00
-7.314210e-02,3.890474e+00
3.066381e-01,4.059330e+00
-5.084077e-02,3.892948e+00
2.422669e-02,3.923796e+00
2.361170e-01,4.018170e+00
-4.242964e-01,3.756206e+00
-2.381128e-01,3.826079e+00
3.824821e-01,4.071518e+00
1.892398e-02,3.922075e+00
-2.464105e-02,3.906020e+00
1.519231e-01,3.979732e+00
-3.054787e-01,3.808746e+00
-2.024911e-01,3.839356e+00
-1.120038e-01,3.874377e+00
-1.862084e-01,3.842010e+00
-1.098524e-01,3.973133e+00
-3.377787e-02,3.900812e+00
5.761733e-02,3.938232e+00
-1.530416e-01,3.864880e+00
2.511805e-01,4.014235e+00
-2.563321e-01,3.816812e+00
4.096363e-01,4.943502e+00
1.812049e-01,3.990242e+00
-1.365124e-01,3.861024e+00
1.810021e-01,4.008487e+00
-6.876180e-02,3.884227e+00
1.417026e-03,3.914438e+00
-3.668812e-01,3.778369e+00
-3.359870e-01,3.787822e+00
4.006850e-01,4.108300e+00
3.627215e-01,4.069406e+00
-2.919838e-01,3.812822e+00
3.528965e-01,4.060296e+00
1.530503e-01,3.993124e+00
-8.444164e-02,3.881314e+00
1.341753e+00,4.480352e+00
1.168597e-01,3.958042e+00
4.759521e-01,4.121275e+00
3.612806e-01,4.073167e+00
-3.701443e-01,3.776112e+00
-3.138383e-01,3.797585e+00
1.169714e-01,4.230907e+00
2.640435e-01,4.021847e+00
4.358995e-01,4.131476e+00
-4.591496e-02,3.891552e+00
-3.374925e-01,3.792123e+00
6.216417e-02,3.942424e+00
5.025177e-02,3.938788e+00
-1.331307e-01,3.861955e+00
3.232276e-02,3.936093e+00
9.868481e-02,3.951322e+00
-2.940371e-01,3.794685e+00
1.912315e-01,3.994533e+00
-1.239851e-01,3.872952e+00
-1.997059e-01,3.843685e+00
-6.770091e-02,3.883149e+00
4.025644e-01,4.086493e+00
2.797743e-01,4.030920e+00
-1.689189e-01,3.841761e+00
3.482797e-01,4.077978e+00
-2.844133e-01,3.804317e+00
-1.315006e-01,3.870237e+00
3.068072e-01,4.052236e+00
-4.654726e-02,3.896392e+00
-2.700673e-01,3.814751e+00
-2.045444e-01,3.835035e+00
-3.576621e-02,3.904282e+00
4.553092e-01,4.207806e+00
-4.537170e-01,3.742033e+00
4.846237e-02,3.934662e+00
-3.085710e-01,3.797964e+00
-1.193875e-01,3.869336e+00
-3.926170e-02,3.896025e+00
8.527595e-01,4.308625e+00
2.437538e-01,4.007612e+00
4.443629e-01,4.102287e+00
2.094835e-01,4.003636e+00
1.085002e-01,3.961555e+00
5.513250e-01,4.169649e+00
1.177442e-01,3.963804e+00
-2.537398e-01,3.821156e+00
1.872847e-02,3.931883e+00
1.172526e-02,3.919583e+00
8.501696e-01,4.306286e+00
-3.439145e-01,3.783463e+00
3.448028e-01,4.061589e+00
-2.200570e-02,3.906282e+00
4.030779e-01,4.083951e+00
-7.647901e-02,3.880001e+00
-7.856687e-02,3.884660e+00
-1.518614e-02,3.916899e+00
-3.473501e-01,4.300177e+00
-1.265809e-01,3.864894e+00
6.915189e-02,3.949264e+00
1.482641e-01,3.973719e+00
-2.713172e-01,3.804841e+00
-5.840709e-02,3.893935e+00
3.544524e-01,4.067536e+00
8.505810e-02,3.952040e+00
-2.075282e-01,3.836383e+00
-1.611381e-01,3.851466e+00
-9.039122e-02,3.880014e+00
6.100173e-02,3.937117e+00
-1.740000e-04,3.918728e+00
1.639918e-01,3.978184e+00
-2.631653e-01,3.814730e+00
1.043882e-01,3.965378e+00
1.971179e-01,4.179915e+00
4.982318e-02,3.940172e+00
2.392926e-01,4.010885e+00
3.345627e-01,4.044646e+00
-2.326169e-01,3.829916e+00
-2.434519e-01,3.825357e+00
