N_HI,b_param_km_s
4.633059e+15,8.000000e+01
4.633059e+15,8.000000e+01
4.633059e+15,8.000000e+01
4.633059e+15,8.000000e+01
2.015503e+15,8.000000e+01
2.015503e+15,8.000000e+01
2.015503e+15,8.000000e+01
4.801388e+13,5.459152e+01
1.234248e+15,8.000000e+01
1.234248e+15,8.000000e+01
1.234248e+15,8.000000e+01
1.234248e+15,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
1.366893e+16,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
3.519466e+15,8.000000e+01
5.289228e+13,7.038643e+01
5.056940e+13,6.426065e+01
1.568657e+14,8.000000e+01
1.568657e+14,8.000000e+01
2.628409e+14,8.000000e+01
2.628409e+14,8.000000e+01
2.628409e+14,8.000000e+01
2.628409e+14,8.000000e+01
1.149840e+14,8.000000e+01
1.149840e+14,8.000000e+01
1.149840e+14,8.000000e+01
2.052001e+14,8.000000e+01
2.052001e+14,8.000000e+01
2.052001e+14,8.000000e+01
1.960000e+15,8.000000e+01
1.960000e+15,8.000000e+01
1.960000e+15,8.000000e+01
1.960000e+15,8.000000e+01
1.314499e+15,8.000000e+01
1.314499e+15,8.000000e+01
1.314499e+15,8.000000e+01
1.314499e+15,8.000000e+01
5.456087e+14,8.000000e+01
5.456087e+14,8.000000e+01
5.456087e+14,8.000000e+01
7.565548e+14,8.000000e+01
7.565548e+14,8.000000e+01
7.565548e+14,8.000000e+01
7.565548e+14,8.000000e+01
7.565548e+14,8.000000e+01
1.247021e+15,8.000000e+01
1.247021e+15,8.000000e+01
2.468953e+14,8.000000e+01
2.468953e+14,8.000000e+01
2.468953e+14,8.000000e+01
1.019719e+14,8.000000e+01
2.071824e+14,8.000000e+01
2.071824e+14,8.000000e+01
2.071824e+14,8.000000e+01
2.071824e+14,8.000000e+01
3.517907e+13,7.896931e+01
2.929689e+15,8.000000e+01
2.929689e+15,8.000000e+01
2.929689e+15,8.000000e+01
1.298974e+14,4.999986e+00
1.298974e+14,4.999989e+00
1.298974e+14,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
4.356584e+17,8.000000e+01
3.627598e+13,4.100109e+01
7.983129e+15,8.000000e+01
7.983129e+15,8.000000e+01
7.983129e+15,8.000000e+01
4.138864e+13,7.899328e+01
1.264546e+15,8.000000e+01
1.264546e+15,8.000000e+01
1.264546e+15,8.000000e+01
1.264546e+15,8.000000e+01
1.810436e+15,8.000000e+01
1.810436e+15,8.000000e+01
1.810436e+15,8.000000e+01
1.810436e+15,8.000000e+01
1.810436e+15,8.000000e+01
1.810436e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
3.212126e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
2.086851e+15,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
1.750078e+16,8.000000e+01
9.521308e+14,8.000000e+01
9.521308e+14,8.000000e+01
9.521308e+14,8.000000e+01
5.229893e+13,3.310899e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
3.855896e+15,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
4.028965e+17,8.000000e+01
