N_HI,b_param_km_s
1.311899e+13,1.699604e+01
8.538899e+13,5.513157e+01
8.538899e+13,5.513157e+01
5.098317e+15,8.000000e+01
9.427869e+13,4.432146e+01
3.317607e+13,3.128927e+01
1.049480e+14,3.927674e+01
3.970691e+13,4.450163e+01
9.475671e+14,8.000000e+01
9.475671e+14,8.000000e+01
5.170580e+13,4.906590e+01
3.360976e+13,2.810629e+01
2.373459e+13,2.594427e+01
6.115798e+13,6.468051e+01
6.115798e+13,6.468051e+01
1.694422e+13,4.999522e+00
5.712004e+13,4.714410e+01
5.723924e+13,3.891640e+01
3.818929e+13,3.225017e+01
3.415056e+13,7.899086e+01
3.034434e+14,8.000000e+01
3.034434e+14,8.000000e+01
3.891364e+13,7.899519e+01
3.154362e+13,3.110910e+01
1.811213e+14,5.633270e+01
1.692501e+13,7.895753e+01
3.766652e+14,8.000000e+01
3.394265e+13,3.050854e+01
6.835793e+13,4.173904e+01
3.655095e+14,8.000000e+01
3.655095e+14,8.000000e+01
7.665572e+13,5.603242e+01
7.665572e+13,5.603242e+01
3.991444e+13,4.312034e+01
1.851673e+14,8.000000e+01
1.886604e+13,7.906293e+01
4.343732e+13,3.933680e+01
9.581116e+12,7.899144e+01
2.690922e+13,7.898041e+01
4.542699e+14,6.341933e+01
2.562258e+14,5.429079e+01
2.880757e+14,5.795421e+01
1.976134e+13,7.899718e+01
7.365212e+13,7.849343e+01
3.107899e+13,6.732874e+01
4.687938e+13,3.213006e+01
1.665914e+13,7.898901e+01
7.809910e+13,7.899963e+01
7.809910e+13,8.000000e+01
4.515515e+14,8.000000e+01
1.910014e+13,7.899912e+01
2.150817e+13,7.897195e+01
4.047498e+14,8.000000e+01
4.047498e+14,8.000000e+01
4.047498e+14,8.000000e+01
1.344696e+14,4.516225e+01
1.401234e+13,7.899756e+01
2.105509e+14,6.744309e+01
6.115996e+13,4.999906e+00
6.549968e+14,8.000000e+01
6.549968e+14,8.000000e+01
6.549968e+14,8.000000e+01
4.338742e+13,5.158826e+01
3.349175e+13,7.899782e+01
3.349175e+13,7.899872e+01
8.670806e+13,7.900019e+01
8.670806e+13,7.899964e+01
8.670806e+13,8.000000e+01
1.047424e+14,4.239966e+01
2.085955e+13,7.893558e+01
2.855481e+14,8.000000e+01
2.855481e+14,8.000000e+01
1.725538e+14,6.756320e+01
1.725538e+14,6.756320e+01
6.730617e+13,5.032708e+01
6.730617e+13,5.032708e+01
2.368372e+14,6.576152e+01
4.638018e+13,3.303090e+01
1.863000e+14,5.020697e+01
1.475811e+13,7.899603e+01
2.180139e+14,7.855348e+01
2.930619e+13,7.899612e+01
7.063365e+13,4.864551e+01
2.623494e+14,8.000000e+01
2.623494e+14,8.000000e+01
2.623494e+14,8.000000e+01
8.324418e+13,4.077815e+01
4.194722e+14,5.705337e+01
2.404015e+13,7.899735e+01
2.625048e+14,8.000000e+01
2.625048e+14,8.000000e+01
2.625048e+14,8.000000e+01
8.270146e+13,5.351006e+01
1.413561e+14,8.000000e+01
1.268967e+14,4.702399e+01
6.714529e+13,4.288011e+01
2.265978e+14,6.822382e+01
4.120314e+13,3.387169e+01
1.204903e+14,4.618320e+01
3.525734e+16,8.000000e+01
1.423529e+13,7.899730e+01
4.254706e+13,3.261051e+01
2.482599e+14,4.486197e+01
2.157696e+13,7.899514e+01
3.901570e+14,8.000000e+01
3.901570e+14,8.000000e+01
2.003323e+13,2.324174e+01
7.492039e+13,2.276129e+01
8.110116e+15,8.000000e+01
8.561244e+13,4.203933e+01
2.405170e+13,7.899396e+01
1.204481e+14,7.374899e+01
1.204481e+14,7.374899e+01
3.090620e+14,7.813309e+01
3.111278e+15,8.000000e+01
3.111278e+15,8.000000e+01
4.757309e+13,3.345129e+01
1.164892e+14,5.020697e+01
2.939470e+15,8.000000e+01
2.939470e+15,8.000000e+01
2.939470e+15,8.000000e+01
2.939470e+15,8.000000e+01
2.939470e+15,8.000000e+01
7.112169e+14,7.855348e+01
9.904785e+13,4.288011e+01
1.185920e+14,4.822511e+01
6.361817e+14,6.095702e+01
1.731528e+14,8.000000e+01
1.731528e+14,8.000000e+01
1.210922e+14,4.606309e+01
1.480817e+13,7.898282e+01
1.033063e+14,7.362888e+01
1.798999e+14,8.000000e+01
2.311122e+13,7.899615e+01
8.784163e+17,8.000000e+01
8.784163e+17,8.000000e+01
1.330110e+13,7.895714e+01
2.212399e+13,7.899586e+01
3.309534e+14,8.000000e+01
1.583612e+15,8.000000e+01
4.849213e+13,5.705337e+01
5.739228e+14,8.000000e+01
5.739228e+14,8.000000e+01
1.450999e+14,8.000000e+01
1.450999e+14,8.000000e+01
1.514638e+14,7.038584e+01
6.512840e+13,4.456169e+01
1.320856e+13,7.899666e+01
3.634376e+15,8.000000e+01
1.728257e+14,8.000000e+01
1.728257e+14,8.000000e+01
2.800599e+13,7.899901e+01
2.800599e+13,7.899922e+01
3.863392e+13,2.924736e+01
1.969912e+13,7.899236e+01
2.469758e+13,7.898932e+01
9.702100e+14,8.000000e+01
1.269915e+13,7.899762e+01
1.663317e+14,8.000000e+01
1.502637e+13,4.999174e+00
6.067001e+13,5.140809e+01
4.386881e+13,2.894708e+01
5.980319e+13,3.711472e+01
1.774303e+14,5.098770e+01
1.514504e+13,7.899758e+01
3.345128e+13,3.297084e+01
2.961311e+13,4.812780e+01
2.192267e+13,3.099623e+01
9.323963e+13,4.510219e+01
7.123436e+13,3.519292e+01
6.252565e+15,8.000000e+01
6.252565e+15,8.000000e+01
5.079914e+13,4.306028e+01
3.851385e+13,1.900000e+01
5.699174e+14,8.000000e+01
5.699174e+14,8.000000e+01
1.100201e+15,8.000000e+01
1.100201e+15,8.000000e+01
1.100201e+15,8.000000e+01
3.237209e+14,8.000000e+01
3.237209e+14,8.000000e+01
4.272939e+13,7.899916e+01
1.300543e+15,8.000000e+01
4.276740e+13,3.621388e+01
3.046469e+13,3.705466e+01
3.288125e+14,8.000000e+01
3.288125e+14,8.000000e+01
2.944889e+13,3.249039e+01
3.075202e+14,8.000000e+01
1.541049e+14,5.110781e+01
1.163180e+13,7.899484e+01
3.294735e+13,3.038843e+01
2.732154e+13,2.864680e+01
3.339354e+13,3.164961e+01
8.273851e+13,8.000000e+01
8.273851e+13,4.999999e+00
2.043784e+13,7.899263e+01
1.685948e+13,7.899517e+01
9.844174e+13,4.041781e+01
1.109471e+13,7.899852e+01
8.629919e+13,5.687320e+01
1.081627e+14,4.858545e+01
2.694725e+14,8.000000e+01
2.694725e+14,8.000000e+01
2.694725e+14,8.000000e+01
5.173225e+14,8.000000e+01
5.173225e+14,8.000000e+01
1.869989e+13,8.996990e+00
1.048999e+13,7.895338e+01
2.949704e+14,8.000000e+01
