# T0 = 16993.17632151053 K
# gamma = 1.0429223413571935
# gamma_err = 0.04818202193130504
# T0_err = 4939.641022918173 K
# n_bins_fit = 28
# n_pixels = 98648926
log_density,log_temperature
-7.798127e-01,3.678693e+00
2.043247e+00,5.371823e+00
9.312500e-03,3.903647e+00
2.306141e-02,3.942638e+00
-3.545354e-01,3.767662e+00
5.784989e-02,3.916196e+00
-4.280551e-01,3.751827e+00
-1.461947e-01,3.840583e+00
5.989983e-02,3.919062e+00
1.065195e+00,4.424896e+00
5.197116e-02,3.939192e+00
2.952596e-01,4.014289e+00
-3.280249e-01,3.794836e+00
-1.235129e-01,3.850961e+00
-3.155120e-02,3.888493e+00
-5.257438e-01,3.725559e+00
4.757837e-02,4.046234e+00
-3.302745e-01,3.778957e+00
2.434636e-01,4.105500e+00
-3.499696e-01,3.783120e+00
-1.441053e-01,3.844388e+00
3.418772e-01,4.025298e+00
-2.657666e-01,3.805394e+00
-1.350396e-01,3.850402e+00
-2.720515e-01,3.802370e+00
-1.075779e-01,3.856447e+00
-2.869481e-01,3.793368e+00
-2.008273e-01,3.854856e+00
-2.564258e-03,4.024844e+00
-2.977517e-01,3.792287e+00
4.771500e-01,4.174766e+00
3.823771e-01,4.100173e+00
6.074752e-02,5.220044e+00
-1.723569e-02,3.907886e+00
-2.415817e-01,3.799543e+00
-3.677482e-01,3.777864e+00
5.874038e-01,4.162463e+00
-1.788606e-01,3.862166e+00
7.045729e-01,5.309005e+00
-1.418806e-01,3.849419e+00
1.858023e-01,3.959960e+00
-1.833871e-01,3.846352e+00
-3.102751e-01,3.781765e+00
4.655684e-02,3.904668e+00
2.348910e-01,4.326818e+00
3.227944e-01,4.046994e+00
1.664069e-01,3.947657e+00
-4.512449e-01,3.746739e+00
-3.503643e-01,3.769756e+00
5.512890e-01,4.140379e+00
-1.918762e-01,3.818244e+00
9.261704e-02,3.924177e+00
2.602190e-01,3.985100e+00
4.439463e-01,4.287041e+00
-1.208745e-01,3.860860e+00
1.202957e+00,5.224744e+00
7.204936e-01,4.233774e+00
-4.890612e-01,3.737389e+00
-9.097486e-02,3.862816e+00
6.071704e-02,3.909567e+00
1.634102e-01,3.958201e+00
-1.704169e-01,3.833220e+00
-2.614959e-02,3.879559e+00
6.557639e-01,6.179076e+00
-3.926486e-01,4.133585e+00
3.580071e-01,4.057941e+00
-7.950983e-02,3.879740e+00
-2.433063e-01,3.854948e+00
5.718467e-02,3.930742e+00
-2.342340e-01,3.813342e+00
1.112651e-01,3.944190e+00
-2.931657e-01,3.799463e+00
2.545319e-01,4.013699e+00
-2.983434e-01,3.797113e+00
-4.061347e-01,3.762531e+00
-3.024107e-01,3.791513e+00
-1.385105e-01,3.849480e+00
-1.380440e-01,3.849095e+00
-6.549721e-01,3.703098e+00
-8.356373e-02,3.872470e+00
-5.310332e-02,3.863127e+00
-2.596433e-01,3.813309e+00
4.490528e-01,4.131961e+00
8.532745e-01,4.458325e+00
-5.025281e-01,3.735605e+00
6.637965e-01,4.205542e+00
1.365581e-01,3.984033e+00
-3.606837e-02,3.878068e+00
-1.355502e-01,3.849393e+00
-1.153683e-01,3.856552e+00
1.042082e-02,3.890343e+00
2.496680e-01,3.994092e+00
-1.498990e-01,3.849947e+00
1.441284e+00,4.559300e+00
1.536763e-01,3.936306e+00
-6.989346e-02,3.870819e+00
5.382609e-02,3.911233e+00
-9.990585e-02,3.876431e+00
-2.433381e-01,3.830656e+00
-2.130841e-01,3.838904e+00
-3.356295e-01,3.785102e+00
4.290428e-01,4.444137e+00
-4.048783e-01,3.758740e+00
2.924623e-01,4.836056e+00
-7.738823e-03,3.908559e+00
-3.192819e-01,3.776134e+00
-1.492321e-01,3.851503e+00
-3.213885e-02,3.893710e+00
-5.280826e-02,3.882380e+00
1.016114e+00,4.913141e+00
5.500869e-01,4.138890e+00
1.590961e-01,3.955659e+00
-3.016709e-01,3.813443e+00
2.206986e-01,3.983986e+00
5.115646e-02,3.904666e+00
-1.799504e-02,3.990477e+00
-9.559517e-03,3.882813e+00
3.187053e-01,4.009857e+00
-8.568189e-02,3.862324e+00
1.883534e-01,4.271015e+00
-1.780247e-01,3.840167e+00
1.233205e+00,5.033643e+00
-3.428696e-01,3.775588e+00
-1.372295e-01,3.842051e+00
6.851052e-01,4.201148e+00
1.572040e-01,3.955685e+00
-4.236805e-01,3.766946e+00
4.770140e-01,4.094459e+00
-4.153496e-01,3.762134e+00
1.219656e-01,3.955875e+00
7.498946e-01,5.708026e+00
-3.182320e-01,3.794022e+00
-5.008783e-01,3.724123e+00
5.578708e-01,4.152873e+00
-1.556716e-01,3.834054e+00
1.517171e-02,3.895287e+00
-1.334366e-01,3.846705e+00
1.419752e-01,3.971403e+00
-1.217602e-01,3.844936e+00
-5.543782e-02,3.872038e+00
-2.959023e-02,3.891246e+00
7.075737e-01,4.211540e+00
-7.115134e-02,3.872748e+00
-2.691522e-01,3.788687e+00
-3.405394e-01,3.770160e+00
-3.713784e-01,3.773828e+00
-1.585293e-01,3.895061e+00
5.410954e-02,3.907483e+00
3.212324e-01,4.017701e+00
-1.444753e-02,3.881858e+00
1.614468e+00,4.743294e+00
-1.825946e-01,3.825217e+00
9.393168e-01,4.322454e+00
4.408414e-01,4.068075e+00
-4.043107e-01,3.771492e+00
-5.555685e-03,3.887154e+00
-2.048539e-01,3.830750e+00
3.610286e-02,3.994742e+00
2.287421e-01,3.968150e+00
5.108745e-02,3.908415e+00
-1.081142e-01,3.847853e+00
7.044815e-02,3.910083e+00
-1.672036e-01,3.837748e+00
-2.885515e-01,3.802786e+00
-2.558074e-02,4.773565e+00
-3.059704e-01,3.799148e+00
-2.293051e-01,3.817931e+00
-4.382775e-02,3.986902e+00
3.949908e-01,4.059730e+00
5.286832e-01,4.124151e+00
-5.992167e-01,3.712163e+00
8.934876e-01,4.525719e+00
3.646255e-01,4.047342e+00
2.239822e-01,3.973176e+00
-2.784199e-01,3.827513e+00
-3.962352e-01,3.770182e+00
-2.434910e-01,3.817443e+00
-1.307160e-01,3.916057e+00
2.182779e-01,3.974237e+00
5.967423e-01,4.449353e+00
-5.786119e-01,3.708926e+00
1.401672e-01,3.984970e+00
4.905883e-02,3.911925e+00
-6.733875e-01,4.145223e+00
2.042585e-01,3.975950e+00
-3.297495e-01,3.790786e+00
-3.442169e-01,3.791500e+00
8.902185e-01,4.504339e+00
2.308952e-02,4.654255e+00
-6.225630e-02,3.867787e+00
9.999851e-03,3.931614e+00
5.900972e-01,4.152015e+00
-1.885206e-01,3.834583e+00
-1.383786e-01,3.852028e+00
5.922836e-01,4.162730e+00
-1.260813e-01,3.861995e+00
3.876517e-01,4.049664e+00
2.100599e-01,3.967732e+00
-1.090683e-02,3.897741e+00
1.375040e-01,3.941272e+00
1.624439e-01,4.548414e+00
2.264466e+00,4.720035e+00
-3.126446e-01,4.135670e+00
2.624146e-01,4.026050e+00
3.174420e-01,4.029812e+00
3.345853e-01,4.812734e+00
1.140630e+00,5.052516e+00
1.726445e-01,3.957152e+00
6.396642e-01,4.171146e+00
4.290396e-01,4.088883e+00
-1.848403e-01,3.822696e+00
1.519818e-01,3.961250e+00
-1.210249e-01,3.861239e+00
-1.793085e-01,3.833635e+00
-4.367549e-01,3.753963e+00
-1.411967e-01,3.860937e+00
-4.472844e-01,3.758434e+00
1.824643e-01,4.065184e+00
-3.900068e-01,3.959092e+00
-4.955064e-01,3.742125e+00
4.333333e-01,4.087895e+00
-1.917812e-02,3.883775e+00
-1.775917e-01,3.848989e+00
-2.230504e-01,3.815885e+00
2.591083e-01,4.005597e+00
-2.001903e-01,3.827320e+00
1.040268e-01,3.934697e+00
-9.234602e-02,3.858514e+00
-2.991295e-01,3.792019e+00
-2.893190e-01,3.797734e+00
1.966970e-01,3.969877e+00
9.409033e-01,4.349292e+00
4.025034e-01,4.052079e+00
1.316115e+00,5.969810e+00
5.239351e-02,3.942631e+00
1.494086e+00,4.835345e+00
-5.619095e-02,3.866665e+00
