k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.245100e-01,6.413721e-02,6.917090e-02,6.917090e-04,2.417855e-02,2.686409e-02,2.686409e-04
1.270510e-01,5.745600e-02,6.183537e-02,6.183537e-04,2.191702e-02,2.412769e-02,2.412769e-04
1.295920e-01,5.143891e-02,5.514859e-02,5.514859e-04,1.958818e-02,2.180273e-02,2.180273e-04
1.321330e-01,4.653900e-02,4.967895e-02,4.967895e-04,1.742563e-02,1.935168e-02,1.935168e-04
1.346740e-01,4.217792e-02,4.463902e-02,4.463902e-04,1.531232e-02,1.673125e-02,1.673125e-04
1.372151e-01,3.805984e-02,4.011120e-02,4.011120e-04,1.374582e-02,1.496399e-02,1.496399e-04
1.397561e-01,3.354653e-02,3.614404e-02,3.614404e-04,1.227874e-02,1.411857e-02,1.411857e-04
1.422971e-01,3.074620e-02,3.286997e-02,3.286997e-04,1.090299e-02,1.229794e-02,1.229794e-04
1.448381e-01,2.717122e-02,2.919821e-02,2.919821e-04,9.761280e-03,1.112798e-02,1.112798e-04
1.473791e-01,2.521405e-02,2.732951e-02,2.732951e-04,8.696943e-03,9.897877e-03,9.897877e-05
1.499202e-01,2.247531e-02,2.436644e-02,2.436644e-04,7.870274e-03,8.929865e-03,8.929865e-05
1.524612e-01,2.026455e-02,2.180042e-02,2.180042e-04,7.021403e-03,8.169054e-03,8.169054e-05
1.550022e-01,1.833598e-02,1.975816e-02,1.975816e-04,6.237523e-03,7.213752e-03,7.213752e-05
1.575432e-01,1.647087e-02,1.787394e-02,1.787394e-04,5.597816e-03,6.525364e-03,6.525364e-05
1.600842e-01,1.509775e-02,1.637283e-02,1.637283e-04,5.043304e-03,5.863760e-03,5.863760e-05
1.626253e-01,1.344619e-02,1.456210e-02,1.456210e-04,4.480236e-03,5.243861e-03,5.243861e-05
1.651663e-01,1.219008e-02,1.301756e-02,1.301756e-04,4.007930e-03,4.715179e-03,4.715179e-05
1.677073e-01,1.124445e-02,1.231322e-02,1.231322e-04,3.589432e-03,4.264315e-03,4.264315e-05
1.702483e-01,1.017022e-02,1.154346e-02,1.154346e-04,3.237520e-03,3.987897e-03,3.987897e-05
1.727893e-01,9.096447e-03,1.019871e-02,1.019871e-04,2.856997e-03,3.432615e-03,3.432615e-05
1.753304e-01,8.300001e-03,9.140475e-03,9.140475e-05,2.549556e-03,3.124142e-03,3.124142e-05
1.778714e-01,7.587037e-03,8.441245e-03,8.441245e-05,2.325374e-03,2.846419e-03,2.846419e-05
1.804124e-01,6.901890e-03,7.495586e-03,7.495586e-05,2.092431e-03,2.570459e-03,2.570459e-05
1.829534e-01,6.160674e-03,6.828700e-03,6.828700e-05,1.857089e-03,2.302415e-03,2.302415e-05
1.854944e-01,5.792264e-03,6.369313e-03,6.369313e-05,1.696525e-03,2.171919e-03,2.171919e-05
1.880354e-01,5.126069e-03,5.740911e-03,5.740911e-05,1.508966e-03,1.897201e-03,1.897201e-05
1.905765e-01,4.722998e-03,5.333764e-03,5.333764e-05,1.383799e-03,1.837903e-03,1.837903e-05
1.931175e-01,4.267492e-03,4.817937e-03,4.817937e-05,1.245892e-03,1.684224e-03,1.684224e-05
1.956585e-01,3.851416e-03,4.353989e-03,4.353989e-05,1.096392e-03,1.477853e-03,1.477853e-05
1.981995e-01,3.504414e-03,3.968638e-03,3.968638e-05,9.961574e-04,1.435490e-03,1.435490e-05
2.007405e-01,3.265782e-03,3.780602e-03,3.780602e-05,9.090070e-04,1.277767e-03,1.277767e-05
2.032816e-01,2.837774e-03,3.283968e-03,3.283968e-05,8.115668e-04,1.198590e-03,1.198590e-05
2.058226e-01,2.647414e-03,3.064881e-03,3.064881e-05,7.338580e-04,1.077323e-03,1.077323e-05
2.083636e-01,2.424107e-03,2.818757e-03,2.818757e-05,6.629642e-04,9.853456e-04,9.853456e-06
2.109046e-01,2.164339e-03,2.488148e-03,2.488148e-05,6.014931e-04,9.289847e-04,9.289847e-06
2.134456e-01,2.032806e-03,2.389605e-03,2.389605e-05,5.517857e-04,8.675058e-04,8.675058e-06
2.159867e-01,1.839611e-03,2.116591e-03,2.116591e-05,5.035626e-04,8.195771e-04,8.195771e-06
2.185277e-01,1.669387e-03,1.946828e-03,1.946828e-05,4.474372e-04,7.075506e-04,7.075506e-06
2.210687e-01,1.540264e-03,1.802942e-03,1.802942e-05,4.107593e-04,6.713942e-04,6.713942e-06
2.236097e-01,1.388041e-03,1.619721e-03,1.619721e-05,3.622101e-04,5.973359e-04,5.973359e-06
2.261507e-01,1.269940e-03,1.475088e-03,1.475088e-05,3.394088e-04,5.731051e-04,5.731051e-06
2.286918e-01,1.161879e-03,1.387356e-03,1.387356e-05,3.093385e-04,5.401853e-04,5.401853e-06
2.312328e-01,1.074579e-03,1.295926e-03,1.295926e-05,2.821560e-04,5.135968e-04,5.135968e-06
2.337738e-01,9.599983e-04,1.150810e-03,1.150810e-05,2.534912e-04,4.638284e-04,4.638284e-06
2.363148e-01,8.674641e-04,1.049001e-03,1.049001e-05,2.302711e-04,4.283846e-04,4.283846e-06
2.388558e-01,7.923927e-04,9.540439e-04,9.540439e-06,2.102830e-04,4.227425e-04,4.227425e-06
2.413969e-01,7.283149e-04,8.952290e-04,8.952290e-06,1.910298e-04,3.821751e-04,3.821751e-06
2.439379e-01,6.532068e-04,7.952753e-04,7.952753e-06,1.730947e-04,3.554532e-04,3.554532e-06
2.464789e-01,6.036020e-04,7.471467e-04,7.471467e-06,1.617865e-04,3.464449e-04,3.464449e-06
2.490199e-01,5.559736e-04,6.852262e-04,6.852262e-06,1.467931e-04,3.238876e-04,3.238876e-06
2.515609e-01,5.009944e-04,6.282377e-04,6.282377e-06,1.368897e-04,3.117673e-04,3.117673e-06
2.541020e-01,4.595386e-04,5.735545e-04,5.735545e-06,1.240836e-04,2.854104e-04,2.854104e-06
2.566430e-01,4.167980e-04,5.264389e-04,5.264389e-06,1.150033e-04,2.746184e-04,2.746184e-06
2.591840e-01,3.739130e-04,4.756101e-04,4.756101e-06,1.043036e-04,2.545149e-04,2.545149e-06
2.617250e-01,3.468311e-04,4.490192e-04,4.490192e-06,9.693426e-05,2.643954e-04,2.643954e-06
2.642660e-01,3.179621e-04,4.158609e-04,4.158609e-06,8.849557e-05,2.369957e-04,2.369957e-06
2.668071e-01,2.932425e-04,3.857660e-04,3.857660e-06,8.204608e-05,2.264749e-04,2.264749e-06
2.693481e-01,2.652738e-04,3.540953e-04,3.540953e-06,7.447523e-05,1.996756e-04,1.996756e-06
2.718891e-01,2.426993e-04,3.287139e-04,3.287139e-06,6.930822e-05,1.909962e-04,1.909962e-06
2.744301e-01,2.186987e-04,3.062408e-04,3.062408e-06,6.254040e-05,1.715598e-04,1.715598e-06
2.769711e-01,1.990262e-04,2.750185e-04,2.750185e-06,5.805727e-05,1.666722e-04,1.666722e-06
2.795122e-01,1.829532e-04,2.536732e-04,2.536732e-06,5.442546e-05,1.583573e-04,1.583573e-06
2.820532e-01,1.680801e-04,2.374955e-04,2.374955e-06,4.998647e-05,1.509683e-04,1.509683e-06
2.845942e-01,1.502068e-04,2.120923e-04,2.120923e-06,4.694907e-05,1.541012e-04,1.541012e-06
2.871352e-01,1.394695e-04,2.040915e-04,2.040915e-06,4.351361e-05,1.440131e-04,1.440131e-06
2.896762e-01,1.269066e-04,1.956844e-04,1.956844e-06,4.018063e-05,1.354109e-04,1.354109e-06
2.922173e-01,1.161291e-04,1.812571e-04,1.812571e-06,3.797301e-05,1.343803e-04,1.343803e-06
2.947583e-01,1.059151e-04,1.696029e-04,1.696029e-06,3.489669e-05,1.194578e-04,1.194578e-06
2.972993e-01,9.660092e-05,1.594288e-04,1.594288e-06,3.196953e-05,1.063294e-04,1.063294e-06
2.998403e-01,9.018806e-05,1.439628e-04,1.439628e-06,3.039227e-05,1.080257e-04,1.080257e-06
3.023813e-01,8.162772e-05,1.309909e-04,1.309909e-06,2.828942e-05,9.889917e-05,9.889917e-07
3.049224e-01,7.355436e-05,1.212628e-04,1.212628e-06,2.662352e-05,9.936772e-05,9.936772e-07
3.074634e-01,6.736665e-05,1.139410e-04,1.139410e-06,2.444437e-05,9.118247e-05,9.118247e-07
3.100044e-01,6.398790e-05,1.160702e-04,1.160702e-06,2.289173e-05,8.729396e-05,8.729396e-07
3.125454e-01,5.800666e-05,1.047135e-04,1.047135e-06,2.143001e-05,8.481705e-05,8.481705e-07
3.150864e-01,5.396282e-05,1.016278e-04,1.016278e-06,2.041523e-05,8.598467e-05,8.598467e-07
3.176274e-01,5.017788e-05,1.001203e-04,1.001203e-06,1.920233e-05,8.303384e-05,8.303384e-07
3.201685e-01,4.500487e-05,8.978815e-05,8.978815e-07,1.774937e-05,7.679442e-05,7.679442e-07
3.227095e-01,4.111507e-05,7.890653e-05,7.890653e-07,1.662290e-05,7.328806e-05,7.328806e-07
3.252505e-01,3.773903e-05,7.344611e-05,7.344611e-07,1.581723e-05,7.313929e-05,7.313929e-07
3.277915e-01,3.425342e-05,6.881551e-05,6.881551e-07,1.494453e-05,7.105490e-05,7.105490e-07
3.303325e-01,3.143574e-05,6.528263e-05,6.528263e-07,1.404019e-05,6.663524e-05,6.663524e-07
3.328736e-01,2.908283e-05,6.254112e-05,6.254112e-07,1.317585e-05,6.323112e-05,6.323112e-07
3.354146e-01,2.690794e-05,5.979871e-05,5.979871e-07,1.247914e-05,5.992264e-05,5.992264e-07
3.379556e-01,2.419501e-05,5.397729e-05,5.397729e-07,1.181775e-05,5.733547e-05,5.733547e-07
3.404966e-01,2.229676e-05,5.385266e-05,5.385266e-07,1.101918e-05,5.201992e-05,5.201992e-07
3.430376e-01,2.100292e-05,5.004643e-05,5.004643e-07,1.036983e-05,4.946750e-05,4.946750e-07
3.455787e-01,1.953546e-05,4.869079e-05,4.869079e-07,9.846900e-06,4.747605e-05,4.747605e-07
3.481197e-01,1.794843e-05,4.772414e-05,4.772414e-07,9.178707e-06,4.395675e-05,4.395675e-07
3.506607e-01,1.687613e-05,4.504204e-05,4.504204e-07,8.422511e-06,3.973523e-05,3.973523e-07
3.532017e-01,1.549271e-05,4.258774e-05,4.258774e-07,8.066692e-06,4.072423e-05,4.072423e-07
3.557427e-01,1.448016e-05,4.143847e-05,4.143847e-07,7.516306e-06,3.771122e-05,3.771122e-07
3.582838e-01,1.321791e-05,3.936425e-05,3.936425e-07,7.255108e-06,3.835301e-05,3.835301e-07
3.608248e-01,1.237650e-05,3.722820e-05,3.722820e-07,6.919667e-06,3.797780e-05,3.797780e-07
3.633658e-01,1.120588e-05,3.453032e-05,3.453032e-07,6.522658e-06,3.440330e-05,3.440330e-07
3.659068e-01,1.044084e-05,3.251841e-05,3.251841e-07,6.214103e-06,3.310073e-05,3.310073e-07
3.684478e-01,9.568218e-06,2.916640e-05,2.916640e-07,6.020075e-06,3.322276e-05,3.322276e-07
3.709889e-01,8.960681e-06,2.790034e-05,2.790034e-07,5.747034e-06,3.228953e-05,3.228953e-07
3.735299e-01,8.277320e-06,2.740432e-05,2.740432e-07,5.547777e-06,3.205107e-05,3.205107e-07
3.760709e-01,7.708765e-06,2.483822e-05,2.483822e-07,5.276228e-06,3.167522e-05,3.167522e-07
3.786119e-01,7.356278e-06,2.574966e-05,2.574966e-07,4.995025e-06,3.105069e-05,3.105069e-07
3.811529e-01,6.749795e-06,2.442497e-05,2.442497e-07,4.833552e-06,3.013561e-05,3.013561e-07
3.836940e-01,6.236707e-06,2.352087e-05,2.352087e-07,4.542125e-06,2.869475e-05,2.869475e-07
3.862350e-01,5.865281e-06,2.308787e-05,2.308787e-07,4.277321e-06,2.704482e-05,2.704482e-07
3.887760e-01,5.465358e-06,2.091179e-05,2.091179e-07,4.025678e-06,2.544806e-05,2.544806e-07
3.913170e-01,5.005047e-06,1.982556e-05,1.982556e-07,3.899818e-06,2.435604e-05,2.435604e-07
3.938580e-01,4.854570e-06,2.011847e-05,2.011847e-07,3.688737e-06,2.259323e-05,2.259323e-07
3.963991e-01,4.464509e-06,1.920380e-05,1.920380e-07,3.430401e-06,2.089295e-05,2.089295e-07
3.989401e-01,4.204291e-06,1.814926e-05,1.814926e-07,3.273536e-06,1.980303e-05,1.980303e-07
4.014811e-01,3.963319e-06,1.849850e-05,1.849850e-07,3.110417e-06,1.946881e-05,1.946881e-07
4.040221e-01,3.798279e-06,1.788650e-05,1.788650e-07,2.943113e-06,1.824423e-05,1.824423e-07
4.065631e-01,3.492836e-06,1.681987e-05,1.681987e-07,2.830673e-06,1.775257e-05,1.775257e-07
4.091042e-01,3.318294e-06,1.605107e-05,1.605107e-07,2.648305e-06,1.674046e-05,1.674046e-07
4.116452e-01,3.087921e-06,1.500543e-05,1.500543e-07,2.551187e-06,1.700240e-05,1.700240e-07
4.141862e-01,2.826207e-06,1.338057e-05,1.338057e-07,2.456425e-06,1.648355e-05,1.648355e-07
4.167272e-01,2.745319e-06,1.315147e-05,1.315147e-07,2.330299e-06,1.542389e-05,1.542389e-07
4.192682e-01,2.518029e-06,1.186445e-05,1.186445e-07,2.233643e-06,1.495807e-05,1.495807e-07
4.218093e-01,2.357390e-06,1.145017e-05,1.145017e-07,2.159277e-06,1.501483e-05,1.501483e-07
4.243503e-01,2.210044e-06,1.099590e-05,1.099590e-07,2.051180e-06,1.429506e-05,1.429506e-07
4.268913e-01,2.108481e-06,1.113058e-05,1.113058e-07,1.958102e-06,1.368655e-05,1.368655e-07
4.294323e-01,1.968969e-06,1.044391e-05,1.044391e-07,1.897551e-06,1.345727e-05,1.345727e-07
4.319733e-01,1.848062e-06,1.013616e-05,1.013616e-07,1.780995e-06,1.274619e-05,1.274619e-07
4.345144e-01,1.757170e-06,1.006713e-05,1.006713e-07,1.744897e-06,1.270205e-05,1.270205e-07
4.370554e-01,1.685288e-06,1.000490e-05,1.000490e-07,1.683038e-06,1.216701e-05,1.216701e-07
4.395964e-01,1.611880e-06,9.841090e-06,9.841090e-08,1.612646e-06,1.180325e-05,1.180325e-07
4.421374e-01,1.510245e-06,9.422840e-06,9.422840e-08,1.563590e-06,1.131220e-05,1.131220e-07
4.446784e-01,1.405070e-06,8.911064e-06,8.911064e-08,1.481716e-06,1.090354e-05,1.090354e-07
4.472194e-01,1.357261e-06,8.887237e-06,8.887237e-08,1.404780e-06,1.040948e-05,1.040948e-07
4.497605e-01,1.282921e-06,8.587725e-06,8.587725e-08,1.362902e-06,1.017122e-05,1.017122e-07
4.523015e-01,1.195686e-06,7.899961e-06,7.899961e-08,1.303838e-06,9.865732e-06,9.865732e-08
4.548425e-01,1.140290e-06,7.623317e-06,7.623317e-08,1.261617e-06,1.004589e-05,1.004589e-07
4.573835e-01,1.082918e-06,6.904412e-06,6.904412e-08,1.205483e-06,9.697707e-06,9.697707e-08
4.599245e-01,1.038525e-06,6.549370e-06,6.549370e-08,1.145349e-06,8.928364e-06,8.928364e-08
4.624656e-01,9.891736e-07,6.300170e-06,6.300170e-08,1.089449e-06,8.302023e-06,8.302023e-08
4.650066e-01,9.241007e-07,5.865244e-06,5.865244e-08,1.049519e-06,8.198044e-06,8.198044e-08
4.675476e-01,8.692928e-07,5.458572e-06,5.458572e-08,1.005331e-06,8.037828e-06,8.037828e-08
4.700886e-01,8.464337e-07,5.537353e-06,5.537353e-08,9.496991e-07,7.520171e-06,7.520171e-08
4.726296e-01,7.973471e-07,5.282701e-06,5.282701e-08,9.052453e-07,7.106349e-06,7.106349e-08
4.751707e-01,7.684248e-07,5.303290e-06,5.303290e-08,8.559311e-07,6.788965e-06,6.788965e-08
4.777117e-01,7.278755e-07,5.126156e-06,5.126156e-08,7.973328e-07,6.382656e-06,6.382656e-08
4.802527e-01,6.966537e-07,5.106434e-06,5.106434e-08,7.582351e-07,5.992799e-06,5.992799e-08
4.827937e-01,6.630489e-07,4.921342e-06,4.921342e-08,7.325682e-07,5.755436e-06,5.755436e-08
4.853347e-01,6.391526e-07,4.916223e-06,4.916223e-08,6.905319e-07,5.365163e-06,5.365163e-08
4.878758e-01,6.079797e-07,4.783731e-06,4.783731e-08,6.739068e-07,5.220313e-06,5.220313e-08
4.904168e-01,5.751421e-07,4.685446e-06,4.685446e-08,6.478581e-07,4.983526e-06,4.983526e-08
4.929578e-01,5.518731e-07,4.576269e-06,4.576269e-08,6.296973e-07,4.971421e-06,4.971421e-08
4.954988e-01,5.244031e-07,4.381785e-06,4.381785e-08,6.245822e-07,5.079656e-06,5.079656e-08
4.980398e-01,4.916312e-07,4.105405e-06,4.105405e-08,6.101642e-07,5.192895e-06,5.192895e-08
5.005809e-01,4.659082e-07,3.767527e-06,3.767527e-08,5.912672e-07,5.193277e-06,5.193277e-08
5.031219e-01,4.359881e-07,3.503431e-06,3.503431e-08,5.813194e-07,5.191433e-06,5.191433e-08
5.056629e-01,4.095189e-07,3.149255e-06,3.149255e-08,5.624659e-07,5.008034e-06,5.008034e-08
5.082039e-01,3.983182e-07,3.085263e-06,3.085263e-08,5.433681e-07,4.976154e-06,4.976154e-08
5.107449e-01,3.701790e-07,2.782775e-06,2.782775e-08,5.321178e-07,5.002437e-06,5.002437e-08
5.132860e-01,3.546277e-07,2.727181e-06,2.727181e-08,5.140225e-07,4.818524e-06,4.818524e-08
5.158270e-01,3.509422e-07,2.752561e-06,2.752561e-08,4.998027e-07,4.604134e-06,4.604134e-08
5.183680e-01,3.390405e-07,2.723268e-06,2.723268e-08,4.850397e-07,4.476384e-06,4.476384e-08
5.209090e-01,3.267535e-07,2.621599e-06,2.621599e-08,4.618574e-07,4.301406e-06,4.301406e-08
5.234500e-01,3.232912e-07,2.692817e-06,2.692817e-08,4.325008e-07,3.954642e-06,3.954642e-08
5.259911e-01,3.076945e-07,2.586127e-06,2.586127e-08,3.995016e-07,3.536026e-06,3.536026e-08
5.285321e-01,3.025701e-07,2.635226e-06,2.635226e-08,3.685684e-07,3.153761e-06,3.153761e-08
5.310731e-01,2.936915e-07,2.627806e-06,2.627806e-08,3.412267e-07,2.875140e-06,2.875140e-08
5.336141e-01,2.781690e-07,2.590507e-06,2.590507e-08,3.130186e-07,2.630449e-06,2.630449e-08
5.361551e-01,2.617327e-07,2.499582e-06,2.499582e-08,2.897534e-07,2.457015e-06,2.457015e-08
5.386962e-01,2.510194e-07,2.437134e-06,2.437134e-08,2.743822e-07,2.326261e-06,2.326261e-08
5.412372e-01,2.371357e-07,2.302575e-06,2.302575e-08,2.722502e-07,2.325262e-06,2.325262e-08
5.437782e-01,2.212992e-07,2.131137e-06,2.131137e-08,2.680853e-07,2.309494e-06,2.309494e-08
5.463192e-01,2.086245e-07,1.983706e-06,1.983706e-08,2.651392e-07,2.344765e-06,2.344765e-08
5.488602e-01,1.975628e-07,1.830210e-06,1.830210e-08,2.687848e-07,2.415894e-06,2.415894e-08
5.514013e-01,1.874245e-07,1.730863e-06,1.730863e-08,2.677767e-07,2.498321e-06,2.498321e-08
5.539423e-01,1.799435e-07,1.610954e-06,1.610954e-08,2.634322e-07,2.505867e-06,2.505867e-08
5.564833e-01,1.709217e-07,1.543029e-06,1.543029e-08,2.590361e-07,2.534519e-06,2.534519e-08
5.590243e-01,1.602127e-07,1.426262e-06,1.426262e-08,2.515480e-07,2.572091e-06,2.572091e-08
5.615653e-01,1.580866e-07,1.423501e-06,1.423501e-08,2.498360e-07,2.648144e-06,2.648144e-08
5.641063e-01,1.525431e-07,1.362300e-06,1.362300e-08,2.490106e-07,2.669131e-06,2.669131e-08
5.666474e-01,1.467875e-07,1.351914e-06,1.351914e-08,2.391253e-07,2.563208e-06,2.563208e-08
5.691884e-01,1.439304e-07,1.343240e-06,1.343240e-08,2.279117e-07,2.400689e-06,2.400689e-08
5.717294e-01,1.423775e-07,1.367127e-06,1.367127e-08,2.172333e-07,2.230110e-06,2.230110e-08
5.742704e-01,1.382475e-07,1.359239e-06,1.359239e-08,2.024030e-07,2.062083e-06,2.062083e-08
5.768114e-01,1.380786e-07,1.404094e-06,1.404094e-08,1.893782e-07,1.889778e-06,1.889778e-08
5.793525e-01,1.318957e-07,1.366160e-06,1.366160e-08,1.766551e-07,1.742058e-06,1.742058e-08
5.818935e-01,1.258793e-07,1.338640e-06,1.338640e-08,1.633262e-07,1.602617e-06,1.602617e-08
5.844345e-01,1.222528e-07,1.302244e-06,1.302244e-08,1.543631e-07,1.506429e-06,1.506429e-08
5.869755e-01,1.154827e-07,1.232484e-06,1.232484e-08,1.458962e-07,1.406576e-06,1.406576e-08
5.895165e-01,1.075298e-07,1.144198e-06,1.144198e-08,1.384316e-07,1.330473e-06,1.330473e-08
5.920576e-01,1.021289e-07,1.074883e-06,1.074883e-08,1.359882e-07,1.290635e-06,1.290635e-08
5.945986e-01,9.563347e-08,9.912195e-07,9.912195e-09,1.347295e-07,1.313386e-06,1.313386e-08
5.971396e-01,9.071811e-08,9.315559e-07,9.315559e-09,1.326612e-07,1.339411e-06,1.339411e-08
5.996806e-01,8.749424e-08,8.945904e-07,8.945904e-09,1.297798e-07,1.330694e-06,1.330694e-08
6.022216e-01,8.220258e-08,8.425855e-07,8.425855e-09,1.263952e-07,1.316292e-06,1.316292e-08
6.047627e-01,7.989793e-08,8.254471e-07,8.254471e-09,1.243981e-07,1.338703e-06,1.338703e-08
6.073037e-01,7.838859e-08,7.995790e-07,7.995790e-09,1.210160e-07,1.337911e-06,1.337911e-08
6.098447e-01,7.607443e-08,7.878090e-07,7.878090e-09,1.166036e-07,1.281164e-06,1.281164e-08
6.123857e-01,7.300044e-08,7.495687e-07,7.495687e-09,1.113733e-07,1.217183e-06,1.217183e-08
6.149267e-01,7.095346e-08,7.458508e-07,7.458508e-09,1.074358e-07,1.181655e-06,1.181655e-08
6.174678e-01,6.861250e-08,7.279773e-07,7.279773e-09,1.045152e-07,1.147779e-06,1.147779e-08
6.200088e-01,6.694654e-08,7.404701e-07,7.404701e-09,1.006368e-07,1.100175e-06,1.100175e-08
6.225498e-01,6.484700e-08,7.327804e-07,7.327804e-09,9.766422e-08,1.074199e-06,1.074199e-08
6.250908e-01,6.276854e-08,7.303088e-07,7.303088e-09,9.546709e-08,1.071406e-06,1.071406e-08
