# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.157187e+00,1.050899e-03,34327550
3.000000e-02,2.000000e-02,4.000000e-02,8.475054e-01,3.898890e-04,4725012
5.000000e-02,4.000000e-02,6.000000e-02,6.263702e-01,3.351856e-04,3492139
7.000000e-02,6.000000e-02,8.000000e-02,5.265983e-01,3.073332e-04,2935891
9.000000e-02,8.000000e-02,1.000000e-01,4.736679e-01,2.914786e-04,2640793
1.100000e-01,1.000000e-01,1.200000e-01,4.350612e-01,2.793476e-04,2425553
1.300000e-01,1.200000e-01,1.400000e-01,4.112853e-01,2.716073e-04,2292998
1.500000e-01,1.400000e-01,1.600000e-01,3.956628e-01,2.663989e-04,2205899
1.700000e-01,1.600000e-01,1.800000e-01,3.864518e-01,2.632797e-04,2154546
1.900000e-01,1.800000e-01,2.000000e-01,3.824168e-01,2.619017e-04,2132050
2.100000e-01,2.000000e-01,2.200000e-01,3.794160e-01,2.608721e-04,2115320
2.300000e-01,2.200000e-01,2.400000e-01,3.763027e-01,2.597996e-04,2097963
2.500000e-01,2.400000e-01,2.600000e-01,3.785134e-01,2.605616e-04,2110288
2.700000e-01,2.600000e-01,2.800000e-01,3.823296e-01,2.618718e-04,2131564
2.900000e-01,2.800000e-01,3.000000e-01,3.862125e-01,2.631982e-04,2153212
3.100000e-01,3.000000e-01,3.200000e-01,3.954658e-01,2.663325e-04,2204801
3.300000e-01,3.200000e-01,3.400000e-01,4.020044e-01,2.685253e-04,2241255
3.500000e-01,3.400000e-01,3.600000e-01,4.147857e-01,2.727606e-04,2312513
3.700000e-01,3.600000e-01,3.800000e-01,4.281206e-01,2.771104e-04,2386858
3.900000e-01,3.800000e-01,4.000000e-01,4.403786e-01,2.810496e-04,2455199
4.100000e-01,4.000000e-01,4.200000e-01,4.531868e-01,2.851073e-04,2526607
4.300000e-01,4.200000e-01,4.400000e-01,4.705467e-01,2.905167e-04,2623392
4.500000e-01,4.400000e-01,4.600000e-01,4.908387e-01,2.967148e-04,2736524
4.700000e-01,4.600000e-01,4.800000e-01,5.160161e-01,3.042296e-04,2876893
4.900000e-01,4.800000e-01,5.000000e-01,5.361268e-01,3.101013e-04,2989014
5.100000e-01,5.000000e-01,5.200000e-01,5.629264e-01,3.177573e-04,3138427
5.300000e-01,5.200000e-01,5.400000e-01,5.931590e-01,3.261785e-04,3306980
5.500000e-01,5.400000e-01,5.600000e-01,6.285096e-01,3.357575e-04,3504067
5.700000e-01,5.600000e-01,5.800000e-01,6.646174e-01,3.452674e-04,3705375
5.900000e-01,5.800000e-01,6.000000e-01,7.081592e-01,3.563980e-04,3948129
6.100000e-01,6.000000e-01,6.200000e-01,7.579482e-01,3.687139e-04,4225713
6.300000e-01,6.200000e-01,6.400000e-01,8.100687e-01,3.811805e-04,4516295
6.500000e-01,6.400000e-01,6.600000e-01,8.709097e-01,3.952359e-04,4855496
6.700000e-01,6.600000e-01,6.800000e-01,9.394097e-01,4.104850e-04,5237397
6.900000e-01,6.800000e-01,7.000000e-01,1.017005e+00,4.271017e-04,5670006
7.100000e-01,7.000000e-01,7.200000e-01,1.107798e+00,4.457589e-04,6176194
7.300000e-01,7.200000e-01,7.400000e-01,1.213206e+00,4.664844e-04,6763868
7.500000e-01,7.400000e-01,7.600000e-01,1.321089e+00,4.867835e-04,7365336
7.700000e-01,7.600000e-01,7.800000e-01,1.446012e+00,5.092789e-04,8061806
7.900000e-01,7.800000e-01,8.000000e-01,1.597117e+00,5.352271e-04,8904244
8.100000e-01,8.000000e-01,8.200000e-01,1.758689e+00,5.616482e-04,9805045
8.300000e-01,8.200000e-01,8.400000e-01,1.931217e+00,5.885526e-04,10766920
8.500000e-01,8.400000e-01,8.600000e-01,2.122667e+00,6.170363e-04,11834292
8.700000e-01,8.600000e-01,8.800000e-01,2.316859e+00,6.446434e-04,12916952
8.900000e-01,8.800000e-01,9.000000e-01,2.487987e+00,6.680268e-04,13871027
9.100000e-01,9.000000e-01,9.200000e-01,2.581421e+00,6.804547e-04,14391941
9.300000e-01,9.200000e-01,9.400000e-01,2.493456e+00,6.687606e-04,13901518
9.500000e-01,9.400000e-01,9.600000e-01,1.998646e+00,5.987392e-04,11142849
9.700000e-01,9.600000e-01,9.800000e-01,9.132833e-01,4.047366e-04,5091737
9.900000e-01,9.800000e-01,1.000000e+00,6.538815e-02,1.082977e-04,364552
