# T0 = 13773.87120469776 K
# gamma = 1.0385893349977575
# gamma_err = 0.03214004890567101
# T0_err = 2758.0525458706375 K
# n_bins_fit = 27
# n_pixels = 237314440
log_density,log_temperature
2.560925e-03,3.910099e+00
6.219722e-02,3.935442e+00
-5.024071e-02,3.893681e+00
1.134695e-02,3.916113e+00
-3.323379e-01,3.810313e+00
2.873018e-01,4.036384e+00
3.259910e-01,4.047456e+00
-3.277842e-01,3.791434e+00
-2.313395e-01,3.832287e+00
4.628005e-02,3.933595e+00
-3.476457e-02,3.900768e+00
-2.411416e-01,3.825007e+00
1.258986e-01,3.963863e+00
8.233891e-02,3.948068e+00
3.905373e-01,4.069941e+00
-1.109913e-01,3.873563e+00
-2.186755e-01,3.831345e+00
1.445586e+00,4.824342e+00
-5.657860e-02,3.895775e+00
-1.972391e-01,3.843004e+00
2.887310e-01,4.032328e+00
6.277294e-01,4.213168e+00
8.119051e-03,3.914948e+00
1.290964e-01,3.980653e+00
-3.878253e-01,3.778982e+00
3.377011e-01,4.050964e+00
-1.977506e-01,3.863306e+00
8.082368e-02,3.955877e+00
1.152253e-01,3.960437e+00
-1.669483e-01,3.907955e+00
-1.417041e-01,3.857572e+00
2.460350e-01,4.017842e+00
3.791919e-01,4.065156e+00
-3.324219e-01,3.794713e+00
5.864408e-02,3.935428e+00
-2.255447e-01,3.826976e+00
-8.280590e-02,3.881225e+00
-3.240059e-01,3.797466e+00
2.969438e-01,4.034317e+00
-4.304190e-02,3.900746e+00
9.277634e-01,4.770740e+00
4.794085e-01,4.304177e+00
-1.097192e-01,3.872003e+00
-8.565407e-02,3.885665e+00
1.596398e+00,5.818677e+00
-1.016989e-01,3.881423e+00
-5.037789e-01,3.742092e+00
4.873941e-01,4.118943e+00
1.522557e-01,3.971618e+00
7.231420e-02,3.944953e+00
1.392056e+00,4.614403e+00
-2.748916e-01,3.814932e+00
1.919989e-01,4.002769e+00
5.778613e-01,4.728752e+00
-2.170051e-01,3.832812e+00
-3.445562e-01,3.783037e+00
-2.329633e-01,3.832554e+00
2.360699e-01,4.017935e+00
-8.094016e-02,3.896740e+00
-2.829527e-01,3.809056e+00
1.202472e+00,5.138018e+00
-1.327516e-01,3.869826e+00
-1.075708e-01,3.870778e+00
