k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.507846e-02,4.655690e+00,4.894660e+00,4.894660e-02,2.992737e+00,3.170247e+00,3.170247e-02
4.733238e-02,4.244060e+00,4.468043e+00,4.468043e-02,2.703406e+00,2.813460e+00,2.813460e-02
4.958630e-02,3.831686e+00,3.966070e+00,3.966070e-02,2.435341e+00,2.518797e+00,2.518797e-02
5.184023e-02,3.486982e+00,3.669367e+00,3.669367e-02,2.225484e+00,2.304433e+00,2.304433e-02
5.409415e-02,3.144404e+00,3.204729e+00,3.204729e-02,2.012388e+00,2.058089e+00,2.058089e-02
5.634807e-02,2.938252e+00,3.097855e+00,3.097855e-02,1.863909e+00,1.962870e+00,1.962870e-02
5.860199e-02,2.652468e+00,2.749829e+00,2.749829e-02,1.674422e+00,1.726799e+00,1.726799e-02
6.085592e-02,2.394175e+00,2.567072e+00,2.567072e-02,1.532044e+00,1.631564e+00,1.631564e-02
6.310984e-02,2.105028e+00,2.170520e+00,2.170520e-02,1.358678e+00,1.393518e+00,1.393518e-02
6.536376e-02,1.953444e+00,2.036128e+00,2.036128e-02,1.253976e+00,1.294686e+00,1.294686e-02
6.761769e-02,1.775259e+00,1.832974e+00,1.832974e-02,1.123666e+00,1.163505e+00,1.163505e-02
6.987161e-02,1.597712e+00,1.689787e+00,1.689787e-02,1.019032e+00,1.072419e+00,1.072419e-02
7.212553e-02,1.465027e+00,1.580576e+00,1.580576e-02,9.321020e-01,1.012892e+00,1.012892e-02
7.437945e-02,1.370555e+00,1.468476e+00,1.468476e-02,8.641084e-01,9.168899e-01,9.168899e-03
7.663338e-02,1.216378e+00,1.295886e+00,1.295886e-02,7.829470e-01,8.276756e-01,8.276756e-03
7.888730e-02,1.089940e+00,1.167858e+00,1.167858e-02,7.006976e-01,7.354474e-01,7.354474e-03
8.114122e-02,9.887893e-01,1.055011e+00,1.055011e-02,6.281465e-01,6.589278e-01,6.589278e-03
8.339515e-02,9.271550e-01,9.928153e-01,9.928153e-03,5.879711e-01,6.215046e-01,6.215046e-03
8.564907e-02,8.289024e-01,8.827552e-01,8.827552e-03,5.261443e-01,5.595842e-01,5.595842e-03
8.790299e-02,7.413720e-01,7.980000e-01,7.980000e-03,4.771392e-01,5.101357e-01,5.101357e-03
9.015691e-02,6.813612e-01,7.236294e-01,7.236294e-03,4.373563e-01,4.591980e-01,4.591980e-03
9.241084e-02,6.383438e-01,6.847141e-01,6.847141e-03,4.050446e-01,4.328448e-01,4.328448e-03
9.466476e-02,5.745997e-01,6.039107e-01,6.039107e-03,3.662120e-01,3.758679e-01,3.758679e-03
9.691868e-02,5.104319e-01,5.419399e-01,5.419399e-03,3.210425e-01,3.350175e-01,3.350175e-03
9.917261e-02,4.799025e-01,5.131760e-01,5.131760e-03,3.022459e-01,3.155039e-01,3.155039e-03
1.014265e-01,4.197323e-01,4.535440e-01,4.535440e-03,2.661663e-01,2.852073e-01,2.852073e-03
1.036805e-01,3.884854e-01,4.037298e-01,4.037298e-03,2.481520e-01,2.593993e-01,2.593993e-03
1.059344e-01,3.514109e-01,3.756285e-01,3.756285e-03,2.202721e-01,2.303575e-01,2.303575e-03
1.081883e-01,3.241925e-01,3.449724e-01,3.449724e-03,2.028602e-01,2.126144e-01,2.126144e-03
1.104422e-01,3.006894e-01,3.200110e-01,3.200110e-03,1.840286e-01,1.946782e-01,1.946782e-03
1.126961e-01,2.737885e-01,2.914015e-01,2.914015e-03,1.697284e-01,1.790153e-01,1.790153e-03
1.149501e-01,2.530167e-01,2.673355e-01,2.673355e-03,1.559870e-01,1.653127e-01,1.653127e-03
1.172040e-01,2.334825e-01,2.446830e-01,2.446830e-03,1.413926e-01,1.475944e-01,1.475944e-03
1.194579e-01,2.153786e-01,2.255504e-01,2.255504e-03,1.285806e-01,1.337903e-01,1.337903e-03
1.217118e-01,1.975804e-01,2.098097e-01,2.098097e-03,1.189613e-01,1.253796e-01,1.253796e-03
1.239658e-01,1.822449e-01,1.928133e-01,1.928133e-03,1.089842e-01,1.177059e-01,1.177059e-03
1.262197e-01,1.676942e-01,1.767756e-01,1.767756e-03,9.884146e-02,1.046335e-01,1.046335e-03
1.284736e-01,1.558790e-01,1.685868e-01,1.685868e-03,8.962251e-02,9.626493e-02,9.626493e-04
1.307275e-01,1.421634e-01,1.509531e-01,1.509531e-03,8.263233e-02,8.962406e-02,8.962406e-04
1.329814e-01,1.307321e-01,1.345058e-01,1.345058e-03,7.436449e-02,7.702392e-02,7.702392e-04
1.352354e-01,1.242614e-01,1.310158e-01,1.310158e-03,6.968722e-02,7.411603e-02,7.411603e-04
1.374893e-01,1.153331e-01,1.212600e-01,1.212600e-03,6.385168e-02,6.708909e-02,6.708909e-04
1.397432e-01,1.072028e-01,1.142568e-01,1.142568e-03,5.858872e-02,6.288166e-02,6.288166e-04
1.419971e-01,9.892409e-02,1.038627e-01,1.038627e-03,5.353452e-02,5.625930e-02,5.625930e-04
1.442511e-01,9.214552e-02,9.821214e-02,9.821214e-04,4.930239e-02,5.273868e-02,5.273868e-04
1.465050e-01,8.697592e-02,9.325395e-02,9.325395e-04,4.501224e-02,4.766260e-02,4.766260e-04
1.487589e-01,8.069517e-02,8.526728e-02,8.526728e-04,4.215597e-02,4.500468e-02,4.500468e-04
1.510128e-01,7.642697e-02,8.219153e-02,8.219153e-04,3.940971e-02,4.187940e-02,4.187940e-04
1.532668e-01,6.961279e-02,7.370060e-02,7.370060e-04,3.566869e-02,3.776161e-02,3.776161e-04
1.555207e-01,6.754087e-02,7.273201e-02,7.273201e-04,3.362982e-02,3.611904e-02,3.611904e-04
1.577746e-01,6.275866e-02,6.701785e-02,6.701785e-04,3.064590e-02,3.273742e-02,3.273742e-04
1.600285e-01,6.004254e-02,6.407466e-02,6.407466e-04,2.851169e-02,3.049755e-02,3.049755e-04
1.622824e-01,5.617208e-02,6.177346e-02,6.177346e-04,2.636483e-02,2.848278e-02,2.848278e-04
1.645364e-01,5.284333e-02,5.580581e-02,5.580581e-04,2.431506e-02,2.619707e-02,2.619707e-04
1.667903e-01,5.012435e-02,5.478752e-02,5.478752e-04,2.273753e-02,2.438472e-02,2.438472e-04
1.690442e-01,4.703816e-02,4.976979e-02,4.976979e-04,2.118838e-02,2.289622e-02,2.289622e-04
1.712981e-01,4.429077e-02,4.795952e-02,4.795952e-04,1.964621e-02,2.110387e-02,2.110387e-04
1.735521e-01,4.143178e-02,4.433268e-02,4.433268e-04,1.843001e-02,1.991734e-02,1.991734e-04
1.758060e-01,3.928218e-02,4.122657e-02,4.122657e-04,1.708368e-02,1.842568e-02,1.842568e-04
1.780599e-01,3.704668e-02,3.950114e-02,3.950114e-04,1.587895e-02,1.738940e-02,1.738940e-04
1.803138e-01,3.569315e-02,3.812428e-02,3.812428e-04,1.493231e-02,1.593711e-02,1.593711e-04
1.825678e-01,3.302613e-02,3.440102e-02,3.440102e-04,1.391510e-02,1.492411e-02,1.492411e-04
1.848217e-01,3.072609e-02,3.264578e-02,3.264578e-04,1.272498e-02,1.367662e-02,1.367662e-04
1.870756e-01,2.917011e-02,3.217165e-02,3.217165e-04,1.167199e-02,1.281938e-02,1.281938e-04
1.893295e-01,2.731456e-02,2.855868e-02,2.855868e-04,1.125790e-02,1.223987e-02,1.223987e-04
1.915834e-01,2.640817e-02,2.870746e-02,2.870746e-04,1.071636e-02,1.192769e-02,1.192769e-04
1.938374e-01,2.434838e-02,2.624257e-02,2.624257e-04,9.777603e-03,1.055052e-02,1.055052e-04
1.960913e-01,2.292784e-02,2.515917e-02,2.515917e-04,9.011980e-03,1.000940e-02,1.000940e-04
1.983452e-01,2.164668e-02,2.344726e-02,2.344726e-04,8.516576e-03,9.518085e-03,9.518085e-05
2.005991e-01,2.022252e-02,2.139355e-02,2.139355e-04,7.844763e-03,8.545511e-03,8.545511e-05
2.028531e-01,1.911272e-02,2.070495e-02,2.070495e-04,7.335687e-03,8.137682e-03,8.137682e-05
2.051070e-01,1.752126e-02,1.848915e-02,1.848915e-04,6.737235e-03,7.187520e-03,7.187520e-05
2.073609e-01,1.663954e-02,1.764044e-02,1.764044e-04,6.209062e-03,6.693044e-03,6.693044e-05
2.096148e-01,1.551980e-02,1.666304e-02,1.666304e-04,5.870214e-03,6.448014e-03,6.448014e-05
2.118687e-01,1.450458e-02,1.565791e-02,1.565791e-04,5.359672e-03,5.821261e-03,5.821261e-05
2.141227e-01,1.375125e-02,1.486206e-02,1.486206e-04,5.123361e-03,5.730763e-03,5.730763e-05
2.163766e-01,1.260983e-02,1.367281e-02,1.367281e-04,4.651413e-03,5.078809e-03,5.078809e-05
2.186305e-01,1.175673e-02,1.276594e-02,1.276594e-04,4.329318e-03,4.718499e-03,4.718499e-05
2.208844e-01,1.096737e-02,1.158385e-02,1.158385e-04,4.046107e-03,4.442317e-03,4.442317e-05
2.231384e-01,1.027460e-02,1.089124e-02,1.089124e-04,3.698461e-03,4.078066e-03,4.078066e-05
2.253923e-01,9.423194e-03,1.017734e-02,1.017734e-04,3.428408e-03,3.797484e-03,3.797484e-05
2.276462e-01,8.704249e-03,9.546595e-03,9.546595e-05,3.140366e-03,3.467859e-03,3.467859e-05
2.299001e-01,8.130688e-03,8.727644e-03,8.727644e-05,2.924407e-03,3.243425e-03,3.243425e-05
2.321541e-01,7.620766e-03,8.068040e-03,8.068040e-05,2.712588e-03,3.005050e-03,3.005050e-05
2.344080e-01,7.145442e-03,7.702250e-03,7.702250e-05,2.551904e-03,2.827558e-03,2.827558e-05
2.366619e-01,6.562094e-03,7.105297e-03,7.105297e-05,2.317482e-03,2.563501e-03,2.563501e-05
2.389158e-01,6.017759e-03,6.292612e-03,6.292612e-05,2.155931e-03,2.418407e-03,2.418407e-05
2.411697e-01,5.628374e-03,6.022455e-03,6.022455e-05,1.985122e-03,2.271704e-03,2.271704e-05
2.434237e-01,5.242353e-03,5.754043e-03,5.754043e-05,1.811877e-03,2.038012e-03,2.038012e-05
2.456776e-01,4.885491e-03,5.217353e-03,5.217353e-05,1.715667e-03,1.939681e-03,1.939681e-05
2.479315e-01,4.567917e-03,4.926688e-03,4.926688e-05,1.559055e-03,1.711523e-03,1.711523e-05
2.501854e-01,4.240431e-03,4.546204e-03,4.546204e-05,1.476350e-03,1.646961e-03,1.646961e-05
2.524394e-01,3.892133e-03,4.277976e-03,4.277976e-05,1.320634e-03,1.487017e-03,1.487017e-05
2.546933e-01,3.599011e-03,3.951191e-03,3.951191e-05,1.236643e-03,1.392726e-03,1.392726e-05
2.569472e-01,3.294412e-03,3.455377e-03,3.455377e-05,1.148378e-03,1.305777e-03,1.305777e-05
2.592011e-01,3.002456e-03,3.230896e-03,3.230896e-05,1.031182e-03,1.175553e-03,1.175553e-05
2.614551e-01,2.932171e-03,3.236603e-03,3.236603e-05,9.839379e-04,1.110210e-03,1.110210e-05
2.637090e-01,2.678055e-03,2.973975e-03,2.973975e-05,9.113808e-04,1.028975e-03,1.028975e-05
2.659629e-01,2.487734e-03,2.721697e-03,2.721697e-05,8.283922e-04,9.385916e-04,9.385916e-06
2.682168e-01,2.315283e-03,2.520394e-03,2.520394e-05,7.654575e-04,8.986990e-04,8.986990e-06
2.704707e-01,2.132893e-03,2.332025e-03,2.332025e-05,7.037935e-04,8.001384e-04,8.001384e-06
2.727247e-01,1.999555e-03,2.188726e-03,2.188726e-05,6.578886e-04,7.892971e-04,7.892971e-06
2.749786e-01,1.863914e-03,2.081372e-03,2.081372e-05,6.015316e-04,7.056437e-04,7.056437e-06
2.772325e-01,1.714512e-03,1.898890e-03,1.898890e-05,5.595021e-04,6.564389e-04,6.564389e-06
2.794864e-01,1.574881e-03,1.740788e-03,1.740788e-05,5.240178e-04,6.135196e-04,6.135196e-06
2.817404e-01,1.468130e-03,1.627903e-03,1.627903e-05,4.867890e-04,5.714761e-04,5.714761e-06
2.839943e-01,1.380802e-03,1.545249e-03,1.545249e-05,4.569686e-04,5.441584e-04,5.441584e-06
2.862482e-01,1.283916e-03,1.424057e-03,1.424057e-05,4.165468e-04,4.956209e-04,4.956209e-06
2.885021e-01,1.189296e-03,1.331977e-03,1.331977e-05,3.827700e-04,4.611085e-04,4.611085e-06
2.907560e-01,1.086211e-03,1.216923e-03,1.216923e-05,3.486982e-04,4.285978e-04,4.285978e-06
2.930100e-01,1.035882e-03,1.166841e-03,1.166841e-05,3.321581e-04,4.061305e-04,4.061305e-06
2.952639e-01,9.484663e-04,1.049032e-03,1.049032e-05,3.069612e-04,3.904855e-04,3.904855e-06
2.975178e-01,8.616490e-04,9.613277e-04,9.613277e-06,2.857594e-04,3.631846e-04,3.631846e-06
2.997717e-01,8.049499e-04,9.019742e-04,9.019742e-06,2.599689e-04,3.227108e-04,3.227108e-06
3.020257e-01,7.519773e-04,8.455026e-04,8.455026e-06,2.412991e-04,3.075529e-04,3.075529e-06
3.042796e-01,7.113866e-04,7.918186e-04,7.918186e-06,2.241424e-04,2.840267e-04,2.840267e-06
3.065335e-01,6.643364e-04,7.413392e-04,7.413392e-06,2.120140e-04,2.747186e-04,2.747186e-06
3.087874e-01,6.090296e-04,6.976310e-04,6.976310e-06,1.943184e-04,2.485515e-04,2.485515e-06
3.110414e-01,5.689118e-04,6.331692e-04,6.331692e-06,1.796497e-04,2.399367e-04,2.399367e-06
3.132953e-01,5.351588e-04,6.070027e-04,6.070027e-06,1.716457e-04,2.329111e-04,2.329111e-06
3.155492e-01,4.946620e-04,5.577481e-04,5.577481e-06,1.540859e-04,2.070076e-04,2.070076e-06
3.178031e-01,4.655992e-04,5.291360e-04,5.291360e-06,1.447623e-04,1.977330e-04,1.977330e-06
3.200570e-01,4.281355e-04,4.951013e-04,4.951013e-06,1.345150e-04,1.846759e-04,1.846759e-06
3.223110e-01,3.986448e-04,4.616316e-04,4.616316e-06,1.260273e-04,1.808534e-04,1.808534e-06
3.245649e-01,3.733079e-04,4.410541e-04,4.410541e-06,1.180053e-04,1.656962e-04,1.656962e-06
3.268188e-01,3.477530e-04,4.011476e-04,4.011476e-06,1.094899e-04,1.569686e-04,1.569686e-06
3.290727e-01,3.262322e-04,3.804144e-04,3.804144e-06,9.971005e-05,1.421244e-04,1.421244e-06
3.313267e-01,3.030441e-04,3.559990e-04,3.559990e-06,9.486252e-05,1.364654e-04,1.364654e-06
3.335806e-01,2.769616e-04,3.287968e-04,3.287968e-06,8.797187e-05,1.312403e-04,1.312403e-06
3.358345e-01,2.632978e-04,3.090062e-04,3.090062e-06,8.140839e-05,1.185150e-04,1.185150e-06
3.380884e-01,2.494569e-04,2.926430e-04,2.926430e-06,7.735749e-05,1.167472e-04,1.167472e-06
3.403424e-01,2.319237e-04,2.754433e-04,2.754433e-06,7.104360e-05,1.097978e-04,1.097978e-06
3.425963e-01,2.128266e-04,2.457699e-04,2.457699e-06,6.623845e-05,9.977461e-05,9.977461e-07
3.448502e-01,1.951538e-04,2.295237e-04,2.295237e-06,6.049541e-05,9.450538e-05,9.450538e-07
3.471041e-01,1.884256e-04,2.244725e-04,2.244725e-06,5.749160e-05,9.045675e-05,9.045675e-07
3.493580e-01,1.759953e-04,2.190109e-04,2.190109e-06,5.340916e-05,8.750566e-05,8.750566e-07
3.516120e-01,1.636048e-04,1.942563e-04,1.942563e-06,4.906483e-05,7.971482e-05,7.971482e-07
3.538659e-01,1.573831e-04,1.945918e-04,1.945918e-06,4.686752e-05,7.932665e-05,7.932665e-07
3.561198e-01,1.421133e-04,1.742278e-04,1.742278e-06,4.412529e-05,7.406841e-05,7.406841e-07
3.583737e-01,1.326952e-04,1.604234e-04,1.604234e-06,4.099702e-05,7.094790e-05,7.094790e-07
3.606277e-01,1.258503e-04,1.489664e-04,1.489664e-06,3.819175e-05,6.702847e-05,6.702847e-07
3.628816e-01,1.162739e-04,1.439469e-04,1.439469e-06,3.573331e-05,6.502829e-05,6.502829e-07
3.651355e-01,1.088146e-04,1.333406e-04,1.333406e-06,3.278806e-05,6.000652e-05,6.000652e-07
3.673894e-01,9.938334e-05,1.199205e-04,1.199205e-06,3.133723e-05,5.959460e-05,5.959460e-07
3.696433e-01,9.401645e-05,1.156159e-04,1.156159e-06,2.972116e-05,5.856148e-05,5.856148e-07
3.718973e-01,8.941201e-05,1.143929e-04,1.143929e-06,2.756274e-05,5.614478e-05,5.614478e-07
3.741512e-01,8.453243e-05,1.077191e-04,1.077191e-06,2.593962e-05,5.221979e-05,5.221979e-07
3.764051e-01,7.613104e-05,9.391216e-05,9.391216e-07,2.394035e-05,4.860865e-05,4.860865e-07
3.786590e-01,7.317316e-05,9.505775e-05,9.505775e-07,2.230262e-05,4.526900e-05,4.526900e-07
3.809130e-01,6.720287e-05,8.804736e-05,8.804736e-07,2.118421e-05,4.333989e-05,4.333989e-07
3.831669e-01,6.461958e-05,8.216560e-05,8.216560e-07,1.936755e-05,3.898101e-05,3.898101e-07
3.854208e-01,5.991048e-05,7.720138e-05,7.720138e-07,1.841551e-05,3.818525e-05,3.818525e-07
3.876747e-01,5.614944e-05,7.469941e-05,7.469941e-07,1.722991e-05,3.569200e-05,3.569200e-07
3.899287e-01,5.183999e-05,6.951245e-05,6.951245e-07,1.639078e-05,3.515558e-05,3.515558e-07
3.921826e-01,4.821167e-05,6.668720e-05,6.668720e-07,1.518515e-05,3.321721e-05,3.321721e-07
3.944365e-01,4.586118e-05,6.257745e-05,6.257745e-07,1.458797e-05,3.323870e-05,3.323870e-07
3.966904e-01,4.330333e-05,5.932643e-05,5.932643e-07,1.383344e-05,3.350410e-05,3.350410e-07
3.989443e-01,4.031713e-05,5.501331e-05,5.501331e-07,1.291632e-05,3.079425e-05,3.079425e-07
4.011983e-01,3.793877e-05,5.263732e-05,5.263732e-07,1.206126e-05,2.980841e-05,2.980841e-07
4.034522e-01,3.431045e-05,4.760774e-05,4.760774e-07,1.157395e-05,3.114777e-05,3.114777e-07
4.057061e-01,3.270160e-05,4.612621e-05,4.612621e-07,1.090027e-05,2.876158e-05,2.876158e-07
4.079600e-01,3.025122e-05,4.235618e-05,4.235618e-07,1.028008e-05,2.693425e-05,2.693425e-07
4.102140e-01,2.831485e-05,4.129212e-05,4.129212e-07,9.709739e-06,2.676397e-05,2.676397e-07
4.124679e-01,2.691928e-05,3.883704e-05,3.883704e-07,9.171926e-06,2.462307e-05,2.462307e-07
4.147218e-01,2.508125e-05,3.638935e-05,3.638935e-07,8.565168e-06,2.340333e-05,2.340333e-07
4.169757e-01,2.353936e-05,3.400761e-05,3.400761e-07,8.155056e-06,2.290587e-05,2.290587e-07
4.192297e-01,2.154127e-05,3.178795e-05,3.178795e-07,7.637135e-06,2.095020e-05,2.095020e-07
4.214836e-01,2.034386e-05,2.992275e-05,2.992275e-07,7.155377e-06,2.015852e-05,2.015852e-07
4.237375e-01,1.973640e-05,2.918514e-05,2.918514e-07,6.818357e-06,1.947598e-05,1.947598e-07
4.259914e-01,1.779856e-05,2.719181e-05,2.719181e-07,6.474479e-06,1.872639e-05,1.872639e-07
4.282453e-01,1.701187e-05,2.773476e-05,2.773476e-07,6.047031e-06,1.790936e-05,1.790936e-07
4.304993e-01,1.557290e-05,2.446935e-05,2.446935e-07,5.732855e-06,1.709785e-05,1.709785e-07
4.327532e-01,1.487219e-05,2.382252e-05,2.382252e-07,5.515977e-06,1.700580e-05,1.700580e-07
4.350071e-01,1.401375e-05,2.354034e-05,2.354034e-07,5.082256e-06,1.643406e-05,1.643406e-07
4.372610e-01,1.328745e-05,2.206127e-05,2.206127e-07,4.904991e-06,1.646048e-05,1.646048e-07
4.395150e-01,1.249951e-05,2.124905e-05,2.124905e-07,4.590037e-06,1.569406e-05,1.569406e-07
4.417689e-01,1.148746e-05,1.934438e-05,1.934438e-07,4.363175e-06,1.487137e-05,1.487137e-07
4.440228e-01,1.087652e-05,1.880660e-05,1.880660e-07,4.209242e-06,1.494584e-05,1.494584e-07
4.462767e-01,1.013696e-05,1.640519e-05,1.640519e-07,3.952399e-06,1.408081e-05,1.408081e-07
4.485306e-01,9.564297e-06,1.680684e-05,1.680684e-07,3.751278e-06,1.317582e-05,1.317582e-07
4.507846e-01,8.968859e-06,1.591625e-05,1.591625e-07,3.544118e-06,1.239383e-05,1.239383e-07
4.530385e-01,8.485874e-06,1.579481e-05,1.579481e-07,3.396165e-06,1.180158e-05,1.180158e-07
4.552924e-01,8.036182e-06,1.471806e-05,1.471806e-07,3.198279e-06,1.113201e-05,1.113201e-07
4.575463e-01,7.657620e-06,1.421571e-05,1.421571e-07,3.111792e-06,1.168238e-05,1.168238e-07
4.598003e-01,7.208345e-06,1.429512e-05,1.429512e-07,2.947212e-06,1.098794e-05,1.098794e-07
4.620542e-01,6.690571e-06,1.354374e-05,1.354374e-07,2.791502e-06,1.055561e-05,1.055561e-07
4.643081e-01,6.235078e-06,1.347064e-05,1.347064e-07,2.677181e-06,1.012672e-05,1.012672e-07
4.665620e-01,5.848811e-06,1.193090e-05,1.193090e-07,2.572810e-06,1.010486e-05,1.010486e-07
4.688160e-01,5.507478e-06,1.082326e-05,1.082326e-07,2.483002e-06,9.796825e-06,9.796825e-08
4.710699e-01,5.133241e-06,1.031563e-05,1.031563e-07,2.349193e-06,9.494383e-06,9.494383e-08
4.733238e-01,4.819612e-06,1.009511e-05,1.009511e-07,2.241011e-06,9.291168e-06,9.291168e-08
4.755777e-01,4.637554e-06,9.807042e-06,9.807042e-08,2.110355e-06,8.996641e-06,8.996641e-08
4.778316e-01,4.344928e-06,8.995772e-06,8.995772e-08,2.019716e-06,8.683917e-06,8.683917e-08
4.800856e-01,4.072123e-06,8.487688e-06,8.487688e-08,1.915972e-06,8.566778e-06,8.566778e-08
4.823395e-01,3.903175e-06,8.311018e-06,8.311018e-08,1.862603e-06,8.392825e-06,8.392825e-08
4.845934e-01,3.714205e-06,8.380073e-06,8.380073e-08,1.748526e-06,7.705263e-06,7.705263e-08
4.868473e-01,3.489197e-06,8.007547e-06,8.007547e-08,1.635357e-06,7.051882e-06,7.051882e-08
4.891013e-01,3.303359e-06,8.051360e-06,8.051360e-08,1.576791e-06,6.953783e-06,6.953783e-08
4.913552e-01,3.110242e-06,7.338391e-06,7.338391e-08,1.497278e-06,6.706101e-06,6.706101e-08
4.936091e-01,2.948965e-06,7.222866e-06,7.222866e-08,1.404694e-06,6.189800e-06,6.189800e-08
4.958630e-01,2.836812e-06,7.508955e-06,7.508955e-08,1.325718e-06,5.860400e-06,5.860400e-08
4.981170e-01,2.629554e-06,7.117710e-06,7.117710e-08,1.275919e-06,5.841132e-06,5.841132e-08
5.003709e-01,2.490417e-06,6.807482e-06,6.807482e-08,1.255609e-06,5.675291e-06,5.675291e-08
5.026248e-01,2.310418e-06,6.640427e-06,6.640427e-08,1.167940e-06,5.360831e-06,5.360831e-08
5.048787e-01,2.194634e-06,5.964438e-06,5.964438e-08,1.137113e-06,5.358100e-06,5.358100e-08
5.071326e-01,2.086949e-06,5.720171e-06,5.720171e-08,1.128102e-06,5.442179e-06,5.442179e-08
5.093866e-01,1.966426e-06,5.599440e-06,5.599440e-08,1.087893e-06,5.435070e-06,5.435070e-08
5.116405e-01,1.843486e-06,4.993984e-06,4.993984e-08,1.041800e-06,5.383372e-06,5.383372e-08
5.138944e-01,1.705024e-06,4.647317e-06,4.647317e-08,1.002548e-06,5.387598e-06,5.387598e-08
5.161483e-01,1.664603e-06,4.760530e-06,4.760530e-08,9.708313e-07,5.166878e-06,5.166878e-08
5.184023e-01,1.555849e-06,4.559313e-06,4.559313e-08,9.331026e-07,4.996759e-06,4.996759e-08
5.206562e-01,1.456709e-06,4.177837e-06,4.177837e-08,8.915272e-07,4.739333e-06,4.739333e-08
5.229101e-01,1.386805e-06,4.074952e-06,4.074952e-08,8.405674e-07,4.458903e-06,4.458903e-08
5.251640e-01,1.325838e-06,3.955054e-06,3.955054e-08,8.095113e-07,4.150752e-06,4.150752e-08
5.274179e-01,1.276392e-06,3.990351e-06,3.990351e-08,7.542643e-07,3.906571e-06,3.906571e-08
5.296719e-01,1.203083e-06,3.916886e-06,3.916886e-08,7.215525e-07,3.798384e-06,3.798384e-08
5.319258e-01,1.137965e-06,3.844445e-06,3.844445e-08,6.826610e-07,3.583498e-06,3.583498e-08
5.341797e-01,1.079913e-06,3.759900e-06,3.759900e-08,6.557810e-07,3.464866e-06,3.464866e-08
5.364336e-01,1.034950e-06,3.814477e-06,3.814477e-08,6.254579e-07,3.390291e-06,3.390291e-08
5.386876e-01,9.856923e-07,3.577890e-06,3.577890e-08,5.961190e-07,3.211409e-06,3.211409e-08
5.409415e-01,9.392402e-07,3.424499e-06,3.424499e-08,5.773053e-07,3.153588e-06,3.153588e-08
5.431954e-01,8.882936e-07,3.256679e-06,3.256679e-08,5.614807e-07,3.154436e-06,3.154436e-08
5.454493e-01,8.522215e-07,3.144624e-06,3.144624e-08,5.492432e-07,3.248422e-06,3.248422e-08
5.477033e-01,7.899104e-07,2.868704e-06,2.868704e-08,5.290561e-07,3.149964e-06,3.149964e-08
5.499572e-01,7.459467e-07,2.806103e-06,2.806103e-08,5.094523e-07,3.061218e-06,3.061218e-08
5.522111e-01,7.258636e-07,2.962556e-06,2.962556e-08,4.951466e-07,3.005596e-06,3.005596e-08
5.544650e-01,6.745185e-07,2.582093e-06,2.582093e-08,4.756063e-07,2.915776e-06,2.915776e-08
