N_HI,b_param_km_s
1.110186e+15,8.000000e+01
1.110186e+15,8.000000e+01
1.110186e+15,8.000000e+01
1.110186e+15,8.000000e+01
1.110186e+15,8.000000e+01
8.295491e+13,6.227968e+01
8.295491e+13,6.227968e+01
4.190992e+14,8.000000e+01
4.190992e+14,8.000000e+01
1.072301e+14,7.807482e+01
1.072301e+14,7.807482e+01
1.944216e+14,8.000000e+01
1.944216e+14,8.000000e+01
4.375940e+13,7.899780e+01
3.152077e+14,8.000000e+01
3.152077e+14,8.000000e+01
3.152077e+14,8.000000e+01
3.152077e+14,8.000000e+01
5.462032e+14,8.000000e+01
8.266188e+14,8.000000e+01
8.266188e+14,8.000000e+01
8.266188e+14,8.000000e+01
9.741064e+14,7.639321e+01
1.291746e+13,7.899811e+01
1.868584e+13,7.899701e+01
2.191637e+13,7.899711e+01
7.622900e+13,4.837998e+01
7.622900e+13,3.445688e+01
3.593909e+13,4.998629e+00
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
1.697047e+15,8.000000e+01
7.161172e+14,8.000000e+01
6.852996e+15,8.000000e+01
1.144677e+14,8.000000e+01
1.144677e+14,8.000000e+01
1.144677e+14,8.000000e+01
2.717063e+14,8.000000e+01
1.789310e+14,8.000000e+01
1.789310e+14,8.000000e+01
1.949761e+14,8.000000e+01
5.749528e+13,5.705468e+01
2.580210e+13,2.840722e+01
3.083804e+13,4.998740e+00
1.753369e+15,8.000000e+01
1.753369e+15,8.000000e+01
1.753369e+15,8.000000e+01
1.753369e+15,8.000000e+01
1.753369e+15,8.000000e+01
2.175453e+15,8.000000e+01
2.175453e+15,8.000000e+01
2.175453e+15,8.000000e+01
2.175453e+15,8.000000e+01
2.175453e+15,8.000000e+01
2.175453e+15,8.000000e+01
3.590246e+13,7.899677e+01
2.539543e+13,7.899709e+01
1.718837e+14,8.000000e+01
3.889635e+13,3.825666e+01
1.291334e+14,8.000000e+01
1.291334e+14,8.000000e+01
1.291334e+14,8.000000e+01
3.390847e+13,2.960837e+01
1.853107e+13,7.899601e+01
1.672285e+15,8.000000e+01
1.819367e+14,8.000000e+01
1.819367e+14,8.000000e+01
4.394154e+13,7.899749e+01
4.394154e+13,7.899904e+01
4.444558e+14,8.000000e+01
4.444558e+14,8.000000e+01
4.332821e+14,8.000000e+01
3.247652e+15,8.000000e+01
3.247652e+15,8.000000e+01
3.247652e+15,8.000000e+01
4.721146e+13,5.237019e+01
4.721146e+13,5.237019e+01
6.565357e+14,8.000000e+01
6.565357e+14,8.000000e+01
6.565357e+14,8.000000e+01
2.700422e+14,8.000000e+01
2.700422e+14,8.000000e+01
1.842648e+14,8.000000e+01
1.842648e+14,8.000000e+01
1.356319e+14,8.000000e+01
5.745251e+13,6.684406e+01
5.240093e+13,5.000003e+00
5.240093e+13,6.690411e+01
5.258245e+14,8.000000e+01
5.258245e+14,8.000000e+01
8.218072e+13,7.663344e+01
8.218072e+13,7.663344e+01
2.015902e+13,4.301872e+01
1.361441e+14,8.000000e+01
1.361441e+14,8.000000e+01
1.361441e+14,8.000000e+01
1.524254e+15,8.000000e+01
