# T0 = 21816.685404527685 K
# gamma = 1.1165127955814276
# gamma_err = 0.08472738337348824
# T0_err = 11110.554936652843 K
# n_bins_fit = 28
# n_pixels = 27895605
log_density,log_temperature
-9.416898e-01,3.499209e+00
-1.026375e-03,3.689250e+00
-3.452062e-02,3.699546e+00
9.357555e-01,4.721439e+00
5.781656e-01,4.648259e+00
-7.351118e-01,3.527584e+00
-4.365939e-01,3.593544e+00
2.057452e-01,4.057504e+00
1.485252e-01,3.755223e+00
-6.336318e-01,3.527270e+00
1.077298e+00,4.384817e+00
-6.315334e-01,3.562500e+00
-9.913302e-01,3.529592e+00
1.960718e-01,3.769073e+00
8.292595e-01,4.196266e+00
9.094293e-01,5.136512e+00
-1.661825e-01,3.677252e+00
6.514976e-01,4.643380e+00
-3.926899e-01,3.602242e+00
-7.071734e-02,3.904895e+00
1.470757e-01,3.755289e+00
7.762801e-01,5.476456e+00
1.450557e-01,3.735057e+00
4.891272e-01,5.454680e+00
-5.088955e-02,3.707950e+00
-1.096688e-01,3.703381e+00
-4.208708e-01,3.586774e+00
2.227633e-01,4.564238e+00
-8.774084e-02,3.690034e+00
-3.846682e-01,3.639993e+00
9.192451e-01,4.252109e+00
-6.565702e-01,3.564116e+00
2.597470e-01,3.813520e+00
-4.507931e-01,3.666286e+00
1.441371e+00,6.284385e+00
1.699749e-01,4.180854e+00
8.758791e-01,4.220932e+00
-6.022604e-01,4.625475e+00
-1.485310e-01,3.756188e+00
-1.680615e-01,3.633898e+00
1.746505e+00,4.721102e+00
-4.634220e-01,3.573285e+00
-3.606294e-01,3.746522e+00
-1.106102e-01,6.424259e+00
-6.376168e-01,3.650274e+00
2.309598e+00,5.943789e+00
-7.295425e-02,3.710450e+00
-3.680835e-02,3.730970e+00
-1.276405e-01,3.664343e+00
-4.975778e-01,3.592747e+00
3.576943e-01,3.974395e+00
1.976799e-01,3.821888e+00
-7.082649e-01,3.621536e+00
-1.936378e-01,6.473146e+00
2.177036e+00,5.548830e+00
4.722427e-01,4.460520e+00
-7.929365e-01,3.517481e+00
-7.253668e-01,3.540267e+00
4.444428e-01,3.934492e+00
-3.992342e-01,3.602092e+00
6.149451e-02,5.890131e+00
-2.953168e-01,3.627710e+00
5.861929e-01,5.159052e+00
2.636713e-01,5.260239e+00
-3.127479e-01,3.588221e+00
8.982326e-02,4.285319e+00
1.025507e+00,4.643754e+00
5.952772e-01,5.127496e+00
-7.561955e-01,3.516295e+00
-9.635873e-01,3.499176e+00
3.465105e-01,5.800309e+00
-4.007900e-01,5.665524e+00
-5.233576e-01,3.538519e+00
1.255690e+00,6.308826e+00
-7.018622e-01,3.573663e+00
-5.779715e-02,3.687741e+00
7.199127e-01,4.013666e+00
1.245598e+00,4.591187e+00
-6.241474e-01,5.446176e+00
-4.405465e-01,3.587190e+00
1.068729e+00,5.649761e+00
9.835873e-01,4.134184e+00
-4.247373e-01,3.556269e+00
3.115003e-01,3.848123e+00
9.053108e-01,4.120513e+00
8.781937e-01,4.771701e+00
-6.842201e-01,3.570159e+00
5.030657e-01,3.918867e+00
-6.193010e-01,3.536672e+00
-3.940907e-01,6.416544e+00
3.724407e-01,4.011783e+00
8.958415e-01,5.897580e+00
-5.580201e-01,3.525092e+00
-3.000756e-01,3.624034e+00
-2.660168e-01,3.756850e+00
5.756267e-01,5.408486e+00
3.879739e-01,4.404646e+00
-1.482125e-01,3.758384e+00
1.399128e+00,5.788360e+00
-9.069353e-01,3.488955e+00
1.889817e-01,3.912908e+00
-6.743109e-01,3.548420e+00
-6.152725e-01,3.537251e+00
-7.833435e-01,3.510951e+00
-7.204657e-01,3.559520e+00
8.848112e-01,5.181353e+00
5.834543e-02,3.714109e+00
-5.836319e-01,3.544605e+00
-1.844490e-01,5.242291e+00
6.697631e-01,6.317153e+00
2.162881e-01,6.454497e+00
1.241613e+00,4.330665e+00
-3.177573e-01,3.612170e+00
