# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.346321e-01,2.773124e-04,1456118
3.000000e-02,2.000000e-02,4.000000e-02,6.446822e-02,1.217190e-04,280527
5.000000e-02,4.000000e-02,6.000000e-02,5.545480e-02,1.128899e-04,241306
7.000000e-02,6.000000e-02,8.000000e-02,5.131866e-02,1.085983e-04,223308
9.000000e-02,8.000000e-02,1.000000e-01,4.725927e-02,1.042147e-04,205644
1.100000e-01,1.000000e-01,1.200000e-01,4.501678e-02,1.017121e-04,195886
1.300000e-01,1.200000e-01,1.400000e-01,4.472584e-02,1.013829e-04,194620
1.500000e-01,1.400000e-01,1.600000e-01,4.590867e-02,1.027148e-04,199767
1.700000e-01,1.600000e-01,1.800000e-01,4.742428e-02,1.043965e-04,206362
1.900000e-01,1.800000e-01,2.000000e-01,4.805258e-02,1.050858e-04,209096
2.100000e-01,2.000000e-01,2.200000e-01,4.874891e-02,1.058444e-04,212126
2.300000e-01,2.200000e-01,2.400000e-01,4.900262e-02,1.061195e-04,213230
2.500000e-01,2.400000e-01,2.600000e-01,4.894264e-02,1.060545e-04,212969
2.700000e-01,2.600000e-01,2.800000e-01,5.057062e-02,1.078039e-04,220053
2.900000e-01,2.800000e-01,3.000000e-01,5.212277e-02,1.094458e-04,226807
3.100000e-01,3.000000e-01,3.200000e-01,5.354920e-02,1.109333e-04,233014
3.300000e-01,3.200000e-01,3.400000e-01,5.632555e-02,1.137727e-04,245095
3.500000e-01,3.400000e-01,3.600000e-01,5.775314e-02,1.152055e-04,251307
3.700000e-01,3.600000e-01,3.800000e-01,6.018316e-02,1.176042e-04,261881
3.900000e-01,3.800000e-01,4.000000e-01,6.323252e-02,1.205468e-04,275150
4.100000e-01,4.000000e-01,4.200000e-01,6.528336e-02,1.224861e-04,284074
4.300000e-01,4.200000e-01,4.400000e-01,6.878062e-02,1.257241e-04,299292
4.500000e-01,4.400000e-01,4.600000e-01,7.235396e-02,1.289486e-04,314841
4.700000e-01,4.600000e-01,4.800000e-01,7.610424e-02,1.322482e-04,331160
4.900000e-01,4.800000e-01,5.000000e-01,8.032656e-02,1.358673e-04,349533
5.100000e-01,5.000000e-01,5.200000e-01,8.470423e-02,1.395205e-04,368582
5.300000e-01,5.200000e-01,5.400000e-01,9.027968e-02,1.440391e-04,392843
5.500000e-01,5.400000e-01,5.600000e-01,9.664545e-02,1.490309e-04,420543
5.700000e-01,5.600000e-01,5.800000e-01,1.009537e-01,1.523164e-04,439290
5.900000e-01,5.800000e-01,6.000000e-01,1.075946e-01,1.572464e-04,468187
6.100000e-01,6.000000e-01,6.200000e-01,1.185648e-01,1.650682e-04,515923
6.300000e-01,6.200000e-01,6.400000e-01,1.259344e-01,1.701209e-04,547991
6.500000e-01,6.400000e-01,6.600000e-01,1.359429e-01,1.767518e-04,591542
6.700000e-01,6.600000e-01,6.800000e-01,1.474668e-01,1.840910e-04,641687
6.900000e-01,6.800000e-01,7.000000e-01,1.609877e-01,1.923454e-04,700522
7.100000e-01,7.000000e-01,7.200000e-01,1.770292e-01,2.017010e-04,770325
7.300000e-01,7.200000e-01,7.400000e-01,1.955001e-01,2.119625e-04,850699
7.500000e-01,7.400000e-01,7.600000e-01,2.142216e-01,2.218795e-04,932164
7.700000e-01,7.600000e-01,7.800000e-01,2.411210e-01,2.353981e-04,1049214
7.900000e-01,7.800000e-01,8.000000e-01,2.730149e-01,2.504832e-04,1187997
8.100000e-01,8.000000e-01,8.200000e-01,3.143354e-01,2.687708e-04,1367799
8.300000e-01,8.200000e-01,8.400000e-01,3.643487e-01,2.893637e-04,1585427
8.500000e-01,8.400000e-01,8.600000e-01,4.306207e-01,3.145813e-04,1873803
8.700000e-01,8.600000e-01,8.800000e-01,5.193398e-01,3.454707e-04,2259855
8.900000e-01,8.800000e-01,9.000000e-01,6.446493e-01,3.848994e-04,2805127
9.100000e-01,9.000000e-01,9.200000e-01,8.383040e-01,4.389209e-04,3647796
9.300000e-01,9.200000e-01,9.400000e-01,1.149905e+00,5.140632e-04,5003698
9.500000e-01,9.400000e-01,9.600000e-01,1.754802e+00,6.350378e-04,7635847
9.700000e-01,9.600000e-01,9.800000e-01,3.431185e+00,8.879889e-04,14930458
9.900000e-01,9.800000e-01,1.000000e+00,3.659501e+01,2.899989e-03,159239515
