# T0 = 18535.159114999242 K
# gamma = 1.1777823455245178
# gamma_err = 0.08028543967611516
# T0_err = 8638.130097444377 K
# n_bins_fit = 30
# n_pixels = 24230267
log_density,log_temperature
4.365300e-01,4.996838e+00
-4.045179e-01,4.334199e+00
-4.737474e-01,5.771101e+00
1.337552e+00,4.985335e+00
-1.008016e+00,3.438161e+00
-3.090059e-01,3.644102e+00
8.066335e-01,5.946952e+00
-2.158486e-01,5.490353e+00
-4.247625e-01,3.557785e+00
4.062718e-02,5.371991e+00
1.597544e-01,3.785733e+00
-2.214860e-01,3.620900e+00
-9.184057e-01,3.449990e+00
-1.800401e-01,4.062126e+00
-7.823900e-01,3.479791e+00
5.558260e-01,3.980382e+00
1.216823e+00,5.182639e+00
-5.068019e-01,3.500344e+00
6.029770e-02,3.729059e+00
8.911162e-01,5.081945e+00
-4.519719e-01,4.139214e+00
1.589003e+00,5.203808e+00
1.096721e+00,5.230113e+00
7.058096e-01,4.639501e+00
3.881680e-01,5.670407e+00
-9.401858e-01,3.471704e+00
-6.107879e-02,5.514695e+00
-3.217636e-01,3.628441e+00
-7.816312e-01,3.946052e+00
-3.111456e-01,6.396217e+00
2.517024e+00,5.435959e+00
6.204920e-01,4.768168e+00
-5.477026e-01,3.501513e+00
5.173694e-02,3.672391e+00
2.051375e-01,5.024001e+00
-5.479272e-02,3.680982e+00
9.504185e-01,4.108352e+00
6.368389e-01,4.577729e+00
1.304610e+00,5.117552e+00
7.474095e-01,4.142641e+00
9.702020e-01,5.880285e+00
1.706458e+00,6.463877e+00
-1.936425e-01,5.719732e+00
4.509450e-01,4.802759e+00
-1.441739e-01,3.730175e+00
5.485135e-01,4.275714e+00
9.892104e-01,4.227626e+00
1.252646e+00,4.427858e+00
1.125161e+00,4.685648e+00
5.814194e-01,5.792706e+00
5.165673e-01,4.084525e+00
-3.357694e-01,3.579524e+00
-2.372727e-01,3.656697e+00
-6.852340e-01,3.496018e+00
3.577743e-01,5.608458e+00
-4.788062e-01,3.800987e+00
6.413939e-01,4.209636e+00
-9.910844e-01,3.442502e+00
3.948754e-01,4.101104e+00
-8.176102e-01,3.841126e+00
3.152404e-01,5.090571e+00
8.177735e-01,4.680309e+00
-5.647005e-01,3.499468e+00
-7.752434e-01,3.486078e+00
9.158412e-01,4.144506e+00
4.541061e-01,5.600716e+00
-2.087788e-01,3.597826e+00
7.335093e-01,4.199231e+00
4.741971e-01,4.364506e+00
2.166382e-01,3.920509e+00
-7.604196e-01,3.459441e+00
3.316270e-01,4.404566e+00
-2.705409e-01,4.186371e+00
8.551353e-01,4.735794e+00
-4.310487e-02,3.647206e+00
3.715408e-01,3.866168e+00
-3.100708e-01,3.590216e+00
1.524802e-02,5.648526e+00
-3.725889e-01,3.579118e+00
-1.390050e-03,5.319975e+00
1.168810e+00,5.196566e+00
8.571820e-01,4.471004e+00
-4.133541e-01,3.578701e+00
-1.275756e-01,4.357937e+00
1.231593e-01,3.792976e+00
1.033909e+00,4.668072e+00
-2.347981e-03,3.690146e+00
-2.761667e-02,4.429916e+00
1.812325e+00,5.503167e+00
-2.926625e-01,3.690717e+00
-3.567542e-01,3.988080e+00
-4.207840e-02,3.677518e+00
7.019876e-01,4.120516e+00
8.736249e-01,4.221976e+00
4.069905e-01,5.737813e+00
3.517750e-01,6.111708e+00
2.371541e+00,6.539946e+00
-1.753141e-01,4.348152e+00
1.419976e+00,4.630783e+00
-1.859629e-01,3.698073e+00
2.383104e-01,4.265452e+00
2.946245e-01,3.936472e+00
-4.191219e-01,3.540235e+00
-2.004274e-01,3.688655e+00
1.275286e+00,4.689384e+00
-1.859034e-02,4.569151e+00
1.845376e+00,4.534946e+00
-3.069276e-01,3.590096e+00
8.064197e-01,5.185972e+00
-6.909830e-02,3.782627e+00
7.329747e-01,5.961160e+00
-9.371378e-01,3.444372e+00
-1.124794e+00,3.447909e+00
3.210291e-01,3.803853e+00
-9.320557e-01,3.458463e+00
8.695770e-02,6.155408e+00
5.602885e-02,3.813808e+00
-9.225999e-01,3.495871e+00
1.096605e+00,5.163433e+00
-7.466281e-01,3.486797e+00
-6.524895e-01,3.517130e+00
6.725332e-01,4.283066e+00
-4.830291e-01,3.536179e+00
-5.019817e-01,3.524546e+00
-6.981610e-01,3.538567e+00
-5.614138e-01,4.507727e+00
-5.807988e-01,4.665551e+00
1.360184e+00,4.881229e+00
-6.324166e-01,3.807805e+00
-4.162403e-01,3.998431e+00
4.872115e-02,3.672242e+00
-7.109623e-01,3.466818e+00
8.713390e-01,4.229173e+00
-1.522222e-01,3.914341e+00
4.184970e-01,4.572092e+00
7.260245e-01,5.441994e+00
6.502106e-01,4.361472e+00
4.238423e-01,5.745288e+00
1.134556e+00,5.042174e+00
6.884925e-01,4.218170e+00
-3.313649e-01,3.575642e+00
6.693498e-01,3.969751e+00
-8.291977e-01,3.587477e+00
-9.762721e-01,3.426276e+00
-6.181154e-02,3.629409e+00
4.658679e-01,3.881263e+00
-1.667506e-01,3.646190e+00
-4.624790e-01,3.532766e+00
9.715380e-01,5.562067e+00
-5.843889e-01,3.687212e+00
-7.166805e-01,3.478580e+00
1.152928e-01,3.729395e+00
-5.769781e-01,3.524735e+00
-3.879972e-01,3.597858e+00
-5.243502e-01,3.557624e+00
-2.900761e-01,3.665958e+00
1.173513e+00,5.185737e+00
-1.642327e-01,3.618364e+00
-5.792393e-01,3.711355e+00
-2.820333e-01,3.656614e+00
-2.605008e-01,4.116459e+00
-2.754979e-01,3.664052e+00
-1.532578e-01,4.238093e+00
-2.242808e-01,3.715206e+00
2.616794e-01,3.791876e+00
1.138016e+00,5.444177e+00
1.206527e+00,4.834590e+00
2.347857e-01,3.857762e+00
-1.443246e-01,3.706827e+00
6.187829e-01,5.365618e+00
1.196693e+00,4.593698e+00
4.187402e-01,4.881191e+00
-6.994071e-01,3.580377e+00
6.802392e-02,3.750462e+00
1.975425e-01,3.802004e+00
2.291507e+00,4.832863e+00
-6.671597e-01,6.042178e+00
-2.375707e-01,3.612591e+00
6.381297e-01,4.757998e+00
-3.376018e-01,3.562749e+00
1.475630e-01,3.967412e+00
-4.011619e-02,6.452392e+00
1.788257e+00,6.255504e+00
1.434010e+00,4.665495e+00
-7.988755e-01,3.445296e+00
9.289942e-02,4.016989e+00
-8.241118e-01,5.108042e+00
8.927634e-01,5.799000e+00
-5.131845e-01,3.558060e+00
3.199711e-01,3.866734e+00
6.206345e-01,4.754278e+00
1.434604e+00,5.056878e+00
7.766685e-02,4.964478e+00
3.845280e-01,4.261120e+00
1.006546e+00,4.247105e+00
7.642215e-01,5.073877e+00
1.642438e+00,4.608347e+00
-2.401278e-01,3.627708e+00
-9.257662e-01,3.426426e+00
1.898880e-01,3.990036e+00
-1.083712e+00,3.539673e+00
-5.317899e-01,5.673389e+00
-7.484747e-02,3.715546e+00
6.574586e-01,5.734669e+00
1.516983e-01,5.451651e+00
8.912230e-01,4.894231e+00
-9.379465e-01,3.503510e+00
-1.164630e-01,4.182688e+00
