k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.781553e-01,1.246908e-03,1.741751e-03,1.741751e-05
1.809389e-01,1.094989e-03,1.562482e-03,1.562482e-05
1.837226e-01,9.972771e-04,1.460602e-03,1.460602e-05
1.865063e-01,8.736641e-04,1.283318e-03,1.283318e-05
1.892900e-01,7.713527e-04,1.146385e-03,1.146385e-05
1.920736e-01,7.039557e-04,1.052192e-03,1.052192e-05
1.948573e-01,6.206007e-04,9.365723e-04,9.365723e-06
1.976410e-01,5.674331e-04,9.042264e-04,9.042264e-06
2.004247e-01,5.007853e-04,7.648013e-04,7.648013e-06
2.032084e-01,4.474515e-04,7.132981e-04,7.132981e-06
2.059920e-01,3.979782e-04,6.263851e-04,6.263851e-06
2.087757e-01,3.610084e-04,5.859292e-04,5.859292e-06
2.115594e-01,3.275772e-04,5.648521e-04,5.648521e-06
2.143431e-01,2.881103e-04,4.986901e-04,4.986901e-06
2.171267e-01,2.569005e-04,4.430970e-04,4.430970e-06
2.199104e-01,2.330006e-04,4.491809e-04,4.491809e-06
2.226941e-01,2.048200e-04,3.822999e-04,3.822999e-06
2.254778e-01,1.890072e-04,3.733648e-04,3.733648e-06
2.282614e-01,1.651683e-04,3.212814e-04,3.212814e-06
2.310451e-01,1.542325e-04,2.984588e-04,2.984588e-06
2.338288e-01,1.369319e-04,2.722291e-04,2.722291e-06
2.366125e-01,1.227457e-04,2.416144e-04,2.416144e-06
2.393961e-01,1.100089e-04,2.335842e-04,2.335842e-06
2.421798e-01,9.984042e-05,2.135269e-04,2.135269e-06
2.449635e-01,8.915400e-05,2.001013e-04,2.001013e-06
2.477472e-01,8.095170e-05,1.909268e-04,1.909268e-06
2.505308e-01,7.529825e-05,1.986344e-04,1.986344e-06
2.533145e-01,6.689082e-05,1.899274e-04,1.899274e-06
2.560982e-01,6.038788e-05,1.731351e-04,1.731351e-06
2.588819e-01,5.336642e-05,1.546168e-04,1.546168e-06
2.616655e-01,4.932478e-05,1.505129e-04,1.505129e-06
2.644492e-01,4.526319e-05,1.426902e-04,1.426902e-06
2.672329e-01,4.120545e-05,1.383171e-04,1.383171e-06
2.700166e-01,3.701422e-05,1.278186e-04,1.278186e-06
2.728003e-01,3.335750e-05,1.183463e-04,1.183463e-06
2.755839e-01,2.990096e-05,1.055800e-04,1.055800e-06
2.783676e-01,2.712473e-05,1.006170e-04,1.006170e-06
2.811513e-01,2.468091e-05,9.602645e-05,9.602645e-07
2.839350e-01,2.265646e-05,8.944277e-05,8.944277e-07
2.867186e-01,2.037555e-05,8.722525e-05,8.722525e-07
2.895023e-01,1.850452e-05,8.054384e-05,8.054384e-07
2.922860e-01,1.675240e-05,7.676507e-05,7.676507e-07
2.950697e-01,1.509836e-05,7.220068e-05,7.220068e-07
2.978533e-01,1.399736e-05,6.872645e-05,6.872645e-07
3.006370e-01,1.294503e-05,6.596913e-05,6.596913e-07
3.034207e-01,1.219630e-05,6.436221e-05,6.436221e-07
3.062044e-01,1.106295e-05,6.055307e-05,6.055307e-07
3.089880e-01,1.011232e-05,5.658801e-05,5.658801e-07
3.117717e-01,9.585535e-06,5.669006e-05,5.669006e-07
3.145554e-01,9.045095e-06,5.605086e-05,5.605086e-07
3.173391e-01,8.434256e-06,5.534567e-05,5.534567e-07
3.201227e-01,7.753551e-06,5.386713e-05,5.386713e-07
3.229064e-01,7.202689e-06,5.089526e-05,5.089526e-07
3.256901e-01,6.556266e-06,4.893592e-05,4.893592e-07
3.284738e-01,5.985581e-06,4.501218e-05,4.501218e-07
3.312575e-01,5.573777e-06,4.295579e-05,4.295579e-07
3.340411e-01,5.193904e-06,4.089295e-05,4.089295e-07
3.368248e-01,4.731894e-06,3.788463e-05,3.788463e-07
3.396085e-01,4.262956e-06,3.275193e-05,3.275193e-07
3.423922e-01,3.850725e-06,2.985061e-05,2.985061e-07
3.451758e-01,3.572173e-06,2.921561e-05,2.921561e-07
3.479595e-01,3.435525e-06,2.934614e-05,2.934614e-07
3.507432e-01,3.290634e-06,2.944491e-05,2.944491e-07
3.535269e-01,3.123965e-06,2.882624e-05,2.882624e-07
3.563105e-01,2.927039e-06,2.871442e-05,2.871442e-07
3.590942e-01,2.732505e-06,2.802469e-05,2.802469e-07
3.618779e-01,2.586611e-06,2.684915e-05,2.684915e-07
3.646616e-01,2.471226e-06,2.600601e-05,2.600601e-07
3.674452e-01,2.342485e-06,2.498732e-05,2.498732e-07
3.702289e-01,2.180182e-06,2.283710e-05,2.283710e-07
3.730126e-01,2.009055e-06,2.133143e-05,2.133143e-07
3.757963e-01,1.832899e-06,1.952206e-05,1.952206e-07
3.785799e-01,1.731634e-06,1.889839e-05,1.889839e-07
3.813636e-01,1.671921e-06,1.913232e-05,1.913232e-07
3.841473e-01,1.636985e-06,2.002367e-05,2.002367e-07
3.869310e-01,1.574428e-06,1.921544e-05,1.921544e-07
3.897146e-01,1.475363e-06,1.780662e-05,1.780662e-07
3.924983e-01,1.386723e-06,1.734271e-05,1.734271e-07
3.952820e-01,1.321872e-06,1.725547e-05,1.725547e-07
3.980657e-01,1.272145e-06,1.736867e-05,1.736867e-07
4.008494e-01,1.194786e-06,1.628852e-05,1.628852e-07
4.036330e-01,1.105912e-06,1.476887e-05,1.476887e-07
4.064167e-01,1.005256e-06,1.286488e-05,1.286488e-07
4.092004e-01,9.163742e-07,1.142156e-05,1.142156e-07
4.119841e-01,8.575748e-07,1.069225e-05,1.069225e-07
4.147677e-01,8.178384e-07,1.019450e-05,1.019450e-07
4.175514e-01,8.052313e-07,1.024022e-05,1.024022e-07
4.203351e-01,7.847654e-07,1.005262e-05,1.005262e-07
4.231188e-01,7.545141e-07,1.006057e-05,1.006057e-07
4.259024e-01,7.298196e-07,1.031094e-05,1.031094e-07
4.286861e-01,7.160873e-07,1.059443e-05,1.059443e-07
4.314698e-01,7.104782e-07,1.090561e-05,1.090561e-07
4.342535e-01,6.970199e-07,1.093220e-05,1.093220e-07
4.370371e-01,6.519518e-07,1.002932e-05,1.002932e-07
4.398208e-01,5.985178e-07,8.947419e-06,8.947419e-08
4.426045e-01,5.495610e-07,8.205752e-06,8.205752e-08
4.453882e-01,5.131941e-07,7.740784e-06,7.740784e-08
4.481718e-01,4.956544e-07,7.700671e-06,7.700671e-08
4.509555e-01,4.789035e-07,7.685290e-06,7.685290e-08
4.537392e-01,4.584108e-07,7.323006e-06,7.323006e-08
4.565229e-01,4.376975e-07,6.775139e-06,6.775139e-08
4.593065e-01,4.075726e-07,6.250325e-06,6.250325e-08
4.620902e-01,3.918663e-07,6.222157e-06,6.222157e-08
4.648739e-01,3.829990e-07,6.265449e-06,6.265449e-08
4.676576e-01,3.788409e-07,6.385547e-06,6.385547e-08
4.704413e-01,3.610549e-07,6.052653e-06,6.052653e-08
4.732249e-01,3.321824e-07,5.325439e-06,5.325439e-08
4.760086e-01,3.033863e-07,4.765023e-06,4.765023e-08
4.787923e-01,2.871996e-07,4.483859e-06,4.483859e-08
4.815760e-01,2.793699e-07,4.409124e-06,4.409124e-08
4.843596e-01,2.723782e-07,4.432284e-06,4.432284e-08
4.871433e-01,2.635106e-07,4.324349e-06,4.324349e-08
4.899270e-01,2.564105e-07,4.245955e-06,4.245955e-08
4.927107e-01,2.503391e-07,4.250313e-06,4.250313e-08
4.954943e-01,2.495433e-07,4.348044e-06,4.348044e-08
4.982780e-01,2.514793e-07,4.526303e-06,4.526303e-08
5.010617e-01,2.500219e-07,4.676554e-06,4.676554e-08
5.038454e-01,2.393761e-07,4.507604e-06,4.507604e-08
5.066290e-01,2.205951e-07,4.020198e-06,4.020198e-08
5.094127e-01,1.976992e-07,3.474805e-06,3.474805e-08
5.121964e-01,1.820736e-07,3.081292e-06,3.081292e-08
5.149801e-01,1.742745e-07,2.959531e-06,2.959531e-08
5.177637e-01,1.666787e-07,3.004944e-06,3.004944e-08
5.205474e-01,1.555604e-07,2.794961e-06,2.794961e-08
5.233311e-01,1.426986e-07,2.443941e-06,2.443941e-08
5.261148e-01,1.344965e-07,2.298172e-06,2.298172e-08
5.288985e-01,1.334391e-07,2.342677e-06,2.342677e-08
5.316821e-01,1.359808e-07,2.472086e-06,2.472086e-08
5.344658e-01,1.385207e-07,2.614495e-06,2.614495e-08
5.372495e-01,1.377768e-07,2.652437e-06,2.652437e-08
5.400332e-01,1.332948e-07,2.575834e-06,2.575834e-08
5.428168e-01,1.261176e-07,2.433667e-06,2.433667e-08
5.456005e-01,1.202257e-07,2.283711e-06,2.283711e-08
5.483842e-01,1.170648e-07,2.181889e-06,2.181889e-08
5.511679e-01,1.134280e-07,2.139016e-06,2.139016e-08
5.539515e-01,1.071091e-07,2.029632e-06,2.029632e-08
5.567352e-01,9.831976e-08,1.837236e-06,1.837236e-08
5.595189e-01,9.148481e-08,1.702889e-06,1.702889e-08
5.623026e-01,8.945216e-08,1.633486e-06,1.633486e-08
5.650862e-01,9.048954e-08,1.690038e-06,1.690038e-08
5.678699e-01,8.976051e-08,1.764069e-06,1.764069e-08
5.706536e-01,8.608251e-08,1.724795e-06,1.724795e-08
5.734373e-01,8.077428e-08,1.617518e-06,1.617518e-08
5.762209e-01,7.515017e-08,1.503458e-06,1.503458e-08
5.790046e-01,7.083699e-08,1.392869e-06,1.392869e-08
5.817883e-01,6.823848e-08,1.308451e-06,1.308451e-08
5.845720e-01,6.668000e-08,1.291140e-06,1.291140e-08
5.873556e-01,6.446117e-08,1.276416e-06,1.276416e-08
5.901393e-01,6.060344e-08,1.190678e-06,1.190678e-08
5.929230e-01,5.662883e-08,1.121461e-06,1.121461e-08
5.957067e-01,5.504848e-08,1.108422e-06,1.108422e-08
5.984904e-01,5.617447e-08,1.120445e-06,1.120445e-08
6.012740e-01,5.739394e-08,1.160363e-06,1.160363e-08
6.040577e-01,5.652746e-08,1.161555e-06,1.161555e-08
6.068414e-01,5.377455e-08,1.128928e-06,1.128928e-08
6.096251e-01,5.091889e-08,1.088436e-06,1.088436e-08
6.124087e-01,4.891834e-08,1.024264e-06,1.024264e-08
6.151924e-01,4.716152e-08,9.542339e-07,9.542339e-09
6.179761e-01,4.509149e-08,8.924916e-07,8.924916e-09
6.207598e-01,4.205618e-08,8.224510e-07,8.224510e-09
6.235434e-01,3.866374e-08,7.486669e-07,7.486669e-09
6.263271e-01,3.557490e-08,6.932702e-07,6.932702e-09
6.291108e-01,3.396672e-08,6.649113e-07,6.649113e-09
6.318945e-01,3.433135e-08,6.742540e-07,6.742540e-09
6.346781e-01,3.547030e-08,7.354252e-07,7.354252e-09
6.374618e-01,3.551935e-08,7.608804e-07,7.608804e-09
6.402455e-01,3.392104e-08,7.204606e-07,7.204606e-09
6.430292e-01,3.192708e-08,6.972557e-07,6.972557e-09
6.458128e-01,3.100652e-08,6.905194e-07,6.905194e-09
6.485965e-01,3.090354e-08,6.773396e-07,6.773396e-09
6.513802e-01,3.034531e-08,6.589199e-07,6.589199e-09
6.541639e-01,2.866868e-08,6.107984e-07,6.107984e-09
6.569475e-01,2.629053e-08,5.514521e-07,5.514521e-09
6.597312e-01,2.416782e-08,5.114170e-07,5.114170e-09
6.625149e-01,2.278763e-08,4.858520e-07,4.858520e-09
6.652986e-01,2.221100e-08,4.666811e-07,4.666811e-09
6.680823e-01,2.208709e-08,4.578920e-07,4.578920e-09
6.708659e-01,2.188099e-08,4.538426e-07,4.538426e-09
6.736496e-01,2.114800e-08,4.436769e-07,4.436769e-09
6.764333e-01,2.019362e-08,4.389150e-07,4.389150e-09
6.792170e-01,1.972665e-08,4.361354e-07,4.361354e-09
6.820006e-01,1.989230e-08,4.344001e-07,4.344001e-09
6.847843e-01,1.983234e-08,4.348013e-07,4.348013e-09
6.875680e-01,1.886530e-08,4.066447e-07,4.066447e-09
6.903517e-01,1.721567e-08,3.595725e-07,3.595725e-09
6.931353e-01,1.583421e-08,3.331682e-07,3.331682e-09
6.959190e-01,1.524441e-08,3.242743e-07,3.242743e-09
6.987027e-01,1.519169e-08,3.282659e-07,3.282659e-09
7.014864e-01,1.517884e-08,3.349016e-07,3.349016e-09
7.042700e-01,1.490361e-08,3.291673e-07,3.291673e-09
7.070537e-01,1.439086e-08,3.145781e-07,3.145781e-09
7.098374e-01,1.370659e-08,3.034327e-07,3.034327e-09
7.126211e-01,1.316471e-08,3.005665e-07,3.005665e-09
7.154047e-01,1.290180e-08,2.976120e-07,2.976120e-09
7.181884e-01,1.280939e-08,2.947858e-07,2.947858e-09
7.209721e-01,1.235402e-08,2.831884e-07,2.831884e-09
7.237558e-01,1.137785e-08,2.547694e-07,2.547694e-09
7.265395e-01,1.028239e-08,2.288973e-07,2.288973e-09
7.293231e-01,9.620615e-09,2.134298e-07,2.134298e-09
7.321068e-01,9.474860e-09,2.053698e-07,2.053698e-09
7.348905e-01,9.432186e-09,2.038999e-07,2.038999e-09
7.376742e-01,9.225086e-09,1.974116e-07,1.974116e-09
7.404578e-01,8.904316e-09,1.898033e-07,1.898033e-09
7.432415e-01,8.731489e-09,1.886760e-07,1.886760e-09
7.460252e-01,8.738284e-09,1.917348e-07,1.917348e-09
7.488089e-01,8.849341e-09,1.969888e-07,1.969888e-09
7.515925e-01,8.884412e-09,2.021319e-07,2.021319e-09
7.543762e-01,8.677100e-09,2.002075e-07,2.002075e-09
7.571599e-01,8.121111e-09,1.858528e-07,1.858528e-09
7.599436e-01,7.363322e-09,1.675549e-07,1.675549e-09
7.627272e-01,6.775731e-09,1.547261e-07,1.547261e-09
7.655109e-01,6.546605e-09,1.486978e-07,1.486978e-09
7.682946e-01,6.494252e-09,1.521048e-07,1.521048e-09
7.710783e-01,6.267165e-09,1.494677e-07,1.494677e-09
7.738619e-01,5.831966e-09,1.352605e-07,1.352605e-09
7.766456e-01,5.447876e-09,1.260371e-07,1.260371e-09
7.794293e-01,5.344654e-09,1.241503e-07,1.241503e-09
7.822130e-01,5.443823e-09,1.254293e-07,1.254293e-09
7.849966e-01,5.523486e-09,1.276273e-07,1.276273e-09
7.877803e-01,5.450311e-09,1.263182e-07,1.263182e-09
7.905640e-01,5.235012e-09,1.208587e-07,1.208587e-09
7.933477e-01,4.945991e-09,1.138073e-07,1.138073e-09
7.961314e-01,4.680435e-09,1.067109e-07,1.067109e-09
7.989150e-01,4.510260e-09,1.007099e-07,1.007099e-09
8.016987e-01,4.417005e-09,9.810965e-08,9.810965e-10
8.044824e-01,4.264455e-09,9.611745e-08,9.611745e-10
8.072661e-01,3.994020e-09,9.056485e-08,9.056485e-10
8.100497e-01,3.716282e-09,8.581570e-08,8.581570e-10
8.128334e-01,3.620190e-09,8.387411e-08,8.387411e-10
8.156171e-01,3.702998e-09,8.518906e-08,8.518906e-10
8.184008e-01,3.785477e-09,8.960213e-08,8.960213e-10
8.211844e-01,3.700211e-09,8.892553e-08,8.892553e-10
8.239681e-01,3.478443e-09,8.393715e-08,8.393715e-10
8.267518e-01,3.257123e-09,7.939434e-08,7.939434e-10
8.295355e-01,3.104250e-09,7.517866e-08,7.517866e-10
8.323191e-01,3.011571e-09,7.132163e-08,7.132163e-10
8.351028e-01,2.929413e-09,6.868367e-08,6.868367e-10
8.378865e-01,2.832652e-09,6.643044e-08,6.643044e-10
8.406702e-01,2.686198e-09,6.263951e-08,6.263951e-10
8.434538e-01,2.519160e-09,5.854879e-08,5.854879e-10
8.462375e-01,2.407765e-09,5.636241e-08,5.636241e-10
8.490212e-01,2.415872e-09,5.550305e-08,5.550305e-10
8.518049e-01,2.488292e-09,5.630447e-08,5.630447e-10
8.545885e-01,2.503237e-09,5.705902e-08,5.705902e-10
8.573722e-01,2.406824e-09,5.546937e-08,5.546937e-10
8.601559e-01,2.270072e-09,5.378611e-08,5.378611e-10
8.629396e-01,2.179135e-09,5.194861e-08,5.194861e-10
8.657233e-01,2.131146e-09,4.973279e-08,4.973279e-10
8.685069e-01,2.059998e-09,4.765244e-08,4.765244e-10
8.712906e-01,1.942050e-09,4.487148e-08,4.487148e-10
8.740743e-01,1.798546e-09,4.193770e-08,4.193770e-10
8.768580e-01,1.681836e-09,3.986044e-08,3.986044e-10
8.796416e-01,1.609155e-09,3.848427e-08,3.848427e-10
8.824253e-01,1.607762e-09,3.787964e-08,3.787964e-10
8.852090e-01,1.643646e-09,3.851753e-08,3.851753e-10
8.879927e-01,1.670591e-09,3.936789e-08,3.936789e-10
8.907763e-01,1.631935e-09,3.814299e-08,3.814299e-10
8.935600e-01,1.548711e-09,3.639671e-08,3.639671e-10
8.963437e-01,1.490045e-09,3.552518e-08,3.552518e-10
8.991274e-01,1.483132e-09,3.482950e-08,3.482950e-10
9.019110e-01,1.489383e-09,3.451725e-08,3.451725e-10
9.046947e-01,1.432831e-09,3.304196e-08,3.304196e-10
9.074784e-01,1.326903e-09,3.006835e-08,3.006835e-10
9.102621e-01,1.212298e-09,2.782110e-08,2.782110e-10
9.130457e-01,1.144676e-09,2.658745e-08,2.658745e-10
9.158294e-01,1.110300e-09,2.569748e-08,2.569748e-10
9.186131e-01,1.096517e-09,2.517992e-08,2.517992e-10
9.213968e-01,1.076974e-09,2.468847e-08,2.468847e-10
9.241804e-01,1.049837e-09,2.418842e-08,2.418842e-10
9.269641e-01,1.012300e-09,2.376613e-08,2.376613e-10
9.297478e-01,9.834396e-10,2.361913e-08,2.361913e-10
9.325315e-01,9.784015e-10,2.335297e-08,2.335297e-10
9.353152e-01,9.851190e-10,2.326871e-08,2.326871e-10
9.380988e-01,9.662792e-10,2.272059e-08,2.272059e-10
9.408825e-01,9.054962e-10,2.104723e-08,2.104723e-10
9.436662e-01,8.330337e-10,1.949736e-08,1.949736e-10
9.464499e-01,7.924798e-10,1.860559e-08,1.860559e-10
9.492335e-01,7.866259e-10,1.826140e-08,1.826140e-10
9.520172e-01,7.874503e-10,1.840878e-08,1.840878e-10
9.548009e-01,7.688906e-10,1.791810e-08,1.791810e-10
9.575846e-01,7.375798e-10,1.693530e-08,1.693530e-10
9.603682e-01,7.097076e-10,1.627347e-08,1.627347e-10
9.631519e-01,6.937167e-10,1.601282e-08,1.601282e-10
9.659356e-01,6.880239e-10,1.588662e-08,1.588662e-10
9.687193e-01,6.861091e-10,1.581404e-08,1.581404e-10
9.715029e-01,6.773687e-10,1.560507e-08,1.560507e-10
9.742866e-01,6.461919e-10,1.483353e-08,1.483353e-10
9.770703e-01,5.984116e-10,1.373322e-08,1.373322e-10
9.798540e-01,5.535412e-10,1.292226e-08,1.292226e-10
9.826376e-01,5.337505e-10,1.237435e-08,1.237435e-10
9.854213e-01,5.257136e-10,1.213711e-08,1.213711e-10
9.882050e-01,5.153219e-10,1.191475e-08,1.191475e-10
9.909887e-01,4.897766e-10,1.137039e-08,1.137039e-10
9.937724e-01,4.705714e-10,1.101501e-08,1.101501e-10
9.965560e-01,4.634955e-10,1.085277e-08,1.085277e-10
9.993397e-01,4.716800e-10,1.085823e-08,1.085823e-10
1.002123e+00,4.746267e-10,1.091420e-08,1.091420e-10
1.004907e+00,4.705358e-10,1.080763e-08,1.080763e-10
1.007691e+00,4.542781e-10,1.042344e-08,1.042344e-10
1.010474e+00,4.343716e-10,9.924103e-09,9.924103e-11
1.013258e+00,4.131001e-10,9.409930e-09,9.409930e-11
1.016042e+00,4.021007e-10,9.011189e-09,9.011189e-11
1.018825e+00,3.998525e-10,8.874963e-09,8.874963e-11
1.021609e+00,3.949806e-10,8.856491e-09,8.856491e-11
1.024393e+00,3.794408e-10,8.436660e-09,8.436660e-11
1.027176e+00,3.561501e-10,7.925529e-09,7.925529e-11
1.029960e+00,3.442787e-10,7.708847e-09,7.708847e-11
1.032744e+00,3.443497e-10,7.647883e-09,7.647883e-11
1.035527e+00,3.525263e-10,7.755678e-09,7.755678e-11
1.038311e+00,3.487077e-10,7.756247e-09,7.756247e-11
1.041095e+00,3.390142e-10,7.540274e-09,7.540274e-11
1.043879e+00,3.232977e-10,7.331142e-09,7.331142e-11
1.046662e+00,3.150026e-10,7.131912e-09,7.131912e-11
1.049446e+00,3.065333e-10,6.932971e-09,6.932971e-11
1.052230e+00,3.030623e-10,6.759324e-09,6.759324e-11
1.055013e+00,2.968186e-10,6.637582e-09,6.637582e-11
1.057797e+00,2.897516e-10,6.500124e-09,6.500124e-11
1.060581e+00,2.793620e-10,6.354870e-09,6.354870e-11
1.063364e+00,2.728217e-10,6.267960e-09,6.267960e-11
1.066148e+00,2.748294e-10,6.226234e-09,6.226234e-11
1.068932e+00,2.812385e-10,6.292502e-09,6.292502e-11
1.071715e+00,2.848658e-10,6.349361e-09,6.349361e-11
1.074499e+00,2.790846e-10,6.265806e-09,6.265806e-11
1.077283e+00,2.716003e-10,6.174423e-09,6.174423e-11
1.080066e+00,2.665109e-10,6.138378e-09,6.138378e-11
1.082850e+00,2.673927e-10,6.095652e-09,6.095652e-11
1.085634e+00,2.655465e-10,6.081663e-09,6.081663e-11
1.088417e+00,2.608187e-10,6.000710e-09,6.000710e-11
1.091201e+00,2.509013e-10,5.886346e-09,5.886346e-11
1.093985e+00,2.426883e-10,5.784213e-09,5.784213e-11
1.096768e+00,2.344671e-10,5.722141e-09,5.722141e-11
1.099552e+00,2.313830e-10,5.673488e-09,5.673488e-11
1.102336e+00,2.304468e-10,5.651999e-09,5.651999e-11
1.105119e+00,2.314432e-10,5.643277e-09,5.643277e-11
1.107903e+00,2.282369e-10,5.600587e-09,5.600587e-11
1.110687e+00,2.216254e-10,5.519219e-09,5.519219e-11
1.113470e+00,2.154780e-10,5.459734e-09,5.459734e-11
1.116254e+00,2.120029e-10,5.386791e-09,5.386791e-11
1.119038e+00,2.106807e-10,5.316528e-09,5.316528e-11
1.121821e+00,2.048260e-10,5.215837e-09,5.215837e-11
1.124605e+00,1.971865e-10,5.085146e-09,5.085146e-11
1.127389e+00,1.873072e-10,4.959056e-09,4.959056e-11
1.130172e+00,1.822216e-10,4.853852e-09,4.853852e-11
1.132956e+00,1.777403e-10,4.756644e-09,4.756644e-11
1.135740e+00,1.758477e-10,4.668376e-09,4.668376e-11
1.138524e+00,1.726833e-10,4.581640e-09,4.581640e-11
1.141307e+00,1.694259e-10,4.480497e-09,4.480497e-11
1.144091e+00,1.649895e-10,4.380045e-09,4.380045e-11
1.146875e+00,1.602734e-10,4.278348e-09,4.278348e-11
1.149658e+00,1.583402e-10,4.194928e-09,4.194928e-11
1.152442e+00,1.568725e-10,4.109317e-09,4.109317e-11
1.155226e+00,1.559594e-10,4.039191e-09,4.039191e-11
1.158009e+00,1.499807e-10,3.912331e-09,3.912331e-11
1.160793e+00,1.441817e-10,3.788642e-09,3.788642e-11
1.163577e+00,1.376376e-10,3.679599e-09,3.679599e-11
1.166360e+00,1.362518e-10,3.600109e-09,3.600109e-11
1.169144e+00,1.341396e-10,3.527213e-09,3.527213e-11
1.171928e+00,1.331869e-10,3.465814e-09,3.465814e-11
1.174711e+00,1.299705e-10,3.392910e-09,3.392910e-11
1.177495e+00,1.281210e-10,3.338249e-09,3.338249e-11
1.180279e+00,1.266373e-10,3.292411e-09,3.292411e-11
1.183062e+00,1.262840e-10,3.259383e-09,3.259383e-11
1.185846e+00,1.268118e-10,3.232838e-09,3.232838e-11
1.188630e+00,1.265658e-10,3.210598e-09,3.210598e-11
1.191413e+00,1.263137e-10,3.187334e-09,3.187334e-11
1.194197e+00,1.236013e-10,3.157454e-09,3.157454e-11
1.196981e+00,1.224643e-10,3.138403e-09,3.138403e-11
1.199764e+00,1.209740e-10,3.120525e-09,3.120525e-11
1.202548e+00,1.224828e-10,3.120263e-09,3.120263e-11
1.205332e+00,1.213865e-10,3.115849e-09,3.115849e-11
1.208115e+00,1.207144e-10,3.107167e-09,3.107167e-11
