N_HI,b_param_km_s
2.102307e+14,8.000000e+01
2.102307e+14,8.000000e+01
8.166577e+13,4.486197e+01
5.295765e+13,3.279068e+01
8.341099e+14,8.000000e+01
8.341099e+14,8.000000e+01
2.220901e+13,7.899733e+01
1.079747e+14,8.000000e+01
2.417874e+13,7.899674e+01
1.068236e+13,7.899883e+01
1.611828e+14,7.062607e+01
6.062295e+13,3.687450e+01
5.801851e+13,3.429208e+01
2.370395e+14,5.687320e+01
7.837834e+14,8.000000e+01
1.911519e+13,7.899181e+01
6.508964e+13,4.834523e+01
8.832818e+13,6.600174e+01
4.447193e+14,7.278809e+01
4.447193e+14,7.278809e+01
2.809159e+13,7.168037e+01
2.593488e+14,4.708405e+01
4.994239e+13,7.899646e+01
4.994239e+13,7.899365e+01
1.672830e+13,7.899325e+01
4.398975e+14,8.000000e+01
4.398975e+14,8.000000e+01
4.180976e+14,8.000000e+01
4.180976e+14,8.000000e+01
5.582926e+13,3.771528e+01
1.852243e+13,7.897832e+01
1.790834e+13,7.898437e+01
9.910456e+13,4.858545e+01
6.140027e+14,8.000000e+01
6.140027e+14,8.000000e+01
1.667423e+14,2.100000e+01
1.586043e+13,7.898463e+01
1.580141e+15,7.320849e+01
2.447413e+13,2.636466e+01
5.271538e+14,8.000000e+01
5.271538e+14,8.000000e+01
5.271538e+14,8.000000e+01
5.271538e+14,8.000000e+01
5.271538e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
9.573629e+14,8.000000e+01
5.973685e+14,8.000000e+01
5.973685e+14,8.000000e+01
5.973685e+14,8.000000e+01
1.748199e+14,8.000000e+01
9.200800e+13,4.768461e+01
1.844311e+14,4.684382e+01
8.767763e+13,5.513158e+01
2.311357e+13,7.899851e+01
1.948137e+13,7.893135e+01
1.615838e+13,7.898306e+01
1.818910e+13,7.898818e+01
4.997382e+13,3.519292e+01
5.135742e+13,7.899729e+01
5.135742e+13,5.146815e+01
2.020586e+13,7.899409e+01
3.295376e+13,6.795176e+01
8.931833e+13,4.155888e+01
1.071602e+14,4.624326e+01
2.385399e+15,8.000000e+01
3.185556e+14,8.000000e+01
1.551125e+15,8.000000e+01
1.551125e+15,8.000000e+01
1.620648e+13,7.899649e+01
2.679572e+13,5.000306e+00
2.407902e+13,2.660489e+01
4.197315e+13,3.861613e+01
1.497494e+14,7.483000e+01
1.497494e+14,7.483000e+01
8.608346e+13,5.789416e+01
3.083252e+13,7.899440e+01
2.543034e+13,2.738562e+01
8.043313e+13,4.456169e+01
3.945188e+13,7.899747e+01
3.945188e+13,7.899950e+01
2.355691e+14,8.000000e+01
2.355691e+14,8.000000e+01
2.355691e+14,8.000000e+01
1.829852e+13,7.898870e+01
2.495078e+14,6.570146e+01
8.653025e+13,7.188725e+01
8.653025e+13,7.188725e+01
8.653025e+13,7.188725e+01
1.768235e+13,7.899694e+01
7.463754e+14,8.000000e+01
1.929851e+14,4.846534e+01
2.136204e+13,7.891617e+01
1.971025e+13,7.896280e+01
9.173400e+13,5.242905e+01
8.067537e+14,8.000000e+01
8.067537e+14,8.000000e+01
8.067537e+14,8.000000e+01
8.067537e+14,8.000000e+01
3.113145e+13,7.899822e+01
1.848563e+13,7.899712e+01
6.811594e+14,8.000000e+01
6.811594e+14,8.000000e+01
1.288324e+13,7.899840e+01
2.985447e+14,5.459107e+01
5.766835e+13,7.935465e+01
5.766835e+13,7.900000e+01
5.766835e+13,7.931828e+01
1.125602e+14,4.005747e+01
1.827120e+14,7.837332e+01
1.827120e+14,7.837332e+01
1.209150e+14,6.065674e+01
1.308883e+14,4.384101e+01
2.336174e+16,8.000000e+01
2.336174e+16,8.000000e+01
2.336174e+16,8.000000e+01
2.336174e+16,8.000000e+01
5.615270e+13,5.675309e+01
5.615270e+13,5.675309e+01
2.254217e+14,8.000000e+01
2.254217e+14,8.000000e+01
1.409039e+14,4.930613e+01
3.888415e+13,3.038843e+01
1.659214e+14,7.813309e+01
3.076485e+13,3.237028e+01
6.202821e+13,8.000000e+01
4.382759e+13,3.753511e+01
8.787979e+13,3.759517e+01
2.800193e+14,8.000000e+01
2.800193e+14,8.000000e+01
6.105111e+13,4.342062e+01
1.717709e+13,7.898638e+01
2.792261e+13,2.996803e+01
1.130561e+15,8.000000e+01
1.130561e+15,8.000000e+01
1.130561e+15,8.000000e+01
5.503841e+13,5.645281e+01
1.835065e+14,7.669174e+01
1.835065e+14,7.669174e+01
1.394075e+13,7.899801e+01
1.818205e+13,7.899856e+01
7.495790e+13,5.110781e+01
1.084863e+14,4.516225e+01
1.161868e+15,8.000000e+01
1.550135e+16,8.000000e+01
1.550135e+16,8.000000e+01
1.550135e+16,8.000000e+01
5.082953e+13,7.380905e+01
5.697336e+13,7.899776e+01
1.838413e+13,7.889614e+01
4.094732e+13,2.882697e+01
5.074047e+14,8.000000e+01
5.074047e+14,8.000000e+01
5.074047e+14,8.000000e+01
1.642684e+14,8.000000e+01
1.642684e+14,8.000000e+01
1.226671e+14,8.000000e+01
1.226671e+14,8.000000e+01
1.226671e+14,8.000000e+01
5.105425e+15,8.000000e+01
2.794588e+15,8.000000e+01
2.794588e+15,8.000000e+01
2.794588e+15,8.000000e+01
2.794588e+15,8.000000e+01
1.160690e+15,8.000000e+01
2.775906e+13,7.882733e+01
2.108619e+13,7.896918e+01
2.935334e+13,7.897972e+01
3.728305e+13,4.017759e+01
8.380576e+14,8.000000e+01
1.850615e+13,5.293491e+01
2.382984e+14,7.777276e+01
4.306550e+13,3.525298e+01
4.411394e+14,8.000000e+01
4.411394e+14,8.000000e+01
4.411394e+14,8.000000e+01
