# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.403059e+00,8.059853e-04,17827264
3.000000e-02,2.000000e-02,4.000000e-02,5.709743e-01,3.301419e-04,2991106
5.000000e-02,4.000000e-02,6.000000e-02,4.364617e-01,2.886459e-04,2286448
7.000000e-02,6.000000e-02,8.000000e-02,3.739518e-01,2.671777e-04,1958984
9.000000e-02,8.000000e-02,1.000000e-01,3.374444e-01,2.538011e-04,1767736
1.100000e-01,1.000000e-01,1.200000e-01,3.138390e-01,2.447630e-04,1644077
1.300000e-01,1.200000e-01,1.400000e-01,2.950057e-01,2.373054e-04,1545417
1.500000e-01,1.400000e-01,1.600000e-01,2.836699e-01,2.327014e-04,1486033
1.700000e-01,1.600000e-01,1.800000e-01,2.762855e-01,2.296526e-04,1447349
1.900000e-01,1.800000e-01,2.000000e-01,2.688207e-01,2.265290e-04,1408244
2.100000e-01,2.000000e-01,2.200000e-01,2.655740e-01,2.251569e-04,1391236
2.300000e-01,2.200000e-01,2.400000e-01,2.638064e-01,2.244063e-04,1381976
2.500000e-01,2.400000e-01,2.600000e-01,2.619564e-01,2.236181e-04,1372285
2.700000e-01,2.600000e-01,2.800000e-01,2.626856e-01,2.239291e-04,1376105
2.900000e-01,2.800000e-01,3.000000e-01,2.610518e-01,2.232316e-04,1367546
3.100000e-01,3.000000e-01,3.200000e-01,2.640952e-01,2.245291e-04,1383489
3.300000e-01,3.200000e-01,3.400000e-01,2.684362e-01,2.263669e-04,1406230
3.500000e-01,3.400000e-01,3.600000e-01,2.740593e-01,2.287255e-04,1435687
3.700000e-01,3.600000e-01,3.800000e-01,2.774764e-01,2.301471e-04,1453588
3.900000e-01,3.800000e-01,4.000000e-01,2.833864e-01,2.325851e-04,1484548
4.100000e-01,4.000000e-01,4.200000e-01,2.902903e-01,2.354012e-04,1520715
4.300000e-01,4.200000e-01,4.400000e-01,2.981980e-01,2.385859e-04,1562140
4.500000e-01,4.400000e-01,4.600000e-01,3.089119e-01,2.428341e-04,1618266
4.700000e-01,4.600000e-01,4.800000e-01,3.205939e-01,2.473831e-04,1679463
4.900000e-01,4.800000e-01,5.000000e-01,3.318522e-01,2.516893e-04,1738441
5.100000e-01,5.000000e-01,5.200000e-01,3.480623e-01,2.577632e-04,1823359
5.300000e-01,5.200000e-01,5.400000e-01,3.637061e-01,2.634922e-04,1905311
5.500000e-01,5.400000e-01,5.600000e-01,3.818833e-01,2.699962e-04,2000534
5.700000e-01,5.600000e-01,5.800000e-01,4.038062e-01,2.776380e-04,2115379
5.900000e-01,5.800000e-01,6.000000e-01,4.248139e-01,2.847684e-04,2225430
6.100000e-01,6.000000e-01,6.200000e-01,4.504244e-01,2.932266e-04,2359593
6.300000e-01,6.200000e-01,6.400000e-01,4.835116e-01,3.038056e-04,2532924
6.500000e-01,6.400000e-01,6.600000e-01,5.175325e-01,3.143122e-04,2711146
6.700000e-01,6.600000e-01,6.800000e-01,5.619664e-01,3.275273e-04,2943917
6.900000e-01,6.800000e-01,7.000000e-01,6.076715e-01,3.405860e-04,3183348
7.100000e-01,7.000000e-01,7.200000e-01,6.688526e-01,3.573202e-04,3503851
7.300000e-01,7.200000e-01,7.400000e-01,7.388111e-01,3.755425e-04,3870336
7.500000e-01,7.400000e-01,7.600000e-01,8.232513e-01,3.964228e-04,4312684
7.700000e-01,7.600000e-01,7.800000e-01,9.271164e-01,4.206874e-04,4856792
7.900000e-01,7.800000e-01,8.000000e-01,1.058720e+00,4.495551e-04,5546211
8.100000e-01,8.000000e-01,8.200000e-01,1.218362e+00,4.822592e-04,6382510
8.300000e-01,8.200000e-01,8.400000e-01,1.426092e+00,5.217543e-04,7470723
8.500000e-01,8.400000e-01,8.600000e-01,1.700750e+00,5.697871e-04,8909549
8.700000e-01,8.600000e-01,8.800000e-01,2.044140e+00,6.246657e-04,10708431
8.900000e-01,8.800000e-01,9.000000e-01,2.537509e+00,6.959791e-04,13292996
9.100000e-01,9.000000e-01,9.200000e-01,3.218929e+00,7.838773e-04,16862680
9.300000e-01,9.200000e-01,9.400000e-01,4.212360e+00,8.967164e-04,22066870
9.500000e-01,9.400000e-01,9.600000e-01,5.491965e+00,1.023897e-03,28770210
9.700000e-01,9.600000e-01,9.800000e-01,6.337826e+00,1.099924e-03,33201337
9.900000e-01,9.800000e-01,1.000000e+00,2.260052e+00,6.568278e-04,11839506
