# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.673740e+00,8.374263e-04,19245255
3.000000e-02,2.000000e-02,4.000000e-02,6.117650e-01,3.417312e-04,3204792
5.000000e-02,4.000000e-02,6.000000e-02,4.663431e-01,2.983631e-04,2442985
7.000000e-02,6.000000e-02,8.000000e-02,3.957828e-01,2.748659e-04,2073348
9.000000e-02,8.000000e-02,1.000000e-01,3.586641e-01,2.616594e-04,1878898
1.100000e-01,1.000000e-01,1.200000e-01,3.318293e-01,2.516806e-04,1738321
1.300000e-01,1.200000e-01,1.400000e-01,3.141250e-01,2.448745e-04,1645575
1.500000e-01,1.400000e-01,1.600000e-01,3.028143e-01,2.404255e-04,1586323
1.700000e-01,1.600000e-01,1.800000e-01,2.942555e-01,2.370035e-04,1541487
1.900000e-01,1.800000e-01,2.000000e-01,2.887088e-01,2.347591e-04,1512430
2.100000e-01,2.000000e-01,2.200000e-01,2.823926e-01,2.321769e-04,1479342
2.300000e-01,2.200000e-01,2.400000e-01,2.815638e-01,2.318359e-04,1475000
2.500000e-01,2.400000e-01,2.600000e-01,2.794483e-01,2.309634e-04,1463918
2.700000e-01,2.600000e-01,2.800000e-01,2.789558e-01,2.307598e-04,1461338
2.900000e-01,2.800000e-01,3.000000e-01,2.803007e-01,2.313153e-04,1468383
3.100000e-01,3.000000e-01,3.200000e-01,2.846415e-01,2.330996e-04,1491123
3.300000e-01,3.200000e-01,3.400000e-01,2.857116e-01,2.335374e-04,1496729
3.500000e-01,3.400000e-01,3.600000e-01,2.900029e-01,2.352846e-04,1519209
3.700000e-01,3.600000e-01,3.800000e-01,2.958941e-01,2.376624e-04,1550071
3.900000e-01,3.800000e-01,4.000000e-01,3.029361e-01,2.404739e-04,1586961
4.100000e-01,4.000000e-01,4.200000e-01,3.091990e-01,2.429469e-04,1619770
4.300000e-01,4.200000e-01,4.400000e-01,3.195191e-01,2.469681e-04,1673833
4.500000e-01,4.400000e-01,4.600000e-01,3.299992e-01,2.509856e-04,1728734
4.700000e-01,4.600000e-01,4.800000e-01,3.420807e-01,2.555387e-04,1792024
4.900000e-01,4.800000e-01,5.000000e-01,3.545174e-01,2.601424e-04,1857175
5.100000e-01,5.000000e-01,5.200000e-01,3.669967e-01,2.646814e-04,1922549
5.300000e-01,5.200000e-01,5.400000e-01,3.827068e-01,2.702872e-04,2004848
5.500000e-01,5.400000e-01,5.600000e-01,4.034421e-01,2.775128e-04,2113472
5.700000e-01,5.600000e-01,5.800000e-01,4.229979e-01,2.841591e-04,2215917
5.900000e-01,5.800000e-01,6.000000e-01,4.444697e-01,2.912819e-04,2328399
6.100000e-01,6.000000e-01,6.200000e-01,4.744749e-01,3.009532e-04,2485584
6.300000e-01,6.200000e-01,6.400000e-01,5.071775e-01,3.111518e-04,2656900
6.500000e-01,6.400000e-01,6.600000e-01,5.443519e-01,3.223534e-04,2851642
6.700000e-01,6.600000e-01,6.800000e-01,5.870553e-01,3.347587e-04,3075348
6.900000e-01,6.800000e-01,7.000000e-01,6.367306e-01,3.486344e-04,3335577
7.100000e-01,7.000000e-01,7.200000e-01,6.962017e-01,3.645524e-04,3647122
7.300000e-01,7.200000e-01,7.400000e-01,7.698437e-01,3.833484e-04,4032903
7.500000e-01,7.400000e-01,7.600000e-01,8.513719e-01,4.031364e-04,4459997
7.700000e-01,7.600000e-01,7.800000e-01,9.543754e-01,4.268271e-04,4999591
7.900000e-01,7.800000e-01,8.000000e-01,1.081700e+00,4.544078e-04,5666594
8.100000e-01,8.000000e-01,8.200000e-01,1.235917e+00,4.857212e-04,6474476
8.300000e-01,8.200000e-01,8.400000e-01,1.436603e+00,5.236737e-04,7525789
8.500000e-01,8.400000e-01,8.600000e-01,1.709675e+00,5.712802e-04,8956304
8.700000e-01,8.600000e-01,8.800000e-01,2.057778e+00,6.267461e-04,10779875
8.900000e-01,8.800000e-01,9.000000e-01,2.526945e+00,6.945289e-04,13237656
9.100000e-01,9.000000e-01,9.200000e-01,3.166867e+00,7.775124e-04,16589952
9.300000e-01,9.200000e-01,9.400000e-01,4.064646e+00,8.808536e-04,21293055
9.500000e-01,9.400000e-01,9.600000e-01,5.254412e+00,1.001508e-03,27525764
9.700000e-01,9.600000e-01,9.800000e-01,5.842851e+00,1.056099e-03,30608359
9.900000e-01,9.800000e-01,1.000000e+00,2.025217e+00,6.217677e-04,10609303
