k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.751125e-01,1.908280e-02,2.058107e-02,2.058107e-04,6.738317e-03,7.518917e-03,7.518917e-05
1.775113e-01,1.814886e-02,1.940225e-02,1.940225e-04,6.158594e-03,7.003762e-03,7.003762e-05
1.799101e-01,1.642233e-02,1.786973e-02,1.786973e-04,5.585698e-03,6.405791e-03,6.405791e-05
1.823089e-01,1.534428e-02,1.680162e-02,1.680162e-04,5.112532e-03,5.781632e-03,5.781632e-05
1.847077e-01,1.391458e-02,1.516031e-02,1.516031e-04,4.588202e-03,5.167773e-03,5.167773e-05
1.871065e-01,1.284111e-02,1.384446e-02,1.384446e-04,4.256450e-03,4.783237e-03,4.783237e-05
1.895053e-01,1.199545e-02,1.303888e-02,1.303888e-04,3.837834e-03,4.443680e-03,4.443680e-05
1.919041e-01,1.094736e-02,1.173714e-02,1.173714e-04,3.508263e-03,4.000509e-03,4.000509e-05
1.943029e-01,1.015128e-02,1.094099e-02,1.094099e-04,3.208684e-03,3.789259e-03,3.789259e-05
1.967017e-01,9.588078e-03,1.055160e-02,1.055160e-04,2.942059e-03,3.382136e-03,3.382136e-05
1.991005e-01,8.809199e-03,9.612669e-03,9.612669e-05,2.698205e-03,3.122309e-03,3.122309e-05
2.014993e-01,8.066817e-03,8.725473e-03,8.725473e-05,2.442596e-03,2.904860e-03,2.904860e-05
2.038981e-01,7.420359e-03,8.200454e-03,8.200454e-05,2.203743e-03,2.625761e-03,2.625761e-05
2.062969e-01,6.966007e-03,7.520734e-03,7.520734e-05,2.056235e-03,2.461943e-03,2.461943e-05
2.086957e-01,6.362111e-03,6.977125e-03,6.977125e-05,1.885977e-03,2.312841e-03,2.312841e-05
2.110945e-01,5.997224e-03,6.372333e-03,6.372333e-05,1.714882e-03,2.020088e-03,2.020088e-05
2.134933e-01,5.417024e-03,5.875744e-03,5.875744e-05,1.571838e-03,1.865625e-03,1.865625e-05
2.158921e-01,5.076635e-03,5.587271e-03,5.587271e-05,1.427628e-03,1.812296e-03,1.812296e-05
2.182909e-01,4.574766e-03,5.121842e-03,5.121842e-05,1.318964e-03,1.618769e-03,1.618769e-05
2.206897e-01,4.271701e-03,4.715065e-03,4.715065e-05,1.197532e-03,1.516386e-03,1.516386e-05
2.230885e-01,4.000804e-03,4.363781e-03,4.363781e-05,1.123504e-03,1.408883e-03,1.408883e-05
2.254873e-01,3.651413e-03,4.028769e-03,4.028769e-05,1.030462e-03,1.322523e-03,1.322523e-05
2.278861e-01,3.304993e-03,3.636418e-03,3.636418e-05,9.128508e-04,1.192296e-03,1.192296e-05
2.302849e-01,3.084684e-03,3.466927e-03,3.466927e-05,8.371637e-04,1.096604e-03,1.096604e-05
2.326837e-01,2.844608e-03,3.147683e-03,3.147683e-05,7.727457e-04,1.005164e-03,1.005164e-05
2.350825e-01,2.605647e-03,2.908470e-03,2.908470e-05,7.083100e-04,9.249486e-04,9.249486e-06
2.374813e-01,2.382373e-03,2.621395e-03,2.621395e-05,6.613302e-04,8.952121e-04,8.952121e-06
2.398801e-01,2.260137e-03,2.479723e-03,2.479723e-05,6.030305e-04,8.364041e-04,8.364041e-06
2.422789e-01,2.055032e-03,2.285909e-03,2.285909e-05,5.584230e-04,7.868331e-04,7.868331e-06
2.446777e-01,1.920431e-03,2.197221e-03,2.197221e-05,4.995695e-04,6.826258e-04,6.826258e-06
2.470765e-01,1.753960e-03,1.931653e-03,1.931653e-05,4.581086e-04,6.411856e-04,6.411856e-06
2.494753e-01,1.605185e-03,1.763877e-03,1.763877e-05,4.253422e-04,6.006655e-04,6.006655e-06
2.518741e-01,1.473774e-03,1.667629e-03,1.667629e-05,3.943962e-04,5.737339e-04,5.737339e-06
2.542729e-01,1.359548e-03,1.509438e-03,1.509438e-05,3.606751e-04,5.294754e-04,5.294754e-06
2.566717e-01,1.259548e-03,1.438494e-03,1.438494e-05,3.355360e-04,5.051716e-04,5.051716e-06
2.590705e-01,1.152004e-03,1.303695e-03,1.303695e-05,3.141728e-04,4.921501e-04,4.921501e-06
2.614693e-01,1.080100e-03,1.233293e-03,1.233293e-05,2.854774e-04,4.372070e-04,4.372070e-06
2.638681e-01,9.712576e-04,1.085509e-03,1.085509e-05,2.549755e-04,4.011959e-04,4.011959e-06
2.662669e-01,8.928767e-04,1.002557e-03,1.002557e-05,2.365041e-04,3.922696e-04,3.922696e-06
2.686657e-01,8.281710e-04,9.452406e-04,9.452406e-06,2.141575e-04,3.637275e-04,3.637275e-06
2.710645e-01,7.678091e-04,8.896401e-04,8.896401e-06,1.982577e-04,3.312955e-04,3.312955e-06
2.734633e-01,7.034450e-04,8.197098e-04,8.197098e-06,1.841778e-04,3.080902e-04,3.080902e-06
2.758621e-01,6.519412e-04,7.647824e-04,7.647824e-06,1.722847e-04,2.995925e-04,2.995925e-06
2.782609e-01,5.960147e-04,7.009875e-04,7.009875e-06,1.563229e-04,2.738375e-04,2.738375e-06
2.806597e-01,5.440579e-04,6.310000e-04,6.310000e-06,1.452800e-04,2.677947e-04,2.677947e-06
2.830585e-01,4.946300e-04,5.860312e-04,5.860312e-06,1.320959e-04,2.438833e-04,2.438833e-06
2.854573e-01,4.619430e-04,5.492827e-04,5.492827e-06,1.248873e-04,2.464791e-04,2.464791e-06
2.878561e-01,4.178568e-04,5.008518e-04,5.008518e-06,1.154398e-04,2.325302e-04,2.325302e-06
2.902549e-01,3.929414e-04,4.673225e-04,4.673225e-06,1.062657e-04,2.093515e-04,2.093515e-06
2.926537e-01,3.648706e-04,4.301690e-04,4.301690e-06,9.743786e-05,1.948597e-04,1.948597e-06
2.950525e-01,3.260894e-04,3.942208e-04,3.942208e-06,9.100214e-05,1.902509e-04,1.902509e-06
2.974513e-01,3.025300e-04,3.612749e-04,3.612749e-06,8.443447e-05,1.809977e-04,1.809977e-06
2.998501e-01,2.772862e-04,3.429920e-04,3.429920e-06,7.880765e-05,1.736681e-04,1.736681e-06
3.022489e-01,2.564844e-04,3.150023e-04,3.150023e-06,7.285489e-05,1.661594e-04,1.661594e-06
3.046477e-01,2.399070e-04,3.026212e-04,3.026212e-06,6.708355e-05,1.469031e-04,1.469031e-06
3.070465e-01,2.179234e-04,2.764830e-04,2.764830e-06,6.326057e-05,1.416505e-04,1.416505e-06
3.094453e-01,2.009836e-04,2.490335e-04,2.490335e-06,5.796607e-05,1.337071e-04,1.337071e-06
3.118441e-01,1.864453e-04,2.423152e-04,2.423152e-06,5.422199e-05,1.331509e-04,1.331509e-06
3.142429e-01,1.714886e-04,2.207475e-04,2.207475e-06,5.068412e-05,1.283765e-04,1.283765e-06
3.166417e-01,1.593635e-04,2.141327e-04,2.141327e-06,4.686280e-05,1.200281e-04,1.200281e-06
3.190405e-01,1.481386e-04,1.968039e-04,1.968039e-06,4.422263e-05,1.145937e-04,1.145937e-06
3.214393e-01,1.383486e-04,1.893522e-04,1.893522e-06,4.080467e-05,1.078120e-04,1.078120e-06
3.238381e-01,1.277828e-04,1.720158e-04,1.720158e-06,3.762990e-05,1.017596e-04,1.017596e-06
3.262369e-01,1.151231e-04,1.604952e-04,1.604952e-06,3.591044e-05,1.021137e-04,1.021137e-06
3.286357e-01,1.081174e-04,1.491812e-04,1.491812e-06,3.407958e-05,9.721576e-05,9.721576e-07
3.310345e-01,1.000229e-04,1.399486e-04,1.399486e-06,3.209988e-05,9.580014e-05,9.580014e-07
3.334333e-01,9.177548e-05,1.280104e-04,1.280104e-06,2.964907e-05,9.130926e-05,9.130926e-07
3.358321e-01,8.613018e-05,1.211792e-04,1.211792e-06,2.801584e-05,8.650949e-05,8.650949e-07
3.382309e-01,7.674308e-05,1.109682e-04,1.109682e-06,2.637959e-05,8.362041e-05,8.362041e-07
3.406297e-01,7.191294e-05,1.047375e-04,1.047375e-06,2.501688e-05,8.193919e-05,8.193919e-07
3.430285e-01,6.771147e-05,1.016825e-04,1.016825e-06,2.328478e-05,8.020708e-05,8.020708e-07
3.454273e-01,6.289966e-05,9.163209e-05,9.163209e-07,2.148405e-05,7.315343e-05,7.315343e-07
3.478261e-01,5.817124e-05,8.876342e-05,8.876342e-07,2.043285e-05,6.808250e-05,6.808250e-07
3.502249e-01,5.484889e-05,8.660631e-05,8.660631e-07,1.888539e-05,6.237536e-05,6.237536e-07
3.526237e-01,4.978220e-05,7.848499e-05,7.848499e-07,1.748399e-05,5.901652e-05,5.901652e-07
3.550225e-01,4.655687e-05,7.652509e-05,7.652509e-07,1.638242e-05,5.829099e-05,5.829099e-07
3.574213e-01,4.332667e-05,7.546069e-05,7.546069e-07,1.564762e-05,5.815102e-05,5.815102e-07
3.598201e-01,3.979750e-05,6.978360e-05,6.978360e-07,1.461192e-05,5.202878e-05,5.202878e-07
3.622189e-01,3.715667e-05,6.422097e-05,6.422097e-07,1.344059e-05,4.836867e-05,4.836867e-07
3.646177e-01,3.419428e-05,6.003893e-05,6.003893e-07,1.297558e-05,4.721190e-05,4.721190e-07
3.670165e-01,3.206633e-05,5.737529e-05,5.737529e-07,1.249090e-05,4.777830e-05,4.777830e-07
3.694153e-01,2.924483e-05,5.157314e-05,5.157314e-07,1.184774e-05,4.646812e-05,4.646812e-07
3.718141e-01,2.765916e-05,5.286356e-05,5.286356e-07,1.125302e-05,4.539236e-05,4.539236e-07
3.742129e-01,2.529310e-05,4.976977e-05,4.976977e-07,1.090564e-05,4.512325e-05,4.512325e-07
3.766117e-01,2.338685e-05,4.536009e-05,4.536009e-07,1.031536e-05,4.345893e-05,4.345893e-07
3.790105e-01,2.177265e-05,4.239179e-05,4.239179e-07,9.840852e-06,4.266261e-05,4.266261e-07
3.814093e-01,1.989197e-05,3.924808e-05,3.924808e-07,9.458012e-06,4.133694e-05,4.133694e-07
3.838081e-01,1.924348e-05,4.100788e-05,4.100788e-07,8.778303e-06,3.807378e-05,3.807378e-07
3.862069e-01,1.785190e-05,3.832147e-05,3.832147e-07,8.327032e-06,3.642281e-05,3.642281e-07
3.886057e-01,1.629908e-05,3.383907e-05,3.383907e-07,8.011094e-06,3.557509e-05,3.557509e-07
3.910045e-01,1.543629e-05,3.251610e-05,3.251610e-07,7.638605e-06,3.482695e-05,3.482695e-07
3.934033e-01,1.464136e-05,3.275227e-05,3.275227e-07,7.048979e-06,3.246311e-05,3.246311e-07
3.958021e-01,1.369759e-05,3.202375e-05,3.202375e-07,6.567448e-06,3.026829e-05,3.026829e-07
3.982009e-01,1.277753e-05,3.074467e-05,3.074467e-07,6.397083e-06,3.024028e-05,3.024028e-07
4.005997e-01,1.154278e-05,2.808382e-05,2.808382e-07,5.858875e-06,2.848604e-05,2.848604e-07
4.029985e-01,1.132887e-05,2.787958e-05,2.787958e-07,5.611629e-06,2.652644e-05,2.652644e-07
4.053973e-01,1.050944e-05,2.654629e-05,2.654629e-07,5.283545e-06,2.502146e-05,2.502146e-07
4.077961e-01,9.851860e-06,2.558832e-05,2.558832e-07,4.985427e-06,2.427504e-05,2.427504e-07
4.101949e-01,9.136010e-06,2.426219e-05,2.426219e-07,4.844700e-06,2.388515e-05,2.388515e-07
4.125937e-01,8.603959e-06,2.321529e-05,2.321529e-07,4.667499e-06,2.424341e-05,2.424341e-07
4.149925e-01,8.021124e-06,2.237171e-05,2.237171e-07,4.415091e-06,2.277449e-05,2.277449e-07
4.173913e-01,7.685936e-06,2.227913e-05,2.227913e-07,4.264519e-06,2.159776e-05,2.159776e-07
4.197901e-01,7.126674e-06,2.054330e-05,2.054330e-07,4.013862e-06,2.083084e-05,2.083084e-07
4.221889e-01,6.612625e-06,1.888648e-05,1.888648e-07,3.908237e-06,2.029547e-05,2.029547e-07
4.245877e-01,6.223306e-06,1.820507e-05,1.820507e-07,3.771386e-06,2.027300e-05,2.027300e-07
4.269865e-01,5.754604e-06,1.791382e-05,1.791382e-07,3.595999e-06,1.885174e-05,1.885174e-07
4.293853e-01,5.419523e-06,1.839915e-05,1.839915e-07,3.455874e-06,1.911748e-05,1.911748e-07
4.317841e-01,5.189683e-06,1.747913e-05,1.747913e-07,3.335655e-06,1.821553e-05,1.821553e-07
4.341829e-01,4.930671e-06,1.552850e-05,1.552850e-07,3.157185e-06,1.707662e-05,1.707662e-07
4.365817e-01,4.482469e-06,1.488338e-05,1.488338e-07,3.021205e-06,1.680690e-05,1.680690e-07
4.389805e-01,4.293323e-06,1.482581e-05,1.482581e-07,2.952985e-06,1.708880e-05,1.708880e-07
4.413793e-01,4.080867e-06,1.482453e-05,1.482453e-07,2.807430e-06,1.619262e-05,1.619262e-07
4.437781e-01,3.780967e-06,1.390829e-05,1.390829e-07,2.632217e-06,1.534370e-05,1.534370e-07
4.461769e-01,3.566067e-06,1.280962e-05,1.280962e-07,2.536947e-06,1.491766e-05,1.491766e-07
4.485757e-01,3.393393e-06,1.255390e-05,1.255390e-07,2.381809e-06,1.371403e-05,1.371403e-07
4.509745e-01,3.212917e-06,1.196508e-05,1.196508e-07,2.243576e-06,1.299618e-05,1.299618e-07
4.533733e-01,2.976976e-06,1.151721e-05,1.151721e-07,2.153295e-06,1.264637e-05,1.264637e-07
4.557721e-01,2.852793e-06,1.141447e-05,1.141447e-07,2.093324e-06,1.279827e-05,1.279827e-07
4.581709e-01,2.686527e-06,1.082782e-05,1.082782e-07,2.017002e-06,1.232745e-05,1.232745e-07
4.605697e-01,2.525860e-06,1.039976e-05,1.039976e-07,1.882098e-06,1.134223e-05,1.134223e-07
4.629685e-01,2.441251e-06,1.031764e-05,1.031764e-07,1.777060e-06,1.081191e-05,1.081191e-07
4.653673e-01,2.289403e-06,9.838086e-06,9.838086e-08,1.695531e-06,1.036328e-05,1.036328e-07
4.677661e-01,2.132969e-06,8.970259e-06,8.970259e-08,1.694817e-06,1.076146e-05,1.076146e-07
4.701649e-01,2.040793e-06,9.065669e-06,9.065669e-08,1.630997e-06,1.047422e-05,1.047422e-07
4.725638e-01,1.942562e-06,8.811512e-06,8.811512e-08,1.520244e-06,9.463914e-06,9.463914e-08
4.749626e-01,1.883211e-06,8.824369e-06,8.824369e-08,1.447763e-06,8.865716e-06,8.865716e-08
4.773614e-01,1.793560e-06,8.429095e-06,8.429095e-08,1.413367e-06,8.769005e-06,8.769005e-08
4.797602e-01,1.666404e-06,7.936716e-06,7.936716e-08,1.398859e-06,9.118946e-06,9.118946e-08
4.821590e-01,1.563268e-06,7.511058e-06,7.511058e-08,1.368316e-06,8.914206e-06,8.914206e-08
4.845578e-01,1.514263e-06,7.527373e-06,7.527373e-08,1.324243e-06,8.653320e-06,8.653320e-08
4.869566e-01,1.462949e-06,7.672857e-06,7.672857e-08,1.243149e-06,8.180809e-06,8.180809e-08
4.893554e-01,1.356559e-06,6.857551e-06,6.857551e-08,1.201374e-06,7.918916e-06,7.918916e-08
4.917542e-01,1.264536e-06,6.372952e-06,6.372952e-08,1.159752e-06,7.716795e-06,7.716795e-08
4.941530e-01,1.212754e-06,6.240972e-06,6.240972e-08,1.121103e-06,7.537649e-06,7.537649e-08
4.965518e-01,1.160913e-06,6.093399e-06,6.093399e-08,1.065922e-06,7.280853e-06,7.280853e-08
4.989506e-01,1.109371e-06,6.078915e-06,6.078915e-08,1.016202e-06,6.897040e-06,6.897040e-08
5.013494e-01,1.045674e-06,5.599545e-06,5.599545e-08,9.826084e-07,6.777625e-06,6.777625e-08
5.037482e-01,9.917361e-07,5.388376e-06,5.388376e-08,9.425877e-07,6.603536e-06,6.603536e-08
5.061470e-01,9.401061e-07,5.208848e-06,5.208848e-08,9.067944e-07,6.350419e-06,6.350419e-08
5.085458e-01,9.139440e-07,5.192849e-06,5.192849e-08,8.419539e-07,5.919617e-06,5.919617e-08
5.109446e-01,8.914856e-07,5.096680e-06,5.096680e-08,8.082725e-07,5.729498e-06,5.729498e-08
5.133434e-01,8.446071e-07,4.874636e-06,4.874636e-08,7.786612e-07,5.467959e-06,5.467959e-08
5.157422e-01,7.928551e-07,4.692641e-06,4.692641e-08,7.452411e-07,5.312072e-06,5.312072e-08
5.181410e-01,7.783786e-07,4.635916e-06,4.635916e-08,7.243683e-07,5.397701e-06,5.397701e-08
5.205398e-01,7.466845e-07,4.529479e-06,4.529479e-08,6.808482e-07,4.803689e-06,4.803689e-08
5.229386e-01,6.977566e-07,4.340981e-06,4.340981e-08,6.455124e-07,4.494544e-06,4.494544e-08
5.253374e-01,6.663513e-07,4.155097e-06,4.155097e-08,6.304988e-07,4.533246e-06,4.533246e-08
5.277362e-01,6.421687e-07,4.032372e-06,4.032372e-08,6.275405e-07,4.599723e-06,4.599723e-08
5.301350e-01,6.076548e-07,3.954889e-06,3.954889e-08,5.923207e-07,4.344801e-06,4.344801e-08
5.325338e-01,5.815834e-07,3.767515e-06,3.767515e-08,5.811126e-07,4.332202e-06,4.332202e-08
5.349326e-01,5.492827e-07,3.466270e-06,3.466270e-08,5.771782e-07,4.380569e-06,4.380569e-08
5.373314e-01,5.234871e-07,3.354270e-06,3.354270e-08,5.525132e-07,4.208791e-06,4.208791e-08
5.397302e-01,5.000076e-07,3.276776e-06,3.276776e-08,5.345019e-07,4.133303e-06,4.133303e-08
5.421290e-01,4.886032e-07,3.315620e-06,3.315620e-08,5.226327e-07,4.036355e-06,4.036355e-08
5.445278e-01,4.641246e-07,3.162490e-06,3.162490e-08,5.014283e-07,3.843873e-06,3.843873e-08
5.469266e-01,4.328127e-07,2.933954e-06,2.933954e-08,4.693369e-07,3.602998e-06,3.602998e-08
5.493254e-01,4.158862e-07,2.828768e-06,2.828768e-08,4.627066e-07,3.554359e-06,3.554359e-08
5.517242e-01,4.053754e-07,2.815920e-06,2.815920e-08,4.423299e-07,3.389244e-06,3.389244e-08
5.541230e-01,4.012420e-07,2.880768e-06,2.880768e-08,4.189886e-07,3.220502e-06,3.220502e-08
5.565218e-01,3.842070e-07,2.791055e-06,2.791055e-08,4.129395e-07,3.309920e-06,3.309920e-08
5.589206e-01,3.682605e-07,2.681914e-06,2.681914e-08,3.845585e-07,2.997403e-06,2.997403e-08
5.613194e-01,3.518566e-07,2.570555e-06,2.570555e-08,3.612655e-07,2.805440e-06,2.805440e-08
5.637182e-01,3.344094e-07,2.455680e-06,2.455680e-08,3.483528e-07,2.717212e-06,2.717212e-08
5.661170e-01,3.252011e-07,2.386532e-06,2.386532e-08,3.467425e-07,2.755868e-06,2.755868e-08
5.685158e-01,3.104472e-07,2.328802e-06,2.328802e-08,3.323645e-07,2.709704e-06,2.709704e-08
5.709146e-01,2.950724e-07,2.196272e-06,2.196272e-08,3.230816e-07,2.606643e-06,2.606643e-08
5.733134e-01,2.817193e-07,2.111448e-06,2.111448e-08,3.141457e-07,2.549925e-06,2.549925e-08
5.757122e-01,2.715592e-07,2.057458e-06,2.057458e-08,2.955626e-07,2.423824e-06,2.423824e-08
5.781110e-01,2.595318e-07,1.949116e-06,1.949116e-08,2.876185e-07,2.374409e-06,2.374409e-08
5.805098e-01,2.440189e-07,1.855439e-06,1.855439e-08,2.841773e-07,2.381257e-06,2.381257e-08
5.829086e-01,2.384656e-07,1.831616e-06,1.831616e-08,2.790698e-07,2.413200e-06,2.413200e-08
5.853074e-01,2.322522e-07,1.834268e-06,1.834268e-08,2.643271e-07,2.280398e-06,2.280398e-08
5.877062e-01,2.256582e-07,1.819942e-06,1.819942e-08,2.511953e-07,2.140253e-06,2.140253e-08
5.901050e-01,2.150787e-07,1.714669e-06,1.714669e-08,2.390508e-07,2.049231e-06,2.049231e-08
