# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.635276e-01,2.890375e-04,1581854
3.000000e-02,2.000000e-02,4.000000e-02,7.938434e-02,1.350681e-04,345433
5.000000e-02,4.000000e-02,6.000000e-02,6.446983e-02,1.217205e-04,280534
7.000000e-02,6.000000e-02,8.000000e-02,5.855495e-02,1.160025e-04,254796
9.000000e-02,8.000000e-02,1.000000e-01,5.463874e-02,1.120562e-04,237755
1.100000e-01,1.000000e-01,1.200000e-01,5.373972e-02,1.111305e-04,233843
1.300000e-01,1.200000e-01,1.400000e-01,5.313324e-02,1.105016e-04,231204
1.500000e-01,1.400000e-01,1.600000e-01,5.208370e-02,1.094048e-04,226637
1.700000e-01,1.600000e-01,1.800000e-01,5.315921e-02,1.105286e-04,231317
1.900000e-01,1.800000e-01,2.000000e-01,5.521625e-02,1.126468e-04,240268
2.100000e-01,2.000000e-01,2.200000e-01,5.542377e-02,1.128583e-04,241171
2.300000e-01,2.200000e-01,2.400000e-01,5.554695e-02,1.129837e-04,241707
2.500000e-01,2.400000e-01,2.600000e-01,5.652365e-02,1.139726e-04,245957
2.700000e-01,2.600000e-01,2.800000e-01,5.796456e-02,1.154162e-04,252227
2.900000e-01,2.800000e-01,3.000000e-01,5.883325e-02,1.162778e-04,256007
3.100000e-01,3.000000e-01,3.200000e-01,6.107666e-02,1.184740e-04,265769
3.300000e-01,3.200000e-01,3.400000e-01,6.312819e-02,1.204473e-04,274696
3.500000e-01,3.400000e-01,3.600000e-01,6.474629e-02,1.219812e-04,281737
3.700000e-01,3.600000e-01,3.800000e-01,6.694512e-02,1.240352e-04,291305
3.900000e-01,3.800000e-01,4.000000e-01,7.117227e-02,1.278913e-04,309699
4.100000e-01,4.000000e-01,4.200000e-01,7.439629e-02,1.307558e-04,323728
4.300000e-01,4.200000e-01,4.400000e-01,7.778416e-02,1.336999e-04,338470
4.500000e-01,4.400000e-01,4.600000e-01,8.137427e-02,1.367505e-04,354092
4.700000e-01,4.600000e-01,4.800000e-01,8.489521e-02,1.396777e-04,369413
4.900000e-01,4.800000e-01,5.000000e-01,9.012088e-02,1.439124e-04,392152
5.100000e-01,5.000000e-01,5.200000e-01,9.382337e-02,1.468389e-04,408263
5.300000e-01,5.200000e-01,5.400000e-01,1.008990e-01,1.522751e-04,439052
5.500000e-01,5.400000e-01,5.600000e-01,1.065914e-01,1.565116e-04,463822
5.700000e-01,5.600000e-01,5.800000e-01,1.131112e-01,1.612272e-04,492192
5.900000e-01,5.800000e-01,6.000000e-01,1.199124e-01,1.660036e-04,521787
6.100000e-01,6.000000e-01,6.200000e-01,1.283727e-01,1.717599e-04,558601
6.300000e-01,6.200000e-01,6.400000e-01,1.376626e-01,1.778662e-04,599025
6.500000e-01,6.400000e-01,6.600000e-01,1.487512e-01,1.848910e-04,647276
6.700000e-01,6.600000e-01,6.800000e-01,1.627421e-01,1.933906e-04,708156
6.900000e-01,6.800000e-01,7.000000e-01,1.768748e-01,2.016130e-04,769653
7.100000e-01,7.000000e-01,7.200000e-01,1.947541e-01,2.115577e-04,847453
7.300000e-01,7.200000e-01,7.400000e-01,2.135120e-01,2.215117e-04,929076
7.500000e-01,7.400000e-01,7.600000e-01,2.371338e-01,2.334437e-04,1031864
7.700000e-01,7.600000e-01,7.800000e-01,2.630310e-01,2.458606e-04,1144553
7.900000e-01,7.800000e-01,8.000000e-01,2.975826e-01,2.615106e-04,1294901
8.100000e-01,8.000000e-01,8.200000e-01,3.364986e-01,2.780847e-04,1464240
8.300000e-01,8.200000e-01,8.400000e-01,3.925229e-01,3.003433e-04,1708024
8.500000e-01,8.400000e-01,8.600000e-01,4.617213e-01,3.257433e-04,2009134
8.700000e-01,8.600000e-01,8.800000e-01,5.593639e-01,3.585359e-04,2434016
8.900000e-01,8.800000e-01,9.000000e-01,6.963568e-01,4.000381e-04,3030127
9.100000e-01,9.000000e-01,9.200000e-01,9.061261e-01,4.563308e-04,3942917
9.300000e-01,9.200000e-01,9.400000e-01,1.240919e+00,5.340197e-04,5399736
9.500000e-01,9.400000e-01,9.600000e-01,1.897929e+00,6.604281e-04,8258650
9.700000e-01,9.600000e-01,9.800000e-01,3.741496e+00,9.272741e-04,16280745
9.900000e-01,9.800000e-01,1.000000e+00,3.536447e+01,2.850815e-03,153884966
