N_HI,b_param_km_s
1.331010e+14,6.696272e+01
2.675450e+13,4.999570e+00
1.330578e+13,7.896149e+01
3.362727e+13,2.966779e+01
1.179980e+15,8.000000e+01
3.853980e+14,8.000000e+01
1.392779e+14,8.000000e+01
1.392779e+14,8.000000e+01
1.111981e+13,6.291579e+01
6.230126e+13,3.693459e+01
1.152116e+13,7.899174e+01
1.038607e+13,7.899732e+01
1.649565e+13,7.876519e+01
1.139953e+14,5.483135e+01
1.321889e+13,7.899622e+01
3.094484e+13,3.255049e+01
1.338406e+13,3.098090e+01
2.031645e+13,6.707751e+01
2.301420e+13,5.000073e+00
4.209375e+13,7.899593e+01
3.557431e+13,7.939683e+01
2.078272e+13,7.898281e+01
4.665966e+14,6.528114e+01
9.049591e+12,7.899844e+01
9.061612e+12,7.899829e+01
1.401559e+14,3.813572e+01
1.400109e+13,7.894820e+01
2.121218e+13,7.898546e+01
1.297604e+13,5.000000e+00
2.670324e+16,8.000000e+01
1.651533e+13,7.895955e+01
1.035815e+13,7.899466e+01
6.069689e+13,5.000018e+00
6.069689e+13,7.897910e+01
1.769209e+13,7.899261e+01
3.641716e+14,7.122671e+01
1.659946e+14,7.999492e+01
9.942160e+12,1.700000e+01
1.276421e+13,7.895802e+01
1.226891e+15,8.000000e+01
1.796444e+13,7.895996e+01
1.527338e+13,7.899799e+01
6.751405e+13,5.657299e+01
9.134013e+12,7.899278e+01
1.029012e+13,7.899841e+01
2.275751e+13,7.896599e+01
3.571201e+13,3.237032e+01
4.739355e+13,3.309099e+01
6.177169e+13,4.660365e+01
2.079582e+13,7.898267e+01
1.157269e+13,7.899830e+01
4.674990e+13,7.887736e+01
6.442040e+13,5.000000e+00
6.442040e+13,7.895487e+01
3.312642e+14,8.000000e+01
3.312642e+14,8.000000e+01
1.441330e+14,7.585104e+01
8.078639e+13,7.899489e+01
2.677987e+13,7.894038e+01
4.175499e+13,7.899536e+01
1.754186e+13,7.899801e+01
2.123664e+14,8.000000e+01
5.439392e+13,4.534247e+01
6.783653e+14,8.000000e+01
6.783653e+14,8.000000e+01
3.103906e+13,7.899177e+01
9.015482e+14,8.000000e+01
2.410283e+13,7.898527e+01
6.256510e+19,8.000000e+01
6.256510e+19,8.000000e+01
6.256510e+19,8.000000e+01
6.256510e+19,8.000000e+01
1.940719e+13,5.870117e+01
8.887981e+13,8.000000e+01
2.088267e+13,7.898673e+01
4.324956e+13,3.495274e+01
9.711319e+13,4.035780e+01
4.176362e+13,4.999968e+00
8.179447e+14,8.000000e+01
8.179447e+14,8.000000e+01
2.794754e+13,7.896288e+01
1.118109e+13,7.899797e+01
9.954142e+13,3.405189e+01
3.248672e+13,3.525302e+01
8.742968e+13,4.744444e+01
7.515830e+14,8.000000e+01
6.690247e+14,8.000000e+01
2.655977e+14,5.945569e+01
2.593212e+14,8.000000e+01
2.593212e+14,8.000000e+01
1.362592e+15,8.000000e+01
1.362592e+15,8.000000e+01
4.285598e+13,7.899589e+01
4.285598e+13,7.899531e+01
1.471325e+13,7.899486e+01
1.046514e+14,4.990674e+01
1.657013e+13,7.911621e+01
5.758206e+13,4.023769e+01
2.200274e+13,2.330182e+01
1.647710e+13,1.700000e+01
1.742448e+13,4.496636e+01
3.812751e+13,3.303094e+01
1.553432e+14,5.038719e+01
5.762182e+14,8.000000e+01
2.441248e+13,2.576413e+01
4.682571e+13,5.873501e+01
1.220855e+13,5.904618e+01
4.924093e+13,3.969718e+01
1.942761e+13,7.897955e+01
4.411936e+13,5.369029e+01
4.128210e+13,3.711220e+01
6.172368e+13,5.843473e+01
6.172368e+13,5.843473e+01
1.043773e+13,7.898460e+01
2.803841e+13,2.690520e+01
3.083680e+14,8.000000e+01
6.942213e+13,7.899758e+01
6.942213e+13,7.899889e+01
3.718573e+14,7.987481e+01
1.305811e+13,7.899757e+01
