# T0 = 19919.9907476925 K
# gamma = 1.0982758970019355
# gamma_err = 0.07497115314899756
# T0_err = 8815.519532090717 K
# n_bins_fit = 29
# n_pixels = 30654436
log_density,log_temperature
-6.397825e-01,3.748609e+00
1.275048e+00,4.727558e+00
-4.548239e-02,5.965892e+00
3.395283e-01,5.805355e+00
3.642073e-01,4.168147e+00
-5.598510e-01,4.608748e+00
1.093161e+00,4.294185e+00
5.106724e-02,3.763553e+00
6.290178e-01,4.477388e+00
-8.216039e-01,3.508543e+00
-6.391336e-02,3.888923e+00
-8.678392e-01,3.788982e+00
-4.991736e-01,3.595217e+00
-2.487839e-01,3.696341e+00
1.221538e+00,5.701028e+00
1.152315e+00,4.962297e+00
7.756298e-01,5.002376e+00
-1.565071e-01,3.684539e+00
2.127079e-01,3.820414e+00
5.665345e-01,4.916589e+00
-1.898912e-01,5.630286e+00
-5.428011e-01,4.904415e+00
1.081980e-01,3.832807e+00
-2.354382e-01,6.068266e+00
-4.923390e-01,3.590748e+00
-4.019436e-01,3.614673e+00
-3.790312e-01,3.624083e+00
-4.695084e-01,3.586121e+00
-2.301717e-01,3.667329e+00
-5.548607e-01,3.582119e+00
-5.441583e-01,5.952692e+00
-8.330739e-01,3.509611e+00
-6.752317e-01,3.575242e+00
-1.058251e-01,3.694531e+00
-3.670451e-01,3.617082e+00
-7.204728e-01,3.535956e+00
-7.437607e-01,3.537943e+00
-7.971171e-01,4.203637e+00
-2.942209e-01,3.667942e+00
1.204233e+00,6.251816e+00
-5.021132e-01,4.331648e+00
-1.026991e+00,3.507552e+00
-6.864215e-01,3.527426e+00
-7.648552e-01,3.517967e+00
1.981201e-02,3.742176e+00
7.786594e-01,5.915460e+00
6.338611e-01,4.191368e+00
-4.237199e-01,3.615891e+00
1.051071e+00,6.489729e+00
5.761880e-01,4.848849e+00
-3.226786e-01,4.013438e+00
3.522503e-01,3.883243e+00
6.907198e-01,4.417944e+00
-6.603422e-02,4.052210e+00
-4.707875e-01,3.782135e+00
1.849628e-01,3.845783e+00
-7.203877e-01,3.566197e+00
1.326465e+00,6.303206e+00
-7.375195e-01,3.565463e+00
1.145514e+00,5.835697e+00
3.549596e-01,5.831167e+00
-7.638648e-01,3.537951e+00
-5.727842e-01,3.562165e+00
-2.659123e-01,3.672189e+00
-7.654892e-01,3.548896e+00
-3.973250e-01,3.591790e+00
2.721605e-01,3.849026e+00
1.426477e+00,4.837875e+00
-1.360837e-01,3.689695e+00
-9.330430e-01,3.515636e+00
-5.846506e-01,3.554179e+00
-1.587283e-01,4.165585e+00
-2.724397e-01,4.223448e+00
-4.961259e-01,3.627290e+00
-1.871022e-01,4.715497e+00
-7.427789e-01,3.563505e+00
-3.569551e-01,3.623915e+00
-2.997790e-01,3.647299e+00
-7.823179e-01,3.586438e+00
-8.312521e-01,3.509150e+00
-8.957172e-01,3.540018e+00
-9.239329e-01,3.885876e+00
-5.096192e-01,3.592833e+00
-4.586640e-01,3.793103e+00
-5.811779e-01,4.765019e+00
-7.738004e-01,3.576175e+00
1.960128e-01,5.300106e+00
