# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.573912e+00,8.259701e-04,18722298
3.000000e-02,2.000000e-02,4.000000e-02,5.889610e-01,3.353016e-04,3085331
5.000000e-02,4.000000e-02,6.000000e-02,4.481466e-01,2.924842e-04,2347661
7.000000e-02,6.000000e-02,8.000000e-02,3.823770e-01,2.701707e-04,2003120
9.000000e-02,8.000000e-02,1.000000e-01,3.445800e-01,2.564705e-04,1805117
1.100000e-01,1.000000e-01,1.200000e-01,3.196071e-01,2.470021e-04,1674294
1.300000e-01,1.200000e-01,1.400000e-01,3.029827e-01,2.404924e-04,1587205
1.500000e-01,1.400000e-01,1.600000e-01,2.918570e-01,2.360356e-04,1528922
1.700000e-01,1.600000e-01,1.800000e-01,2.800683e-01,2.312195e-04,1467166
1.900000e-01,1.800000e-01,2.000000e-01,2.732942e-01,2.284060e-04,1431679
2.100000e-01,2.000000e-01,2.200000e-01,2.680184e-01,2.261907e-04,1404041
2.300000e-01,2.200000e-01,2.400000e-01,2.659140e-01,2.253009e-04,1393017
2.500000e-01,2.400000e-01,2.600000e-01,2.650298e-01,2.249260e-04,1388385
2.700000e-01,2.600000e-01,2.800000e-01,2.660041e-01,2.253391e-04,1393489
2.900000e-01,2.800000e-01,3.000000e-01,2.668041e-01,2.256777e-04,1397680
3.100000e-01,3.000000e-01,3.200000e-01,2.689419e-01,2.265800e-04,1408879
3.300000e-01,3.200000e-01,3.400000e-01,2.716724e-01,2.277273e-04,1423183
3.500000e-01,3.400000e-01,3.600000e-01,2.755295e-01,2.293382e-04,1443389
3.700000e-01,3.600000e-01,3.800000e-01,2.804026e-01,2.313574e-04,1468917
3.900000e-01,3.800000e-01,4.000000e-01,2.885611e-01,2.346990e-04,1511656
4.100000e-01,4.000000e-01,4.200000e-01,2.955477e-01,2.375233e-04,1548256
4.300000e-01,4.200000e-01,4.400000e-01,3.026139e-01,2.403459e-04,1585273
4.500000e-01,4.400000e-01,4.600000e-01,3.126320e-01,2.442919e-04,1637754
4.700000e-01,4.600000e-01,4.800000e-01,3.240686e-01,2.487201e-04,1697666
4.900000e-01,4.800000e-01,5.000000e-01,3.371836e-01,2.537030e-04,1766370
5.100000e-01,5.000000e-01,5.200000e-01,3.518093e-01,2.591469e-04,1842988
5.300000e-01,5.200000e-01,5.400000e-01,3.663032e-01,2.644312e-04,1918916
5.500000e-01,5.400000e-01,5.600000e-01,3.848944e-01,2.710586e-04,2016308
5.700000e-01,5.600000e-01,5.800000e-01,4.037487e-01,2.776182e-04,2115078
5.900000e-01,5.800000e-01,6.000000e-01,4.279453e-01,2.858160e-04,2241834
6.100000e-01,6.000000e-01,6.200000e-01,4.546392e-01,2.945953e-04,2381673
6.300000e-01,6.200000e-01,6.400000e-01,4.854805e-01,3.044236e-04,2543238
6.500000e-01,6.400000e-01,6.600000e-01,5.186525e-01,3.146521e-04,2717013
6.700000e-01,6.600000e-01,6.800000e-01,5.621500e-01,3.275808e-04,2944879
6.900000e-01,6.800000e-01,7.000000e-01,6.138293e-01,3.423073e-04,3215606
7.100000e-01,7.000000e-01,7.200000e-01,6.728315e-01,3.583815e-04,3524695
7.300000e-01,7.200000e-01,7.400000e-01,7.373976e-01,3.751831e-04,3862931
7.500000e-01,7.400000e-01,7.600000e-01,8.236370e-01,3.965156e-04,4314705
7.700000e-01,7.600000e-01,7.800000e-01,9.308470e-01,4.215330e-04,4876335
7.900000e-01,7.800000e-01,8.000000e-01,1.063953e+00,4.506648e-04,5573624
8.100000e-01,8.000000e-01,8.200000e-01,1.224983e+00,4.835679e-04,6417198
8.300000e-01,8.200000e-01,8.400000e-01,1.428320e+00,5.221618e-04,7482395
8.500000e-01,8.400000e-01,8.600000e-01,1.685905e+00,5.672949e-04,8831781
8.700000e-01,8.600000e-01,8.800000e-01,2.045556e+00,6.248821e-04,10715851
8.900000e-01,8.800000e-01,9.000000e-01,2.538217e+00,6.960762e-04,13296706
9.100000e-01,9.000000e-01,9.200000e-01,3.203993e+00,7.820566e-04,16784438
9.300000e-01,9.200000e-01,9.400000e-01,4.137176e+00,8.886779e-04,21673010
9.500000e-01,9.400000e-01,9.600000e-01,5.379756e+00,1.013383e-03,28182391
9.700000e-01,9.600000e-01,9.800000e-01,6.222904e+00,1.089906e-03,32599303
9.900000e-01,9.800000e-01,1.000000e+00,2.240361e+00,6.539603e-04,11736356
