# T0 = 15011.105021662026 K
# gamma = 1.0397795331175586
# gamma_err = 0.03643897387338932
# T0_err = 3587.750366133673 K
# n_bins_fit = 26
# n_pixels = 154639840
log_density,log_temperature
-2.369021e-02,3.904661e+00
-2.831787e-01,3.813950e+00
-6.602205e-02,3.884040e+00
4.070215e-01,4.061447e+00
4.634320e-03,3.930571e+00
-4.012313e-01,3.777093e+00
-1.738511e-01,3.848081e+00
3.595207e-01,5.249328e+00
-2.032853e-01,3.834300e+00
-2.199406e-01,3.838069e+00
-1.201862e-01,3.866828e+00
1.550589e-01,3.982672e+00
1.667546e-02,3.909208e+00
2.750854e-01,5.183730e+00
2.474842e-01,4.001613e+00
-5.717251e-02,3.892431e+00
-4.006876e-01,3.781280e+00
9.217636e-01,4.340399e+00
2.404955e-01,4.003033e+00
-1.922222e-01,3.838924e+00
-1.465341e-01,3.863165e+00
-9.858449e-02,3.875209e+00
-1.612485e-01,3.867205e+00
-3.946411e-01,3.777781e+00
4.044362e-01,4.069112e+00
2.162868e-01,3.983465e+00
5.944081e-01,4.189051e+00
-2.832816e-01,3.805638e+00
-1.026242e-01,3.873042e+00
-2.238358e-01,3.830153e+00
5.449548e-01,4.130815e+00
-1.009029e-01,3.874147e+00
1.220925e-01,3.952266e+00
1.061088e+00,4.432567e+00
5.801919e-02,3.935545e+00
4.798367e-01,4.098415e+00
7.400967e-01,4.418664e+00
6.882631e-02,3.927049e+00
-3.121567e-01,3.793910e+00
7.877286e-02,3.935686e+00
9.041186e-02,3.938066e+00
4.699204e-02,3.932972e+00
5.328259e-01,4.828246e+00
7.904616e-01,4.272482e+00
-1.714463e-01,3.846151e+00
-1.477007e-01,3.864257e+00
2.089460e-01,3.990461e+00
-1.278242e-01,3.860803e+00
1.471057e+00,5.752623e+00
2.770281e-01,4.018596e+00
-1.789834e-01,3.857670e+00
9.039154e-01,4.520081e+00
-4.728185e-01,3.763980e+00
-2.468132e-01,3.850213e+00
-3.818194e-02,3.904368e+00
-3.262867e-01,3.796856e+00
-3.699951e-01,3.789330e+00
-2.446812e-01,3.816967e+00
2.302129e-01,4.006982e+00
-4.335785e-01,3.768990e+00
-3.421469e-01,3.795176e+00
-1.189741e-01,3.859782e+00
4.198714e-01,4.088739e+00
4.104036e-02,3.932513e+00
-8.231644e-02,3.898856e+00
-4.066264e-01,3.769862e+00
4.262611e-03,4.807387e+00
-1.938051e-01,3.843959e+00
3.516268e-01,4.056834e+00
4.958612e-01,4.606474e+00
-1.086221e-01,3.881432e+00
-3.531824e-02,3.908578e+00
-3.412511e-01,3.799928e+00
-1.832191e-02,3.895215e+00
-3.926486e-02,3.892758e+00
8.850842e-01,4.481177e+00
2.260970e-01,3.986350e+00
-2.516130e-01,3.821074e+00
4.007405e-01,4.079230e+00
-2.098161e-01,3.831162e+00
-4.472541e-01,3.760752e+00
-1.449972e-01,3.853884e+00
7.548874e-03,3.908545e+00
-1.065985e-01,3.860109e+00
-3.524342e-01,3.787762e+00
5.719825e-01,4.149523e+00
1.550828e-01,4.997283e+00
1.241336e-01,3.952011e+00
-1.176386e-01,3.859726e+00
6.289410e-01,4.168926e+00
1.474943e-01,5.122140e+00
-3.517017e-01,3.786587e+00
-1.669552e-01,3.845469e+00
7.535085e-02,3.938652e+00
1.518081e-02,3.926301e+00
7.174349e-02,3.925812e+00
-2.718099e-01,3.817328e+00
9.523294e-01,4.777452e+00
1.119437e+00,4.608557e+00
-1.361416e-01,3.877424e+00
3.769046e-01,4.051510e+00
-9.107735e-02,3.882366e+00
6.126925e-01,4.198847e+00
-5.500022e-01,3.734463e+00
-1.156961e-01,3.861170e+00
-6.284162e-02,3.873190e+00
-6.812301e-02,3.882399e+00
2.671422e-01,4.014133e+00
4.217684e-01,4.170022e+00
4.332564e-01,4.105183e+00
2.165482e-01,3.989381e+00
1.149236e-01,3.951549e+00
9.151956e-01,4.966070e+00
-4.398366e-02,3.920793e+00
6.957093e-02,3.925928e+00
-7.360189e-02,3.881716e+00
-1.849102e-01,4.724118e+00
-3.216540e-01,3.811759e+00
2.387463e-01,4.004861e+00
-8.456001e-02,3.886791e+00
-6.980305e-02,3.907716e+00
-1.936665e-01,3.844261e+00
6.537066e-01,4.220781e+00
-2.743043e-01,3.806085e+00
2.460855e-01,3.995007e+00
-3.973480e-01,3.764529e+00
1.783895e-01,3.971669e+00
-3.859706e-01,3.782926e+00
-4.633323e-01,3.737791e+00
-4.365808e-02,3.903211e+00
1.687915e-01,3.974194e+00
