k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
3.914843e+00,3.355334e-10,6.941018e-09,6.941018e-11,1.518668e-10,3.679224e-09,3.679224e-11
3.917242e+00,3.337650e-10,6.871842e-09,6.871842e-11,1.512135e-10,3.643304e-09,3.643304e-11
3.919640e+00,3.318702e-10,6.803937e-09,6.803937e-11,1.490184e-10,3.591746e-09,3.591746e-11
3.922039e+00,3.305308e-10,6.743745e-09,6.743745e-11,1.471877e-10,3.543796e-09,3.543796e-11
3.924438e+00,3.306682e-10,6.696131e-09,6.696131e-11,1.473338e-10,3.500269e-09,3.500269e-11
3.926837e+00,3.317501e-10,6.662546e-09,6.662546e-11,1.483770e-10,3.464908e-09,3.464908e-11
3.929236e+00,3.320991e-10,6.639003e-09,6.639003e-11,1.479056e-10,3.422331e-09,3.422331e-11
3.931634e+00,3.314003e-10,6.623408e-09,6.623408e-11,1.457069e-10,3.368369e-09,3.368369e-11
3.934033e+00,3.308552e-10,6.623248e-09,6.623248e-11,1.438847e-10,3.326677e-09,3.326677e-11
3.936432e+00,3.321446e-10,6.642502e-09,6.642502e-11,1.442738e-10,3.298989e-09,3.298989e-11
3.938831e+00,3.350396e-10,6.680951e-09,6.680951e-11,1.458435e-10,3.287809e-09,3.287809e-11
3.941230e+00,3.378050e-10,6.732595e-09,6.732595e-11,1.461954e-10,3.274383e-09,3.274383e-11
3.943628e+00,3.398407e-10,6.793813e-09,6.793813e-11,1.450703e-10,3.253349e-09,3.253349e-11
3.946027e+00,3.419803e-10,6.870624e-09,6.870624e-11,1.444360e-10,3.247449e-09,3.247449e-11
3.948426e+00,3.455748e-10,6.964924e-09,6.964924e-11,1.459746e-10,3.257687e-09,3.257687e-11
3.950825e+00,3.501788e-10,7.074924e-09,7.074924e-11,1.485815e-10,3.286805e-09,3.286805e-11
3.953224e+00,3.543364e-10,7.193276e-09,7.193276e-11,1.500633e-10,3.318428e-09,3.318428e-11
3.955622e+00,3.579795e-10,7.316191e-09,7.316191e-11,1.503833e-10,3.351560e-09,3.351560e-11
3.958021e+00,3.623199e-10,7.448442e-09,7.448442e-11,1.514991e-10,3.407076e-09,3.407076e-11
3.960420e+00,3.685981e-10,7.590175e-09,7.590175e-11,1.548517e-10,3.483558e-09,3.483558e-11
3.962819e+00,3.758094e-10,7.737737e-09,7.737737e-11,1.590824e-10,3.578689e-09,3.578689e-11
3.965218e+00,3.820763e-10,7.882352e-09,7.882352e-11,1.620020e-10,3.674086e-09,3.674086e-11
3.967616e+00,3.870579e-10,8.019660e-09,8.019660e-11,1.635597e-10,3.766861e-09,3.766861e-11
3.970015e+00,3.917810e-10,8.152073e-09,8.152073e-11,1.655102e-10,3.869047e-09,3.869047e-11
3.972414e+00,3.973831e-10,8.279125e-09,8.279125e-11,1.690725e-10,3.977280e-09,3.977280e-11
3.974813e+00,4.030624e-10,8.398969e-09,8.398969e-11,1.729855e-10,4.088690e-09,4.088690e-11
3.977212e+00,4.076849e-10,8.507277e-09,8.507277e-11,1.755531e-10,4.190284e-09,4.190284e-11
3.979610e+00,4.115408e-10,8.604312e-09,8.604312e-11,1.770016e-10,4.281435e-09,4.281435e-11
3.982009e+00,4.157558e-10,8.693660e-09,8.693660e-11,1.788792e-10,4.368598e-09,4.368598e-11
3.984408e+00,4.210396e-10,8.775645e-09,8.775645e-11,1.819961e-10,4.448043e-09,4.448043e-11
3.986807e+00,4.260608e-10,8.848244e-09,8.848244e-11,1.849707e-10,4.516369e-09,4.516369e-11
3.989206e+00,4.294488e-10,8.907681e-09,8.907681e-11,1.863632e-10,4.565627e-09,4.565627e-11
3.991604e+00,4.312654e-10,8.954788e-09,8.954788e-11,1.864626e-10,4.598659e-09,4.598659e-11
3.994003e+00,4.324788e-10,8.993261e-09,8.993261e-11,1.865906e-10,4.622620e-09,4.622620e-11
3.996402e+00,4.339709e-10,9.026136e-09,9.026136e-11,1.874557e-10,4.639552e-09,4.639552e-11
3.998801e+00,4.352971e-10,9.054775e-09,9.054775e-11,1.881415e-10,4.650628e-09,4.650628e-11
4.001200e+00,4.364224e-10,9.079383e-09,9.079383e-11,1.879819e-10,4.653618e-09,4.653618e-11
4.003598e+00,4.380445e-10,9.102703e-09,9.102703e-11,1.874868e-10,4.651369e-09,4.651369e-11
4.005997e+00,4.407198e-10,9.128065e-09,9.128065e-11,1.875414e-10,4.646354e-09,4.646354e-11
4.008396e+00,4.442026e-10,9.157384e-09,9.157384e-11,1.882811e-10,4.637516e-09,4.637516e-11
4.010795e+00,4.469922e-10,9.188753e-09,9.188753e-11,1.886527e-10,4.622729e-09,4.622729e-11
4.013194e+00,4.483752e-10,9.217389e-09,9.217389e-11,1.881252e-10,4.599546e-09,4.599546e-11
4.015592e+00,4.484714e-10,9.238058e-09,9.238058e-11,1.870286e-10,4.569208e-09,4.569208e-11
4.017991e+00,4.476647e-10,9.246836e-09,9.246836e-11,1.859222e-10,4.533407e-09,4.533407e-11
4.020390e+00,4.461830e-10,9.243963e-09,9.243963e-11,1.849392e-10,4.493441e-09,4.493441e-11
4.022789e+00,4.437290e-10,9.233226e-09,9.233226e-11,1.835972e-10,4.450383e-09,4.450383e-11
4.025188e+00,4.408135e-10,9.220436e-09,9.220436e-11,1.819630e-10,4.405428e-09,4.405428e-11
4.027586e+00,4.379223e-10,9.209125e-09,9.209125e-11,1.803250e-10,4.359839e-09,4.359839e-11
4.029985e+00,4.351732e-10,9.199285e-09,9.199285e-11,1.788275e-10,4.313635e-09,4.313635e-11
4.032384e+00,4.323752e-10,9.189178e-09,9.189178e-11,1.773455e-10,4.266280e-09,4.266280e-11
4.034783e+00,4.290824e-10,9.176628e-09,9.176628e-11,1.755670e-10,4.217708e-09,4.217708e-11
4.037182e+00,4.256242e-10,9.160403e-09,9.160403e-11,1.736998e-10,4.169173e-09,4.169173e-11
4.039580e+00,4.220542e-10,9.139181e-09,9.139181e-11,1.718016e-10,4.122447e-09,4.122447e-11
4.041979e+00,4.182296e-10,9.112501e-09,9.112501e-11,1.697848e-10,4.079249e-09,4.079249e-11
4.044378e+00,4.140509e-10,9.081025e-09,9.081025e-11,1.676053e-10,4.040912e-09,4.040912e-11
4.046777e+00,4.096081e-10,9.045981e-09,9.045981e-11,1.653503e-10,4.008146e-09,4.008146e-11
4.049176e+00,4.056222e-10,9.008656e-09,9.008656e-11,1.634089e-10,3.980546e-09,3.980546e-11
4.051574e+00,4.020902e-10,8.969428e-09,8.969428e-11,1.616300e-10,3.956669e-09,3.956669e-11
4.053973e+00,3.987517e-10,8.928845e-09,8.928845e-11,1.597499e-10,3.934733e-09,3.934733e-11
4.056372e+00,3.954747e-10,8.887575e-09,8.887575e-11,1.577816e-10,3.913818e-09,3.913818e-11
4.058771e+00,3.923403e-10,8.845711e-09,8.845711e-11,1.559864e-10,3.893963e-09,3.893963e-11
4.061170e+00,3.896850e-10,8.802500e-09,8.802500e-11,1.546484e-10,3.875482e-09,3.875482e-11
4.063568e+00,3.870290e-10,8.757070e-09,8.757070e-11,1.533651e-10,3.858791e-09,3.858791e-11
4.065967e+00,3.840596e-10,8.710152e-09,8.710152e-11,1.518640e-10,3.843769e-09,3.843769e-11
4.068366e+00,3.809439e-10,8.664189e-09,8.664189e-11,1.503521e-10,3.830630e-09,3.830630e-11
4.070765e+00,3.781578e-10,8.621526e-09,8.621526e-11,1.492313e-10,3.818760e-09,3.818760e-11
4.073164e+00,3.761273e-10,8.583094e-09,8.583094e-11,1.486088e-10,3.806949e-09,3.806949e-11
4.075562e+00,3.744166e-10,8.548273e-09,8.548273e-11,1.479013e-10,3.793630e-09,3.793630e-11
4.077961e+00,3.729472e-10,8.516455e-09,8.516455e-11,1.469461e-10,3.777558e-09,3.777558e-11
4.080360e+00,3.720448e-10,8.487854e-09,8.487854e-11,1.461424e-10,3.759293e-09,3.759293e-11
4.082759e+00,3.720554e-10,8.462679e-09,8.462679e-11,1.458935e-10,3.739477e-09,3.739477e-11
4.085158e+00,3.728910e-10,8.441365e-09,8.441365e-11,1.460531e-10,3.719552e-09,3.719552e-11
4.087557e+00,3.737456e-10,8.423980e-09,8.423980e-11,1.459607e-10,3.700201e-09,3.700201e-11
4.089955e+00,3.745285e-10,8.410803e-09,8.410803e-11,1.456755e-10,3.682504e-09,3.682504e-11
4.092354e+00,3.755903e-10,8.401794e-09,8.401794e-11,1.457375e-10,3.667484e-09,3.667484e-11
4.094753e+00,3.771755e-10,8.396217e-09,8.396217e-11,1.463850e-10,3.654658e-09,3.654658e-11
4.097152e+00,3.790003e-10,8.393542e-09,8.393542e-11,1.471544e-10,3.643270e-09,3.643270e-11
4.099551e+00,3.804288e-10,8.392595e-09,8.392595e-11,1.474023e-10,3.631087e-09,3.631087e-11
4.101949e+00,3.817855e-10,8.392456e-09,8.392456e-11,1.474952e-10,3.618208e-09,3.618208e-11
4.104348e+00,3.834895e-10,8.391196e-09,8.391196e-11,1.480761e-10,3.604797e-09,3.604797e-11
4.106747e+00,3.854085e-10,8.386690e-09,8.386690e-11,1.491430e-10,3.591317e-09,3.591317e-11
4.109146e+00,3.867712e-10,8.377222e-09,8.377222e-11,1.499504e-10,3.577811e-09,3.577811e-11
4.111545e+00,3.869500e-10,8.360856e-09,8.360856e-11,1.499791e-10,3.562979e-09,3.562979e-11
4.113943e+00,3.866610e-10,8.336564e-09,8.336564e-11,1.499182e-10,3.547780e-09,3.547780e-11
4.116342e+00,3.866139e-10,8.302376e-09,8.302376e-11,1.504417e-10,3.530361e-09,3.530361e-11
4.118741e+00,3.867830e-10,8.257434e-09,8.257434e-11,1.512899e-10,3.509075e-09,3.509075e-11
4.121140e+00,3.864652e-10,8.201609e-09,8.201609e-11,1.515283e-10,3.480443e-09,3.480443e-11
4.123539e+00,3.853124e-10,8.135538e-09,8.135538e-11,1.508418e-10,3.442576e-09,3.442576e-11
4.125937e+00,3.840862e-10,8.060407e-09,8.060407e-11,1.501493e-10,3.398066e-09,3.398066e-11
4.128336e+00,3.829947e-10,7.975245e-09,7.975245e-11,1.499896e-10,3.347431e-09,3.347431e-11
4.130735e+00,3.813904e-10,7.880082e-09,7.880082e-11,1.498060e-10,3.293099e-09,3.293099e-11
4.133134e+00,3.783487e-10,7.775613e-09,7.775613e-11,1.486031e-10,3.233627e-09,3.233627e-11
4.135533e+00,3.740393e-10,7.665796e-09,7.665796e-11,1.464355e-10,3.170572e-09,3.170572e-11
4.137931e+00,3.699568e-10,7.556360e-09,7.556360e-11,1.445506e-10,3.107717e-09,3.107717e-11
4.140330e+00,3.668273e-10,7.451431e-09,7.451431e-11,1.434731e-10,3.045016e-09,3.045016e-11
4.142729e+00,3.643215e-10,7.355239e-09,7.355239e-11,1.425220e-10,2.983911e-09,2.983911e-11
4.145128e+00,3.616219e-10,7.269142e-09,7.269142e-11,1.407243e-10,2.921001e-09,2.921001e-11
4.147527e+00,3.587486e-10,7.193755e-09,7.193755e-11,1.383069e-10,2.859416e-09,2.859416e-11
4.149925e+00,3.563871e-10,7.125847e-09,7.125847e-11,1.363999e-10,2.803112e-09,2.803112e-11
4.152324e+00,3.541460e-10,7.059568e-09,7.059568e-11,1.351463e-10,2.752384e-09,2.752384e-11
4.154723e+00,3.510430e-10,6.993457e-09,6.993457e-11,1.336436e-10,2.708050e-09,2.708050e-11
4.157122e+00,3.465203e-10,6.931563e-09,6.931563e-11,1.310879e-10,2.666007e-09,2.666007e-11
4.159521e+00,3.417465e-10,6.883915e-09,6.883915e-11,1.281409e-10,2.630455e-09,2.630455e-11
4.161919e+00,3.386552e-10,6.855843e-09,6.855843e-11,1.261497e-10,2.603696e-09,2.603696e-11
4.164318e+00,3.378804e-10,6.846268e-09,6.846268e-11,1.253060e-10,2.584797e-09,2.584797e-11
4.166717e+00,3.389876e-10,6.854529e-09,6.854529e-11,1.247994e-10,2.572465e-09,2.572465e-11
4.169116e+00,3.411141e-10,6.884073e-09,6.884073e-11,1.238984e-10,2.563291e-09,2.563291e-11
4.171515e+00,3.441551e-10,6.940208e-09,6.940208e-11,1.230852e-10,2.562605e-09,2.562605e-11
4.173913e+00,3.479181e-10,7.015512e-09,7.015512e-11,1.230892e-10,2.571730e-09,2.571730e-11
4.176312e+00,3.511354e-10,7.089511e-09,7.089511e-11,1.235461e-10,2.588261e-09,2.588261e-11
4.178711e+00,3.525646e-10,7.141967e-09,7.141967e-11,1.235492e-10,2.607560e-09,2.607560e-11
4.181110e+00,3.518250e-10,7.167977e-09,7.167977e-11,1.226502e-10,2.625660e-09,2.625660e-11
4.183509e+00,3.501858e-10,7.181779e-09,7.181779e-11,1.216409e-10,2.646421e-09,2.646421e-11
4.185907e+00,3.490322e-10,7.201611e-09,7.201611e-11,1.213529e-10,2.671284e-09,2.671284e-11
4.188306e+00,3.487718e-10,7.237050e-09,7.237050e-11,1.216686e-10,2.699381e-09,2.699381e-11
4.190705e+00,3.494158e-10,7.286190e-09,7.286190e-11,1.220868e-10,2.727279e-09,2.727279e-11
4.193104e+00,3.508159e-10,7.343266e-09,7.343266e-11,1.223745e-10,2.752803e-09,2.752803e-11
4.195503e+00,3.532542e-10,7.405183e-09,7.405183e-11,1.230313e-10,2.777945e-09,2.777945e-11
4.197901e+00,3.563124e-10,7.468404e-09,7.468404e-11,1.242174e-10,2.803303e-09,2.803303e-11
4.200300e+00,3.588788e-10,7.526695e-09,7.526695e-11,1.254268e-10,2.828213e-09,2.828213e-11
4.202699e+00,3.601714e-10,7.573046e-09,7.573046e-11,1.261811e-10,2.850805e-09,2.850805e-11
4.205098e+00,3.599917e-10,7.605005e-09,7.605005e-11,1.263889e-10,2.870585e-09,2.870585e-11
4.207497e+00,3.591178e-10,7.626606e-09,7.626606e-11,1.265247e-10,2.888347e-09,2.888347e-11
4.209895e+00,3.580694e-10,7.643453e-09,7.643453e-11,1.267040e-10,2.904001e-09,2.904001e-11
4.212294e+00,3.571265e-10,7.658012e-09,7.658012e-11,1.267766e-10,2.916641e-09,2.916641e-11
4.214693e+00,3.566330e-10,7.669056e-09,7.669056e-11,1.267865e-10,2.925522e-09,2.925522e-11
4.217092e+00,3.566832e-10,7.674760e-09,7.674760e-11,1.268890e-10,2.931024e-09,2.931024e-11
4.219491e+00,3.573356e-10,7.675272e-09,7.675272e-11,1.272953e-10,2.933877e-09,2.933877e-11
4.221889e+00,3.579255e-10,7.671045e-09,7.671045e-11,1.276793e-10,2.934342e-09,2.934342e-11
4.224288e+00,3.579767e-10,7.661090e-09,7.661090e-11,1.278173e-10,2.932499e-09,2.932499e-11
4.226687e+00,3.575288e-10,7.642965e-09,7.642965e-11,1.279053e-10,2.929255e-09,2.929255e-11
4.229086e+00,3.567255e-10,7.614698e-09,7.614698e-11,1.281687e-10,2.925500e-09,2.925500e-11
4.231485e+00,3.558391e-10,7.577454e-09,7.577454e-11,1.286542e-10,2.922191e-09,2.922191e-11
4.233883e+00,3.546065e-10,7.534359e-09,7.534359e-11,1.289064e-10,2.919785e-09,2.919785e-11
4.236282e+00,3.531963e-10,7.488686e-09,7.488686e-11,1.288934e-10,2.919430e-09,2.919430e-11
4.238681e+00,3.520346e-10,7.441777e-09,7.441777e-11,1.290329e-10,2.923025e-09,2.923025e-11
4.241080e+00,3.512790e-10,7.393395e-09,7.393395e-11,1.295813e-10,2.931059e-09,2.931059e-11
4.243479e+00,3.509409e-10,7.344041e-09,7.344041e-11,1.303982e-10,2.943639e-09,2.943639e-11
4.245877e+00,3.505742e-10,7.294183e-09,7.294183e-11,1.309088e-10,2.959262e-09,2.959262e-11
4.248276e+00,3.503764e-10,7.244912e-09,7.244912e-11,1.311937e-10,2.977324e-09,2.977324e-11
4.250675e+00,3.506551e-10,7.197157e-09,7.197157e-11,1.317299e-10,2.997627e-09,2.997627e-11
4.253074e+00,3.513375e-10,7.151544e-09,7.151544e-11,1.326865e-10,3.018452e-09,3.018452e-11
4.255473e+00,3.520957e-10,7.108793e-09,7.108793e-11,1.336996e-10,3.038260e-09,3.038260e-11
4.257871e+00,3.522990e-10,7.068627e-09,7.068627e-11,1.340825e-10,3.054161e-09,3.054161e-11
4.260270e+00,3.521759e-10,7.031632e-09,7.031632e-11,1.339725e-10,3.065040e-09,3.065040e-11
4.262669e+00,3.520246e-10,6.998178e-09,6.998178e-11,1.338558e-10,3.070353e-09,3.070353e-11
4.265068e+00,3.518793e-10,6.968043e-09,6.968043e-11,1.339343e-10,3.068710e-09,3.068710e-11
4.267467e+00,3.515228e-10,6.940631e-09,6.940631e-11,1.339042e-10,3.059439e-09,3.059439e-11
4.269865e+00,3.504919e-10,6.914947e-09,6.914947e-11,1.332402e-10,3.041021e-09,3.041021e-11
4.272264e+00,3.491611e-10,6.891869e-09,6.891869e-11,1.322201e-10,3.013715e-09,3.013715e-11
4.274663e+00,3.478589e-10,6.872235e-09,6.872235e-11,1.312988e-10,2.978186e-09,2.978186e-11
4.277062e+00,3.468456e-10,6.856070e-09,6.856070e-11,1.306774e-10,2.934616e-09,2.934616e-11
4.279461e+00,3.462110e-10,6.842661e-09,6.842661e-11,1.301203e-10,2.883803e-09,2.883803e-11
4.281859e+00,3.457875e-10,6.831845e-09,6.831845e-11,1.292464e-10,2.826489e-09,2.826489e-11
4.284258e+00,3.459114e-10,6.826426e-09,6.826426e-11,1.283064e-10,2.765190e-09,2.765190e-11
4.286657e+00,3.464285e-10,6.828713e-09,6.828713e-11,1.274831e-10,2.702871e-09,2.702871e-11
4.289056e+00,3.470607e-10,6.837588e-09,6.837588e-11,1.267949e-10,2.642140e-09,2.642140e-11
4.291455e+00,3.474242e-10,6.847466e-09,6.847466e-11,1.260251e-10,2.585147e-09,2.585147e-11
4.293853e+00,3.471397e-10,6.851987e-09,6.851987e-11,1.249793e-10,2.533477e-09,2.533477e-11
4.296252e+00,3.464957e-10,6.850184e-09,6.850184e-11,1.239479e-10,2.489228e-09,2.489228e-11
4.298651e+00,3.455534e-10,6.846117e-09,6.846117e-11,1.230025e-10,2.454302e-09,2.454302e-11
4.301050e+00,3.446506e-10,6.845397e-09,6.845397e-11,1.222191e-10,2.429980e-09,2.429980e-11
4.303449e+00,3.441192e-10,6.850583e-09,6.850583e-11,1.216556e-10,2.416492e-09,2.416492e-11
4.305847e+00,3.441661e-10,6.861502e-09,6.861502e-11,1.214551e-10,2.413346e-09,2.413346e-11
4.308246e+00,3.450624e-10,6.878416e-09,6.878416e-11,1.218545e-10,2.419913e-09,2.419913e-11
4.310645e+00,3.463754e-10,6.900777e-09,6.900777e-11,1.225263e-10,2.434917e-09,2.434917e-11
4.313044e+00,3.478319e-10,6.925378e-09,6.925378e-11,1.232299e-10,2.456318e-09,2.456318e-11
4.315443e+00,3.490913e-10,6.945400e-09,6.945400e-11,1.239815e-10,2.482619e-09,2.482619e-11
4.317841e+00,3.498465e-10,6.954901e-09,6.954901e-11,1.250608e-10,2.512395e-09,2.512395e-11
4.320240e+00,3.500232e-10,6.954364e-09,6.954364e-11,1.265813e-10,2.545234e-09,2.545234e-11
4.322639e+00,3.493481e-10,6.949702e-09,6.949702e-11,1.279110e-10,2.580670e-09,2.580670e-11
4.325038e+00,3.483594e-10,6.947904e-09,6.947904e-11,1.287542e-10,2.616823e-09,2.616823e-11
4.327437e+00,3.479562e-10,6.951596e-09,6.951596e-11,1.295393e-10,2.655080e-09,2.655080e-11
4.329835e+00,3.490885e-10,6.959485e-09,6.959485e-11,1.311633e-10,2.695267e-09,2.695267e-11
4.332234e+00,3.520746e-10,6.971636e-09,6.971636e-11,1.338498e-10,2.737563e-09,2.737563e-11
4.334633e+00,3.559415e-10,6.990253e-09,6.990253e-11,1.364805e-10,2.781358e-09,2.781358e-11
4.337032e+00,3.597699e-10,7.016037e-09,7.016037e-11,1.381806e-10,2.821615e-09,2.821615e-11
4.339431e+00,3.628835e-10,7.044071e-09,7.044071e-11,1.392076e-10,2.861718e-09,2.861718e-11
4.341829e+00,3.651887e-10,7.065356e-09,7.065356e-11,1.406548e-10,2.901776e-09,2.901776e-11
4.344228e+00,3.665592e-10,7.075111e-09,7.075111e-11,1.427195e-10,2.941727e-09,2.941727e-11
4.346627e+00,3.663652e-10,7.076551e-09,7.076551e-11,1.440047e-10,2.981000e-09,2.981000e-11
4.349026e+00,3.648413e-10,7.077432e-09,7.077432e-11,1.436168e-10,3.010379e-09,3.010379e-11
4.351425e+00,3.630121e-10,7.085354e-09,7.085354e-11,1.424523e-10,3.038801e-09,3.038801e-11
4.353823e+00,3.624273e-10,7.102283e-09,7.102283e-11,1.425385e-10,3.070186e-09,3.070186e-11
4.356222e+00,3.635559e-10,7.126595e-09,7.126595e-11,1.443595e-10,3.105868e-09,3.105868e-11
4.358621e+00,3.650958e-10,7.155775e-09,7.155775e-11,1.459831e-10,3.145525e-09,3.145525e-11
4.361020e+00,3.658981e-10,7.185630e-09,7.185630e-11,1.458548e-10,3.171320e-09,3.171320e-11
4.363419e+00,3.658110e-10,7.215311e-09,7.215311e-11,1.448243e-10,3.197145e-09,3.197145e-11
4.365817e+00,3.658766e-10,7.242872e-09,7.242872e-11,1.453230e-10,3.229228e-09,3.229228e-11
4.368216e+00,3.663483e-10,7.266015e-09,7.266015e-11,1.478132e-10,3.267839e-09,3.267839e-11
4.370615e+00,3.658734e-10,7.284053e-09,7.284053e-11,1.497802e-10,3.311641e-09,3.311641e-11
4.373014e+00,3.636377e-10,7.293826e-09,7.293826e-11,1.492534e-10,3.331179e-09,3.331179e-11
4.375413e+00,3.605222e-10,7.300785e-09,7.300785e-11,1.475148e-10,3.348883e-09,3.348883e-11
4.377811e+00,3.588322e-10,7.309253e-09,7.309253e-11,1.478441e-10,3.376272e-09,3.376272e-11
4.380210e+00,3.592022e-10,7.318834e-09,7.318834e-11,1.508454e-10,3.413725e-09,3.413725e-11
4.382609e+00,3.596251e-10,7.327011e-09,7.327011e-11,1.533173e-10,3.458667e-09,3.458667e-11
4.385008e+00,3.582844e-10,7.323809e-09,7.323809e-11,1.526521e-10,3.466013e-09,3.466013e-11
4.387407e+00,3.556425e-10,7.315507e-09,7.315507e-11,1.503492e-10,3.467426e-09,3.467426e-11
4.389805e+00,3.541722e-10,7.309434e-09,7.309434e-11,1.503416e-10,3.478042e-09,3.478042e-11
4.392204e+00,3.545124e-10,7.306695e-09,7.306695e-11,1.532659e-10,3.496680e-09,3.496680e-11
4.394603e+00,3.544618e-10,7.304902e-09,7.304902e-11,1.553236e-10,3.518730e-09,3.518730e-11
4.397002e+00,3.521976e-10,7.289501e-09,7.289501e-11,1.535336e-10,3.482412e-09,3.482412e-11
4.399401e+00,3.487927e-10,7.271960e-09,7.271960e-11,1.498968e-10,3.436158e-09,3.436158e-11
4.401799e+00,3.473812e-10,7.264575e-09,7.264575e-11,1.490992e-10,3.405279e-09,3.405279e-11
4.404198e+00,3.483820e-10,7.270227e-09,7.270227e-11,1.517272e-10,3.393447e-09,3.393447e-11
4.406597e+00,3.488046e-10,7.285748e-09,7.285748e-11,1.532957e-10,3.396649e-09,3.396649e-11
4.408996e+00,3.463395e-10,7.291282e-09,7.291282e-11,1.504426e-10,3.334152e-09,3.334152e-11
4.411395e+00,3.425472e-10,7.304010e-09,7.304010e-11,1.456930e-10,3.276738e-09,3.276738e-11
4.413793e+00,3.414117e-10,7.338715e-09,7.338715e-11,1.444560e-10,3.257294e-09,3.257294e-11
4.416192e+00,3.435958e-10,7.397524e-09,7.397524e-11,1.473116e-10,3.278924e-09,3.278924e-11
4.418591e+00,3.458111e-10,7.473321e-09,7.473321e-11,1.492558e-10,3.328288e-09,3.328288e-11
4.420990e+00,3.454110e-10,7.539679e-09,7.539679e-11,1.466667e-10,3.302854e-09,3.302854e-11
4.423389e+00,3.439891e-10,7.616552e-09,7.616552e-11,1.424499e-10,3.292564e-09,3.292564e-11
4.425787e+00,3.453677e-10,7.715478e-09,7.715478e-11,1.423090e-10,3.329190e-09,3.329190e-11
4.428186e+00,3.495236e-10,7.833143e-09,7.833143e-11,1.464523e-10,3.410879e-09,3.410879e-11
4.430585e+00,3.525905e-10,7.954666e-09,7.954666e-11,1.492973e-10,3.511720e-09,3.511720e-11
4.432984e+00,3.520406e-10,8.049326e-09,8.049326e-11,1.471035e-10,3.520979e-09,3.520979e-11
4.435383e+00,3.503612e-10,8.140619e-09,8.140619e-11,1.432426e-10,3.537312e-09,3.537312e-11
4.437781e+00,3.520888e-10,8.239767e-09,8.239767e-11,1.437139e-10,3.586388e-09,3.586388e-11
4.440180e+00,3.572827e-10,8.343622e-09,8.343622e-11,1.485332e-10,3.665424e-09,3.665424e-11
4.442579e+00,3.618975e-10,8.434796e-09,8.434796e-11,1.518921e-10,3.744148e-09,3.744148e-11
4.444978e+00,3.632667e-10,8.484940e-09,8.484940e-11,1.501509e-10,3.720395e-09,3.720395e-11
4.447377e+00,3.637770e-10,8.522721e-09,8.522721e-11,1.469702e-10,3.701309e-09,3.701309e-11
4.449775e+00,3.673545e-10,8.561236e-09,8.561236e-11,1.482310e-10,3.714987e-09,3.714987e-11
4.452174e+00,3.732799e-10,8.599397e-09,8.599397e-11,1.535559e-10,3.764380e-09,3.764380e-11
4.454573e+00,3.773044e-10,8.618087e-09,8.618087e-11,1.570217e-10,3.815463e-09,3.815463e-11
4.456972e+00,3.772222e-10,8.592260e-09,8.592260e-11,1.552341e-10,3.772953e-09,3.772953e-11
4.459371e+00,3.760869e-10,8.553873e-09,8.553873e-11,1.520646e-10,3.741224e-09,3.741224e-11
4.461769e+00,3.780431e-10,8.519793e-09,8.519793e-11,1.531723e-10,3.742593e-09,3.742593e-11
4.464168e+00,3.824825e-10,8.495821e-09,8.495821e-11,1.579988e-10,3.780034e-09,3.780034e-11
4.466567e+00,3.855125e-10,8.467724e-09,8.467724e-11,1.609124e-10,3.817581e-09,3.817581e-11
4.468966e+00,3.852879e-10,8.418669e-09,8.418669e-11,1.589692e-10,3.775508e-09,3.775508e-11
4.471365e+00,3.847630e-10,8.379836e-09,8.379836e-11,1.560523e-10,3.752585e-09,3.752585e-11
4.473763e+00,3.873125e-10,8.361597e-09,8.361597e-11,1.572783e-10,3.766452e-09,3.766452e-11
4.476162e+00,3.917789e-10,8.361233e-09,8.361233e-11,1.618193e-10,3.816278e-09,3.816278e-11
4.478561e+00,3.944030e-10,8.357069e-09,8.357069e-11,1.643998e-10,3.862157e-09,3.862157e-11
4.480960e+00,3.936620e-10,8.333591e-09,8.333591e-11,1.624376e-10,3.838064e-09,3.838064e-11
4.483359e+00,3.923942e-10,8.317823e-09,8.317823e-11,1.595144e-10,3.823439e-09,3.823439e-11
4.485757e+00,3.935350e-10,8.320901e-09,8.320901e-11,1.600505e-10,3.830335e-09,3.830335e-11
4.488156e+00,3.961999e-10,8.343957e-09,8.343957e-11,1.632251e-10,3.858073e-09,3.858073e-11
4.490555e+00,3.976503e-10,8.371690e-09,8.371690e-11,1.645835e-10,3.875362e-09,3.875362e-11
4.492954e+00,3.972030e-10,8.395345e-09,8.395345e-11,1.621864e-10,3.837891e-09,3.837891e-11
4.495353e+00,3.975448e-10,8.433415e-09,8.433415e-11,1.593017e-10,3.809466e-09,3.809466e-11
4.497751e+00,4.007080e-10,8.489852e-09,8.489852e-11,1.595621e-10,3.802101e-09,3.802101e-11
4.500150e+00,4.053595e-10,8.560134e-09,8.560134e-11,1.621112e-10,3.814390e-09,3.814390e-11
4.502549e+00,4.088303e-10,8.629524e-09,8.629524e-11,1.631661e-10,3.820950e-09,3.820950e-11
4.504948e+00,4.102243e-10,8.691180e-09,8.691180e-11,1.610620e-10,3.790024e-09,3.790024e-11
4.507347e+00,4.114070e-10,8.755287e-09,8.755287e-11,1.583844e-10,3.764394e-09,3.764394e-11
