# T0 = 16392.44681974398 K
# gamma = 1.0494603294353817
# gamma_err = 0.04761617801805472
# T0_err = 4635.302536974421 K
# n_bins_fit = 28
# n_pixels = 99448080
log_density,log_temperature
2.306075e-01,3.989605e+00
3.141003e-01,4.051556e+00
-5.005382e-01,3.732454e+00
1.917141e-01,3.979499e+00
-2.373945e-01,3.990489e+00
-6.947651e-02,3.888778e+00
8.495982e-01,4.314493e+00
-2.574433e-01,3.813523e+00
1.924079e-01,3.987215e+00
2.192309e-01,4.004429e+00
-1.645055e-01,3.836135e+00
-3.981458e-01,3.780509e+00
2.732292e-01,4.030179e+00
1.938246e-01,4.014397e+00
5.410929e-01,4.133588e+00
-1.551081e-01,3.845972e+00
-6.845300e-02,3.871393e+00
1.888333e-01,3.969996e+00
-1.315175e-01,3.875472e+00
-1.249230e-02,3.890347e+00
2.432170e-01,4.014700e+00
1.194345e-01,3.940169e+00
9.131818e-01,5.152906e+00
7.352525e-03,3.897563e+00
5.384582e-02,3.903560e+00
5.320428e-01,4.164660e+00
8.183064e-01,4.341997e+00
-1.646303e-01,3.848057e+00
-5.290938e-01,3.728870e+00
1.103896e+00,4.793069e+00
-1.650966e-01,3.848991e+00
-4.701598e-01,4.164685e+00
-2.057476e-01,3.822297e+00
2.712017e-01,4.039039e+00
8.489477e-02,4.075052e+00
6.849829e-01,4.232326e+00
-1.406632e-01,3.852696e+00
3.028628e-01,4.034135e+00
-2.833862e-01,3.825117e+00
2.736985e-01,4.021423e+00
6.886495e-02,4.016601e+00
-3.789358e-01,3.776165e+00
-2.959884e-01,3.847315e+00
4.909448e-01,4.103561e+00
-2.759518e-01,3.812188e+00
1.121648e-01,3.992546e+00
1.065133e-01,4.032494e+00
7.482857e-01,4.250003e+00
2.873832e-01,4.020519e+00
-5.127159e-01,3.754143e+00
-1.241428e-01,3.860999e+00
1.728848e-01,3.968399e+00
-1.352219e-01,3.846124e+00
-9.632599e-02,3.857618e+00
-5.686170e-01,3.726806e+00
1.065132e-01,4.160724e+00
-2.466780e-01,3.817573e+00
4.662614e-02,3.905105e+00
-2.569343e-01,3.816868e+00
-4.385822e-01,3.751069e+00
-9.860576e-02,3.919792e+00
1.652580e-01,3.958969e+00
-2.039074e-01,3.837917e+00
-3.023675e-01,3.793131e+00
6.471066e-02,3.933405e+00
-2.041326e-01,3.836119e+00
-4.181347e-01,3.755981e+00
-2.739517e-01,3.811553e+00
9.553000e-02,3.928303e+00
-3.118454e-02,3.880379e+00
1.826585e-01,3.959352e+00
1.376207e-02,5.098548e+00
1.844278e-01,4.112017e+00
4.929956e-01,4.238801e+00
-5.836187e-01,3.726897e+00
3.342997e-01,4.027466e+00
1.368232e+00,5.113552e+00
-1.394108e-01,3.855453e+00
2.913589e-02,3.937942e+00
-4.375558e-01,3.782914e+00
6.980925e-01,6.637544e+00
1.437386e-01,3.954289e+00
1.776746e-01,3.963573e+00
-2.111251e-01,3.829934e+00
-3.008366e-01,3.801957e+00
3.521789e-01,4.048454e+00
1.796876e-01,3.975493e+00
6.594698e-02,3.916227e+00
-1.038534e-03,3.890846e+00
7.260344e-02,3.941656e+00
6.174256e-01,5.199391e+00
-1.903075e-01,3.837999e+00
-3.502480e-01,3.788642e+00
-4.313939e-01,3.775648e+00
-4.074101e-01,3.774644e+00
3.585150e-02,3.919910e+00
-1.758433e-01,3.854454e+00
-2.370912e-01,3.826011e+00
-8.566564e-01,4.354309e+00
-3.736418e-01,3.775834e+00
-2.487876e-01,3.805196e+00
-5.375237e-01,3.744742e+00
1.514462e-01,3.970704e+00
4.621223e-01,4.102787e+00
-2.779713e-02,3.939411e+00
-5.379560e-01,3.713784e+00
9.932034e-02,3.943391e+00
3.590455e-02,3.932244e+00
1.446881e+00,4.543118e+00
-2.307834e-01,3.815640e+00
7.076033e-01,4.573006e+00
8.536778e-02,3.945161e+00
5.451252e-01,4.354508e+00
-1.571030e-01,3.848535e+00
-2.315756e-02,3.892212e+00
-6.013086e-01,3.725815e+00
-1.558941e-01,3.846651e+00
4.109694e-01,4.120871e+00
1.703985e-01,3.963991e+00
4.827581e-01,4.109201e+00
-2.123864e-02,3.891303e+00
-5.883903e-02,3.883832e+00
-4.239359e-01,3.767817e+00
2.281886e-02,4.010679e+00
3.654269e-01,5.253128e+00
-7.221255e-02,3.878422e+00
7.005598e-02,3.934385e+00
-2.512253e-01,3.823965e+00
2.284572e-01,3.988693e+00
-3.632573e-01,3.770109e+00
-2.144779e-01,3.815117e+00
-2.161805e-02,4.062170e+00
2.439383e-01,4.009555e+00
5.568303e-01,4.179463e+00
-1.062670e-01,3.863810e+00
1.519486e-01,3.946298e+00
-2.523266e-01,3.824023e+00
6.511705e-01,4.187730e+00
3.798345e-02,3.930414e+00
-4.776078e-01,3.753600e+00
-5.061056e-02,3.884604e+00
-3.142743e-01,3.785413e+00
-4.705222e-02,3.912665e+00
-1.379736e-01,3.850778e+00
4.252990e-02,3.936048e+00
1.714698e-02,3.964484e+00
1.426354e+00,5.722619e+00
3.058006e-01,4.029393e+00
9.505696e-01,4.594613e+00
9.203360e-01,4.371333e+00
1.879670e-01,3.965565e+00
-9.833601e-02,3.868459e+00
-1.879990e-01,3.837464e+00
-2.542459e-01,4.337755e+00
7.246951e-01,4.973124e+00
-2.073137e-01,3.860434e+00
2.347678e-01,4.144800e+00
8.311811e-01,4.478732e+00
1.447104e-01,3.997336e+00
-4.627628e-01,3.761066e+00
-1.658867e-01,3.836048e+00
-1.303794e-01,3.848700e+00
3.957546e-02,3.915415e+00
7.812145e-01,6.257420e+00
8.863676e-01,4.391623e+00
-7.251639e-02,3.877657e+00
9.344001e-02,3.950116e+00
-1.441243e-01,3.862488e+00
5.484142e-01,4.154944e+00
-4.218286e-01,3.765286e+00
-1.614267e-03,3.903795e+00
-2.345926e-01,3.824515e+00
-4.650824e-01,3.752551e+00
-4.852689e-01,3.749032e+00
1.177804e-02,3.903562e+00
1.524893e-01,3.974262e+00
-2.931242e-01,3.797707e+00
-2.362549e-01,4.034795e+00
2.881717e-01,4.015102e+00
4.440209e-01,4.108338e+00
-1.923591e-01,3.959940e+00
-6.160672e-03,3.898890e+00
2.573386e-01,4.009287e+00
5.524433e-01,4.761176e+00
-3.325966e-01,3.791148e+00
2.221429e-02,3.933515e+00
9.250910e-01,5.342881e+00
-5.896711e-02,3.891260e+00
6.015473e-03,3.902783e+00
-1.834908e-01,3.836773e+00
3.454383e-01,4.061630e+00
-3.977229e-01,3.790173e+00
1.267607e-01,3.946102e+00
-2.684898e-01,3.815790e+00
-4.670027e-01,3.751614e+00
-1.274702e-01,3.940594e+00
2.530757e-01,4.000164e+00
3.885752e-01,4.050118e+00
6.137569e-01,4.255496e+00
-1.932211e-01,3.843197e+00
7.066263e-02,5.008003e+00
-2.414521e-01,3.821622e+00
