# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.020979e+00,6.392640e-04,9994552
3.000000e-02,2.000000e-02,4.000000e-02,3.659664e-01,2.720319e-04,1809850
5.000000e-02,4.000000e-02,6.000000e-02,2.894369e-01,2.419225e-04,1431381
7.000000e-02,6.000000e-02,8.000000e-02,2.519562e-01,2.257157e-04,1246024
9.000000e-02,8.000000e-02,1.000000e-01,2.316870e-01,2.164463e-04,1145785
1.100000e-01,1.000000e-01,1.200000e-01,2.184588e-01,2.101764e-04,1080366
1.300000e-01,1.200000e-01,1.400000e-01,2.102554e-01,2.061925e-04,1039797
1.500000e-01,1.400000e-01,1.600000e-01,2.067046e-01,2.044440e-04,1022237
1.700000e-01,1.600000e-01,1.800000e-01,2.033603e-01,2.027834e-04,1005698
1.900000e-01,1.800000e-01,2.000000e-01,1.999492e-01,2.010755e-04,988829
2.100000e-01,2.000000e-01,2.200000e-01,1.992698e-01,2.007336e-04,985469
2.300000e-01,2.200000e-01,2.400000e-01,1.998655e-01,2.010334e-04,988415
2.500000e-01,2.400000e-01,2.600000e-01,2.006396e-01,2.014223e-04,992243
2.700000e-01,2.600000e-01,2.800000e-01,2.014686e-01,2.018380e-04,996343
2.900000e-01,2.800000e-01,3.000000e-01,2.027622e-01,2.024849e-04,1002740
3.100000e-01,3.000000e-01,3.200000e-01,2.075411e-01,2.048573e-04,1026374
3.300000e-01,3.200000e-01,3.400000e-01,2.105894e-01,2.063562e-04,1041449
3.500000e-01,3.400000e-01,3.600000e-01,2.125296e-01,2.073046e-04,1051044
3.700000e-01,3.600000e-01,3.800000e-01,2.160106e-01,2.089955e-04,1068259
3.900000e-01,3.800000e-01,4.000000e-01,2.218733e-01,2.118126e-04,1097252
4.100000e-01,4.000000e-01,4.200000e-01,2.283346e-01,2.148746e-04,1129206
4.300000e-01,4.200000e-01,4.400000e-01,2.335022e-01,2.172925e-04,1154762
4.500000e-01,4.400000e-01,4.600000e-01,2.412294e-01,2.208587e-04,1192976
4.700000e-01,4.600000e-01,4.800000e-01,2.498880e-01,2.247874e-04,1235796
4.900000e-01,4.800000e-01,5.000000e-01,2.582786e-01,2.285301e-04,1277291
5.100000e-01,5.000000e-01,5.200000e-01,2.673675e-01,2.325164e-04,1322239
5.300000e-01,5.200000e-01,5.400000e-01,2.793889e-01,2.376862e-04,1381690
5.500000e-01,5.400000e-01,5.600000e-01,2.913530e-01,2.427219e-04,1440857
5.700000e-01,5.600000e-01,5.800000e-01,3.047598e-01,2.482436e-04,1507159
5.900000e-01,5.800000e-01,6.000000e-01,3.192130e-01,2.540619e-04,1578636
6.100000e-01,6.000000e-01,6.200000e-01,3.358570e-01,2.606012e-04,1660947
6.300000e-01,6.200000e-01,6.400000e-01,3.548967e-01,2.678861e-04,1755106
6.500000e-01,6.400000e-01,6.600000e-01,3.772841e-01,2.762063e-04,1865821
6.700000e-01,6.600000e-01,6.800000e-01,4.034054e-01,2.856078e-04,1995001
6.900000e-01,6.800000e-01,7.000000e-01,4.311726e-01,2.952738e-04,2132321
7.100000e-01,7.000000e-01,7.200000e-01,4.671966e-01,3.073613e-04,2310474
7.300000e-01,7.200000e-01,7.400000e-01,5.068209e-01,3.201301e-04,2506432
7.500000e-01,7.400000e-01,7.600000e-01,5.598827e-01,3.364711e-04,2768844
7.700000e-01,7.600000e-01,7.800000e-01,6.227332e-01,3.548545e-04,3079665
7.900000e-01,7.800000e-01,8.000000e-01,6.993800e-01,3.760589e-04,3458714
8.100000e-01,8.000000e-01,8.200000e-01,7.996569e-01,4.021158e-04,3954623
8.300000e-01,8.200000e-01,8.400000e-01,9.345094e-01,4.347015e-04,4621523
8.500000e-01,8.400000e-01,8.600000e-01,1.113389e+00,4.744854e-04,5506156
8.700000e-01,8.600000e-01,8.800000e-01,1.353781e+00,5.232069e-04,6694988
8.900000e-01,8.800000e-01,9.000000e-01,1.718142e+00,5.894254e-04,8496901
9.100000e-01,9.000000e-01,9.200000e-01,2.288012e+00,6.801872e-04,11315134
9.300000e-01,9.200000e-01,9.400000e-01,3.267571e+00,8.128526e-04,16159444
9.500000e-01,9.400000e-01,9.600000e-01,5.128695e+00,1.018363e-03,25363446
9.700000e-01,9.600000e-01,9.800000e-01,9.188059e+00,1.363048e-03,45438628
9.900000e-01,9.800000e-01,1.000000e+00,1.050494e+01,1.457458e-03,51951113
