# T0 = 14920.067730815268 K
# gamma = 1.035633553431243
# gamma_err = 0.035792140951584415
# T0_err = 3224.8092557711157 K
# n_bins_fit = 30
# n_pixels = 160000140
log_density,log_temperature
-1.701164e-01,3.861815e+00
-1.272096e-01,3.862928e+00
-1.903909e-01,3.849992e+00
7.569046e-01,4.249036e+00
-4.814451e-01,3.732541e+00
4.970887e-02,3.950916e+00
1.364801e-01,3.978318e+00
-2.243135e-01,3.835170e+00
-1.076966e-01,3.889990e+00
-6.675953e-02,3.890338e+00
-2.376029e-02,3.903451e+00
-2.840196e-01,3.823315e+00
1.173700e-01,3.958013e+00
7.485044e-01,4.237130e+00
-2.413956e-01,3.838757e+00
-2.691565e-01,3.891327e+00
-2.020361e-01,3.854245e+00
3.353902e-01,4.742515e+00
2.103890e-01,3.991526e+00
6.781744e-01,4.226049e+00
2.179658e-01,3.991590e+00
1.183584e-01,3.966376e+00
1.534410e-01,4.020233e+00
1.211102e+00,4.507030e+00
7.388187e-01,4.249844e+00
2.545547e-01,4.036720e+00
-7.613993e-02,3.879209e+00
3.757549e-01,4.062978e+00
1.470440e-01,3.970453e+00
6.262581e-01,4.189205e+00
6.861555e-01,4.959603e+00
-3.041426e-01,3.813165e+00
8.875235e-01,4.340068e+00
-2.561166e-01,3.823364e+00
2.663730e-01,4.016673e+00
-1.493256e-01,3.860748e+00
7.510196e-01,4.310424e+00
-2.058501e-01,3.844177e+00
3.766298e-01,4.329272e+00
-2.649264e-01,3.824210e+00
1.677721e+00,5.163394e+00
5.525222e-01,4.632736e+00
5.384698e-01,4.246541e+00
-1.242135e-01,3.873053e+00
-7.255376e-02,3.887591e+00
1.879719e-01,4.814117e+00
-4.869546e-01,3.748197e+00
-5.012178e-01,3.753530e+00
-2.944476e-01,3.820796e+00
3.756874e-02,3.940074e+00
3.335164e-02,3.924404e+00
1.551812e-01,3.985000e+00
2.395574e-02,3.957273e+00
5.738460e-01,4.153868e+00
6.558263e-01,4.184641e+00
-1.040908e-01,3.874586e+00
1.880808e-01,3.996951e+00
3.970372e-01,4.109233e+00
1.716224e-01,4.035819e+00
-1.029199e-01,3.879573e+00
-2.535322e-02,3.899507e+00
1.711317e-01,3.983204e+00
6.580607e-01,4.511195e+00
-2.729983e-01,3.822709e+00
1.425828e-01,3.987828e+00
-2.480934e-01,3.824206e+00
-3.415622e-01,3.803960e+00
-3.775564e-01,3.786418e+00
-4.348592e-01,3.774023e+00
1.716472e-02,3.917129e+00
4.425238e-01,4.134520e+00
-3.955552e-01,3.783488e+00
7.653940e-02,3.941739e+00
