k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.065631e-02,1.939623e+00,2.092759e+00,2.092759e-02,1.047550e+00,1.198958e+00,1.198958e-02
4.319733e-02,1.696001e+00,1.831051e+00,1.831051e-02,9.192957e-01,1.065394e+00,1.065394e-02
4.573835e-02,1.496437e+00,1.613222e+00,1.613222e-02,8.083039e-01,9.205734e-01,9.205734e-03
4.827937e-02,1.370506e+00,1.519623e+00,1.519623e-02,7.238347e-01,8.332224e-01,8.332224e-03
5.082039e-02,1.191537e+00,1.288026e+00,1.288026e-02,6.227397e-01,7.096666e-01,7.096666e-03
5.336141e-02,1.085290e+00,1.162378e+00,1.162378e-02,5.598672e-01,6.366743e-01,6.366743e-03
5.590243e-02,9.680817e-01,1.026510e+00,1.026510e-02,4.930177e-01,5.504928e-01,5.504928e-03
5.844345e-02,8.662679e-01,9.408524e-01,9.408524e-03,4.428278e-01,5.012776e-01,5.012776e-03
6.098447e-02,7.576642e-01,8.358926e-01,8.358926e-03,3.882711e-01,4.447727e-01,4.447727e-03
6.352549e-02,6.979841e-01,7.582097e-01,7.582097e-03,3.514170e-01,3.902309e-01,3.902309e-03
6.606651e-02,6.138239e-01,6.630558e-01,6.630558e-03,3.074885e-01,3.464903e-01,3.464903e-03
6.860753e-02,5.573240e-01,6.112069e-01,6.112069e-03,2.769579e-01,3.122907e-01,3.122907e-03
7.114855e-02,4.930672e-01,5.319330e-01,5.319330e-03,2.427729e-01,2.749154e-01,2.749154e-03
7.368957e-02,4.539459e-01,4.864261e-01,4.864261e-03,2.208777e-01,2.472196e-01,2.472196e-03
7.623059e-02,3.919885e-01,4.120385e-01,4.120385e-03,1.921374e-01,2.110703e-01,2.110703e-03
7.877161e-02,3.595215e-01,3.816134e-01,3.816134e-03,1.744509e-01,1.901982e-01,1.901982e-03
8.131263e-02,3.265339e-01,3.526548e-01,3.526548e-03,1.579947e-01,1.754098e-01,1.754098e-03
8.385365e-02,2.867402e-01,3.076461e-01,3.076461e-03,1.358083e-01,1.518659e-01,1.518659e-03
8.639467e-02,2.585238e-01,2.810591e-01,2.810591e-03,1.217414e-01,1.355526e-01,1.355526e-03
8.893569e-02,2.366009e-01,2.545953e-01,2.545953e-03,1.096353e-01,1.197701e-01,1.197701e-03
9.147671e-02,2.081100e-01,2.277779e-01,2.277779e-03,9.681216e-02,1.064359e-01,1.064359e-03
9.401772e-02,1.880765e-01,2.033313e-01,2.033313e-03,8.605410e-02,9.557485e-02,9.557485e-04
9.655874e-02,1.654805e-01,1.737983e-01,1.737983e-03,7.525729e-02,8.435302e-02,8.435302e-04
9.909976e-02,1.527795e-01,1.663203e-01,1.663203e-03,6.813641e-02,7.504887e-02,7.504887e-04
1.016408e-01,1.367596e-01,1.505129e-01,1.505129e-03,6.175872e-02,7.116555e-02,7.116555e-04
1.041818e-01,1.243716e-01,1.339551e-01,1.339551e-03,5.516412e-02,6.225683e-02,6.225683e-04
1.067228e-01,1.118806e-01,1.179820e-01,1.179820e-03,4.936331e-02,5.398109e-02,5.398109e-04
1.092638e-01,9.849788e-02,1.065626e-01,1.065626e-03,4.289346e-02,4.723867e-02,4.723867e-04
1.118049e-01,8.905701e-02,9.486588e-02,9.486588e-04,3.832890e-02,4.215308e-02,4.215308e-04
1.143459e-01,7.908303e-02,8.580684e-02,8.580684e-04,3.441851e-02,3.806357e-02,3.806357e-04
1.168869e-01,7.232090e-02,7.907114e-02,7.907114e-04,3.108984e-02,3.451164e-02,3.451164e-04
1.194279e-01,6.369683e-02,6.903465e-02,6.903465e-04,2.739728e-02,3.092856e-02,3.092856e-04
1.219689e-01,5.750648e-02,6.346469e-02,6.346469e-04,2.445599e-02,2.739993e-02,2.739993e-04
1.245100e-01,5.218883e-02,5.721953e-02,5.721953e-04,2.186412e-02,2.499472e-02,2.499472e-04
1.270510e-01,4.656170e-02,5.111058e-02,5.111058e-04,1.922180e-02,2.175461e-02,2.175461e-04
1.295920e-01,4.265200e-02,4.820091e-02,4.820091e-04,1.733227e-02,1.961039e-02,1.961039e-04
1.321330e-01,3.726227e-02,4.047821e-02,4.047821e-04,1.541852e-02,1.774175e-02,1.774175e-04
1.346740e-01,3.449276e-02,3.798943e-02,3.798943e-04,1.400422e-02,1.576222e-02,1.576222e-04
1.372151e-01,3.113936e-02,3.402406e-02,3.402406e-04,1.231233e-02,1.403320e-02,1.403320e-04
1.397561e-01,2.804343e-02,3.082144e-02,3.082144e-04,1.111253e-02,1.285491e-02,1.285491e-04
1.422971e-01,2.518298e-02,2.788756e-02,2.788756e-04,1.000327e-02,1.134504e-02,1.134504e-04
1.448381e-01,2.298783e-02,2.537966e-02,2.537966e-04,8.987250e-03,1.042391e-02,1.042391e-04
1.473791e-01,2.091442e-02,2.351262e-02,2.351262e-04,7.962141e-03,9.326452e-03,9.326452e-05
1.499202e-01,1.886185e-02,2.094620e-02,2.094620e-04,7.167368e-03,8.186582e-03,8.186582e-05
1.524612e-01,1.737906e-02,1.895233e-02,1.895233e-04,6.455496e-03,7.687067e-03,7.687067e-05
1.550022e-01,1.548537e-02,1.706642e-02,1.706642e-04,5.783106e-03,7.089639e-03,7.089639e-05
1.575432e-01,1.400324e-02,1.555230e-02,1.555230e-04,5.151253e-03,6.224919e-03,6.224919e-05
1.600842e-01,1.255751e-02,1.398465e-02,1.398465e-04,4.577344e-03,5.554975e-03,5.554975e-05
1.626253e-01,1.156894e-02,1.314592e-02,1.314592e-04,4.145761e-03,5.016593e-03,5.016593e-05
1.651663e-01,1.045264e-02,1.161743e-02,1.161743e-04,3.683395e-03,4.497253e-03,4.497253e-05
1.677073e-01,9.527250e-03,1.076439e-02,1.076439e-04,3.320652e-03,4.214599e-03,4.214599e-05
1.702483e-01,8.658476e-03,9.694622e-03,9.694622e-05,3.080514e-03,4.128313e-03,4.128313e-05
1.727893e-01,7.828735e-03,8.664480e-03,8.664480e-05,2.713034e-03,3.455465e-03,3.455465e-05
1.753304e-01,7.011111e-03,7.845330e-03,7.845330e-05,2.398645e-03,3.198076e-03,3.198076e-05
1.778714e-01,6.423686e-03,7.265461e-03,7.265461e-05,2.174685e-03,2.841066e-03,2.841066e-05
1.804124e-01,5.890592e-03,6.768367e-03,6.768367e-05,1.976071e-03,2.658832e-03,2.658832e-05
1.829534e-01,5.290417e-03,6.067508e-03,6.067508e-05,1.759184e-03,2.333302e-03,2.333302e-05
1.854944e-01,4.913683e-03,5.561942e-03,5.561942e-05,1.588870e-03,2.159128e-03,2.159128e-05
1.880354e-01,4.365175e-03,5.016810e-03,5.016810e-05,1.403055e-03,1.867746e-03,1.867746e-05
1.905765e-01,4.086380e-03,4.729241e-03,4.729241e-05,1.317292e-03,1.922424e-03,1.922424e-05
1.931175e-01,3.560617e-03,4.094399e-03,4.094399e-05,1.161571e-03,1.659990e-03,1.659990e-05
1.956585e-01,3.342205e-03,3.920732e-03,3.920732e-05,1.065396e-03,1.575463e-03,1.575463e-05
1.981995e-01,3.046150e-03,3.560210e-03,3.560210e-05,9.614647e-04,1.377400e-03,1.377400e-05
2.007405e-01,2.719257e-03,3.131935e-03,3.131935e-05,8.721534e-04,1.353079e-03,1.353079e-05
2.032816e-01,2.490979e-03,2.941365e-03,2.941365e-05,7.823736e-04,1.229167e-03,1.229167e-05
2.058226e-01,2.291606e-03,2.699956e-03,2.699956e-05,6.999981e-04,1.077179e-03,1.077179e-05
2.083636e-01,2.104109e-03,2.558935e-03,2.558935e-05,6.395069e-04,1.051259e-03,1.051259e-05
2.109046e-01,1.907971e-03,2.279852e-03,2.279852e-05,5.878285e-04,9.234527e-04,9.234527e-06
2.134456e-01,1.727439e-03,2.127301e-03,2.127301e-05,5.339642e-04,9.099259e-04,9.099259e-06
2.159867e-01,1.599450e-03,1.963070e-03,1.963070e-05,4.832187e-04,7.871453e-04,7.871453e-06
2.185277e-01,1.435059e-03,1.735945e-03,1.735945e-05,4.314385e-04,7.227271e-04,7.227271e-06
2.210687e-01,1.311910e-03,1.658608e-03,1.658608e-05,3.929292e-04,7.043017e-04,7.043017e-06
2.236097e-01,1.185798e-03,1.435206e-03,1.435206e-05,3.560479e-04,6.266591e-04,6.266591e-06
2.261507e-01,1.094776e-03,1.361230e-03,1.361230e-05,3.229091e-04,5.875471e-04,5.875471e-06
2.286918e-01,9.936807e-04,1.272040e-03,1.272040e-05,2.946151e-04,5.581128e-04,5.581128e-06
2.312328e-01,9.093891e-04,1.162641e-03,1.162641e-05,2.770171e-04,5.023746e-04,5.023746e-06
2.337738e-01,8.297604e-04,1.072382e-03,1.072382e-05,2.470007e-04,5.047557e-04,5.047557e-06
2.363148e-01,7.419561e-04,9.391621e-04,9.391621e-06,2.260210e-04,4.440556e-04,4.440556e-06
2.388558e-01,6.775786e-04,9.038591e-04,9.038591e-06,2.069117e-04,4.303512e-04,4.303512e-06
2.413969e-01,6.103092e-04,7.893974e-04,7.893974e-06,1.844001e-04,3.800264e-04,3.800264e-06
2.439379e-01,5.627693e-04,7.453753e-04,7.453753e-06,1.757345e-04,4.002782e-04,4.002782e-06
2.464789e-01,5.051120e-04,6.630159e-04,6.630159e-06,1.627549e-04,4.241387e-04,4.241387e-06
2.490199e-01,4.623391e-04,5.944926e-04,5.944926e-06,1.498653e-04,3.854532e-04,3.854532e-06
2.515609e-01,4.166490e-04,5.325272e-04,5.325272e-06,1.352894e-04,3.646098e-04,3.646098e-06
2.541020e-01,3.898491e-04,5.127802e-04,5.127802e-06,1.226895e-04,3.249672e-04,3.249672e-06
2.566430e-01,3.514724e-04,4.717374e-04,4.717374e-06,1.130307e-04,3.042874e-04,3.042874e-06
2.591840e-01,3.220937e-04,4.403695e-04,4.403695e-06,1.024659e-04,2.699836e-04,2.699836e-06
2.617250e-01,2.978102e-04,4.104220e-04,4.104220e-06,9.361093e-05,2.571491e-04,2.571491e-06
2.642660e-01,2.687930e-04,3.876852e-04,3.876852e-06,8.517999e-05,2.371331e-04,2.371331e-06
2.668071e-01,2.471933e-04,3.595550e-04,3.595550e-06,7.715298e-05,2.056921e-04,2.056921e-06
2.693481e-01,2.232981e-04,3.494537e-04,3.494537e-06,7.131948e-05,2.073574e-04,2.073574e-06
2.718891e-01,2.030654e-04,3.120003e-04,3.120003e-06,6.483798e-05,1.957867e-04,1.957867e-06
2.744301e-01,1.862335e-04,2.992293e-04,2.992293e-06,5.894099e-05,1.692185e-04,1.692185e-06
2.769711e-01,1.721490e-04,2.809156e-04,2.809156e-06,5.723377e-05,1.792485e-04,1.792485e-06
2.795122e-01,1.562952e-04,2.507094e-04,2.507094e-06,5.262376e-05,1.748969e-04,1.748969e-06
2.820532e-01,1.409332e-04,2.466875e-04,2.466875e-06,4.971325e-05,1.670779e-04,1.670779e-06
2.845942e-01,1.251697e-04,2.071377e-04,2.071377e-06,4.418666e-05,1.424029e-04,1.424029e-06
2.871352e-01,1.170080e-04,1.937313e-04,1.937313e-06,4.288684e-05,1.469524e-04,1.469524e-06
2.896762e-01,1.071989e-04,1.948885e-04,1.948885e-06,4.101868e-05,1.656553e-04,1.656553e-06
2.922173e-01,9.719624e-05,1.718699e-04,1.718699e-06,3.770522e-05,1.538532e-04,1.538532e-06
2.947583e-01,9.013916e-05,1.670756e-04,1.670756e-06,3.511612e-05,1.444404e-04,1.444404e-06
2.972993e-01,8.145549e-05,1.467192e-04,1.467192e-06,3.165052e-05,1.215751e-04,1.215751e-06
2.998403e-01,7.532946e-05,1.342463e-04,1.342463e-06,3.030323e-05,1.205301e-04,1.205301e-06
3.023813e-01,6.877168e-05,1.282321e-04,1.282321e-06,2.858368e-05,1.207797e-04,1.207797e-06
3.049224e-01,6.257603e-05,1.177567e-04,1.177567e-06,2.595327e-05,1.081191e-04,1.081191e-06
3.074634e-01,5.833783e-05,1.088019e-04,1.088019e-06,2.472502e-05,9.982628e-05,9.982628e-07
3.100044e-01,5.378741e-05,1.042584e-04,1.042584e-06,2.245087e-05,9.786619e-05,9.786619e-07
3.125454e-01,4.989670e-05,1.129289e-04,1.129289e-06,2.138897e-05,9.647946e-05,9.647946e-07
3.150864e-01,4.585022e-05,1.057774e-04,1.057774e-06,1.950052e-05,8.434081e-05,8.434081e-07
3.176274e-01,4.222422e-05,9.502181e-05,9.502181e-07,1.797455e-05,8.047213e-05,8.047213e-07
3.201685e-01,3.916192e-05,9.253438e-05,9.253438e-07,1.729131e-05,7.886756e-05,7.886756e-07
3.227095e-01,3.555942e-05,7.994551e-05,7.994551e-07,1.570284e-05,7.334460e-05,7.334460e-07
3.252505e-01,3.405254e-05,8.964167e-05,8.964167e-07,1.488427e-05,6.854892e-05,6.854892e-07
3.277915e-01,3.088026e-05,8.046698e-05,8.046698e-07,1.409134e-05,6.877781e-05,6.877781e-07
3.303325e-01,2.869795e-05,8.100110e-05,8.100110e-07,1.307035e-05,6.082072e-05,6.082072e-07
3.328736e-01,2.620402e-05,7.801150e-05,7.801150e-07,1.269778e-05,6.175315e-05,6.175315e-07
3.354146e-01,2.402580e-05,6.708262e-05,6.708262e-07,1.172542e-05,6.188754e-05,6.188754e-07
3.379556e-01,2.264587e-05,6.544601e-05,6.544601e-07,1.140302e-05,6.001828e-05,6.001828e-07
3.404966e-01,2.060219e-05,5.968366e-05,5.968366e-07,1.052794e-05,5.605868e-05,5.605868e-07
3.430376e-01,1.891735e-05,5.457700e-05,5.457700e-07,1.008041e-05,5.729783e-05,5.729783e-07
3.455787e-01,1.726241e-05,5.206557e-05,5.206557e-07,9.401733e-06,5.077126e-05,5.077126e-07
3.481197e-01,1.600548e-05,4.997652e-05,4.997652e-07,8.949131e-06,5.007957e-05,5.007957e-07
3.506607e-01,1.467519e-05,4.656927e-05,4.656927e-07,8.699051e-06,5.073813e-05,5.073813e-07
3.532017e-01,1.340790e-05,4.220651e-05,4.220651e-07,8.050210e-06,4.589623e-05,4.589623e-07
3.557427e-01,1.251615e-05,4.046468e-05,4.046468e-07,7.728446e-06,4.314333e-05,4.314333e-07
3.582838e-01,1.168677e-05,4.014717e-05,4.014717e-07,7.533391e-06,4.385322e-05,4.385322e-07
3.608248e-01,1.081430e-05,3.702605e-05,3.702605e-07,7.055310e-06,4.150079e-05,4.150079e-07
3.633658e-01,9.998804e-06,3.584623e-05,3.584623e-07,6.848323e-06,4.150651e-05,4.150651e-07
3.659068e-01,9.499849e-06,3.767460e-05,3.767460e-07,6.207036e-06,3.561312e-05,3.561312e-07
3.684478e-01,8.948445e-06,3.702438e-05,3.702438e-07,5.775301e-06,3.728675e-05,3.728675e-07
3.709889e-01,8.158018e-06,3.329111e-05,3.329111e-07,5.426014e-06,3.241371e-05,3.241371e-07
3.735299e-01,8.003539e-06,3.550173e-05,3.550173e-07,5.107059e-06,3.048349e-05,3.048349e-07
3.760709e-01,7.428757e-06,3.358517e-05,3.358517e-07,4.704614e-06,2.865758e-05,2.865758e-07
3.786119e-01,6.818141e-06,2.955772e-05,2.955772e-07,4.545666e-06,2.765693e-05,2.765693e-07
3.811529e-01,6.504044e-06,2.924017e-05,2.924017e-07,4.280887e-06,2.605179e-05,2.605179e-07
3.836940e-01,6.058261e-06,2.897702e-05,2.897702e-07,4.112830e-06,2.655179e-05,2.655179e-07
3.862350e-01,5.655269e-06,2.645877e-05,2.645877e-07,3.982872e-06,2.720378e-05,2.720378e-07
3.887760e-01,5.203578e-06,2.405195e-05,2.405195e-07,3.820584e-06,2.659624e-05,2.659624e-07
3.913170e-01,4.928457e-06,2.317712e-05,2.317712e-07,3.650003e-06,2.542789e-05,2.542789e-07
3.938580e-01,4.462565e-06,2.094675e-05,2.094675e-07,3.559794e-06,2.508247e-05,2.508247e-07
3.963991e-01,4.244630e-06,2.118712e-05,2.118712e-07,3.349476e-06,2.289633e-05,2.289633e-07
3.989401e-01,3.883570e-06,1.953678e-05,1.953678e-07,3.335167e-06,2.385493e-05,2.385493e-07
4.014811e-01,3.660233e-06,1.866987e-05,1.866987e-07,3.001625e-06,2.138275e-05,2.138275e-07
4.040221e-01,3.488599e-06,1.878501e-05,1.878501e-07,2.861020e-06,1.960875e-05,1.960875e-07
4.065631e-01,3.303501e-06,1.891172e-05,1.891172e-07,2.804561e-06,2.029738e-05,2.029738e-07
4.091042e-01,3.093606e-06,1.798952e-05,1.798952e-07,2.736907e-06,2.065496e-05,2.065496e-07
4.116452e-01,2.910889e-06,1.745690e-05,1.745690e-07,2.404122e-06,1.562078e-05,1.562078e-07
4.141862e-01,2.712210e-06,1.651447e-05,1.651447e-07,2.349253e-06,1.633166e-05,1.633166e-07
4.167272e-01,2.670805e-06,1.701016e-05,1.701016e-07,2.268615e-06,1.613811e-05,1.613811e-07
4.192682e-01,2.495713e-06,1.574202e-05,1.574202e-07,2.110611e-06,1.548574e-05,1.548574e-07
4.218093e-01,2.321779e-06,1.460972e-05,1.460972e-07,2.056893e-06,1.458144e-05,1.458144e-07
4.243503e-01,2.238892e-06,1.452166e-05,1.452166e-07,1.976190e-06,1.452921e-05,1.452921e-07
4.268913e-01,2.080937e-06,1.320238e-05,1.320238e-07,1.883603e-06,1.470331e-05,1.470331e-07
4.294323e-01,1.936518e-06,1.246024e-05,1.246024e-07,1.797272e-06,1.349189e-05,1.349189e-07
4.319733e-01,1.915752e-06,1.327146e-05,1.327146e-07,1.706843e-06,1.305284e-05,1.305284e-07
4.345144e-01,1.759201e-06,1.157474e-05,1.157474e-07,1.651395e-06,1.328455e-05,1.328455e-07
4.370554e-01,1.589899e-06,1.009896e-05,1.009896e-07,1.539077e-06,1.164809e-05,1.164809e-07
4.395964e-01,1.562737e-06,1.089047e-05,1.089047e-07,1.510064e-06,1.160476e-05,1.160476e-07
4.421374e-01,1.474351e-06,1.044184e-05,1.044184e-07,1.491493e-06,1.161914e-05,1.161914e-07
4.446784e-01,1.344394e-06,9.160016e-06,9.160016e-08,1.403559e-06,1.113798e-05,1.113798e-07
4.472194e-01,1.331555e-06,9.655682e-06,9.655682e-08,1.334126e-06,1.036667e-05,1.036667e-07
4.497605e-01,1.271000e-06,9.349833e-06,9.349833e-08,1.305280e-06,1.081904e-05,1.081904e-07
4.523015e-01,1.183626e-06,8.486519e-06,8.486519e-08,1.231159e-06,9.926960e-06,9.926960e-08
4.548425e-01,1.151037e-06,8.546022e-06,8.546022e-08,1.159142e-06,9.033281e-06,9.033281e-08
4.573835e-01,1.095818e-06,8.394556e-06,8.394556e-08,1.103609e-06,9.203519e-06,9.203519e-08
4.599245e-01,1.037149e-06,7.902343e-06,7.902343e-08,1.037657e-06,8.571766e-06,8.571766e-08
4.624656e-01,1.004150e-06,7.975018e-06,7.975018e-08,9.646658e-07,7.427759e-06,7.427759e-08
4.650066e-01,9.613984e-07,8.190307e-06,8.190307e-08,9.748197e-07,8.194668e-06,8.194668e-08
4.675476e-01,9.413121e-07,8.095712e-06,8.095712e-08,9.349370e-07,8.030180e-06,8.030180e-08
4.700886e-01,8.546814e-07,7.304902e-06,7.304902e-08,8.437595e-07,6.730323e-06,6.730323e-08
4.726296e-01,8.278583e-07,7.188780e-06,7.188780e-08,8.653343e-07,7.272250e-06,7.272250e-08
4.751707e-01,7.949413e-07,6.852635e-06,6.852635e-08,8.183748e-07,7.207379e-06,7.207379e-08
4.777117e-01,7.291573e-07,5.762743e-06,5.762743e-08,7.821148e-07,6.812566e-06,6.812566e-08
4.802527e-01,6.883264e-07,5.501690e-06,5.501690e-08,7.585753e-07,6.596371e-06,6.596371e-08
4.827937e-01,6.511900e-07,5.564346e-06,5.564346e-08,7.289891e-07,6.785157e-06,6.785157e-08
4.853347e-01,6.093910e-07,4.942732e-06,4.942732e-08,7.005420e-07,6.449149e-06,6.449149e-08
4.878758e-01,5.730649e-07,4.707440e-06,4.707440e-08,6.634528e-07,5.823853e-06,5.823853e-08
4.904168e-01,5.832669e-07,5.237436e-06,5.237436e-08,6.734377e-07,6.165733e-06,6.165733e-08
4.929578e-01,5.374605e-07,4.693278e-06,4.693278e-08,6.366040e-07,5.651373e-06,5.651373e-08
4.954988e-01,5.157026e-07,4.548487e-06,4.548487e-08,5.996601e-07,5.048488e-06,5.048488e-08
4.980398e-01,5.123726e-07,4.946661e-06,4.946661e-08,5.856511e-07,5.207630e-06,5.207630e-08
5.005809e-01,4.925632e-07,4.658317e-06,4.658317e-08,5.620296e-07,5.017793e-06,5.017793e-08
5.031219e-01,4.782597e-07,4.588885e-06,4.588885e-08,5.184951e-07,4.459921e-06,4.459921e-08
5.056629e-01,4.659035e-07,4.611684e-06,4.611684e-08,4.875396e-07,4.229345e-06,4.229345e-08
5.082039e-01,4.363926e-07,4.336949e-06,4.336949e-08,4.906517e-07,4.651699e-06,4.651699e-08
5.107449e-01,4.232778e-07,4.159857e-06,4.159857e-08,4.407563e-07,3.821609e-06,3.821609e-08
5.132860e-01,4.033214e-07,3.986817e-06,3.986817e-08,4.206223e-07,3.755290e-06,3.755290e-08
5.158270e-01,3.787973e-07,3.683971e-06,3.683971e-08,4.202437e-07,4.238072e-06,4.238072e-08
5.183680e-01,3.561216e-07,3.414952e-06,3.414952e-08,3.942639e-07,3.762790e-06,3.762790e-08
5.209090e-01,3.395769e-07,3.189578e-06,3.189578e-08,3.682226e-07,3.325832e-06,3.325832e-08
5.234500e-01,3.174738e-07,3.102218e-06,3.102218e-08,3.920070e-07,4.045693e-06,4.045693e-08
5.259911e-01,3.096368e-07,3.005359e-06,3.005359e-08,3.685107e-07,3.690893e-06,3.690893e-08
5.285321e-01,2.880915e-07,2.699540e-06,2.699540e-08,3.515639e-07,3.372455e-06,3.372455e-08
5.310731e-01,2.769850e-07,2.867307e-06,2.867307e-08,3.478695e-07,3.435976e-06,3.435976e-08
5.336141e-01,2.690862e-07,2.718477e-06,2.718477e-08,3.404856e-07,3.410591e-06,3.410591e-08
5.361551e-01,2.576507e-07,2.566701e-06,2.566701e-08,3.195158e-07,3.060273e-06,3.060273e-08
5.386962e-01,2.529950e-07,2.666212e-06,2.666212e-08,3.129170e-07,3.061393e-06,3.061393e-08
5.412372e-01,2.447287e-07,2.611962e-06,2.611962e-08,2.989896e-07,3.081587e-06,3.081587e-08
5.437782e-01,2.267614e-07,2.395897e-06,2.395897e-08,2.797112e-07,2.758654e-06,2.758654e-08
5.463192e-01,2.310109e-07,2.547283e-06,2.547283e-08,2.630220e-07,2.580709e-06,2.580709e-08
5.488602e-01,2.245794e-07,2.511222e-06,2.511222e-08,2.603394e-07,2.781207e-06,2.781207e-08
5.514013e-01,2.057098e-07,2.248552e-06,2.248552e-08,2.351914e-07,2.261615e-06,2.261615e-08
5.539423e-01,2.043517e-07,2.271953e-06,2.271953e-08,2.319752e-07,2.280126e-06,2.280126e-08
5.564833e-01,1.966328e-07,2.255646e-06,2.255646e-08,2.207083e-07,2.311564e-06,2.311564e-08
5.590243e-01,1.828761e-07,2.011615e-06,2.011615e-08,2.178374e-07,2.188023e-06,2.188023e-08
5.615653e-01,1.800877e-07,2.030916e-06,2.030916e-08,1.984958e-07,1.833191e-06,1.833191e-08
5.641063e-01,1.710971e-07,1.975178e-06,1.975178e-08,1.991497e-07,2.086605e-06,2.086605e-08
5.666474e-01,1.586579e-07,1.738467e-06,1.738467e-08,1.918522e-07,1.986613e-06,1.986613e-08
5.691884e-01,1.532156e-07,1.655865e-06,1.655865e-08,1.827777e-07,1.827580e-06,1.827580e-08
5.717294e-01,1.495992e-07,1.675608e-06,1.675608e-08,1.791696e-07,1.896810e-06,1.896810e-08
5.742704e-01,1.352993e-07,1.461599e-06,1.461599e-08,1.815289e-07,2.095428e-06,2.095428e-08
5.768114e-01,1.348865e-07,1.477008e-06,1.477008e-08,1.680864e-07,1.788380e-06,1.788380e-08
5.793525e-01,1.275806e-07,1.434353e-06,1.434353e-08,1.674651e-07,1.843982e-06,1.843982e-08
5.818935e-01,1.255140e-07,1.452222e-06,1.452222e-08,1.674612e-07,1.964077e-06,1.964077e-08
5.844345e-01,1.227907e-07,1.386955e-06,1.386955e-08,1.599875e-07,1.769914e-06,1.769914e-08
5.869755e-01,1.147096e-07,1.371474e-06,1.371474e-08,1.471445e-07,1.598921e-06,1.598921e-08
5.895165e-01,1.140241e-07,1.406440e-06,1.406440e-08,1.481929e-07,1.701789e-06,1.701789e-08
5.920576e-01,1.094220e-07,1.307831e-06,1.307831e-08,1.342788e-07,1.456600e-06,1.456600e-08
5.945986e-01,1.058036e-07,1.296598e-06,1.296598e-08,1.285682e-07,1.373519e-06,1.373519e-08
5.971396e-01,1.043016e-07,1.331180e-06,1.331180e-08,1.228147e-07,1.369151e-06,1.369151e-08
5.996806e-01,9.751014e-08,1.222494e-06,1.222494e-08,1.199241e-07,1.351890e-06,1.351890e-08
6.022216e-01,9.520310e-08,1.207172e-06,1.207172e-08,1.094772e-07,1.135530e-06,1.135530e-08
6.047627e-01,9.296422e-08,1.223446e-06,1.223446e-08,1.135027e-07,1.293678e-06,1.293678e-08
6.073037e-01,8.914360e-08,1.127032e-06,1.127032e-08,1.076804e-07,1.219621e-06,1.219621e-08
6.098447e-01,8.304624e-08,1.020285e-06,1.020285e-08,1.051535e-07,1.121045e-06,1.121045e-08
6.123857e-01,8.287113e-08,1.063126e-06,1.063126e-08,1.004230e-07,1.106190e-06,1.106190e-08
6.149267e-01,7.629347e-08,9.367695e-07,9.367695e-09,1.003577e-07,1.200768e-06,1.200768e-08
6.174678e-01,7.182763e-08,8.505005e-07,8.505005e-09,9.284811e-08,1.003456e-06,1.003456e-08
6.200088e-01,7.167734e-08,9.064952e-07,9.064952e-09,8.904112e-08,9.846329e-07,9.846329e-09
6.225498e-01,6.717166e-08,8.567150e-07,8.567150e-09,8.562958e-08,1.051911e-06,1.051911e-08
6.250908e-01,6.230600e-08,7.418321e-07,7.418321e-09,8.300101e-08,9.621211e-07,9.621211e-09
