# T0 = 16852.105987633367 K
# gamma = 1.0545860084040244
# gamma_err = 0.04973732216784966
# T0_err = 5085.638213653487 K
# n_bins_fit = 30
# n_pixels = 72483213
log_density,log_temperature
1.939341e+00,5.259033e+00
-4.468309e-01,3.732177e+00
3.582657e-01,4.030228e+00
-6.839078e-03,3.886232e+00
6.582954e-01,5.048351e+00
-2.845491e-01,3.774065e+00
1.110621e-02,4.248730e+00
-9.043679e-02,3.836050e+00
5.644399e-01,4.149499e+00
-5.099280e-01,3.733971e+00
-5.082043e-01,3.723778e+00
1.107237e+00,5.357321e+00
2.000433e-01,3.964965e+00
5.150541e-01,4.138826e+00
1.823459e+00,5.051000e+00
4.185367e-02,4.042723e+00
-4.153098e-01,3.954544e+00
-1.702268e-01,4.380908e+00
-1.158656e-01,3.831021e+00
7.505801e-01,5.839263e+00
5.528379e-01,6.443939e+00
-2.796801e-01,3.788564e+00
-5.113490e-01,3.728601e+00
5.472756e-01,5.659138e+00
3.698347e-01,4.019742e+00
-3.009750e-01,3.774911e+00
7.892845e-01,4.946331e+00
-1.276073e-01,3.837523e+00
-6.488313e-01,3.701005e+00
-6.858098e-02,3.900001e+00
-1.289901e-01,3.829647e+00
1.875958e-02,3.882275e+00
1.834479e-01,4.808449e+00
-3.909780e-01,3.750242e+00
-1.034238e-01,4.232021e+00
1.984630e-02,4.334668e+00
3.930799e-01,4.364250e+00
2.479992e-01,3.962527e+00
-1.397154e-01,4.448829e+00
-4.342968e-01,3.746979e+00
-2.780203e-01,3.786209e+00
9.567160e-01,5.169694e+00
5.909677e-02,3.918878e+00
-3.168951e-01,3.769729e+00
1.427922e+00,4.532603e+00
5.631190e-01,4.137177e+00
-3.486979e-01,3.760744e+00
6.689960e-01,4.990707e+00
-8.012411e-02,3.888768e+00
-4.254589e-01,3.751980e+00
-1.371661e-01,3.917371e+00
1.483330e+00,5.207387e+00
-6.659204e-01,3.672813e+00
-3.269223e-01,3.768192e+00
-1.946398e-02,3.902594e+00
-1.696738e-02,3.924129e+00
-7.132185e-01,3.657735e+00
2.645621e-02,3.878451e+00
-2.299790e-01,3.804651e+00
-6.356740e-01,3.714530e+00
9.972165e-02,3.917655e+00
1.026361e+00,4.403446e+00
1.341260e+00,4.567862e+00
9.921757e-02,3.916162e+00
-2.792588e-01,3.784134e+00
1.699871e-01,3.980554e+00
2.959031e-01,4.029539e+00
-2.093549e-01,3.802129e+00
6.119299e-02,3.883096e+00
-2.530796e-01,3.795577e+00
-5.751509e-01,3.707555e+00
-2.197076e-01,3.812726e+00
6.623915e-01,4.439911e+00
-6.274693e-01,3.696869e+00
-1.720490e-01,3.830584e+00
6.568634e-01,5.642253e+00
-1.663727e-01,3.816799e+00
1.211114e+00,4.522368e+00
-1.770851e-01,3.821588e+00
2.131027e+00,4.980789e+00
-3.354132e-01,3.780911e+00
-6.962737e-02,3.850550e+00
-7.704684e-02,3.847807e+00
1.338367e-01,4.210535e+00
